trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
b124b_00244,0.7319685220718384,0.25958967208862305,0.6497395634651184,0.4104365110397339,7.370163679122925,True,,,72,080d63f6bca94dbc868b24e86830f4c1,2021-10-12_09-22-15,1634019735,551.722172498703,284272,crimv3srv041,10.141.0.35,551.722172498703,0,72,"244_batch_size=32,bidirectional=False,dropout_inner_layers=0.39852,dropout_input_layers=0.94308,hidden_dim=1024,learning_rate=8.2354e-06,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=107,weight_decay=8.4953e-05",cnnlstm,8.235401039217638e-06,32,False,1,1024,loss,107,15,8.495309517247649e-05,0.9430837276180469,0.3985154722089179,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00245,0.9082132577896118,0.11379946023225784,0.6233723759651184,0.3096175789833069,5.165927171707153,True,,,30,51c80519645b415bb77d1cd08ba61b4a,2021-10-12_09-25-12,1634019912,173.16806435585022,408550,crimv3srv041,10.141.0.35,173.16806435585022,0,30,"245_batch_size=128,bidirectional=False,dropout_inner_layers=0.90232,dropout_input_layers=0.13294,hidden_dim=1024,learning_rate=1.9429e-05,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=184,weight_decay=0.00018883",cnnlstm,1.9428771110709707e-05,128,False,1,1024,loss,184,16,0.00018882846507248377,0.13293983350164806,0.9023151786183,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00246,0.8428836464881897,0.0,0.6223958134651184,0.2531925439834595,6.385308742523193,True,,,6,0325b3b7138a4896976a4581b7f0a36e,2021-10-12_09-26-00,1634019960,45.047324657440186,453776,crimv3srv041,10.141.0.35,45.047324657440186,0,6,"246_batch_size=32,bidirectional=False,dropout_inner_layers=0.27036,dropout_input_layers=0.29932,hidden_dim=32,learning_rate=0.019651,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=93,weight_decay=0.0096059",cnnlstm,0.019651424749423604,32,False,2,32,mcc,93,2,0.009605904734227764,0.299319735222086,0.27036091522799577,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00247,1.0504404306411743,0.0,0.6223958134651184,0.2531925439834595,5.864395618438721,True,,,6,edd74c535046446eb1d22beb032a0ab0,2021-10-12_09-26-47,1634020007,43.27553963661194,5922,crimv3srv041,10.141.0.35,43.27553963661194,0,6,"247_batch_size=256,bidirectional=True,dropout_inner_layers=0.76385,dropout_input_layers=0.3011,hidden_dim=1024,learning_rate=2.8991e-06,monitor=mcc,num_layers=2,opt_step_size=11,shared_output_size=41,weight_decay=0.0026269",cnnlstm,2.899114313343193e-06,256,True,2,1024,mcc,41,11,0.002626924110207113,0.301095597461853,0.7638480704544373,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00248,0.9394373297691345,0.013526440598070621,0.5989583134651184,0.24747832119464874,5.767663955688477,True,,,100,5f1f97a8298e456eb1875172e82ed2fa,2021-10-12_09-35-32,1634020532,521.8780491352081,16870,crimv3srv041,10.141.0.35,521.8780491352081,0,100,"248_batch_size=128,bidirectional=False,dropout_inner_layers=0.91548,dropout_input_layers=0.11328,hidden_dim=256,learning_rate=3.8095e-06,monitor=loss,num_layers=2,opt_step_size=5,shared_output_size=105,weight_decay=2.053e-05",cnnlstm,3.809465803055291e-06,128,False,2,256,loss,105,5,2.052972124128898e-05,0.11328402488806655,0.9154811066133253,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00249,1.0654826164245605,0.0,0.3430989682674408,0.15062087774276733,5.412649393081665,True,,,6,5832e260d9d341e494e1f963804735ee,2021-10-12_09-36-11,1634020571,35.0045166015625,169011,crimv3srv041,10.141.0.35,35.0045166015625,0,6,"249_batch_size=256,bidirectional=False,dropout_inner_layers=0.24457,dropout_input_layers=0.032752,hidden_dim=256,learning_rate=1.4847e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=38,weight_decay=0.00040052",cnnlstm,1.4847149428477474e-05,256,False,1,256,mcc,38,1,0.00040051630635620745,0.032752465795400254,0.24456606555233973,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00250,0.7568796873092651,0.25412705540657043,0.6419270634651184,0.39541932940483093,6.87176251411438,True,,,59,2eeb0bb322254bb7b5c7b92c06b049fb,2021-10-12_09-43-04,1634020984,410.38528323173523,180049,crimv3srv041,10.141.0.35,410.38528323173523,0,59,"250_batch_size=32,bidirectional=False,dropout_inner_layers=0.79369,dropout_input_layers=0.1229,hidden_dim=128,learning_rate=1.3343e-05,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=197,weight_decay=9.8131e-05",cnnlstm,1.3342517396379018e-05,32,False,2,128,loss,197,13,9.81313369753926e-05,0.12290299142968841,0.793694233354988,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00251,0.7766704559326172,0.2947459816932678,0.6572265625,0.43492719531059265,4.976046323776245,True,,,10,0167501e657c490b906e338360583459,2021-10-12_09-44-09,1634021049,62.69099187850952,271421,crimv3srv041,10.141.0.35,62.69099187850952,0,10,"251_batch_size=128,bidirectional=True,dropout_inner_layers=0.23326,dropout_input_layers=0.41334,hidden_dim=512,learning_rate=0.00089482,monitor=loss,num_layers=2,opt_step_size=5,shared_output_size=61,weight_decay=3.1133e-05",cnnlstm,0.0008948194117033306,128,True,2,512,loss,61,5,3.113295467612754e-05,0.4133353123053456,0.23325883147770898,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00252,0.7415789365768433,0.2650016248226166,0.6536458134651184,0.4024617373943329,5.593224048614502,True,,,45,1f1a92c74356497887b4df5e87a99e18,2021-10-12_09-48-49,1634021329,277.24036955833435,288978,crimv3srv041,10.141.0.35,277.24036955833435,0,45,"252_batch_size=64,bidirectional=True,dropout_inner_layers=0.45732,dropout_input_layers=0.98008,hidden_dim=512,learning_rate=0.00036484,monitor=loss,num_layers=2,opt_step_size=5,shared_output_size=35,weight_decay=0.00011918",cnnlstm,0.000364835607016848,64,True,2,512,loss,35,5,0.0001191809022046746,0.9800847857239257,0.45731997901408705,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00253,0.7493327856063843,0.2744384706020355,0.6614583134651184,0.4201962649822235,5.356888055801392,True,,,23,0b035778a1dc4933adf98f7802735d57,2021-10-12_09-51-03,1634021463,129.50087809562683,358697,crimv3srv041,10.141.0.35,129.50087809562683,0,23,"253_batch_size=64,bidirectional=True,dropout_inner_layers=0.35299,dropout_input_layers=0.66523,hidden_dim=32,learning_rate=0.00020464,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=39,weight_decay=0.0006643",cnnlstm,0.00020464236249699024,64,True,2,32,loss,39,6,0.0006643041821014404,0.6652293265908479,0.3529871798278684,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00254,0.8727988004684448,-0.002147396095097065,0.6044921875,0.269522488117218,5.2639994621276855,True,,,6,5b08918600054bf5ab7aae8d84061b1c,2021-10-12_09-51-41,1634021501,35.08244562149048,393826,crimv3srv041,10.141.0.35,35.08244562149048,0,6,"254_batch_size=256,bidirectional=True,dropout_inner_layers=0.83385,dropout_input_layers=0.33413,hidden_dim=32,learning_rate=0.00016691,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=58,weight_decay=0.00029854",cnnlstm,0.00016690693676636059,256,True,1,32,mcc,58,18,0.00029853910344589156,0.3341338258517491,0.8338523823633472,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00255,1.0432947874069214,0.0,0.5989583134651184,0.24523834884166718,5.099246978759766,True,,,6,097b9cf06e154a5b8ba4ccac333bef7b,2021-10-12_09-52-19,1634021539,35.805498123168945,404133,crimv3srv041,10.141.0.35,35.805498123168945,0,6,"255_batch_size=128,bidirectional=True,dropout_inner_layers=0.20627,dropout_input_layers=0.68981,hidden_dim=256,learning_rate=1.9249e-06,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=178,weight_decay=0.0052554",cnnlstm,1.924941154058469e-06,128,True,2,256,mcc,178,10,0.005255409085262656,0.6898054705760646,0.20627014876567318,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00256,0.8635566234588623,0.008162437938153744,0.6158854365348816,0.270484983921051,6.619649648666382,True,,,10,a045dc4e5e4444ccbe491146fff03c2c,2021-10-12_09-53-36,1634021616,74.26114296913147,412608,crimv3srv041,10.141.0.35,74.26114296913147,0,10,"256_batch_size=32,bidirectional=True,dropout_inner_layers=0.7877,dropout_input_layers=0.43979,hidden_dim=64,learning_rate=1.4489e-05,monitor=mcc,num_layers=1,opt_step_size=6,shared_output_size=85,weight_decay=1.1345e-05",cnnlstm,1.4489435555599037e-05,32,True,1,64,mcc,85,6,1.1345187345845682e-05,0.43979148595374196,0.7877042528196518,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00257,0.7421406507492065,0.23891247808933258,0.6471354365348816,0.36856982111930847,5.338135004043579,True,,,23,dfccaeeeaabe4adf81cb6d869342e5bc,2021-10-12_09-55-58,1634021758,137.92761754989624,428960,crimv3srv041,10.141.0.35,137.92761754989624,0,23,"257_batch_size=64,bidirectional=True,dropout_inner_layers=0.7804,dropout_input_layers=0.098514,hidden_dim=256,learning_rate=6.0146e-05,monitor=loss,num_layers=2,opt_step_size=3,shared_output_size=124,weight_decay=0.0015154",cnnlstm,6.014629792558228e-05,64,True,2,256,loss,124,3,0.0015153837936745795,0.09851396890006647,0.78040081039547,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00258,0.7518006563186646,0.24183176457881927,0.6471354365348816,0.40979549288749695,6.700999736785889,True,,,20,3cb7336ac3274c0cbfa6859b5a8bdfe6,2021-10-12_09-58-21,1634021901,140.2074100971222,6298,crimv3srv041,10.141.0.35,140.2074100971222,0,20,"258_batch_size=32,bidirectional=True,dropout_inner_layers=0.41834,dropout_input_layers=0.58747,hidden_dim=64,learning_rate=4.9884e-05,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=143,weight_decay=0.000915",cnnlstm,4.988449638910831e-05,32,True,1,64,mcc,143,18,0.0009149955556609776,0.5874651777606604,0.4183412688327701,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00259,1.0065768957138062,0.0007650027982890606,0.5052083134651184,0.21651232242584229,5.1263532638549805,True,,,100,b719e11762dc40aababe0bbe9eecfe16,2021-10-12_10-07-16,1634022436,531.4806270599365,41224,crimv3srv041,10.141.0.35,531.4806270599365,0,100,"259_batch_size=256,bidirectional=False,dropout_inner_layers=0.54974,dropout_input_layers=0.6978,hidden_dim=512,learning_rate=2.0987e-06,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=59,weight_decay=0.0061398",cnnlstm,2.0986849488154386e-06,256,False,1,512,loss,59,8,0.006139773822085722,0.6977997548332942,0.5497437449464149,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00260,0.7342991828918457,0.2721155285835266,0.65234375,0.41443634033203125,5.193781137466431,True,,,80,9a6f3aa83f30412f8940ceae94b5d7b0,2021-10-12_10-14-44,1634022884,443.7667510509491,177364,crimv3srv041,10.141.0.35,443.7667510509491,0,80,"260_batch_size=64,bidirectional=False,dropout_inner_layers=0.46672,dropout_input_layers=0.093658,hidden_dim=256,learning_rate=1.1138e-05,monitor=loss,num_layers=2,opt_step_size=12,shared_output_size=169,weight_decay=0.0011167",cnnlstm,1.1137858937443607e-05,64,False,2,256,loss,169,12,0.0011167177249865622,0.09365765502967482,0.46672037642629005,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00261,0.7280660271644592,0.27928033471107483,0.6575520634651184,0.4165972173213959,4.900348901748657,True,,,24,26689f56bc80468d90fb063b76e13d14,2021-10-12_10-16-52,1634023012,124.71060585975647,292515,crimv3srv041,10.141.0.35,124.71060585975647,0,24,"261_batch_size=128,bidirectional=False,dropout_inner_layers=0.27576,dropout_input_layers=0.36435,hidden_dim=32,learning_rate=0.011717,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=75,weight_decay=0.0099603",cnnlstm,0.011717091340817968,128,False,2,32,mcc,75,9,0.009960308945701862,0.3643476340447933,0.27575984270381415,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00262,1.379380464553833,0.31920865178108215,0.6653645634651184,0.49825146794319153,5.07705020904541,True,,,33,5513a435b4934d0dbd370189080e7711,2021-10-12_10-20-06,1634023206,192.0382423400879,329394,crimv3srv041,10.141.0.35,192.0382423400879,0,33,"262_batch_size=256,bidirectional=True,dropout_inner_layers=0.49791,dropout_input_layers=0.33172,hidden_dim=512,learning_rate=0.00043644,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=87,weight_decay=0.0020467",cnnlstm,0.00043644466558906533,256,True,2,512,mcc,87,14,0.0020466987283272522,0.3317206588619874,0.49791107331062423,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00263,1.1022963523864746,0.0,0.2779947817325592,0.14009639620780945,7.099088430404663,True,,,100,ec66fa155b844939988d7532b2faddcd,2021-10-12_10-31-33,1634023893,683.4473984241486,382488,crimv3srv041,10.141.0.35,683.4473984241486,0,100,"263_batch_size=32,bidirectional=False,dropout_inner_layers=0.081416,dropout_input_layers=0.54644,hidden_dim=32,learning_rate=1.0427e-06,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=23,weight_decay=2.5614e-05",cnnlstm,1.0426839157916565e-06,32,False,2,32,loss,23,9,2.5614480531639923e-05,0.5464429095429082,0.08141612696453426,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00264,0.8439171314239502,0.0,0.6223958134651184,0.2531925439834595,5.162797689437866,True,,,6,26a468c8d9984a69940d4909630a2c22,2021-10-12_10-32-15,1634023935,37.10010075569153,77429,crimv3srv041,10.141.0.35,37.10010075569153,0,6,"264_batch_size=64,bidirectional=True,dropout_inner_layers=0.15414,dropout_input_layers=0.73986,hidden_dim=128,learning_rate=0.033291,monitor=loss,num_layers=2,opt_step_size=15,shared_output_size=186,weight_decay=1.7058e-05",cnnlstm,0.033290766136993985,64,True,2,128,loss,186,15,1.7058299238855434e-05,0.7398567811951137,0.15414155113598704,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00265,0.735792338848114,0.22449520230293274,0.6552734375,0.3956753611564636,5.214526653289795,True,,,35,0bb0a8cf37ca4d82a015b42bf68f5eb0,2021-10-12_10-35-46,1634024146,208.96077609062195,85295,crimv3srv041,10.141.0.35,208.96077609062195,0,35,"265_batch_size=64,bidirectional=True,dropout_inner_layers=0.24975,dropout_input_layers=0.64936,hidden_dim=512,learning_rate=2.3292e-05,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=52,weight_decay=1.2914e-05",cnnlstm,2.329231352868064e-05,64,True,1,512,loss,52,2,1.2913578800900407e-05,0.6493632299044404,0.2497524600034955,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00266,0.8480400443077087,0.0,0.6223958134651184,0.2531925439834595,4.950135707855225,True,,,6,c2e379f5becd4725b658ef1d589aec18,2021-10-12_10-36-25,1634024185,34.72672653198242,140415,crimv3srv041,10.141.0.35,34.72672653198242,0,6,"266_batch_size=128,bidirectional=False,dropout_inner_layers=0.63836,dropout_input_layers=0.54987,hidden_dim=256,learning_rate=0.066549,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=137,weight_decay=4.6584e-05",cnnlstm,0.0665488788464333,128,False,1,256,loss,137,15,4.658365007854599e-05,0.5498697980368507,0.6383616895661129,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00267,1.5833219289779663,0.2839680314064026,0.6334635615348816,0.4553467035293579,5.052539348602295,True,,,15,b1d9e3871ac846b9baef5b1a4c6a987c,2021-10-12_10-38-05,1634024285,98.28429436683655,149472,crimv3srv041,10.141.0.35,98.28429436683655,0,15,"267_batch_size=256,bidirectional=False,dropout_inner_layers=0.70616,dropout_input_layers=0.0035803,hidden_dim=1024,learning_rate=0.0061818,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=21,weight_decay=0.0002554",cnnlstm,0.006181804692212862,256,False,2,1024,mcc,21,8,0.0002554017505173917,0.003580334211505609,0.7061598663496259,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00268,0.8161838054656982,0.3068004250526428,0.6471354365348816,0.49807652831077576,5.460567235946655,True,,,20,a7bb162e9b7a43b78eb5374cfee79d48,2021-10-12_10-40-11,1634024411,121.83056664466858,169513,crimv3srv041,10.141.0.35,121.83056664466858,0,20,"268_batch_size=64,bidirectional=False,dropout_inner_layers=0.20947,dropout_input_layers=0.98925,hidden_dim=1024,learning_rate=0.00013062,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=114,weight_decay=0.00077861",cnnlstm,0.0001306234506952609,64,False,1,1024,mcc,114,2,0.000778611737632104,0.9892457092462568,0.20946583815249753,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00269,0.82166588306427,0.27751320600509644,0.63671875,0.41735559701919556,5.197936773300171,True,,,14,61c744b8e89e485d82ae5475cf360189,2021-10-12_10-41-41,1634024501,84.23744654655457,195844,crimv3srv041,10.141.0.35,84.23744654655457,0,14,"269_batch_size=128,bidirectional=True,dropout_inner_layers=0.6686,dropout_input_layers=0.55454,hidden_dim=512,learning_rate=0.00078857,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=211,weight_decay=2.8954e-05",cnnlstm,0.0007885729983698398,128,True,2,512,loss,211,8,2.895418172421946e-05,0.554537339182271,0.6686032309210511,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00270,0.8105628490447998,0.0,0.6223958134651184,0.2531925439834595,7.430671215057373,True,,,100,1b42da6eaf614c97b040c49a96227d7b,2021-10-12_10-54-27,1634025267,762.2904803752899,215588,crimv3srv041,10.141.0.35,762.2904803752899,0,100,"270_batch_size=32,bidirectional=True,dropout_inner_layers=0.023524,dropout_input_layers=0.87731,hidden_dim=512,learning_rate=1.0228e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=181,weight_decay=0.00038245",cnnlstm,1.0227583589135616e-06,32,True,1,512,loss,181,3,0.0003824486838979819,0.8773072117471485,0.023523693114988142,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00271,0.8425677418708801,0.0,0.6223958134651184,0.2531925439834595,5.02217698097229,True,,,41,581469de66a547629d18f980aafba12a,2021-10-12_10-57-59,1634025479,208.19452619552612,389829,crimv3srv041,10.141.0.35,208.19452619552612,0,41,"271_batch_size=256,bidirectional=False,dropout_inner_layers=0.98167,dropout_input_layers=0.76957,hidden_dim=32,learning_rate=0.00030736,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=180,weight_decay=9.5539e-05",cnnlstm,0.0003073644868094828,256,False,2,32,loss,180,8,9.553912195636429e-05,0.7695719779130593,0.9816707875447755,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00272,0.8432382345199585,0.0,0.6223958134651184,0.2531925439834595,5.56547474861145,True,,,6,47e43db1a8ad4179a3b4de78cf7f8d78,2021-10-12_10-58-39,1634025519,36.376909494400024,449652,crimv3srv041,10.141.0.35,36.376909494400024,0,6,"272_batch_size=256,bidirectional=False,dropout_inner_layers=0.29067,dropout_input_layers=0.48121,hidden_dim=32,learning_rate=0.072506,monitor=loss,num_layers=2,opt_step_size=5,shared_output_size=136,weight_decay=1.5012e-05",cnnlstm,0.07250597280850075,256,False,2,32,loss,136,5,1.501190841779682e-05,0.4812099714298471,0.29066545063074856,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00273,0.7385029196739197,0.2503091096878052,0.65234375,0.3987312614917755,5.202452659606934,True,,,42,421c7e8e29a1486194be420d16c01c73,2021-10-12_11-02-29,1634025749,227.40880060195923,959,crimv3srv041,10.141.0.35,227.40880060195923,0,42,"273_batch_size=64,bidirectional=False,dropout_inner_layers=0.46206,dropout_input_layers=0.44703,hidden_dim=32,learning_rate=9.3936e-05,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=161,weight_decay=0.0022655",cnnlstm,9.39359411445127e-05,64,False,2,32,loss,161,9,0.0022655274089593037,0.4470293160410387,0.46205748499649746,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00274,0.9071384072303772,0.0,0.564453125,0.2348809689283371,5.211632013320923,True,,,6,5bc2bb3cb7b943e6abb3e4efb80ae50a,2021-10-12_11-03-12,1634025792,37.749541997909546,61541,crimv3srv041,10.141.0.35,37.749541997909546,0,6,"274_batch_size=64,bidirectional=False,dropout_inner_layers=0.8841,dropout_input_layers=0.0092296,hidden_dim=512,learning_rate=0.0089367,monitor=loss,num_layers=2,opt_step_size=15,shared_output_size=138,weight_decay=0.00014514",cnnlstm,0.008936726634708505,64,False,2,512,loss,138,15,0.00014514083688744618,0.009229642813550543,0.8841000710415008,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00275,0.9725174307823181,-0.0003794855729211122,0.6217448115348816,0.2541077136993408,5.2978596687316895,True,,,6,4ebbf0cf40674483afd1f3d73e16e611,2021-10-12_11-03-51,1634025831,36.9751923084259,71061,crimv3srv041,10.141.0.35,36.9751923084259,0,6,"275_batch_size=64,bidirectional=False,dropout_inner_layers=0.27416,dropout_input_layers=0.91934,hidden_dim=128,learning_rate=1.3878e-05,monitor=mcc,num_layers=2,opt_step_size=16,shared_output_size=142,weight_decay=4.7692e-05",cnnlstm,1.3877661101798567e-05,64,False,2,128,mcc,142,16,4.7691795963227954e-05,0.9193358330024775,0.2741611932736694,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00276,1.0989271402359009,0.0,0.4065755307674408,0.1810794323682785,5.817439794540405,True,,,6,5a11cd6788084318bdd2ac2f61df05e5,2021-10-12_11-04-33,1634025873,38.30534911155701,80341,crimv3srv041,10.141.0.35,38.30534911155701,0,6,"276_batch_size=256,bidirectional=False,dropout_inner_layers=0.45342,dropout_input_layers=0.12855,hidden_dim=1024,learning_rate=1.734e-06,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=61,weight_decay=0.0011058",cnnlstm,1.7340127643789053e-06,256,False,2,1024,mcc,61,4,0.0011057909732263755,0.1285493029310264,0.4534167378705404,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00277,0.7573512196540833,0.1458164006471634,0.6334635615348816,0.3050462007522583,5.1100640296936035,True,,,100,97c4f61253404085bd75cc02841bc1ac,2021-10-12_11-13-31,1634026411,535.447306394577,89534,crimv3srv041,10.141.0.35,535.447306394577,0,100,"277_batch_size=64,bidirectional=False,dropout_inner_layers=0.30695,dropout_input_layers=0.45941,hidden_dim=64,learning_rate=1.1961e-05,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=22,weight_decay=0.00010979",cnnlstm,1.19612748622084e-05,64,False,2,64,loss,22,1,0.00010978816889728384,0.4594100343070835,0.30695479278109117,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00278,0.760693371295929,0.3007889986038208,0.6617838740348816,0.43571457266807556,4.706466913223267,True,,,18,2ae975672ef0475f89967e3e6f7b2fc5,2021-10-12_11-15-11,1634026511,95.47960305213928,224545,crimv3srv041,10.141.0.35,95.47960305213928,0,18,"278_batch_size=256,bidirectional=True,dropout_inner_layers=0.040103,dropout_input_layers=0.38248,hidden_dim=32,learning_rate=0.00076299,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=82,weight_decay=9.4921e-05",cnnlstm,0.0007629938765199108,256,True,2,32,loss,82,13,9.49205613811817e-05,0.38248082796709615,0.04010308619163161,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00279,0.9829570055007935,0.34270232915878296,0.6507161259651184,0.5005090236663818,4.776780128479004,True,,,17,93d307e9d2b34a0a9b6ff05d152c1b4c,2021-10-12_11-16-51,1634026611,96.80869579315186,250462,crimv3srv041,10.141.0.35,96.80869579315186,0,17,"279_batch_size=128,bidirectional=False,dropout_inner_layers=0.54757,dropout_input_layers=0.79784,hidden_dim=1024,learning_rate=0.0039944,monitor=mcc,num_layers=1,opt_step_size=9,shared_output_size=68,weight_decay=0.0036046",cnnlstm,0.003994355707572357,128,False,1,1024,mcc,68,9,0.0036045645369163475,0.7978410575030438,0.5475720836962388,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00280,1.0532984733581543,0.0,0.5589192509651184,0.22876349091529846,6.706105470657349,True,,,6,c9baa5668bcb49d19a5c0ad883469d5c,2021-10-12_11-17-40,1634026660,44.82765460014343,277092,crimv3srv041,10.141.0.35,44.82765460014343,0,6,"280_batch_size=32,bidirectional=False,dropout_inner_layers=0.54182,dropout_input_layers=0.83901,hidden_dim=32,learning_rate=5.1065e-06,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=243,weight_decay=0.001523",cnnlstm,5.10648559491564e-06,32,False,1,32,mcc,243,17,0.001523007819398214,0.8390075934996033,0.5418240449311722,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00281,0.8848302960395813,0.3148609399795532,0.6520182490348816,0.4518469572067261,11.142267942428589,True,,,11,e3a2135fe02f4a06bf32be9015c1d173,2021-10-12_11-20-12,1634026812,149.77163338661194,288719,crimv3srv041,10.141.0.35,149.77163338661194,0,11,"281_batch_size=32,bidirectional=True,dropout_inner_layers=0.75426,dropout_input_layers=0.016465,hidden_dim=1024,learning_rate=0.00030558,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=165,weight_decay=0.0094026",cnnlstm,0.0003055824396369662,32,True,2,1024,loss,165,9,0.009402582030637013,0.016465303134683973,0.7542621822074584,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00282,0.788286030292511,0.33622103929519653,0.6829426884651184,0.5004285573959351,5.396751642227173,True,,,14,c2df285067364df4a5279fad72af6f41,2021-10-12_11-21-38,1634026898,81.66622185707092,318506,crimv3srv041,10.141.0.35,81.66622185707092,0,14,"282_batch_size=64,bidirectional=True,dropout_inner_layers=0.10282,dropout_input_layers=0.64915,hidden_dim=128,learning_rate=0.00044266,monitor=loss,num_layers=2,opt_step_size=5,shared_output_size=151,weight_decay=0.0013579",cnnlstm,0.0004426606251374232,64,True,2,128,loss,151,5,0.0013579255299126106,0.6491469236518026,0.10281841381716805,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00283,1.0893449783325195,0.0,0.3248697817325592,0.15003734827041626,5.533673048019409,True,,,6,26d2fd747f644c529ea44c986ee571e6,2021-10-12_11-22-19,1634026939,37.310728788375854,343124,crimv3srv041,10.141.0.35,37.310728788375854,0,6,"283_batch_size=64,bidirectional=True,dropout_inner_layers=0.28025,dropout_input_layers=0.74919,hidden_dim=64,learning_rate=1.6565e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=45,weight_decay=4.8286e-05",cnnlstm,1.6565200645584255e-05,64,True,2,64,mcc,45,10,4.8286193750923425e-05,0.7491919444915921,0.2802460341501334,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
