trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6881a_00088,0.7814189195632935,0.423723965883255,0.7408854365348816,0.5964118242263794,5.530197858810425,True,,,10,cc5aa58da0544fa184eaeebf44181b32,2021-10-07_23-03-34,1633637014,70.67149519920349,113144,crimv3srv042,10.141.0.36,70.67149519920349,0,10,"88_batch_size=256,bidirectional=False,dropout_inner_layers=0.025516,dropout_input_layers=0.81786,hidden_dim=32,learning_rate=0.021909,monitor=mcc,num_layers=2,opt_step_size=16,shared_output_size=2,weight_decay=2.0376e-05",lstm,0.021908668361595964,256,False,2,32,mcc,2,16,2.0375894749695505e-05,0.8178567002645464,0.025515750252499303,['sleepEfficiency']
6881a_00089,1.0763009786605835,0.0,0.6919642686843872,0.27264732122421265,7.182766914367676,True,,,100,070054e815d54fabb7bb3e2eec48ef9b,2021-10-07_23-16-09,1633637769,751.0224916934967,130390,crimv3srv042,10.141.0.36,751.0224916934967,0,100,"89_batch_size=64,bidirectional=True,dropout_inner_layers=0.50884,dropout_input_layers=0.99458,hidden_dim=32,learning_rate=2.8617e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=165,weight_decay=0.00042673",lstm,2.8617316836277364e-06,64,True,1,32,loss,165,3,0.00042673348878716975,0.9945804265524097,0.5088356921045287,['sleepEfficiency']
6881a_00090,0.6883043050765991,0.4260343015193939,0.7513020634651184,0.47086283564567566,6.267796039581299,True,,,6,ca27c37f8acc452c81724748ed3b7057,2021-10-07_23-16-52,1633637812,41.27865529060364,322570,crimv3srv042,10.141.0.36,41.27865529060364,0,6,"90_batch_size=256,bidirectional=True,dropout_inner_layers=0.81196,dropout_input_layers=0.24802,hidden_dim=256,learning_rate=0.003882,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=106,weight_decay=0.0001616",lstm,0.003882010893349317,256,True,2,256,loss,106,2,0.00016160280072179941,0.24802438853835307,0.8119638919497382,['sleepEfficiency']
6881a_00091,1.1535913944244385,0.0,0.0491071417927742,0.03120567463338375,6.556590557098389,True,,,6,4c8cfb5fee8b4ebabc40761b118d2516,2021-10-07_23-17-40,1633637860,44.726712465286255,334721,crimv3srv042,10.141.0.36,44.726712465286255,0,6,"91_batch_size=128,bidirectional=False,dropout_inner_layers=0.019171,dropout_input_layers=0.13027,hidden_dim=128,learning_rate=2.1114e-06,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=6,weight_decay=2.0888e-05",lstm,2.1114484228730173e-06,128,False,1,128,mcc,6,11,2.0888491319844425e-05,0.130274173486287,0.01917103588728508,['sleepEfficiency']
6881a_00092,0.7299798727035522,0.3746669292449951,0.6276041865348816,0.42119166254997253,5.8994011878967285,True,,,8,dd11c48806f44b21ae4103ba5b0d3334,2021-10-07_23-18-38,1633637918,53.886569023132324,347264,crimv3srv042,10.141.0.36,53.886569023132324,0,8,"92_batch_size=256,bidirectional=False,dropout_inner_layers=0.75936,dropout_input_layers=0.62673,hidden_dim=256,learning_rate=0.0034278,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=166,weight_decay=2.0266e-05",lstm,0.0034278281416851787,256,False,2,256,loss,166,8,2.0265586454425322e-05,0.6267293872117478,0.75936061374209,['sleepEfficiency']
6881a_00093,0.8718284368515015,0.0,0.6919642686843872,0.27264732122421265,5.735689163208008,True,,,6,249f3c4a269d4ec2a799dff2f99d2a35,2021-10-07_23-19-23,1633637963,42.52271366119385,362418,crimv3srv042,10.141.0.36,42.52271366119385,0,6,"93_batch_size=128,bidirectional=False,dropout_inner_layers=0.72149,dropout_input_layers=0.31035,hidden_dim=32,learning_rate=4.0978e-05,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=67,weight_decay=0.00076428",lstm,4.097842351028289e-05,128,False,2,32,mcc,67,2,0.0007642823543699067,0.3103549089502995,0.7214853790705578,['sleepEfficiency']
6881a_00094,0.6088815927505493,0.0,0.6919642686843872,0.27264732122421265,7.193387746810913,True,,,100,7899e9deca40448eb3451a5f9e41e7c6,2021-10-07_23-32-27,1633638747,780.4201326370239,374356,crimv3srv042,10.141.0.36,780.4201326370239,0,100,"94_batch_size=64,bidirectional=False,dropout_inner_layers=0.73188,dropout_input_layers=0.33671,hidden_dim=512,learning_rate=6.9172e-06,monitor=loss,num_layers=1,opt_step_size=10,shared_output_size=177,weight_decay=0.0033565",lstm,6.917211012402346e-06,64,False,1,512,loss,177,10,0.0033564867320912766,0.33671443859646244,0.7318770920235345,['sleepEfficiency']
6881a_00095,0.7711157202720642,0.2819859981536865,0.7299107313156128,0.38445165753364563,9.783185482025146,True,,,21,c835c33507644d358d068fd2796b6ba3,2021-10-07_23-36-19,1633638979,227.9727132320404,112318,crimv3srv042,10.141.0.36,227.9727132320404,0,21,"95_batch_size=32,bidirectional=False,dropout_inner_layers=0.86666,dropout_input_layers=0.37684,hidden_dim=32,learning_rate=3.2969e-05,monitor=loss,num_layers=1,opt_step_size=7,shared_output_size=245,weight_decay=2.2627e-05",lstm,3.2968593408782046e-05,32,False,1,32,loss,245,7,2.262663814596245e-05,0.3768366467484512,0.866662161007199,['sleepEfficiency']
6881a_00096,0.8125483989715576,0.46689242124557495,0.7745535969734192,0.6158490180969238,10.54638409614563,True,,,11,61d1f75ebc8542aba7da5c212892c9d4,2021-10-07_23-38-24,1633639104,122.01781034469604,165370,crimv3srv042,10.141.0.36,122.01781034469604,0,11,"96_batch_size=32,bidirectional=False,dropout_inner_layers=0.10076,dropout_input_layers=0.93908,hidden_dim=1024,learning_rate=0.00030444,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=18,weight_decay=4.4607e-05",lstm,0.0003044418019694543,32,False,2,1024,loss,18,16,4.460650864375946e-05,0.9390769334363661,0.10075700116982411,['sleepEfficiency']
6881a_00097,0.936042308807373,0.4332731068134308,0.7555803656578064,0.5685796737670898,10.20112919807434,True,,,8,fbb216d42b43442d9dae7b7f7b716c1b,2021-10-07_23-40-01,1633639201,93.26012587547302,194141,crimv3srv042,10.141.0.36,93.26012587547302,0,8,"97_batch_size=32,bidirectional=False,dropout_inner_layers=0.17163,dropout_input_layers=0.12944,hidden_dim=512,learning_rate=0.00031464,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=203,weight_decay=5.1221e-05",lstm,0.0003146400520145423,32,False,1,512,loss,203,2,5.122134243580404e-05,0.12944421103576997,0.17162585159706667,['sleepEfficiency']
6881a_00098,0.5794132947921753,0.33658087253570557,0.7433035969734192,0.41646963357925415,6.054827928543091,True,,,22,595eb270f3f3432d88e6388f89f63d29,2021-10-07_23-42-28,1633639348,143.1254255771637,215178,crimv3srv042,10.141.0.36,143.1254255771637,0,22,"98_batch_size=128,bidirectional=False,dropout_inner_layers=0.51849,dropout_input_layers=0.77487,hidden_dim=32,learning_rate=8.1563e-05,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=46,weight_decay=0.00015292",lstm,8.156278630251065e-05,128,False,2,32,loss,46,13,0.00015291637878471893,0.7748695037228668,0.5184890591632508,['sleepEfficiency']
6881a_00099,0.7546806335449219,0.0,0.6919642686843872,0.27264732122421265,9.575770616531372,True,,,6,59a22051f8e449e38157999a3781c990,2021-10-07_23-43-41,1633639421,68.81147289276123,257489,crimv3srv042,10.141.0.36,68.81147289276123,0,6,"99_batch_size=32,bidirectional=True,dropout_inner_layers=0.80685,dropout_input_layers=0.73864,hidden_dim=64,learning_rate=0.041469,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=68,weight_decay=2.6824e-05",lstm,0.04146887849921435,32,True,1,64,mcc,68,11,2.6823532523681836e-05,0.7386418643994976,0.8068517615427435,['sleepEfficiency']
6881a_00100,0.9844706654548645,0.0,0.6919642686843872,0.27264732122421265,6.2866621017456055,True,,,6,36bdc82f11134f02af54465a19fd30ae,2021-10-07_23-44-26,1633639466,41.39971971511841,274374,crimv3srv042,10.141.0.36,41.39971971511841,0,6,"100_batch_size=128,bidirectional=False,dropout_inner_layers=0.80273,dropout_input_layers=0.99176,hidden_dim=256,learning_rate=1.2604e-06,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=129,weight_decay=0.0089425",lstm,1.2603593411944388e-06,128,False,2,256,mcc,129,9,0.0089424706467707,0.9917648371451101,0.8027252393511998,['sleepEfficiency']
6881a_00101,0.7582111954689026,0.0,0.6919642686843872,0.27264732122421265,10.035040855407715,True,,,8,c600019b23184a39a84e972faa69cd04,2021-10-07_23-46-01,1633639561,92.45903778076172,286793,crimv3srv042,10.141.0.36,92.45903778076172,0,8,"101_batch_size=32,bidirectional=False,dropout_inner_layers=0.16495,dropout_input_layers=0.748,hidden_dim=128,learning_rate=0.016463,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=213,weight_decay=6.2349e-05",lstm,0.016463492347547015,32,False,1,128,loss,213,6,6.234916479439208e-05,0.7480044620327108,0.1649473718892761,['sleepEfficiency']
6881a_00102,0.7495032548904419,0.0,0.6919642686843872,0.27264732122421265,6.608471870422363,True,,,6,9466531dd4454edd844ca04ced844423,2021-10-07_23-46-47,1633639607,42.2309844493866,308776,crimv3srv042,10.141.0.36,42.2309844493866,0,6,"102_batch_size=128,bidirectional=True,dropout_inner_layers=0.37037,dropout_input_layers=0.91692,hidden_dim=1024,learning_rate=5.5371e-05,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=140,weight_decay=0.0023517",lstm,5.5371450039182416e-05,128,True,1,1024,mcc,140,12,0.0023516999728544373,0.9169183247323387,0.3703724241593599,['sleepEfficiency']
6881a_00103,0.6301752328872681,0.42932552099227905,0.74609375,0.4691266119480133,5.429112195968628,True,,,12,0d0b10b1e1974bc7b4abb819c3c5fe56,2021-10-07_23-48-05,1633639685,75.51441740989685,321270,crimv3srv042,10.141.0.36,75.51441740989685,0,12,"103_batch_size=256,bidirectional=True,dropout_inner_layers=0.7706,dropout_input_layers=0.0081177,hidden_dim=64,learning_rate=0.018655,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=209,weight_decay=0.00029853",lstm,0.018654508750097,256,True,1,64,mcc,209,1,0.00029852976940987757,0.00811767729452395,0.7705984017881857,['sleepEfficiency']
6881a_00104,1.1487293243408203,0.0,0.2589285671710968,0.13711583614349365,5.356893062591553,True,,,6,897cf97c8fb649fe9e43885ef94ae08f,2021-10-07_23-48-49,1633639729,41.31610441207886,342921,crimv3srv042,10.141.0.36,41.31610441207886,0,6,"104_batch_size=128,bidirectional=False,dropout_inner_layers=0.28129,dropout_input_layers=0.92449,hidden_dim=64,learning_rate=1.4325e-06,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=110,weight_decay=0.0051794",lstm,1.4324803834792825e-06,128,False,1,64,mcc,110,17,0.005179356488724518,0.9244880607225824,0.2812921349273675,['sleepEfficiency']
6881a_00105,0.9796283841133118,0.47602903842926025,0.765625,0.5792951583862305,11.60122275352478,True,,,9,4fcb754e61dd46c8b860c35ea1c73439,2021-10-07_23-50-37,1633639837,105.12662124633789,353913,crimv3srv042,10.141.0.36,105.12662124633789,0,9,"105_batch_size=32,bidirectional=False,dropout_inner_layers=0.15336,dropout_input_layers=0.11272,hidden_dim=1024,learning_rate=0.0004101,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=199,weight_decay=0.0012362",lstm,0.00041010485272939204,32,False,2,1024,mcc,199,19,0.0012361753583961465,0.11272036958002207,0.15335645528213981,['sleepEfficiency']
6881a_00106,0.8636069297790527,0.3467625677585602,0.7165178656578064,0.44155609607696533,5.794243335723877,True,,,9,430f1f6db37343f380c250739e99585c,2021-10-07_23-51-42,1633639902,61.42504572868347,376163,crimv3srv042,10.141.0.36,61.42504572868347,0,9,"106_batch_size=128,bidirectional=False,dropout_inner_layers=0.57459,dropout_input_layers=0.46152,hidden_dim=64,learning_rate=0.0010922,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=42,weight_decay=0.00020898",lstm,0.0010922039791701206,128,False,1,64,loss,42,12,0.00020898310742112125,0.46151886371217254,0.5745876547028573,['sleepEfficiency']
6881a_00107,0.7514102458953857,0.37534165382385254,0.6236979365348816,0.41933706402778625,5.317343235015869,True,,,9,dfd7e8d15e724e4d8674e7e4f377b13b,2021-10-07_23-52-43,1633639963,57.15838432312012,392607,crimv3srv042,10.141.0.36,57.15838432312012,0,9,"107_batch_size=256,bidirectional=False,dropout_inner_layers=0.75444,dropout_input_layers=0.10812,hidden_dim=128,learning_rate=0.012853,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=180,weight_decay=0.004388",lstm,0.01285252733560368,256,False,2,128,mcc,180,4,0.004388012195956535,0.1081166185025434,0.754438480014525,['sleepEfficiency']
6881a_00108,0.61855149269104,0.0,0.6919642686843872,0.27264732122421265,6.527999401092529,True,,,15,45c6dde11bbb4f7f872b85810dd474b6,2021-10-07_23-54-30,1633640070,101.01640224456787,407328,crimv3srv042,10.141.0.36,101.01640224456787,0,15,"108_batch_size=128,bidirectional=True,dropout_inner_layers=0.55608,dropout_input_layers=0.3714,hidden_dim=256,learning_rate=9.507e-05,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=111,weight_decay=0.00053675",lstm,9.506985914218099e-05,128,True,2,256,loss,111,9,0.0005367455068381683,0.37140128478759815,0.5560762488641207,['sleepEfficiency']
6881a_00109,0.7928471565246582,0.0,0.6919642686843872,0.27264732122421265,11.714431762695312,True,,,6,f29c39f06a144268a7097d65c5e48dc3,2021-10-07_23-55-45,1633640145,71.5405900478363,433409,crimv3srv042,10.141.0.36,71.5405900478363,0,6,"109_batch_size=32,bidirectional=True,dropout_inner_layers=0.88563,dropout_input_layers=0.50156,hidden_dim=1024,learning_rate=0.0050551,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=183,weight_decay=0.0013099",lstm,0.005055058019086063,32,True,2,1024,loss,183,19,0.001309886977056406,0.5015619409136206,0.8856291152899849,['sleepEfficiency']
6881a_00110,0.8377628326416016,0.0,0.6919642686843872,0.27264732122421265,6.7721545696258545,True,,,100,4efe1c83dd2b494aae89cafd5a8c4656,2021-10-08_00-06-31,1633640791,642.8802709579468,449333,crimv3srv042,10.141.0.36,642.8802709579468,0,100,"110_batch_size=128,bidirectional=True,dropout_inner_layers=0.35702,dropout_input_layers=0.58181,hidden_dim=32,learning_rate=2.2342e-06,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=162,weight_decay=0.00014197",lstm,2.234210202715347e-06,128,True,1,32,loss,162,14,0.00014196978062137682,0.5818064207644232,0.35701601274984796,['sleepEfficiency']
6881a_00111,0.7538257837295532,0.0,0.6919642686843872,0.27264732122421265,7.747243881225586,True,,,6,1d5571c6e8fc46f3aa93e269788cac52,2021-10-08_00-07-32,1633640852,56.1757173538208,163589,crimv3srv042,10.141.0.36,56.1757173538208,0,6,"111_batch_size=64,bidirectional=False,dropout_inner_layers=0.98322,dropout_input_layers=0.62133,hidden_dim=512,learning_rate=0.053571,monitor=mcc,num_layers=1,opt_step_size=19,shared_output_size=145,weight_decay=4.4286e-05",lstm,0.0535712573818013,64,False,1,512,mcc,145,19,4.428550614408124e-05,0.6213278377184691,0.9832225829961053,['sleepEfficiency']
6881a_00112,0.5810547471046448,0.0,0.6919642686843872,0.27264732122421265,8.20497179031372,True,,,6,c4e0f78c292746d0878a2fac9a1f7c46,2021-10-08_00-08-27,1633640907,50.929625272750854,178317,crimv3srv042,10.141.0.36,50.929625272750854,0,6,"112_batch_size=64,bidirectional=True,dropout_inner_layers=0.17891,dropout_input_layers=0.418,hidden_dim=128,learning_rate=6.6623e-05,monitor=mcc,num_layers=1,opt_step_size=19,shared_output_size=222,weight_decay=0.0071875",lstm,6.66231651479538e-05,64,True,1,128,mcc,222,19,0.007187527743423252,0.4180036128392498,0.17890916851983873,['sleepEfficiency']
6881a_00113,0.5602526664733887,0.29880988597869873,0.734375,0.383028119802475,10.033132314682007,True,,,95,a2cb5d4a0f30440399d7d63e47ad6741,2021-10-08_00-25-27,1633641927,1016.9185793399811,191804,crimv3srv042,10.141.0.36,1016.9185793399811,0,95,"113_batch_size=32,bidirectional=False,dropout_inner_layers=0.5289,dropout_input_layers=0.13411,hidden_dim=32,learning_rate=5.8622e-06,monitor=loss,num_layers=1,opt_step_size=17,shared_output_size=151,weight_decay=0.0015171",lstm,5.862202530880437e-06,32,False,1,32,loss,151,17,0.0015170524416657524,0.1341065100237594,0.5289028643706499,['sleepEfficiency']
6881a_00114,0.7085306644439697,0.4434159994125366,0.7511160969734192,0.5735694169998169,8.423129558563232,True,,,10,bbfaceb0a4214eb58dbeec045883dc92,2021-10-08_00-26-53,1633642013,81.88476514816284,414064,crimv3srv042,10.141.0.36,81.88476514816284,0,10,"114_batch_size=64,bidirectional=False,dropout_inner_layers=0.16014,dropout_input_layers=0.69193,hidden_dim=512,learning_rate=0.015209,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=79,weight_decay=8.7353e-05",lstm,0.015209119894931948,64,False,2,512,mcc,79,2,8.735313612112964e-05,0.691929229083935,0.16014231797029088,['sleepEfficiency']
6881a_00115,0.7512232661247253,0.0,0.6919642686843872,0.27264732122421265,11.61643362045288,True,,,6,56a79589e7cf46288946be54057b0601,2021-10-08_00-28-06,1633642086,68.96550464630127,435139,crimv3srv042,10.141.0.36,68.96550464630127,0,6,"115_batch_size=32,bidirectional=False,dropout_inner_layers=0.39235,dropout_input_layers=0.43916,hidden_dim=256,learning_rate=1.1373e-05,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=191,weight_decay=0.002718",lstm,1.137293709459255e-05,32,False,1,256,mcc,191,11,0.002718046375229115,0.4391553659955849,0.3923467815000472,['sleepEfficiency']
6881a_00116,0.9589971899986267,0.0,0.6919642686843872,0.27264732122421265,6.725316047668457,True,,,6,a7e53e25e146417c9f125273e6491909,2021-10-08_00-28-58,1633642138,48.53991413116455,451406,crimv3srv042,10.141.0.36,48.53991413116455,0,6,"116_batch_size=64,bidirectional=False,dropout_inner_layers=0.83497,dropout_input_layers=0.3036,hidden_dim=512,learning_rate=1.1471e-05,monitor=mcc,num_layers=2,opt_step_size=16,shared_output_size=115,weight_decay=2.9665e-05",lstm,1.1470873674454623e-05,64,False,2,512,mcc,115,16,2.9665278218968522e-05,0.3035977382346978,0.8349732328459921,['sleepEfficiency']
6881a_00117,0.8275129199028015,0.3387538194656372,0.7265625,0.48662424087524414,8.69967770576477,True,,,12,7245605921cf4d6c9bdf182e0fc5ea2d,2021-10-08_00-30-37,1633642237,96.8354377746582,6174,crimv3srv042,10.141.0.36,96.8354377746582,0,12,"117_batch_size=64,bidirectional=False,dropout_inner_layers=0.62606,dropout_input_layers=0.3607,hidden_dim=1024,learning_rate=0.00027907,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=125,weight_decay=0.00078667",lstm,0.0002790672394468077,64,False,2,1024,loss,125,17,0.0007866651345522581,0.3607014412718422,0.6260617188973763,['sleepEfficiency']
6881a_00118,1.2615721225738525,0.0,0.0491071417927742,0.03120567463338375,8.02606749534607,True,,,6,a2a93965268340188a7c0e3ecb5ea47f,2021-10-08_00-31-31,1633642291,49.642356872558594,31426,crimv3srv042,10.141.0.36,49.642356872558594,0,6,"118_batch_size=64,bidirectional=True,dropout_inner_layers=0.70264,dropout_input_layers=0.9307,hidden_dim=512,learning_rate=4.2216e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=63,weight_decay=0.0093095",lstm,4.221590568965299e-06,64,True,2,512,mcc,63,3,0.009309471666147083,0.9307041688643438,0.7026366354800077,['sleepEfficiency']
6881a_00119,0.6118493676185608,0.3355734646320343,0.7209821343421936,0.43511462211608887,6.9516661167144775,True,,,11,cdbfaca145d3479b94010ff093989f25,2021-10-08_00-33-01,1633642381,87.17485284805298,44202,crimv3srv042,10.141.0.36,87.17485284805298,0,11,"119_batch_size=64,bidirectional=False,dropout_inner_layers=0.15586,dropout_input_layers=0.17096,hidden_dim=64,learning_rate=0.028293,monitor=loss,num_layers=2,opt_step_size=10,shared_output_size=232,weight_decay=0.00098736",lstm,0.028293341627410543,64,False,2,64,loss,232,10,0.0009873592566215176,0.17096201849615056,0.1558615833583641,['sleepEfficiency']
6881a_00120,1.0216426849365234,0.0,0.2589285671710968,0.13711583614349365,7.0553624629974365,True,,,100,58e69d9f3b5944d89cd1d57dce3f8c9d,2021-10-08_00-45-47,1633643147,761.9377384185791,62785,crimv3srv042,10.141.0.36,761.9377384185791,0,100,"120_batch_size=64,bidirectional=True,dropout_inner_layers=0.50263,dropout_input_layers=0.58645,hidden_dim=256,learning_rate=1.5912e-06,monitor=loss,num_layers=1,opt_step_size=7,shared_output_size=182,weight_decay=0.00015195",lstm,1.5911885611862217e-06,64,True,1,256,loss,182,7,0.00015194523045935628,0.5864534975393432,0.502630900962629,['sleepEfficiency']
6881a_00121,0.5865239500999451,0.4404720366001129,0.7513020634651184,0.47545963525772095,5.846392631530762,True,,,12,32a5a9973194468d9ab0b0639d30fe6b,2021-10-08_00-47-07,1633643227,76.24354004859924,254290,crimv3srv042,10.141.0.36,76.24354004859924,0,12,"121_batch_size=256,bidirectional=False,dropout_inner_layers=0.7218,dropout_input_layers=0.75616,hidden_dim=256,learning_rate=0.013197,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=207,weight_decay=0.00022379",lstm,0.013196943258712589,256,False,2,256,mcc,207,9,0.0002237895065311172,0.7561605564759449,0.7217962278169805,['sleepEfficiency']
6881a_00122,0.7784177660942078,0.0,0.6919642686843872,0.27264732122421265,12.404206991195679,True,,,7,98b48b7a2ed3479691ea95204840b2d6,2021-10-08_00-48-34,1633643314,82.50239253044128,277218,crimv3srv042,10.141.0.36,82.50239253044128,0,7,"122_batch_size=32,bidirectional=True,dropout_inner_layers=0.90497,dropout_input_layers=0.76495,hidden_dim=64,learning_rate=0.0042501,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=239,weight_decay=0.0013546",lstm,0.004250090786213592,32,True,2,64,loss,239,6,0.0013546214726445818,0.7649518363250192,0.9049679156153397,['sleepEfficiency']
6881a_00123,0.8739960789680481,0.4451255202293396,0.7643229365348816,0.47492915391921997,5.781738042831421,True,,,13,8beadf512fe54bd9bcafe28e5b94dfd2,2021-10-08_00-50-03,1633643403,85.4822678565979,296747,crimv3srv042,10.141.0.36,85.4822678565979,0,13,"123_batch_size=256,bidirectional=False,dropout_inner_layers=0.29862,dropout_input_layers=0.19735,hidden_dim=32,learning_rate=0.00050545,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=34,weight_decay=0.0043391",lstm,0.0005054466125940101,256,False,2,32,loss,34,8,0.004339083725094814,0.19735238731164673,0.2986178583564957,['sleepEfficiency']
6881a_00124,1.020899772644043,0.0,0.6919642686843872,0.27264732122421265,6.339252710342407,True,,,6,c30e0091a8cb4994a7ce365e649122f5,2021-10-08_00-50-50,1633643450,43.64661526679993,319910,crimv3srv042,10.141.0.36,43.64661526679993,0,6,"124_batch_size=128,bidirectional=True,dropout_inner_layers=0.23067,dropout_input_layers=0.074962,hidden_dim=1024,learning_rate=1.2662e-05,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=49,weight_decay=0.00036862",lstm,1.2662239596978884e-05,128,True,1,1024,mcc,49,12,0.0003686217941237795,0.07496209746065008,0.23066710966086534,['sleepEfficiency']
6881a_00125,0.7006757855415344,0.39236119389533997,0.75,0.5183755159378052,9.70580768585205,True,,,14,0826695079dc4b929744c3827f308571,2021-10-08_00-53-30,1633643610,157.8844611644745,331443,crimv3srv042,10.141.0.36,157.8844611644745,0,14,"125_batch_size=32,bidirectional=True,dropout_inner_layers=0.47024,dropout_input_layers=0.72363,hidden_dim=1024,learning_rate=9.3468e-05,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=222,weight_decay=2.1821e-05",lstm,9.346785031470041e-05,32,True,2,1024,loss,222,19,2.182072032659895e-05,0.7236349472344261,0.47024486062352144,['sleepEfficiency']
6881a_00126,0.771144688129425,0.4416218101978302,0.7433035969734192,0.5704383850097656,7.051682233810425,True,,,10,0ed09d3f21fb46cc8912107a6238f807,2021-10-08_00-54-51,1633643691,76.29527711868286,360376,crimv3srv042,10.141.0.36,76.29527711868286,0,10,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.59473,dropout_input_layers=0.49359,hidden_dim=512,learning_rate=0.0029794,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=102,weight_decay=0.0080099",lstm,0.0029794465503874662,64,True,1,512,mcc,102,11,0.00800989859272917,0.49358504874919595,0.5947342755260069,['sleepEfficiency']
6881a_00127,0.8940727114677429,0.3749239146709442,0.7395833134651184,0.44745099544525146,6.106936693191528,True,,,10,10fa91e550b24972b2f9c077ad596718,2021-10-08_00-56-01,1633643761,65.0697889328003,376844,crimv3srv042,10.141.0.36,65.0697889328003,0,10,"127_batch_size=256,bidirectional=True,dropout_inner_layers=0.50409,dropout_input_layers=0.98637,hidden_dim=1024,learning_rate=0.0049651,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=10,weight_decay=1.4456e-05",lstm,0.004965073301981955,256,True,1,1024,loss,10,2,1.4456049734297779e-05,0.9863737572233569,0.5040916591487413,['sleepEfficiency']
6881a_00128,0.7537370920181274,0.0,0.6919642686843872,0.27264732122421265,7.5310680866241455,True,,,15,3262b51a2e0b4639b62359dbdd6efa12,2021-10-08_00-58-05,1633643885,120.5806531906128,392502,crimv3srv042,10.141.0.36,120.5806531906128,0,15,"128_batch_size=64,bidirectional=False,dropout_inner_layers=0.73231,dropout_input_layers=0.92887,hidden_dim=128,learning_rate=0.030312,monitor=loss,num_layers=2,opt_step_size=3,shared_output_size=140,weight_decay=0.00014912",lstm,0.030312308357343044,64,False,2,128,loss,140,3,0.00014912243499459255,0.928873462870006,0.7323126186161568,['sleepEfficiency']
6881a_00129,0.9313663244247437,0.3981732726097107,0.7434895634651184,0.45855772495269775,6.196641445159912,True,,,10,cc1ce23d540f4382aae4380e3e82b097,2021-10-08_00-59-15,1633643955,65.96942043304443,419974,crimv3srv042,10.141.0.36,65.96942043304443,0,10,"129_batch_size=256,bidirectional=True,dropout_inner_layers=0.6075,dropout_input_layers=0.13294,hidden_dim=256,learning_rate=0.0015034,monitor=loss,num_layers=2,opt_step_size=12,shared_output_size=39,weight_decay=0.0002379",lstm,0.0015033913305529212,256,True,2,256,loss,39,12,0.00023789773361792248,0.1329389626015266,0.6075021104861111,['sleepEfficiency']
6881a_00130,0.5859637260437012,0.24292969703674316,0.7122395634651184,0.3489028811454773,6.346401691436768,True,,,37,f3891ad728e84b23b2af0960e18ead19,2021-10-08_01-03-13,1633644193,233.889573097229,436084,crimv3srv042,10.141.0.36,233.889573097229,0,37,"130_batch_size=256,bidirectional=True,dropout_inner_layers=0.6669,dropout_input_layers=0.78847,hidden_dim=1024,learning_rate=7.0163e-05,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=19,weight_decay=0.00016202",lstm,7.016314113948031e-05,256,True,2,1024,loss,19,13,0.00016201728996773703,0.7884699790478159,0.6668992573796794,['sleepEfficiency']
