trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
34076_00130,0.7989765405654907,0.2834179401397705,0.625,0.49475160241127014,6.2819530963897705,True,,,48,e0ce8695f34f4fb2b464466f4f092adc,2021-10-12_22-12-21,1634065941,306.4487111568451,135810,crimv3srv042,10.141.0.36,306.4487111568451,0,48,"130_batch_size=128,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,learning_rate=0.00010845,monitor=loss,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",mpl,0.00010845109653882871,128,loss,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['awakening']
34076_00131,1.0594456195831299,0.0,0.578125,0.2442244291305542,7.162382364273071,True,,,6,bb690446423a432cbe477f01f633d7d7,2021-10-12_22-13-14,1634065994,49.683408975601196,220030,crimv3srv042,10.141.0.36,49.683408975601196,0,6,"131_batch_size=64,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,learning_rate=1.9055e-05,monitor=mcc,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",mpl,1.9054739467109945e-05,64,mcc,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,['awakening']
34076_00132,0.7898977398872375,0.30890941619873047,0.6294642686843872,0.5321084856987,7.051131963729858,True,,,16,073ff4905b79426ba07a887c83f67404,2021-10-12_22-15-19,1634066119,122.6333532333374,232382,crimv3srv042,10.141.0.36,122.6333532333374,0,16,"132_batch_size=64,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,learning_rate=0.00021723,monitor=loss,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",mpl,0.00021723356257830057,64,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,['awakening']
34076_00133,0.8754348158836365,0.27670568227767944,0.6037946343421936,0.5235000252723694,7.353586912155151,True,,,10,7a722f916bfc4c43803b8238aa04d380,2021-10-12_22-16-41,1634066201,79.33454394340515,262526,crimv3srv042,10.141.0.36,79.33454394340515,0,10,"133_batch_size=64,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,learning_rate=0.0033246,monitor=loss,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",mpl,0.003324643159576912,64,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,['awakening']
34076_00134,0.7728223204612732,0.3117634654045105,0.6439732313156128,0.5142804384231567,6.236473560333252,True,,,14,fb9f695460944f038a94c81b33f5de44,2021-10-12_22-18-18,1634066298,94.02240467071533,279021,crimv3srv042,10.141.0.36,94.02240467071533,0,14,"134_batch_size=128,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,learning_rate=0.0020267,monitor=mcc,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",mpl,0.002026662706727081,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,['awakening']
34076_00135,0.8168207406997681,0.277387797832489,0.6194196343421936,0.4695267081260681,7.163420915603638,True,,,20,52b2ffa9775541089191778fb4702543,2021-10-12_22-20-53,1634066453,152.98573064804077,299215,crimv3srv042,10.141.0.36,152.98573064804077,0,20,"135_batch_size=64,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,learning_rate=0.00013675,monitor=loss,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",mpl,0.00013675447584321482,64,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,['awakening']
34076_00136,0.9000281095504761,0.27431514859199524,0.5982142686843872,0.5087824463844299,7.009417533874512,True,,,14,0620882bf7844c28be94e938575a8805,2021-10-12_22-22-45,1634066565,108.20512890815735,334836,crimv3srv042,10.141.0.36,108.20512890815735,0,14,"136_batch_size=64,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,learning_rate=0.0006332,monitor=loss,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",mpl,0.0006331996976204264,64,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,['awakening']
34076_00137,0.9932393431663513,0.0,0.578125,0.2442244291305542,10.291045665740967,True,,,6,eaec31d7df22482b9dda54f093511d5b,2021-10-12_22-23-52,1634066632,63.44331669807434,361136,crimv3srv042,10.141.0.36,63.44331669807434,0,6,"137_batch_size=32,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,learning_rate=1.3761e-05,monitor=mcc,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",mpl,1.376140529936254e-05,32,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,['awakening']
34076_00138,0.931246280670166,0.0,0.578125,0.2442244291305542,9.819755554199219,True,,,6,728c4d0b90dd4538907ef36a55f1656a,2021-10-12_22-25-02,1634066702,65.78712773323059,375910,crimv3srv042,10.141.0.36,65.78712773323059,0,6,"138_batch_size=32,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,learning_rate=0.00011058,monitor=mcc,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",mpl,0.00011057966882233286,32,mcc,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,['awakening']
34076_00139,0.9403380751609802,0.19158408045768738,0.6049107313156128,0.3568529784679413,6.144570827484131,True,,,14,cfa540d0ac7b47419ce40d201f60843a,2021-10-12_22-26-39,1634066799,93.62852334976196,391073,crimv3srv042,10.141.0.36,93.62852334976196,0,14,"139_batch_size=128,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,learning_rate=0.00025569,monitor=loss,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",mpl,0.00025568614331933663,128,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,['awakening']
34076_00140,0.9444149136543274,0.0,0.578125,0.2442244291305542,6.029494047164917,True,,,7,c57cc969e5a84356a9851b1d8f4fcb3f,2021-10-12_22-27-42,1634066862,58.97319674491882,416384,crimv3srv042,10.141.0.36,58.97319674491882,0,7,"140_batch_size=128,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,learning_rate=0.096952,monitor=loss,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",mpl,0.09695239931224071,128,loss,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,['awakening']
34076_00141,0.798570990562439,0.3474300801753998,0.6450892686843872,0.5627414584159851,6.471480369567871,True,,,20,986c0d7de8374ad3b8ced71d2b275466,2021-10-12_22-30-03,1634067003,137.04240369796753,431388,crimv3srv042,10.141.0.36,137.04240369796753,0,20,"141_batch_size=64,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,learning_rate=0.00089778,monitor=mcc,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",mpl,0.000897777840670077,64,mcc,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,['awakening']
34076_00142,0.966270387172699,0.0,0.5768229365348816,0.24387557804584503,5.496842861175537,True,,,6,734a89bae78c426db7427f01f917958c,2021-10-12_22-30-47,1634067047,39.60077261924744,9593,crimv3srv042,10.141.0.36,39.60077261924744,0,6,"142_batch_size=256,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,learning_rate=0.00051744,monitor=mcc,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",mpl,0.0005174413193747967,256,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,['awakening']
34076_00143,0.9552671313285828,0.0,0.578125,0.2442244291305542,5.464817047119141,True,,,18,80ad7355016e4a2aa2f67b910d2276c0,2021-10-12_22-32-37,1634067157,107.35012364387512,21203,crimv3srv042,10.141.0.36,107.35012364387512,0,18,"143_batch_size=128,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,learning_rate=0.0016393,monitor=loss,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",mpl,0.0016392680377328593,128,loss,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,['awakening']
34076_00144,0.9863533973693848,0.0,0.578125,0.2442244291305542,5.243042707443237,True,,,100,f14971492b1b4c4ea88a308a7d3a1c70,2021-10-12_22-42-20,1634067740,580.1524021625519,50454,crimv3srv042,10.141.0.36,580.1524021625519,0,100,"144_batch_size=128,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,learning_rate=5.1533e-06,monitor=loss,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",mpl,5.1532573366941694e-06,128,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,['awakening']
34076_00145,0.8084312677383423,0.2711804211139679,0.6205357313156128,0.4831274747848511,9.360373735427856,True,,,13,3f15510bcfe749d3b41134856f6d10df,2021-10-12_22-44-30,1634067870,125.90502953529358,211709,crimv3srv042,10.141.0.36,125.90502953529358,0,13,"145_batch_size=32,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,learning_rate=0.00077961,monitor=mcc,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",mpl,0.0007796057229738072,32,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,['awakening']
34076_00146,0.7991213202476501,0.31851011514663696,0.6272321343421936,0.5464385151863098,6.625183820724487,True,,,14,04a45507827342b7ba5b16aa2fb105fe,2021-10-12_22-46-11,1634067971,97.20604252815247,240541,crimv3srv042,10.141.0.36,97.20604252815247,0,14,"146_batch_size=64,dropout_inner_layers=0.20205,dropout_input_layers=0.27665,learning_rate=0.0011753,monitor=mcc,opt_step_size=15,shared_output_size=98,weight_decay=0.0013709",mpl,0.0011753323633750137,64,mcc,98,15,0.0013708593048661372,0.2766461303476484,0.20204610393368416,['awakening']
34076_00147,0.8669227957725525,0.2595783770084381,0.6015625,0.4646543562412262,6.0492024421691895,True,,,22,0b6d5575463f44a3bb4d6fcaebf27b56,2021-10-12_22-48-44,1634068124,149.38643193244934,266484,crimv3srv042,10.141.0.36,149.38643193244934,0,22,"147_batch_size=64,dropout_inner_layers=0.72933,dropout_input_layers=0.28273,learning_rate=0.00025814,monitor=mcc,opt_step_size=19,shared_output_size=60,weight_decay=0.0003606",mpl,0.00025813824157301207,64,mcc,60,19,0.00036059642560227665,0.2827341521770198,0.7293284876678455,['awakening']
34076_00148,0.9440470337867737,0.0,0.578125,0.2442244291305542,5.716907739639282,True,,,8,ec7c7b5ee9474f10a959d82bd645c874,2021-10-12_22-49-37,1634068177,50.023738622665405,303232,crimv3srv042,10.141.0.36,50.023738622665405,0,8,"148_batch_size=128,dropout_inner_layers=0.62582,dropout_input_layers=0.35929,learning_rate=0.025652,monitor=loss,opt_step_size=1,shared_output_size=25,weight_decay=3.9852e-05",mpl,0.025651817905010525,128,loss,25,1,3.9851863064541406e-05,0.3592942440406136,0.6258200214540357,['awakening']
34076_00149,0.7949076890945435,0.2866160571575165,0.6272321343421936,0.4901568293571472,5.543803930282593,True,,,87,36d01aa567c24c1e9d2a13116456abc9,2021-10-12_22-58-09,1634068689,508.8728425502777,313552,crimv3srv042,10.141.0.36,508.8728425502777,0,87,"149_batch_size=128,dropout_inner_layers=0.36538,dropout_input_layers=0.29541,learning_rate=5.093e-05,monitor=loss,opt_step_size=19,shared_output_size=11,weight_decay=0.00044737",mpl,5.093034654304327e-05,128,loss,11,19,0.0004473730453294243,0.2954136549412322,0.36537865738480024,['awakening']
34076_00150,0.9439942836761475,0.0,0.578125,0.2442244291305542,5.3272294998168945,True,,,6,5807ef4edd17466e98d691c88d250097,2021-10-12_22-58-54,1634068734,38.8132529258728,413538,crimv3srv042,10.141.0.36,38.8132529258728,0,6,"150_batch_size=128,dropout_inner_layers=0.77123,dropout_input_layers=0.96355,learning_rate=0.030417,monitor=loss,opt_step_size=9,shared_output_size=230,weight_decay=0.0049823",mpl,0.030417011121201237,128,loss,230,9,0.004982333463638358,0.9635478131277034,0.7712298816853241,['awakening']
34076_00151,0.9810585379600525,0.0,0.578125,0.2442244291305542,9.11506962776184,True,,,6,ebddd7fa21644c8a8da6de56285a90fd,2021-10-12_22-59-54,1634068794,58.31679582595825,420933,crimv3srv042,10.141.0.36,58.31679582595825,0,6,"151_batch_size=32,dropout_inner_layers=0.78415,dropout_input_layers=0.9257,learning_rate=0.0001904,monitor=mcc,opt_step_size=3,shared_output_size=193,weight_decay=4.5436e-05",mpl,0.00019040441163846388,32,mcc,193,3,4.543643886906789e-05,0.9256963408271387,0.7841532670253473,['awakening']
34076_00152,0.9363963603973389,0.28397879004478455,0.5904017686843872,0.5128914713859558,9.24748158454895,True,,,9,9ffdd15d49ca43348fb9d03b8991aacf,2021-10-12_23-01-27,1634068887,89.20113015174866,430466,crimv3srv042,10.141.0.36,89.20113015174866,0,9,"152_batch_size=32,dropout_inner_layers=0.79619,dropout_input_layers=0.15435,learning_rate=0.0011256,monitor=loss,opt_step_size=6,shared_output_size=66,weight_decay=7.8863e-05",mpl,0.0011256003286100168,32,loss,66,6,7.88628668785851e-05,0.15434943147681035,0.7961918516299608,['awakening']
34076_00153,0.9245813488960266,0.2591648995876312,0.6082589030265808,0.46227553486824036,9.141148328781128,True,,,20,2919056c47ac41fc8119f104f8877734,2021-10-12_23-04-41,1634069081,188.7181100845337,443842,crimv3srv042,10.141.0.36,188.7181100845337,0,20,"153_batch_size=32,dropout_inner_layers=0.59819,dropout_input_layers=0.66922,learning_rate=0.00037394,monitor=loss,opt_step_size=10,shared_output_size=192,weight_decay=0.0018097",mpl,0.00037394268398485795,32,loss,192,10,0.0018096793470011735,0.6692184389590501,0.5981948559597104,['awakening']
34076_00154,0.9508008360862732,0.0,0.5768229365348816,0.24387557804584503,5.634896278381348,True,,,6,2e8bdc51744d4c9a82780566d0384617,2021-10-12_23-05-23,1634069123,38.127811431884766,25986,crimv3srv042,10.141.0.36,38.127811431884766,0,6,"154_batch_size=256,dropout_inner_layers=0.8674,dropout_input_layers=0.42055,learning_rate=0.0096555,monitor=mcc,opt_step_size=3,shared_output_size=119,weight_decay=0.0040192",mpl,0.009655512155721645,256,mcc,119,3,0.004019172742248429,0.4205468452096267,0.8674043656419412,['awakening']
34076_00155,0.8383931517601013,0.24617286026477814,0.6049107313156128,0.44395628571510315,5.334646224975586,True,,,53,6db27c08932c4de7b8e07d505a5678be,2021-10-12_23-10-31,1634069431,305.4905867576599,37936,crimv3srv042,10.141.0.36,305.4905867576599,0,53,"155_batch_size=128,dropout_inner_layers=0.36299,dropout_input_layers=0.52401,learning_rate=8.8592e-05,monitor=loss,opt_step_size=3,shared_output_size=101,weight_decay=0.001745",mpl,8.859171108751856e-05,128,loss,101,3,0.0017450105518863107,0.5240075757924121,0.36299001097268324,['awakening']
34076_00156,0.9528929591178894,0.0,0.5768229365348816,0.24387557804584503,5.232729196548462,True,,,6,b52d660fd55d463895e117b2cdef1a20,2021-10-12_23-11-15,1634069475,39.498908281326294,120986,crimv3srv042,10.141.0.36,39.498908281326294,0,6,"156_batch_size=256,dropout_inner_layers=0.14956,dropout_input_layers=0.23113,learning_rate=0.00010363,monitor=mcc,opt_step_size=15,shared_output_size=137,weight_decay=0.0004555",mpl,0.00010362903972377041,256,mcc,137,15,0.00045549509801705654,0.23113391411507844,0.14956205003757173,['awakening']
34076_00157,0.9464380145072937,0.0,0.578125,0.2442244291305542,8.790457248687744,True,,,6,c384e4df58a54bcdac5cbc2305149816,2021-10-12_23-12-16,1634069536,58.59843397140503,130796,crimv3srv042,10.141.0.36,58.59843397140503,0,6,"157_batch_size=32,dropout_inner_layers=0.61074,dropout_input_layers=0.14712,learning_rate=0.01058,monitor=mcc,opt_step_size=18,shared_output_size=118,weight_decay=0.0057794",mpl,0.010580476755099287,32,mcc,118,18,0.005779395127168727,0.1471178978640152,0.6107437472227578,['awakening']
34076_00158,0.8173059821128845,0.3398987352848053,0.6372767686843872,0.5351681709289551,6.2965967655181885,True,,,22,f08b5dcb51ff4a5d87dbd3b13350dba9,2021-10-12_23-14-48,1634069688,148.2979302406311,142426,crimv3srv042,10.141.0.36,148.2979302406311,0,22,"158_batch_size=64,dropout_inner_layers=0.38972,dropout_input_layers=0.2993,learning_rate=0.000269,monitor=loss,opt_step_size=9,shared_output_size=185,weight_decay=0.00018278",mpl,0.00026900130655102284,64,loss,185,9,0.0001827821137752373,0.29930055060257,0.3897225277705866,['awakening']
34076_00159,0.9897526502609253,0.2073855996131897,0.5736607313156128,0.38128066062927246,6.750554323196411,True,,,8,89c952a294a44086b83eaa3ef6e42fac,2021-10-12_23-15-49,1634069749,57.257169246673584,181099,crimv3srv042,10.141.0.36,57.257169246673584,0,8,"159_batch_size=64,dropout_inner_layers=0.90601,dropout_input_layers=0.099931,learning_rate=0.0040782,monitor=loss,opt_step_size=4,shared_output_size=104,weight_decay=0.0049737",mpl,0.00407820141025309,64,loss,104,4,0.004973657057749888,0.09993089567019198,0.9060055701069227,['awakening']
34076_00160,1.0972484350204468,0.0,0.2901785671710968,0.1499423235654831,9.466313600540161,True,,,6,df93505b9ff147978f9460c1bab5bab5,2021-10-12_23-16-54,1634069814,61.357144594192505,196321,crimv3srv042,10.141.0.36,61.357144594192505,0,6,"160_batch_size=32,dropout_inner_layers=0.46879,dropout_input_layers=0.51583,learning_rate=1.9043e-06,monitor=mcc,opt_step_size=14,shared_output_size=237,weight_decay=0.00013983",mpl,1.904293309393714e-06,32,mcc,237,14,0.00013982922335452311,0.5158322185873717,0.46879491537956486,['awakening']
34076_00161,0.9435184597969055,0.0,0.5768229365348816,0.24387557804584503,5.5376458168029785,True,,,6,86e6a495e0864dbfa2ab189646b05129,2021-10-12_23-17-37,1634069857,38.97879457473755,209720,crimv3srv042,10.141.0.36,38.97879457473755,0,6,"161_batch_size=256,dropout_inner_layers=0.040073,dropout_input_layers=0.9045,learning_rate=0.010997,monitor=mcc,opt_step_size=1,shared_output_size=244,weight_decay=0.0011835",mpl,0.010997451991132442,256,mcc,244,1,0.0011835279566041732,0.9045031376388682,0.0400729757642283,['awakening']
34076_00162,0.8960952758789062,0.32565417885780334,0.6227678656578064,0.5558874607086182,9.44014835357666,True,,,13,95e0d8c8f1ce49ccb245df82a89121c4,2021-10-12_23-19-43,1634069983,124.05591416358948,220624,crimv3srv042,10.141.0.36,124.05591416358948,0,13,"162_batch_size=32,dropout_inner_layers=0.21847,dropout_input_layers=0.12362,learning_rate=0.00082159,monitor=mcc,opt_step_size=9,shared_output_size=210,weight_decay=0.0079347",mpl,0.0008215916417028809,32,mcc,210,9,0.007934680830653887,0.12361612769869113,0.21847085525495902,['awakening']
34076_00163,0.8894669413566589,0.2138913869857788,0.6026785969734192,0.39165422320365906,9.017151594161987,True,,,10,2d7ed74ceb5e40f8bc9ecffb00e90d0d,2021-10-12_23-21-21,1634070081,95.32167482376099,248133,crimv3srv042,10.141.0.36,95.32167482376099,0,10,"163_batch_size=32,dropout_inner_layers=0.77643,dropout_input_layers=0.30393,learning_rate=0.00023588,monitor=loss,opt_step_size=14,shared_output_size=193,weight_decay=0.00011269",mpl,0.00023588416570887022,32,loss,193,14,0.0001126866097892447,0.3039278067217247,0.7764290702605134,['awakening']
34076_00164,0.9754585027694702,0.0,0.5768229365348816,0.24387557804584503,5.584022760391235,True,,,6,8c2386243fdd432d988772c59fc51221,2021-10-12_23-22-03,1634070123,38.53212547302246,271006,crimv3srv042,10.141.0.36,38.53212547302246,0,6,"164_batch_size=256,dropout_inner_layers=0.99401,dropout_input_layers=0.24436,learning_rate=0.00050886,monitor=mcc,opt_step_size=12,shared_output_size=115,weight_decay=0.0044262",mpl,0.0005088585667918826,256,mcc,115,12,0.004426245617196863,0.24436313613630878,0.9940115572236823,['awakening']
34076_00165,1.1577951908111572,0.0,0.1302083283662796,0.07680491358041763,5.459375381469727,True,,,6,a1420964b3264cd2b5b5660a70b78e9b,2021-10-12_23-22-45,1634070165,38.65317630767822,282868,crimv3srv042,10.141.0.36,38.65317630767822,0,6,"165_batch_size=256,dropout_inner_layers=0.86889,dropout_input_layers=0.85949,learning_rate=1.9634e-06,monitor=mcc,opt_step_size=8,shared_output_size=166,weight_decay=0.001708",mpl,1.9634207085515966e-06,256,mcc,166,8,0.0017079749242939648,0.8594855583600615,0.8688876071110025,['awakening']
34076_00166,0.820968508720398,0.26448988914489746,0.6171875,0.4655057489871979,6.632256031036377,True,,,23,400318a7bc7e447295b1551bf4f9c2b5,2021-10-12_23-25-25,1634070325,156.67960858345032,294685,crimv3srv042,10.141.0.36,156.67960858345032,0,23,"166_batch_size=64,dropout_inner_layers=0.3855,dropout_input_layers=0.4111,learning_rate=0.00012975,monitor=loss,opt_step_size=12,shared_output_size=193,weight_decay=0.0005417",mpl,0.0001297507105462579,64,loss,193,12,0.0005416955791738946,0.411095073389494,0.3855014711234044,['awakening']
34076_00167,0.9468573331832886,0.0,0.578125,0.2442244291305542,6.423553705215454,True,,,6,3bd46bdac6f54fe9820fb8c9cf298556,2021-10-12_23-26-13,1634070373,45.594733238220215,335201,crimv3srv042,10.141.0.36,45.594733238220215,0,6,"167_batch_size=64,dropout_inner_layers=0.53993,dropout_input_layers=0.27131,learning_rate=0.04149,monitor=mcc,opt_step_size=19,shared_output_size=233,weight_decay=0.00038002",mpl,0.04149043763106335,64,mcc,233,19,0.00038001714261866543,0.2713089423900207,0.539932050302619,['awakening']
34076_00168,0.8893576860427856,0.22928206622600555,0.5948660969734192,0.454860657453537,9.100550413131714,True,,,15,8c5a7153e81e42009e21da7221850653,2021-10-12_23-28-36,1634070516,141.26163411140442,347084,crimv3srv042,10.141.0.36,141.26163411140442,0,15,"168_batch_size=32,dropout_inner_layers=0.26514,dropout_input_layers=0.76532,learning_rate=0.002669,monitor=loss,opt_step_size=1,shared_output_size=29,weight_decay=0.00066532",mpl,0.002669003655922827,32,loss,29,1,0.0006653156479882109,0.7653165187297115,0.26514097617574917,['awakening']
34076_00169,0.8119585514068604,0.30191266536712646,0.6305803656578064,0.5150725245475769,6.003247261047363,True,,,14,7765ecc3f7c94585873d5183b85ca102,2021-10-12_23-30-05,1634070605,84.72076678276062,380777,crimv3srv042,10.141.0.36,84.72076678276062,0,14,"169_batch_size=128,dropout_inner_layers=0.2491,dropout_input_layers=0.32783,learning_rate=0.012721,monitor=loss,opt_step_size=2,shared_output_size=190,weight_decay=0.0053097",mpl,0.012720603449305614,128,loss,190,2,0.00530968090687902,0.32782945491333515,0.24910360943801246,['awakening']
34076_00170,0.8242868185043335,0.2663533091545105,0.6205357313156128,0.4625239372253418,5.481847763061523,True,,,8,d8dea45cd46d4fe694adf3fa60f6fd06,2021-10-12_23-30-58,1634070658,51.11514592170715,405406,crimv3srv042,10.141.0.36,51.11514592170715,0,8,"170_batch_size=128,dropout_inner_layers=0.38788,dropout_input_layers=0.42547,learning_rate=0.0075917,monitor=mcc,opt_step_size=13,shared_output_size=66,weight_decay=0.00091646",mpl,0.007591656565214035,128,mcc,66,13,0.0009164614018342654,0.4254673528027144,0.38788021862259614,['awakening']
34076_00171,0.8953354954719543,0.0,0.5768229365348816,0.24387557804584503,5.360968828201294,True,,,7,860ed53aadf34d8f8bf953cea5f0496d,2021-10-12_23-31-45,1634070705,43.652384519577026,420090,crimv3srv042,10.141.0.36,43.652384519577026,0,7,"171_batch_size=256,dropout_inner_layers=0.029567,dropout_input_layers=0.14963,learning_rate=0.036293,monitor=loss,opt_step_size=12,shared_output_size=177,weight_decay=6.4851e-05",mpl,0.03629305067622092,256,loss,177,12,6.48514172374402e-05,0.1496270280276476,0.029566616320108485,['awakening']
34076_00172,0.9500727653503418,0.0,0.578125,0.2442244291305542,9.210041046142578,True,,,6,dde9c5b4afc7445ebd63160478a5038a,2021-10-12_23-32-47,1634070767,59.06937384605408,433763,crimv3srv042,10.141.0.36,59.06937384605408,0,6,"172_batch_size=32,dropout_inner_layers=0.68686,dropout_input_layers=0.92299,learning_rate=0.0013607,monitor=mcc,opt_step_size=18,shared_output_size=236,weight_decay=0.002568",mpl,0.0013606656180949694,32,mcc,236,18,0.0025680241331045915,0.9229948130350966,0.6868555204562617,['awakening']
34076_00173,0.7893235087394714,0.3169107139110565,0.640625,0.5290305018424988,5.716046571731567,True,,,22,51cba8e4a5a346ad8f676d3ffc08e86f,2021-10-12_23-35-00,1634070900,129.9846909046173,448320,crimv3srv042,10.141.0.36,129.9846909046173,0,22,"173_batch_size=128,dropout_inner_layers=0.063764,dropout_input_layers=0.16993,learning_rate=0.00018692,monitor=loss,opt_step_size=19,shared_output_size=230,weight_decay=3.5271e-05",mpl,0.00018692260823943612,128,loss,230,19,3.5270968972817436e-05,0.16993170219821763,0.06376375271501489,['awakening']
34076_00174,0.9492515921592712,0.0,0.578125,0.2442244291305542,9.083158493041992,True,,,7,15cd827f52c04ba8b93d17670fcd6591,2021-10-12_23-36-12,1634070972,69.66956448554993,28075,crimv3srv042,10.141.0.36,69.66956448554993,0,7,"174_batch_size=32,dropout_inner_layers=0.67684,dropout_input_layers=0.74885,learning_rate=0.0028369,monitor=loss,opt_step_size=11,shared_output_size=210,weight_decay=0.008567",mpl,0.002836911830161674,32,loss,210,11,0.008567045443212691,0.7488540859324366,0.6768366787036082,['awakening']
34076_00175,0.9458954334259033,0.0,0.578125,0.2442244291305542,5.872448682785034,True,,,6,e00e971ed242487889687e857b22f01e,2021-10-12_23-36-55,1634071015,39.43884539604187,43303,crimv3srv042,10.141.0.36,39.43884539604187,0,6,"175_batch_size=128,dropout_inner_layers=0.52635,dropout_input_layers=0.96344,learning_rate=0.0021708,monitor=mcc,opt_step_size=11,shared_output_size=25,weight_decay=2.1976e-05",mpl,0.0021708350041536443,128,mcc,25,11,2.1976341688013296e-05,0.9634448824703352,0.5263537531815652,['awakening']
34076_00176,0.8400505781173706,0.28626111149787903,0.6060267686843872,0.5308117270469666,9.540568590164185,True,,,15,68a046f80e0143bf81c1ab238c7cc728,2021-10-12_23-39-20,1634071160,142.83325600624084,53940,crimv3srv042,10.141.0.36,142.83325600624084,0,15,"176_batch_size=32,dropout_inner_layers=0.60592,dropout_input_layers=0.27081,learning_rate=0.0023465,monitor=loss,opt_step_size=13,shared_output_size=88,weight_decay=0.00035451",mpl,0.0023465424534177457,32,loss,88,13,0.00035451029536112265,0.27080578942000866,0.6059222703073424,['awakening']
34076_00177,0.8740541338920593,0.2556617558002472,0.6071428656578064,0.4690966308116913,5.539175033569336,True,,,29,20855a27d23343f09e253d464bcaa20a,2021-10-12_23-42-12,1634071332,168.84122347831726,86790,crimv3srv042,10.141.0.36,168.84122347831726,0,29,"177_batch_size=128,dropout_inner_layers=0.77881,dropout_input_layers=0.70752,learning_rate=0.0033902,monitor=loss,opt_step_size=9,shared_output_size=34,weight_decay=2.5508e-05",mpl,0.0033902407373746866,128,loss,34,9,2.5508315492767518e-05,0.7075209378626323,0.7788105765500049,['awakening']
34076_00178,0.9438381791114807,0.0,0.5768229365348816,0.24387557804584503,5.4492902755737305,True,,,6,780cb795463e4364b283890b3f41d303,2021-10-12_23-42-54,1634071374,39.02330160140991,137082,crimv3srv042,10.141.0.36,39.02330160140991,0,6,"178_batch_size=256,dropout_inner_layers=0.84506,dropout_input_layers=0.242,learning_rate=0.082731,monitor=mcc,opt_step_size=11,shared_output_size=110,weight_decay=0.0068698",mpl,0.08273090981462726,256,mcc,110,11,0.006869826112147899,0.24199672013607065,0.8450638683951047,['awakening']
