trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
2534a_00129,0.8980734348297119,0.0,0.5729166865348816,0.24282561242580414,5.812441349029541,True,,,9,f9ce422d3d874dcb98e31dcd8510baf7,2021-10-08_22-36-31,1633721791,56.25972557067871,448903,crimv3srv041,10.141.0.35,56.25972557067871,0,9,"129_batch_size=64,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,learning_rate=0.018464,monitor=loss,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",mpl,0.018463514592929765,64,loss,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,['combined']
2534a_00130,0.7410876154899597,0.3288559913635254,0.6510416865348816,0.48432308435440063,5.056019306182861,True,,,84,7d8a81674865416880d33a2604c91a22,2021-10-08_22-43-43,1633722223,428.63611912727356,6495,crimv3srv041,10.141.0.35,428.63611912727356,0,84,"130_batch_size=128,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,learning_rate=0.00010845,monitor=loss,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",mpl,0.00010845109653882871,128,loss,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['combined']
2534a_00131,1.0146093368530273,0.0,0.3411458432674408,0.16957928240299225,5.698186635971069,True,,,6,ef162a94cd8d447eaf9b030e9a10549b,2021-10-08_22-44-27,1633722267,39.16922903060913,131651,crimv3srv041,10.141.0.35,39.16922903060913,0,6,"131_batch_size=64,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,learning_rate=1.9055e-05,monitor=mcc,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",mpl,1.9054739467109945e-05,64,mcc,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,['combined']
2534a_00132,0.7239917516708374,0.35434266924858093,0.6575520634651184,0.5251412987709045,5.886014938354492,True,,,23,07da615400a645d49bbba9f024bf61e0,2021-10-08_22-46-47,1633722407,138.14501953125,141960,crimv3srv041,10.141.0.35,138.14501953125,0,23,"132_batch_size=64,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,learning_rate=0.00021723,monitor=loss,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",mpl,0.00021723356257830057,64,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,['combined']
2534a_00133,0.763387143611908,0.32325202226638794,0.640625,0.5108644962310791,5.831398963928223,True,,,9,fb13f56a858e4e978c57a2b4f9d320c9,2021-10-08_22-47-48,1633722468,56.57320523262024,177055,crimv3srv041,10.141.0.35,56.57320523262024,0,9,"133_batch_size=64,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,learning_rate=0.0033246,monitor=loss,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",mpl,0.003324643159576912,64,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,['combined']
2534a_00134,0.7549700140953064,0.3587858974933624,0.6627604365348816,0.5169644951820374,4.945048570632935,True,,,38,08aa75a308e64f5fbcb5dcf1a766d9ed,2021-10-08_22-51-08,1633722668,196.9073121547699,191756,crimv3srv041,10.141.0.35,196.9073121547699,0,38,"134_batch_size=128,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,learning_rate=0.0020267,monitor=mcc,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",mpl,0.002026662706727081,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,['combined']
2534a_00135,0.7655748128890991,0.29505470395088196,0.640625,0.4205991327762604,5.713892698287964,True,,,23,766e7a7c19b44541b9b1e6fbbf248d2c,2021-10-08_22-53-28,1633722808,135.63927173614502,245881,crimv3srv041,10.141.0.35,135.63927173614502,0,23,"135_batch_size=64,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,learning_rate=0.00013675,monitor=loss,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",mpl,0.00013675447584321482,64,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,['combined']
2534a_00136,0.8393865823745728,0.30374324321746826,0.6497395634651184,0.41923514008522034,5.48369836807251,True,,,14,f8f321a729b346fb90b17a19be566afb,2021-10-08_22-54-58,1633722898,86.01600337028503,280246,crimv3srv041,10.141.0.35,86.01600337028503,0,14,"136_batch_size=64,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,learning_rate=0.0006332,monitor=loss,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",mpl,0.0006331996976204264,64,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,['combined']
2534a_00137,0.9654701948165894,0.0,0.5729166865348816,0.24282561242580414,7.941295146942139,True,,,6,19d7f969fde64049a3543069d356c259,2021-10-08_22-55-51,1633722951,51.27180337905884,301682,crimv3srv041,10.141.0.35,51.27180337905884,0,6,"137_batch_size=32,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,learning_rate=1.3761e-05,monitor=mcc,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",mpl,1.376140529936254e-05,32,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,['combined']
2534a_00138,0.8680745959281921,0.0,0.5729166865348816,0.24282561242580414,7.556177616119385,True,,,6,a2869702d2dd4f87a1384b6821379e49,2021-10-08_22-56-47,1633723007,51.46329617500305,314603,crimv3srv041,10.141.0.35,51.46329617500305,0,6,"138_batch_size=32,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,learning_rate=0.00011058,monitor=mcc,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",mpl,0.00011057966882233286,32,mcc,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,['combined']
2534a_00139,0.8578130006790161,0.0,0.5729166865348816,0.24282561242580414,4.930468320846558,True,,,18,782eb144f09e4ffcb39f1f7721a8d545,2021-10-08_22-58-25,1633723105,96.02971363067627,327561,crimv3srv041,10.141.0.35,96.02971363067627,0,18,"139_batch_size=128,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,learning_rate=0.00025569,monitor=loss,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",mpl,0.00025568614331933663,128,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,['combined']
2534a_00140,0.9009496569633484,0.0,0.5729166865348816,0.24282561242580414,4.8341383934021,True,,,18,d19cd7abd2f64fbf881391d0726c952e,2021-10-08_23-00-05,1633723205,95.96542525291443,356053,crimv3srv041,10.141.0.35,95.96542525291443,0,18,"140_batch_size=128,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,learning_rate=0.096952,monitor=loss,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",mpl,0.09695239931224071,128,loss,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,['combined']
2534a_00141,0.7302922606468201,0.3425956070423126,0.65234375,0.5072764754295349,5.774923801422119,True,,,11,a42d66fbe62a40a98a3de1024facc710,2021-10-08_23-01-18,1633723278,68.06234765052795,384373,crimv3srv041,10.141.0.35,68.06234765052795,0,11,"141_batch_size=64,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,learning_rate=0.00089778,monitor=mcc,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",mpl,0.000897777840670077,64,mcc,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,['combined']
2534a_00142,1.015930414199829,0.0,0.5729166865348816,0.24282561242580414,4.930932521820068,True,,,6,5aec92418b154c67be43fe7ca7bc6708,2021-10-08_23-01-56,1633723316,34.807735204696655,403688,crimv3srv041,10.141.0.35,34.807735204696655,0,6,"142_batch_size=256,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,learning_rate=0.00051744,monitor=mcc,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",mpl,0.0005174413193747967,256,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,['combined']
2534a_00143,0.9010553359985352,0.0,0.5729166865348816,0.24282561242580414,5.088472843170166,True,,,17,4b24e63a0c754dbd953adaddd3325c5b,2021-10-08_23-03-30,1633723410,90.94675278663635,414415,crimv3srv041,10.141.0.35,90.94675278663635,0,17,"143_batch_size=128,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,learning_rate=0.0016393,monitor=loss,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",mpl,0.0016392680377328593,128,loss,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,['combined']
2534a_00144,0.9248055815696716,0.0,0.5729166865348816,0.24282561242580414,5.1668760776519775,True,,,100,baeb6fbed9654ab6b37eed5b991b6038,2021-10-08_23-12-09,1633723929,515.887823343277,441297,crimv3srv041,10.141.0.35,515.887823343277,0,100,"144_batch_size=128,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,learning_rate=5.1533e-06,monitor=loss,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",mpl,5.1532573366941694e-06,128,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,['combined']
2534a_00145,0.7131239771842957,0.37034791707992554,0.6731770634651184,0.5143637657165527,7.818304061889648,True,,,37,d093d5a836d44a17b534e1816fa7e520,2021-10-08_23-17-07,1633724227,293.35324573516846,116152,crimv3srv041,10.141.0.35,293.35324573516846,0,37,"145_batch_size=32,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,learning_rate=0.00077961,monitor=mcc,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",mpl,0.0007796057229738072,32,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,['combined']
2534a_00146,0.7668565511703491,0.34958142042160034,0.6419270634651184,0.5404265522956848,5.766081094741821,True,,,21,a3e6e1fadd10421b9ba7dc6ecf9a7da4,2021-10-08_23-19-17,1633724357,126.00682020187378,177429,crimv3srv041,10.141.0.35,126.00682020187378,0,21,"146_batch_size=64,dropout_inner_layers=0.20205,dropout_input_layers=0.27665,learning_rate=0.0011753,monitor=mcc,opt_step_size=15,shared_output_size=98,weight_decay=0.0013709",mpl,0.0011753323633750137,64,mcc,98,15,0.0013708593048661372,0.2766461303476484,0.20204610393368416,['combined']
2534a_00147,0.8282839059829712,0.32950761914253235,0.62890625,0.43201616406440735,5.53281569480896,True,,,29,d569db2363854ce29812d325f7e8b91c,2021-10-08_23-22-13,1633724533,172.20996642112732,213380,crimv3srv041,10.141.0.35,172.20996642112732,0,29,"147_batch_size=64,dropout_inner_layers=0.72933,dropout_input_layers=0.28273,learning_rate=0.00025814,monitor=mcc,opt_step_size=19,shared_output_size=60,weight_decay=0.0003606",mpl,0.00025813824157301207,64,mcc,60,19,0.00036059642560227665,0.2827341521770198,0.7293284876678455,['combined']
2534a_00148,0.813629686832428,0.2803199291229248,0.6393229365348816,0.41284483671188354,5.046745538711548,True,,,18,b3ae39bca49d43cd8ccdc6aa915732c0,2021-10-08_23-23-52,1633724632,95.44532918930054,262219,crimv3srv041,10.141.0.35,95.44532918930054,0,18,"148_batch_size=128,dropout_inner_layers=0.62582,dropout_input_layers=0.35929,learning_rate=0.025652,monitor=loss,opt_step_size=1,shared_output_size=25,weight_decay=3.9852e-05",mpl,0.025651817905010525,128,loss,25,1,3.9851863064541406e-05,0.3592942440406136,0.6258200214540357,['combined']
2534a_00149,0.7611069679260254,0.27123376727104187,0.6315104365348816,0.4369632303714752,5.259256362915039,True,,,94,b46a0dbb056c44e09d7be3397984cfbb,2021-10-08_23-32-00,1633725120,484.24009919166565,291542,crimv3srv041,10.141.0.35,484.24009919166565,0,94,"149_batch_size=128,dropout_inner_layers=0.36538,dropout_input_layers=0.29541,learning_rate=5.093e-05,monitor=loss,opt_step_size=19,shared_output_size=11,weight_decay=0.00044737",mpl,5.093034654304327e-05,128,loss,11,19,0.0004473730453294243,0.2954136549412322,0.36537865738480024,['combined']
2534a_00150,0.8971848487854004,0.0,0.5729166865348816,0.24282561242580414,5.061764240264893,True,,,11,bddc51fa24c447038dfa1645525ec665,2021-10-08_23-33-04,1633725184,60.82719826698303,410658,crimv3srv041,10.141.0.35,60.82719826698303,0,11,"150_batch_size=128,dropout_inner_layers=0.77123,dropout_input_layers=0.96355,learning_rate=0.030417,monitor=loss,opt_step_size=9,shared_output_size=230,weight_decay=0.0049823",mpl,0.030417011121201237,128,loss,230,9,0.004982333463638358,0.9635478131277034,0.7712298816853241,['combined']
2534a_00151,0.9482938051223755,0.0,0.5729166865348816,0.24282561242580414,7.801875352859497,True,,,6,138fd2357a42418cbf91cec4610de90b,2021-10-08_23-34-00,1633725240,51.36649703979492,425051,crimv3srv041,10.141.0.35,51.36649703979492,0,6,"151_batch_size=32,dropout_inner_layers=0.78415,dropout_input_layers=0.9257,learning_rate=0.0001904,monitor=mcc,opt_step_size=3,shared_output_size=193,weight_decay=4.5436e-05",mpl,0.00019040441163846388,32,mcc,193,3,4.543643886906789e-05,0.9256963408271387,0.7841532670253473,['combined']
2534a_00152,0.8671054244041443,0.33178338408470154,0.6471354365348816,0.4366116225719452,7.811581373214722,True,,,8,e1d7cece20d546de8e89f3a5102e2ae7,2021-10-08_23-35-10,1633725310,67.67748713493347,434545,crimv3srv041,10.141.0.35,67.67748713493347,0,8,"152_batch_size=32,dropout_inner_layers=0.79619,dropout_input_layers=0.15435,learning_rate=0.0011256,monitor=loss,opt_step_size=6,shared_output_size=66,weight_decay=7.8863e-05",mpl,0.0011256003286100168,32,loss,66,6,7.88628668785851e-05,0.15434943147681035,0.7961918516299608,['combined']
2534a_00153,0.8701010942459106,0.2817125916481018,0.6315104365348816,0.4172019958496094,7.603059768676758,True,,,20,41902e6948684b93a03ee18098a69359,2021-10-08_23-37-53,1633725473,160.59619975090027,447959,crimv3srv041,10.141.0.35,160.59619975090027,0,20,"153_batch_size=32,dropout_inner_layers=0.59819,dropout_input_layers=0.66922,learning_rate=0.00037394,monitor=loss,opt_step_size=10,shared_output_size=192,weight_decay=0.0018097",mpl,0.00037394268398485795,32,loss,192,10,0.0018096793470011735,0.6692184389590501,0.5981948559597104,['combined']
2534a_00154,0.8919477462768555,0.0,0.5729166865348816,0.24282561242580414,5.1493542194366455,True,,,6,20cd2d3e933841d0a44de6bb528bca9d,2021-10-08_23-38-30,1633725510,34.92592453956604,27417,crimv3srv041,10.141.0.35,34.92592453956604,0,6,"154_batch_size=256,dropout_inner_layers=0.8674,dropout_input_layers=0.42055,learning_rate=0.0096555,monitor=mcc,opt_step_size=3,shared_output_size=119,weight_decay=0.0040192",mpl,0.009655512155721645,256,mcc,119,3,0.004019172742248429,0.4205468452096267,0.8674043656419412,['combined']
2534a_00155,0.7821943163871765,0.2535935938358307,0.6236979365348816,0.4287714660167694,4.9184417724609375,True,,,90,0b41390be32944bb8af13e261651818e,2021-10-08_23-46-12,1633725972,459.6090784072876,36841,crimv3srv041,10.141.0.35,459.6090784072876,0,90,"155_batch_size=128,dropout_inner_layers=0.36299,dropout_input_layers=0.52401,learning_rate=8.8592e-05,monitor=loss,opt_step_size=3,shared_output_size=101,weight_decay=0.001745",mpl,8.859171108751856e-05,128,loss,101,3,0.0017450105518863107,0.5240075757924121,0.36299001097268324,['combined']
2534a_00156,0.8946216106414795,0.0,0.5729166865348816,0.24282561242580414,5.082331418991089,True,,,6,b1ae2fc00ed24dfcaaefc7845953324e,2021-10-08_23-46-51,1633726011,36.274221897125244,157949,crimv3srv041,10.141.0.35,36.274221897125244,0,6,"156_batch_size=256,dropout_inner_layers=0.14956,dropout_input_layers=0.23113,learning_rate=0.00010363,monitor=mcc,opt_step_size=15,shared_output_size=137,weight_decay=0.0004555",mpl,0.00010362903972377041,256,mcc,137,15,0.00045549509801705654,0.23113391411507844,0.14956205003757173,['combined']
2534a_00157,0.8983268737792969,0.0,0.5729166865348816,0.24282561242580414,7.617965459823608,True,,,8,66c6c26bc20f4a19b6de89949a7684a0,2021-10-08_23-48-01,1633726081,67.11439824104309,168569,crimv3srv041,10.141.0.35,67.11439824104309,0,8,"157_batch_size=32,dropout_inner_layers=0.61074,dropout_input_layers=0.14712,learning_rate=0.01058,monitor=mcc,opt_step_size=18,shared_output_size=118,weight_decay=0.0057794",mpl,0.010580476755099287,32,mcc,118,18,0.005779395127168727,0.1471178978640152,0.6107437472227578,['combined']
2534a_00158,0.7690097093582153,0.29766571521759033,0.6276041865348816,0.50099778175354,5.623681545257568,True,,,21,e803149ca078422f850837ca26c44b1e,2021-10-08_23-50-09,1633726209,124.97609448432922,182992,crimv3srv041,10.141.0.35,124.97609448432922,0,21,"158_batch_size=64,dropout_inner_layers=0.38972,dropout_input_layers=0.2993,learning_rate=0.000269,monitor=loss,opt_step_size=9,shared_output_size=185,weight_decay=0.00018278",mpl,0.00026900130655102284,64,loss,185,9,0.0001827821137752373,0.29930055060257,0.3897225277705866,['combined']
2534a_00159,1.0142947435379028,0.0,0.3411458432674408,0.16957928240299225,5.579416275024414,True,,,12,66790cd668d74231b92e0e7b652dc65a,2021-10-08_23-51-27,1633726287,73.7405514717102,214791,crimv3srv041,10.141.0.35,73.7405514717102,0,12,"159_batch_size=64,dropout_inner_layers=0.90601,dropout_input_layers=0.099931,learning_rate=0.0040782,monitor=loss,opt_step_size=4,shared_output_size=104,weight_decay=0.0049737",mpl,0.00407820141025309,64,loss,104,4,0.004973657057749888,0.09993089567019198,0.9060055701069227,['combined']
2534a_00160,1.0672425031661987,0.0,0.3411458432674408,0.16957928240299225,7.779245376586914,True,,,6,6587855a13284195905d8aa6e570bbaa,2021-10-08_23-52-21,1633726341,51.18499779701233,235249,crimv3srv041,10.141.0.35,51.18499779701233,0,6,"160_batch_size=32,dropout_inner_layers=0.46879,dropout_input_layers=0.51583,learning_rate=1.9043e-06,monitor=mcc,opt_step_size=14,shared_output_size=237,weight_decay=0.00013983",mpl,1.904293309393714e-06,32,mcc,237,14,0.00013982922335452311,0.5158322185873717,0.46879491537956486,['combined']
2534a_00161,0.8969190120697021,0.0,0.5729166865348816,0.24282561242580414,5.2182300090789795,True,,,6,644431d382874c76aa337ef36ea8aa97,2021-10-08_23-52-58,1633726378,34.9445436000824,244763,crimv3srv041,10.141.0.35,34.9445436000824,0,6,"161_batch_size=256,dropout_inner_layers=0.040073,dropout_input_layers=0.9045,learning_rate=0.010997,monitor=mcc,opt_step_size=1,shared_output_size=244,weight_decay=0.0011835",mpl,0.010997451991132442,256,mcc,244,1,0.0011835279566041732,0.9045031376388682,0.0400729757642283,['combined']
2534a_00162,0.7644997835159302,0.3761940598487854,0.6666666865348816,0.5299318432807922,7.798453092575073,True,,,12,1a077dbd3c7545acbef561c5a127921f,2021-10-08_23-54-40,1633726480,99.90628933906555,253807,crimv3srv041,10.141.0.35,99.90628933906555,0,12,"162_batch_size=32,dropout_inner_layers=0.21847,dropout_input_layers=0.12362,learning_rate=0.00082159,monitor=mcc,opt_step_size=9,shared_output_size=210,weight_decay=0.0079347",mpl,0.0008215916417028809,32,mcc,210,9,0.007934680830653887,0.12361612769869113,0.21847085525495902,['combined']
2534a_00163,0.8900529742240906,0.2932807505130768,0.6328125,0.42200967669487,7.6544036865234375,True,,,11,28001621a676454e91d85d20829219d9,2021-10-08_23-56-12,1633726572,89.5478138923645,277196,crimv3srv041,10.141.0.35,89.5478138923645,0,11,"163_batch_size=32,dropout_inner_layers=0.77643,dropout_input_layers=0.30393,learning_rate=0.00023588,monitor=loss,opt_step_size=14,shared_output_size=193,weight_decay=0.00011269",mpl,0.00023588416570887022,32,loss,193,14,0.0001126866097892447,0.3039278067217247,0.7764290702605134,['combined']
2534a_00164,0.9576295614242554,0.0,0.5729166865348816,0.24282561242580414,4.963771343231201,True,,,6,b17d9898f9ff449a946dc40ca80770c5,2021-10-08_23-56-51,1633726611,34.87614035606384,299403,crimv3srv041,10.141.0.35,34.87614035606384,0,6,"164_batch_size=256,dropout_inner_layers=0.99401,dropout_input_layers=0.24436,learning_rate=0.00050886,monitor=mcc,opt_step_size=12,shared_output_size=115,weight_decay=0.0044262",mpl,0.0005088585667918826,256,mcc,115,12,0.004426245617196863,0.24436313613630878,0.9940115572236823,['combined']
2534a_00165,1.0563551187515259,0.0,0.5729166865348816,0.24282561242580414,5.717084646224976,True,,,6,9ac9fd52e52347b2ab05050efa69d5f8,2021-10-08_23-57-29,1633726649,35.21700048446655,309945,crimv3srv041,10.141.0.35,35.21700048446655,0,6,"165_batch_size=256,dropout_inner_layers=0.86889,dropout_input_layers=0.85949,learning_rate=1.9634e-06,monitor=mcc,opt_step_size=8,shared_output_size=166,weight_decay=0.001708",mpl,1.9634207085515966e-06,256,mcc,166,8,0.0017079749242939648,0.8594855583600615,0.8688876071110025,['combined']
2534a_00166,0.7605533003807068,0.27675408124923706,0.62890625,0.4617321491241455,5.741720199584961,True,,,36,9d240195b7404f259b222c6fd63d1b18,2021-10-09_00-01-07,1633726867,212.7036190032959,320254,crimv3srv041,10.141.0.35,212.7036190032959,0,36,"166_batch_size=64,dropout_inner_layers=0.3855,dropout_input_layers=0.4111,learning_rate=0.00012975,monitor=loss,opt_step_size=12,shared_output_size=193,weight_decay=0.0005417",mpl,0.0001297507105462579,64,loss,193,12,0.0005416955791738946,0.411095073389494,0.3855014711234044,['combined']
2534a_00167,0.8970333933830261,0.0,0.5729166865348816,0.24282561242580414,5.984340190887451,True,,,6,6672fd6b9f27402080e1fa91f8edf043,2021-10-09_00-01-53,1633726913,40.136374950408936,380073,crimv3srv041,10.141.0.35,40.136374950408936,0,6,"167_batch_size=64,dropout_inner_layers=0.53993,dropout_input_layers=0.27131,learning_rate=0.04149,monitor=mcc,opt_step_size=19,shared_output_size=233,weight_decay=0.00038002",mpl,0.04149043763106335,64,mcc,233,19,0.00038001714261866543,0.2713089423900207,0.539932050302619,['combined']
2534a_00168,0.813460648059845,0.3074577748775482,0.6484375,0.4242051839828491,7.941458463668823,True,,,23,49f1954039194b2e8a18ab27cf9a7c20,2021-10-09_00-05-00,1633727100,184.63686633110046,391555,crimv3srv041,10.141.0.35,184.63686633110046,0,23,"168_batch_size=32,dropout_inner_layers=0.26514,dropout_input_layers=0.76532,learning_rate=0.002669,monitor=loss,opt_step_size=1,shared_output_size=29,weight_decay=0.00066532",mpl,0.002669003655922827,32,loss,29,1,0.0006653156479882109,0.7653165187297115,0.26514097617574917,['combined']
2534a_00169,0.7400509715080261,0.3631499111652374,0.6705729365348816,0.44793790578842163,4.809199810028076,True,,,23,9f381b10b57b4fd4a11f1efb3b98ba67,2021-10-09_00-07-04,1633727224,121.40041875839233,435166,crimv3srv041,10.141.0.35,121.40041875839233,0,23,"169_batch_size=128,dropout_inner_layers=0.2491,dropout_input_layers=0.32783,learning_rate=0.012721,monitor=loss,opt_step_size=2,shared_output_size=190,weight_decay=0.0053097",mpl,0.012720603449305614,128,loss,190,2,0.00530968090687902,0.32782945491333515,0.24910360943801246,['combined']
2534a_00170,0.7816891670227051,0.3132091760635376,0.65234375,0.42616552114486694,5.046179533004761,True,,,18,127766bc38ea46cc8b1b2e31b5a12222,2021-10-09_00-08-42,1633727322,95.174880027771,12447,crimv3srv041,10.141.0.35,95.174880027771,0,18,"170_batch_size=128,dropout_inner_layers=0.38788,dropout_input_layers=0.42547,learning_rate=0.0075917,monitor=mcc,opt_step_size=13,shared_output_size=66,weight_decay=0.00091646",mpl,0.007591656565214035,128,mcc,66,13,0.0009164614018342654,0.4254673528027144,0.38788021862259614,['combined']
2534a_00171,0.7975865602493286,0.3469144105911255,0.6575520634651184,0.4426048994064331,5.214433431625366,True,,,11,43652de4478244c696020b4318330656,2021-10-09_00-09-47,1633727387,60.83942246437073,42143,crimv3srv041,10.141.0.35,60.83942246437073,0,11,"171_batch_size=256,dropout_inner_layers=0.029567,dropout_input_layers=0.14963,learning_rate=0.036293,monitor=loss,opt_step_size=12,shared_output_size=177,weight_decay=6.4851e-05",mpl,0.03629305067622092,256,loss,177,12,6.48514172374402e-05,0.1496270280276476,0.029566616320108485,['combined']
2534a_00172,0.9043475389480591,0.0,0.5729166865348816,0.24282561242580414,7.793485403060913,True,,,6,6c9c716a4df548059bce712a04a97698,2021-10-09_00-10-43,1633727443,51.84337067604065,60597,crimv3srv041,10.141.0.35,51.84337067604065,0,6,"172_batch_size=32,dropout_inner_layers=0.68686,dropout_input_layers=0.92299,learning_rate=0.0013607,monitor=mcc,opt_step_size=18,shared_output_size=236,weight_decay=0.002568",mpl,0.0013606656180949694,32,mcc,236,18,0.0025680241331045915,0.9229948130350966,0.6868555204562617,['combined']
2534a_00173,0.7293469309806824,0.36486339569091797,0.66015625,0.5412235856056213,4.89584755897522,True,,,25,33c0ba68a3d1407b8ab78a7d3b913bfb,2021-10-09_00-12-56,1633727576,130.51603746414185,74132,crimv3srv041,10.141.0.35,130.51603746414185,0,25,"173_batch_size=128,dropout_inner_layers=0.063764,dropout_input_layers=0.16993,learning_rate=0.00018692,monitor=loss,opt_step_size=19,shared_output_size=230,weight_decay=3.5271e-05",mpl,0.00018692260823943612,128,loss,230,19,3.5270968972817436e-05,0.16993170219821763,0.06376375271501489,['combined']
2534a_00174,0.8255621194839478,0.2991137206554413,0.6393229365348816,0.4238891005516052,8.017325401306152,True,,,16,459ca9831e4e482c862fccc6095a3494,2021-10-09_00-15-08,1633727708,128.15711426734924,113742,crimv3srv041,10.141.0.35,128.15711426734924,0,16,"174_batch_size=32,dropout_inner_layers=0.67684,dropout_input_layers=0.74885,learning_rate=0.0028369,monitor=loss,opt_step_size=11,shared_output_size=210,weight_decay=0.008567",mpl,0.002836911830161674,32,loss,210,11,0.008567045443212691,0.7488540859324366,0.6768366787036082,['combined']
2534a_00175,0.8980761766433716,0.0,0.5729166865348816,0.24282561242580414,5.060398101806641,True,,,6,e9073aba285b49eca326929df550d9ff,2021-10-09_00-15-46,1633727746,35.44398593902588,145043,crimv3srv041,10.141.0.35,35.44398593902588,0,6,"175_batch_size=128,dropout_inner_layers=0.52635,dropout_input_layers=0.96344,learning_rate=0.0021708,monitor=mcc,opt_step_size=11,shared_output_size=25,weight_decay=2.1976e-05",mpl,0.0021708350041536443,128,mcc,25,11,2.1976341688013296e-05,0.9634448824703352,0.5263537531815652,['combined']
2534a_00176,0.7425819039344788,0.37757620215415955,0.6705729365348816,0.45361921191215515,7.833476305007935,True,,,19,3702927f9d2b47929f5f36df8f798dfc,2021-10-09_00-18-20,1633727900,152.28146386146545,154558,crimv3srv041,10.141.0.35,152.28146386146545,0,19,"176_batch_size=32,dropout_inner_layers=0.60592,dropout_input_layers=0.27081,learning_rate=0.0023465,monitor=loss,opt_step_size=13,shared_output_size=88,weight_decay=0.00035451",mpl,0.0023465424534177457,32,loss,88,13,0.00035451029536112265,0.27080578942000866,0.6059222703073424,['combined']
2534a_00177,0.8008267879486084,0.3177926540374756,0.6549479365348816,0.42646047472953796,5.083954095840454,True,,,39,853f6dd739e342679cd45d9804554ad2,2021-10-09_00-21-44,1633728104,200.2129557132721,190505,crimv3srv041,10.141.0.35,200.2129557132721,0,39,"177_batch_size=128,dropout_inner_layers=0.77881,dropout_input_layers=0.70752,learning_rate=0.0033902,monitor=loss,opt_step_size=9,shared_output_size=34,weight_decay=2.5508e-05",mpl,0.0033902407373746866,128,loss,34,9,2.5508315492767518e-05,0.7075209378626323,0.7788105765500049,['combined']
