trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
60e93_00000,0.8690600991249084,0.04551396891474724,0.5792410969734192,0.2499995082616806,5.250476121902466,True,,,100,d2054f9152794d649922f14b3a8fdb82,2021-10-11_15-27-42,1633955262,535.7577135562897,317853,crimv3srv042,10.141.0.36,535.7577135562897,0,100,"0_batch_size=64,dropout_inner_layers=0.2481,dropout_input_layers=0.41851,learning_rate=1.1269e-06,monitor=loss,opt_step_size=2,shared_output_size=128,weight_decay=4.5256e-05",mpl,1.1268620922535336e-06,64,loss,128,2,4.5255985530599084e-05,0.41850818051045247,0.24810116841355911,['awakening']
60e93_00001,1.1592938899993896,0.0,0.1316964328289032,0.0775805413722992,5.919806480407715,True,,,6,ea3e90d14c7c43bf95322da5013a4b6b,2021-10-11_15-28-28,1633955308,42.27370095252991,14833,crimv3srv042,10.141.0.36,42.27370095252991,0,6,"1_batch_size=32,dropout_inner_layers=0.95096,dropout_input_layers=0.87856,learning_rate=2.6321e-06,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=3.1647e-05",mpl,2.6320749736273015e-06,32,mcc,93,2,3.1646744413349114e-05,0.878559085532659,0.9509640316267165,['awakening']
60e93_00002,1.1542234420776367,0.0,0.1316964328289032,0.0775805413722992,6.011406898498535,True,,,6,9d4e14177c8f4b83a06476324a3eb193,2021-10-11_15-29-12,1633955352,41.36972713470459,26056,crimv3srv042,10.141.0.36,41.36972713470459,0,6,"2_batch_size=32,dropout_inner_layers=0.54784,dropout_input_layers=0.6669,learning_rate=1.5622e-06,monitor=mcc,opt_step_size=11,shared_output_size=186,weight_decay=0.0049433",mpl,1.5622188693842582e-06,32,mcc,186,11,0.004943349933141232,0.6668989729196366,0.5478377830464816,['awakening']
60e93_00003,0.868554413318634,0.3119308650493622,0.5794270634651184,0.5518311262130737,4.91623854637146,True,,,8,6f3cab299a0d4c6684e58ab0cb278478,2021-10-11_15-30-01,1633955401,45.77019691467285,37971,crimv3srv042,10.141.0.36,45.77019691467285,0,8,"3_batch_size=256,dropout_inner_layers=0.46567,dropout_input_layers=0.82487,learning_rate=0.0032519,monitor=loss,opt_step_size=12,shared_output_size=229,weight_decay=0.0012115",mpl,0.0032518995380974173,256,loss,229,12,0.0012114793986107313,0.8248704645005481,0.46566847536726585,['awakening']
60e93_00004,0.944953978061676,0.0,0.578125,0.2442244291305542,5.499255657196045,True,,,6,f22217af9fad49589a3ea5f93fd81164,2021-10-11_15-30-40,1633955440,36.76144099235535,52925,crimv3srv042,10.141.0.36,36.76144099235535,0,6,"4_batch_size=128,dropout_inner_layers=0.52108,dropout_input_layers=0.16964,learning_rate=0.050422,monitor=mcc,opt_step_size=9,shared_output_size=193,weight_decay=0.0089141",mpl,0.050422229829618456,128,mcc,193,9,0.008914104985655112,0.1696362575837671,0.5210847114597973,['awakening']
60e93_00005,0.944078266620636,0.0,0.578125,0.2442244291305542,6.599022150039673,True,,,6,9397ed32e2c84fcda4858b09a5501c31,2021-10-11_15-31-26,1633955486,43.08362650871277,64218,crimv3srv042,10.141.0.36,43.08362650871277,0,6,"5_batch_size=32,dropout_inner_layers=0.24312,dropout_input_layers=0.18554,learning_rate=0.053406,monitor=loss,opt_step_size=19,shared_output_size=184,weight_decay=0.0081759",mpl,0.053405635200435675,32,loss,184,19,0.008175946411773794,0.18554168693446071,0.2431156753134085,['awakening']
60e93_00006,0.9469916820526123,0.0,0.578125,0.2442244291305542,5.074141979217529,True,,,9,8ea237e191ab4ab79001c119f0aa8fcc,2021-10-11_15-32-21,1633955541,52.300681352615356,76815,crimv3srv042,10.141.0.36,52.300681352615356,0,9,"6_batch_size=128,dropout_inner_layers=0.46353,dropout_input_layers=0.3469,learning_rate=0.023281,monitor=loss,opt_step_size=17,shared_output_size=186,weight_decay=0.0018829",mpl,0.023281138555331107,128,loss,186,17,0.001882929069794358,0.3469019537755197,0.46353471398405754,['awakening']
60e93_00007,0.9643930792808533,0.0,0.578125,0.2442244291305542,5.373806953430176,True,,,10,7cadb9a390164a5ba811aceee098560d,2021-10-11_15-33-24,1633955604,59.61970806121826,93496,crimv3srv042,10.141.0.36,59.61970806121826,0,10,"7_batch_size=128,dropout_inner_layers=0.97872,dropout_input_layers=0.89892,learning_rate=0.001129,monitor=loss,opt_step_size=9,shared_output_size=134,weight_decay=2.6331e-05",mpl,0.0011289863841006823,128,loss,134,9,2.6331432971339587e-05,0.8989229937673232,0.978719518984546,['awakening']
60e93_00008,0.9459068775177002,0.0,0.578125,0.2442244291305542,6.575937509536743,True,,,15,f422e12c17084002badc7b2a9040dda9,2021-10-11_15-35-12,1633955712,103.80848860740662,112355,crimv3srv042,10.141.0.36,103.80848860740662,0,15,"8_batch_size=32,dropout_inner_layers=0.64712,dropout_input_layers=0.039455,learning_rate=0.044534,monitor=loss,opt_step_size=19,shared_output_size=201,weight_decay=0.0059649",mpl,0.04453377053069205,32,loss,201,19,0.0059648596830554935,0.03945481767426706,0.6471167135451114,['awakening']
60e93_00009,1.4144967794418335,0.3045070767402649,0.6004464030265808,0.5412077307701111,5.249719619750977,True,,,9,4f6f2b3e25e84cbd8cd3ac31a374a88c,2021-10-11_15-36-08,1633955768,53.292826890945435,142032,crimv3srv042,10.141.0.36,53.292826890945435,0,9,"9_batch_size=128,dropout_inner_layers=0.23961,dropout_input_layers=0.67371,learning_rate=0.0015498,monitor=mcc,opt_step_size=15,shared_output_size=100,weight_decay=0.00016227",mpl,0.0015497795417655797,128,mcc,100,15,0.0001622747930594793,0.6737143186444894,0.2396081670712522,['awakening']
60e93_00010,1.0743687152862549,0.0,0.578125,0.2442244291305542,5.845806837081909,True,,,6,88a66420631e4bd2b121d7b02e515e8a,2021-10-11_15-36-49,1633955809,38.733487606048584,158563,crimv3srv042,10.141.0.36,38.733487606048584,0,6,"10_batch_size=128,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,learning_rate=7.7144e-06,monitor=mcc,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",mpl,7.714392944253698e-06,128,mcc,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['awakening']
60e93_00011,0.8161689043045044,0.33602312207221985,0.6328125,0.5595137476921082,5.419996500015259,True,,,19,f6d3d36cc02345f2890b4dcc5b33761f,2021-10-11_15-38-48,1633955928,115.51833605766296,170216,crimv3srv042,10.141.0.36,115.51833605766296,0,19,"11_batch_size=64,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,learning_rate=5.9052e-05,monitor=mcc,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",mpl,5.9051664422223445e-05,64,mcc,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['awakening']
60e93_00012,0.8132431507110596,0.2609688341617584,0.6060267686843872,0.3998706340789795,6.647770881652832,True,,,42,d76585fd18ec4fb7bfef69ec395db363,2021-10-11_15-43-38,1633956218,286.0595784187317,198774,crimv3srv042,10.141.0.36,286.0595784187317,0,42,"12_batch_size=32,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,learning_rate=9.9579e-06,monitor=loss,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",mpl,9.957874378938733e-06,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['awakening']
60e93_00013,1.0399820804595947,0.0,0.578125,0.2442244291305542,5.777078151702881,True,,,6,550d33b2f0d74498b08f89d66ffe9769,2021-10-11_15-44-20,1633956260,39.0315215587616,261888,crimv3srv042,10.141.0.36,39.0315215587616,0,6,"13_batch_size=128,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,learning_rate=1.1784e-05,monitor=mcc,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",mpl,1.1783649454303449e-05,128,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['awakening']
60e93_00014,0.8720699548721313,0.04551396891474724,0.5792410969734192,0.2499995082616806,5.783678293228149,True,,,100,82b805fd1d9a4203b0734377dde22301,2021-10-11_15-54-21,1633956861,598.6111750602722,271367,crimv3srv042,10.141.0.36,598.6111750602722,0,100,"14_batch_size=64,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,learning_rate=1.0983e-06,monitor=loss,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",mpl,1.098310725843565e-06,64,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['awakening']
60e93_00015,0.9763280153274536,0.0,0.578125,0.2442244291305542,5.94826602935791,True,,,100,cdd5f3eb6ec44426bff7a1274ebcf78d,2021-10-11_16-04-38,1633957478,612.7025883197784,432699,crimv3srv042,10.141.0.36,612.7025883197784,0,100,"15_batch_size=64,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,learning_rate=1.8699e-06,monitor=loss,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",mpl,1.8698952046608086e-06,64,loss,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['awakening']
60e93_00016,0.9436349868774414,0.0,0.578125,0.2442244291305542,5.494605779647827,True,,,6,e80f20b72ba945c1abc63d10bef3f34b,2021-10-11_16-05-22,1633957522,40.37790036201477,149632,crimv3srv042,10.141.0.36,40.37790036201477,0,6,"16_batch_size=64,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,learning_rate=0.091112,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",mpl,0.09111245566046482,64,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['awakening']
60e93_00017,0.9456498622894287,0.0,0.578125,0.2442244291305542,7.1594390869140625,True,,,6,44100fecc703450096b35db9d24a161c,2021-10-11_16-06-11,1633957571,46.971065521240234,162045,crimv3srv042,10.141.0.36,46.971065521240234,0,6,"17_batch_size=32,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,learning_rate=0.011545,monitor=mcc,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",mpl,0.011545483416634089,32,mcc,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['awakening']
60e93_00018,1.098085641860962,0.13447162508964539,0.3359375,0.2656092345714569,5.973393678665161,True,,,100,f02c51d45b8a4d55b145c4c3e13ec2fa,2021-10-11_16-15-51,1633958151,576.5384962558746,175202,crimv3srv042,10.141.0.36,576.5384962558746,0,100,"18_batch_size=256,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,learning_rate=1.0875e-06,monitor=loss,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",mpl,1.0874987508639042e-06,256,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['awakening']
60e93_00019,0.8282416462898254,0.0,0.578125,0.2442244291305542,6.111872911453247,True,,,100,2a6c3eaa3c5d465b92142a1d0b517096,2021-10-11_16-26-04,1633958764,609.5898489952087,338776,crimv3srv042,10.141.0.36,609.5898489952087,0,100,"19_batch_size=64,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,learning_rate=3.6536e-06,monitor=loss,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",mpl,3.653554332799661e-06,64,loss,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['awakening']
60e93_00020,0.8087487816810608,0.3252384066581726,0.6316964030265808,0.5273230075836182,6.563960075378418,True,,,21,3a4b45b22d1b4debb0056a0792a24d1b,2021-10-11_16-28-37,1633958917,149.09286665916443,45958,crimv3srv042,10.141.0.36,149.09286665916443,0,21,"20_batch_size=32,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,learning_rate=3.7091e-05,monitor=loss,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",mpl,3.709052954955428e-05,32,loss,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['awakening']
60e93_00021,0.9432610273361206,0.0,0.5768229365348816,0.24387557804584503,5.980365991592407,True,,,6,879f407fb78447e1b5c2b555b5b04588,2021-10-11_16-29-20,1633958960,40.2657368183136,83961,crimv3srv042,10.141.0.36,40.2657368183136,0,6,"21_batch_size=256,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,learning_rate=0.032742,monitor=loss,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",mpl,0.032742209084671056,256,loss,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['awakening']
60e93_00022,0.943547248840332,0.0,0.578125,0.2442244291305542,5.883342981338501,True,,,100,93bab9de5ecc4e1a9a57ab5c0750c7c8,2021-10-11_16-39-23,1633959563,600.7426850795746,95406,crimv3srv042,10.141.0.36,600.7426850795746,0,100,"22_batch_size=128,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,learning_rate=2.408e-06,monitor=loss,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",mpl,2.4080024047740317e-06,128,loss,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['awakening']
60e93_00023,1.3005297183990479,0.0,0.1316964328289032,0.0775805413722992,5.492557764053345,True,,,6,367808dc6d134a28b8461c6bb7561668,2021-10-11_16-40-08,1633959608,40.46833515167236,244001,crimv3srv042,10.141.0.36,40.46833515167236,0,6,"23_batch_size=128,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,learning_rate=1.4764e-06,monitor=mcc,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",mpl,1.476449949804332e-06,128,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['awakening']
60e93_00024,0.8414254188537598,0.3345203399658203,0.6361607313156128,0.5530967116355896,7.049047946929932,True,,,15,015a8112be5d4c8489e6101ed7ceb18f,2021-10-11_16-41-59,1633959719,108.66516780853271,253170,crimv3srv042,10.141.0.36,108.66516780853271,0,15,"24_batch_size=32,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,learning_rate=4.9482e-05,monitor=loss,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",mpl,4.948229459854826e-05,32,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['awakening']
60e93_00025,0.946327269077301,0.0,0.578125,0.2442244291305542,6.413790941238403,True,,,6,7ea2d7c1ce1b4037be4b9d75adb9bb7e,2021-10-11_16-42-49,1633959769,47.21474862098694,276636,crimv3srv042,10.141.0.36,47.21474862098694,0,6,"25_batch_size=32,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,learning_rate=0.064056,monitor=mcc,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",mpl,0.0640559189912638,32,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['awakening']
60e93_00026,0.8898482918739319,0.29491835832595825,0.5948660969734192,0.5336889624595642,6.850142002105713,True,,,9,6ce364aa6d2a44cdbb2158041e0b6f7c,2021-10-11_16-44-00,1633959840,68.65226602554321,286953,crimv3srv042,10.141.0.36,68.65226602554321,0,9,"26_batch_size=32,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,learning_rate=0.0027011,monitor=loss,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",mpl,0.0027010732255990147,32,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['awakening']
60e93_00027,0.8099973797798157,0.31551724672317505,0.6238839030265808,0.5138140320777893,6.273046970367432,True,,,26,4d62d69b830645f69b690814b57d602f,2021-10-11_16-46-47,1633960007,163.20689153671265,302004,crimv3srv042,10.141.0.36,163.20689153671265,0,26,"27_batch_size=64,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,learning_rate=4.8753e-05,monitor=mcc,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",mpl,4.8752560907928784e-05,64,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['awakening']
60e93_00028,1.2258321046829224,0.2994803488254547,0.5993303656578064,0.5374787449836731,5.588587760925293,True,,,6,f936adaeceda42e69bdd6aedc78434f9,2021-10-11_16-47-33,1633960053,42.26982831954956,340015,crimv3srv042,10.141.0.36,42.26982831954956,0,6,"28_batch_size=64,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,learning_rate=0.00092463,monitor=loss,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",mpl,0.0009246281407651865,64,loss,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['awakening']
60e93_00029,0.861133873462677,0.33451688289642334,0.640625,0.5469270944595337,5.843289375305176,True,,,14,aebabb78e8a84eea8376d442053c1b4b,2021-10-11_16-49-04,1633960144,87.81948852539062,350340,crimv3srv042,10.141.0.36,87.81948852539062,0,14,"29_batch_size=128,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,learning_rate=0.00015421,monitor=loss,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",mpl,0.0001542114286630097,128,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['awakening']
60e93_00030,0.8083005547523499,0.33529388904571533,0.6395089030265808,0.5541110634803772,5.82604455947876,True,,,16,3dc964ce2b5c476da0784057dcd3f3a0,2021-10-11_16-50-48,1633960248,100.92460513114929,370552,crimv3srv042,10.141.0.36,100.92460513114929,0,16,"30_batch_size=128,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,learning_rate=5.9773e-05,monitor=loss,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",mpl,5.9773249241288665e-05,128,loss,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['awakening']
60e93_00031,0.8365090489387512,0.3109804093837738,0.59375,0.5418068170547485,5.705074787139893,True,,,14,c4174ef3c96748599c25179e2b0c0c15,2021-10-11_16-52-16,1633960336,85.08067989349365,394417,crimv3srv042,10.141.0.36,85.08067989349365,0,14,"31_batch_size=128,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,learning_rate=0.00036068,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",mpl,0.00036067560414876874,128,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['awakening']
60e93_00032,1.0553936958312988,0.0,0.578125,0.2442244291305542,6.67620587348938,True,,,6,a00fc2c348b4452cafe39ad6409668fa,2021-10-11_16-53-06,1633960386,46.326539754867554,415019,crimv3srv042,10.141.0.36,46.326539754867554,0,6,"32_batch_size=32,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,learning_rate=1.2733e-06,monitor=mcc,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",mpl,1.2732888657654754e-06,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['awakening']
60e93_00033,0.7895079851150513,0.31675922870635986,0.6328125,0.5375553965568542,5.763434648513794,True,,,66,4672430d385249f9950cb225ed3c7981,2021-10-11_16-59-43,1633960783,394.4306695461273,425361,crimv3srv042,10.141.0.36,394.4306695461273,0,66,"33_batch_size=128,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,learning_rate=7.7598e-06,monitor=loss,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",mpl,7.75983168829624e-06,128,loss,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['awakening']
60e93_00034,0.9450234770774841,0.0,0.578125,0.2442244291305542,6.04325008392334,True,,,6,1dc79fbbf03a403abb2914ab88a154fc,2021-10-11_17-00-28,1633960828,42.42612981796265,62595,crimv3srv042,10.141.0.36,42.42612981796265,0,6,"34_batch_size=64,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,learning_rate=0.033372,monitor=mcc,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",mpl,0.03337157563951399,64,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['awakening']
60e93_00035,0.8026667833328247,0.3385252356529236,0.62890625,0.5537726879119873,5.706108808517456,True,,,25,605c59432bcc4977b9114e45d4a52068,2021-10-11_17-03-04,1633960984,152.34355187416077,72912,crimv3srv042,10.141.0.36,152.34355187416077,0,25,"35_batch_size=256,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,learning_rate=5.0036e-05,monitor=loss,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",mpl,5.003594492432032e-05,256,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['awakening']
60e93_00036,2.2638936042785645,0.30343469977378845,0.6049107313156128,0.5465705394744873,5.785969972610474,True,,,13,0fdabc9029d64dd7829a4c4eab4007dc,2021-10-11_17-04-29,1633961069,81.03344249725342,108609,crimv3srv042,10.141.0.36,81.03344249725342,0,13,"36_batch_size=128,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,learning_rate=0.002701,monitor=mcc,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",mpl,0.0027010174900120093,128,mcc,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['awakening']
60e93_00037,0.8323655128479004,0.27322307229042053,0.578125,0.4794361889362335,6.623415231704712,True,,,12,c4fed53304bd41798c33314c24981aa6,2021-10-11_17-06-01,1633961161,88.82410645484924,128398,crimv3srv042,10.141.0.36,88.82410645484924,0,12,"37_batch_size=32,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,learning_rate=0.0064828,monitor=mcc,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",mpl,0.006482767137759784,32,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['awakening']
60e93_00038,0.9454977512359619,0.0,0.578125,0.2442244291305542,6.674359321594238,True,,,12,ecd0b3ece27d49aeb75bc2573108b418,2021-10-11_17-07-32,1633961252,87.64954233169556,147484,crimv3srv042,10.141.0.36,87.64954233169556,0,12,"38_batch_size=32,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,learning_rate=0.031258,monitor=loss,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",mpl,0.0312578697216472,32,loss,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['awakening']
60e93_00039,0.9444378018379211,0.0,0.578125,0.2442244291305542,5.553829669952393,True,,,6,c94be3d57fa14a0f909311bb262e1505,2021-10-11_17-08-17,1633961297,41.24307990074158,166680,crimv3srv042,10.141.0.36,41.24307990074158,0,6,"39_batch_size=128,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,learning_rate=0.046497,monitor=mcc,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",mpl,0.04649724388629017,128,mcc,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['awakening']
60e93_00040,1.1601965427398682,0.0,0.29296875,0.1510574072599411,5.889620065689087,True,,,100,43636d0e011f4e2c9e237ec5775e9673,2021-10-11_17-18-08,1633961888,588.426385641098,176331,crimv3srv042,10.141.0.36,588.426385641098,0,100,"40_batch_size=256,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,learning_rate=1.4575e-06,monitor=loss,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",mpl,1.4575382862041275e-06,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['awakening']
60e93_00041,0.9189586043357849,0.0,0.578125,0.2442244291305542,6.10498833656311,True,,,6,af52be90f7a04c64bff06e0f1f6d0f5b,2021-10-11_17-18-54,1633961934,42.412991762161255,314973,crimv3srv042,10.141.0.36,42.412991762161255,0,6,"41_batch_size=64,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,learning_rate=4.4734e-05,monitor=mcc,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",mpl,4.47338079123092e-05,64,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['awakening']
60e93_00042,0.9354376196861267,0.0,0.578125,0.2442244291305542,5.892099857330322,True,,,100,651a8da4f538443399e73fd3fa27c235,2021-10-11_17-28-51,1633962531,594.8798177242279,324434,crimv3srv042,10.141.0.36,594.8798177242279,0,100,"42_batch_size=128,dropout_inner_layers=0.83128,dropout_input_layers=0.099295,learning_rate=4.9884e-06,monitor=loss,opt_step_size=17,shared_output_size=21,weight_decay=5.6307e-05",mpl,4.98843419790714e-06,128,loss,21,17,5.6306695592147276e-05,0.09929470601297852,0.8312765591947365,['awakening']
60e93_00043,2.486168622970581,0.3180575668811798,0.6127232313156128,0.544805645942688,5.804029941558838,True,,,18,0dbfef315c7d4f28b060f7a97c0b8f32,2021-10-11_17-30-50,1633962650,116.2368676662445,40363,crimv3srv042,10.141.0.36,116.2368676662445,0,18,"43_batch_size=64,dropout_inner_layers=0.0049514,dropout_input_layers=0.92389,learning_rate=0.00013934,monitor=mcc,opt_step_size=10,shared_output_size=63,weight_decay=0.0021446",mpl,0.00013934478157042967,64,mcc,63,10,0.0021445610665088138,0.923885704610504,0.004951409791498884,['awakening']
60e93_00044,0.7948156595230103,0.31753113865852356,0.6294642686843872,0.5384631752967834,5.8684117794036865,True,,,36,534f3f1d9b6549eeb77d2f7f2dc3878d,2021-10-11_17-34-34,1633962874,220.58907413482666,74378,crimv3srv042,10.141.0.36,220.58907413482666,0,36,"44_batch_size=128,dropout_inner_layers=0.26508,dropout_input_layers=0.6704,learning_rate=2.3063e-05,monitor=loss,opt_step_size=7,shared_output_size=37,weight_decay=0.002127",mpl,2.3063173635854775e-05,128,loss,37,7,0.0021269840622197755,0.6703957769937778,0.26507878787325767,['awakening']
60e93_00045,0.8012382388114929,0.31391841173171997,0.6263020634651184,0.4312673509120941,6.092480182647705,True,,,45,5d8d839e49ef4db08cbc71feda2cfca8,2021-10-11_17-39-03,1633963143,265.175012588501,137487,crimv3srv042,10.141.0.36,265.175012588501,0,45,"45_batch_size=256,dropout_inner_layers=0.64606,dropout_input_layers=0.40905,learning_rate=5.0508e-05,monitor=loss,opt_step_size=6,shared_output_size=37,weight_decay=1.459e-05",mpl,5.0508350255336885e-05,256,loss,37,6,1.4590363304061071e-05,0.4090455988146885,0.6460608775271973,['awakening']
60e93_00046,0.9456517100334167,0.0,0.578125,0.2442244291305542,5.914447069168091,True,,,9,befd08cebf7e468ca413d74fb176be3e,2021-10-11_17-40-08,1633963208,61.63906192779541,215330,crimv3srv042,10.141.0.36,61.63906192779541,0,9,"46_batch_size=64,dropout_inner_layers=0.5717,dropout_input_layers=0.17077,learning_rate=0.067761,monitor=loss,opt_step_size=13,shared_output_size=11,weight_decay=0.0028656",mpl,0.06776143487596231,64,loss,11,13,0.0028656072565524274,0.1707747156744942,0.5717028164940282,['awakening']
60e93_00047,0.7999914288520813,0.3200123906135559,0.6395089030265808,0.5274507999420166,6.169161319732666,True,,,100,0e3b414b2d1a42f5aa3a2d4f449a8dae,2021-10-11_17-50-39,1633963839,627.7762587070465,233555,crimv3srv042,10.141.0.36,627.7762587070465,0,100,"47_batch_size=64,dropout_inner_layers=0.67627,dropout_input_layers=0.6963,learning_rate=7.6866e-06,monitor=loss,opt_step_size=18,shared_output_size=102,weight_decay=2.3368e-05",mpl,7.686586073844719e-06,64,loss,102,18,2.3367683732400875e-05,0.6963047534987692,0.6762696430310008,['awakening']
60e93_00048,1.0114593505859375,0.0,0.578125,0.2442244291305542,6.66090989112854,True,,,6,483d7e46b8f64968bf1a311030060a29,2021-10-11_17-51-30,1633963890,48.00505018234253,400868,crimv3srv042,10.141.0.36,48.00505018234253,0,6,"48_batch_size=32,dropout_inner_layers=0.98454,dropout_input_layers=0.12662,learning_rate=6.0005e-05,monitor=mcc,opt_step_size=13,shared_output_size=178,weight_decay=1.886e-05",mpl,6.000539779451434e-05,32,mcc,178,13,1.885995130595579e-05,0.12662269376908342,0.9845444429347212,['awakening']
