trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
457bb_00000,1.0546826124191284,0.0,0.3716517984867096,0.18063466250896454,6.541255474090576,True,,,100,a08dca0112e943ab81c785390a97ed86,2021-10-08_23-32-42,1633725162,690.0060060024261,89036,crimv3srv040,10.141.0.34,690.0060060024261,0,100,"0_batch_size=64,dropout_inner_layers=0.2481,dropout_input_layers=0.41851,learning_rate=1.1269e-06,monitor=loss,opt_step_size=2,shared_output_size=128,weight_decay=4.5256e-05",mpl,1.1268620922535336e-06,64,loss,128,2,4.5255985530599084e-05,0.41850818051045247,0.24810116841355911,['combined']
457bb_00001,1.0873888731002808,0.0,0.4720982015132904,0.21379832923412323,9.1427583694458,True,,,6,da6b24df01c041d5a2db2040f8192c74,2021-10-08_23-33-50,1633725230,61.94624996185303,177649,crimv3srv040,10.141.0.34,61.94624996185303,0,6,"1_batch_size=32,dropout_inner_layers=0.95096,dropout_input_layers=0.87856,learning_rate=2.6321e-06,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=3.1647e-05",mpl,2.6320749736273015e-06,32,mcc,93,2,3.1646744413349114e-05,0.878559085532659,0.9509640316267165,['combined']
457bb_00002,1.0967011451721191,0.0,0.4720982015132904,0.21379832923412323,9.561856985092163,True,,,6,5a1361ae51d142b1accc6797c88eed38,2021-10-08_23-34-56,1633725296,61.58745789527893,183740,crimv3srv040,10.141.0.34,61.58745789527893,0,6,"2_batch_size=32,dropout_inner_layers=0.54784,dropout_input_layers=0.6669,learning_rate=1.5622e-06,monitor=mcc,opt_step_size=11,shared_output_size=186,weight_decay=0.0049433",mpl,1.5622188693842582e-06,32,mcc,186,11,0.004943349933141232,0.6668989729196366,0.5478377830464816,['combined']
457bb_00003,0.885953962802887,0.2948414087295532,0.5533854365348816,0.40428826212882996,5.737193584442139,True,,,34,0921a0445dc940eaaa6a63523222a222,2021-10-08_23-38-22,1633725502,202.26777410507202,189610,crimv3srv040,10.141.0.34,202.26777410507202,0,34,"3_batch_size=256,dropout_inner_layers=0.46567,dropout_input_layers=0.82487,learning_rate=0.0032519,monitor=loss,opt_step_size=12,shared_output_size=229,weight_decay=0.0012115",mpl,0.0032518995380974173,256,loss,229,12,0.0012114793986107313,0.8248704645005481,0.46566847536726585,['combined']
457bb_00004,1.0163109302520752,0.0,0.4720982015132904,0.21379832923412323,5.721208572387695,True,,,6,30a660ddd1ff42f8a39c50966d41dcc7,2021-10-08_23-39-08,1633725548,41.58535933494568,219582,crimv3srv040,10.141.0.34,41.58535933494568,0,6,"4_batch_size=128,dropout_inner_layers=0.52108,dropout_input_layers=0.16964,learning_rate=0.050422,monitor=mcc,opt_step_size=9,shared_output_size=193,weight_decay=0.0089141",mpl,0.050422229829618456,128,mcc,193,9,0.008914104985655112,0.1696362575837671,0.5210847114597973,['combined']
457bb_00005,1.0138366222381592,0.0,0.4720982015132904,0.21379832923412323,9.528788089752197,True,,,11,273acf0bf06b497c9cb5e8136f760b70,2021-10-08_23-40-59,1633725659,108.3844051361084,225039,crimv3srv040,10.141.0.34,108.3844051361084,0,11,"5_batch_size=32,dropout_inner_layers=0.24312,dropout_input_layers=0.18554,learning_rate=0.053406,monitor=loss,opt_step_size=19,shared_output_size=184,weight_decay=0.0081759",mpl,0.053405635200435675,32,loss,184,19,0.008175946411773794,0.18554168693446071,0.2431156753134085,['combined']
457bb_00006,1.0195395946502686,0.0469471737742424,0.4743303656578064,0.21810311079025269,5.789520502090454,True,,,8,154f84f7d950400a90096f61a44e8001,2021-10-08_23-41-58,1633725718,54.18100905418396,235422,crimv3srv040,10.141.0.34,54.18100905418396,0,8,"6_batch_size=128,dropout_inner_layers=0.46353,dropout_input_layers=0.3469,learning_rate=0.023281,monitor=loss,opt_step_size=17,shared_output_size=186,weight_decay=0.0018829",mpl,0.023281138555331107,128,loss,186,17,0.001882929069794358,0.3469019537755197,0.46353471398405754,['combined']
457bb_00007,1.012918472290039,0.0,0.4720982015132904,0.21379832923412323,5.681480407714844,True,,,10,ba09d58e19934bd6b80247bd381ac725,2021-10-08_23-43-07,1633725787,65.96213603019714,242782,crimv3srv040,10.141.0.34,65.96213603019714,0,10,"7_batch_size=128,dropout_inner_layers=0.97872,dropout_input_layers=0.89892,learning_rate=0.001129,monitor=loss,opt_step_size=9,shared_output_size=134,weight_decay=2.6331e-05",mpl,0.0011289863841006823,128,loss,134,9,2.6331432971339587e-05,0.8989229937673232,0.978719518984546,['combined']
457bb_00008,1.0144375562667847,0.0,0.4720982015132904,0.21379832923412323,9.445652484893799,True,,,11,64fb3751a2ee4f01bda9a090743fe984,2021-10-08_23-45-01,1633725901,109.5553367137909,251863,crimv3srv040,10.141.0.34,109.5553367137909,0,11,"8_batch_size=32,dropout_inner_layers=0.64712,dropout_input_layers=0.039455,learning_rate=0.044534,monitor=loss,opt_step_size=19,shared_output_size=201,weight_decay=0.0059649",mpl,0.04453377053069205,32,loss,201,19,0.0059648596830554935,0.03945481767426706,0.6471167135451114,['combined']
457bb_00009,0.8036463260650635,0.39313194155693054,0.6417410969734192,0.5652337074279785,5.844557046890259,True,,,20,12e705316dff43ad94db6ca30937c934,2021-10-08_23-47-11,1633726031,124.97567844390869,262184,crimv3srv040,10.141.0.34,124.97567844390869,0,20,"9_batch_size=128,dropout_inner_layers=0.23961,dropout_input_layers=0.67371,learning_rate=0.0015498,monitor=mcc,opt_step_size=15,shared_output_size=100,weight_decay=0.00016227",mpl,0.0015497795417655797,128,mcc,100,15,0.0001622747930594793,0.6737143186444894,0.2396081670712522,['combined']
457bb_00010,1.2386927604675293,0.0,0.15625,0.09009008854627609,5.892600059509277,True,,,6,594ea109ab2342189c44ebb627563460,2021-10-08_23-47-56,1633726076,41.80174279212952,280013,crimv3srv040,10.141.0.34,41.80174279212952,0,6,"10_batch_size=128,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,learning_rate=7.7144e-06,monitor=mcc,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",mpl,7.714392944253698e-06,128,mcc,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
457bb_00011,0.7300768494606018,0.4438967704772949,0.6651785969734192,0.6272635459899902,7.0052525997161865,True,,,25,aea86c1560c1438c8e677bcaed1c9a27,2021-10-08_23-50-57,1633726257,177.76176762580872,285941,crimv3srv040,10.141.0.34,177.76176762580872,0,25,"11_batch_size=64,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,learning_rate=5.9052e-05,monitor=mcc,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",mpl,5.9051664422223445e-05,64,mcc,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
457bb_00012,0.8077460527420044,0.2914293706417084,0.5904017686843872,0.4126843214035034,9.089383602142334,True,,,100,a9ed326db9be49f683771c09520bca99,2021-10-09_00-06-46,1633727206,943.9390952587128,308633,crimv3srv040,10.141.0.34,943.9390952587128,0,100,"12_batch_size=32,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,learning_rate=9.9579e-06,monitor=loss,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",mpl,9.957874378938733e-06,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
457bb_00013,1.148637294769287,0.0,0.15625,0.09009008854627609,5.810671329498291,True,,,6,0c172e65a4a44fcfa7fb5445e99bd126,2021-10-09_00-07-34,1633727254,42.41951823234558,399105,crimv3srv040,10.141.0.34,42.41951823234558,0,6,"13_batch_size=128,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,learning_rate=1.1784e-05,monitor=mcc,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",mpl,1.1783649454303449e-05,128,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
457bb_00014,1.1141290664672852,0.0,0.15625,0.09009008854627609,6.732295751571655,True,,,100,a0a692145f02427aab0c756d06abe370,2021-10-09_00-19-08,1633727948,691.839706659317,404971,crimv3srv040,10.141.0.34,691.839706659317,0,100,"14_batch_size=64,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,learning_rate=1.0983e-06,monitor=loss,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",mpl,1.098310725843565e-06,64,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
457bb_00015,1.0557972192764282,0.0,0.4720982015132904,0.21379832923412323,6.639294385910034,True,,,100,f786c5eaf86a48b6a1a640d48e3bd044,2021-10-09_00-30-46,1633728646,693.1480505466461,34968,crimv3srv040,10.141.0.34,693.1480505466461,0,100,"15_batch_size=64,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,learning_rate=1.8699e-06,monitor=loss,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",mpl,1.8698952046608086e-06,64,loss,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
457bb_00016,1.0206258296966553,0.0,0.4720982015132904,0.21379832923412323,6.757017612457275,True,,,6,206807e86cc244199eb2abeedfc2334e,2021-10-09_00-31-37,1633728697,46.843642473220825,123315,crimv3srv040,10.141.0.34,46.843642473220825,0,6,"16_batch_size=64,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,learning_rate=0.091112,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",mpl,0.09111245566046482,64,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
457bb_00017,1.0123331546783447,0.0,0.4720982015132904,0.21379832923412323,9.587836265563965,True,,,7,ddf24c84efca4b1bb0ee6279de55feab,2021-10-09_00-32-52,1633728772,72.14279198646545,128814,crimv3srv040,10.141.0.34,72.14279198646545,0,7,"17_batch_size=32,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,learning_rate=0.011545,monitor=mcc,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",mpl,0.011545483416634089,32,mcc,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
457bb_00018,1.1644856929779053,0.0,0.1627604216337204,0.0933184027671814,5.7458555698394775,True,,,100,08057f06d27c49579888ca9330d73a37,2021-10-09_00-42-40,1633729360,583.8971464633942,135794,crimv3srv040,10.141.0.34,583.8971464633942,0,100,"18_batch_size=256,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,learning_rate=1.0875e-06,monitor=loss,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",mpl,1.0874987508639042e-06,256,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
457bb_00019,1.0033613443374634,0.0,0.4720982015132904,0.21379832923412323,6.702706336975098,True,,,100,e7a8a0bc945d4478b08c7d6357e8252b,2021-10-09_00-54-13,1633730053,688.9511749744415,222006,crimv3srv040,10.141.0.34,688.9511749744415,0,100,"19_batch_size=64,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,learning_rate=3.6536e-06,monitor=loss,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",mpl,3.653554332799661e-06,64,loss,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
457bb_00020,1.0125051736831665,0.0,0.4720982015132904,0.21379832923412323,9.079848289489746,True,,,73,f3b15f67b3e147cfbbd3420fe30cd5ee,2021-10-09_01-05-41,1633730741,683.8317379951477,310020,crimv3srv040,10.141.0.34,683.8317379951477,0,73,"20_batch_size=32,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,learning_rate=3.7091e-05,monitor=loss,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",mpl,3.709052954955428e-05,32,loss,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['combined']
457bb_00021,1.0206239223480225,0.0,0.4661458432674408,0.21195973455905914,6.09187388420105,True,,,6,e3c31e596d28421d915fd99a3e1181fa,2021-10-09_01-06-28,1633730788,41.619811058044434,376226,crimv3srv040,10.141.0.34,41.619811058044434,0,6,"21_batch_size=256,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,learning_rate=0.032742,monitor=loss,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",mpl,0.032742209084671056,256,loss,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['combined']
457bb_00022,1.0737698078155518,0.0,0.3716517984867096,0.18063466250896454,6.081362009048462,True,,,100,92f1f6d6c7854e799c1acd4af62e6a5a,2021-10-09_01-16-32,1633731392,601.7276659011841,381913,crimv3srv040,10.141.0.34,601.7276659011841,0,100,"22_batch_size=128,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,learning_rate=2.408e-06,monitor=loss,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",mpl,2.4080024047740317e-06,128,loss,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['combined']
457bb_00023,1.0505659580230713,0.0,0.4720982015132904,0.21379832923412323,5.815392017364502,True,,,6,9b9d52e75c7143eca117f22d2342c769,2021-10-09_01-17-21,1633731441,42.24031734466553,11754,crimv3srv040,10.141.0.34,42.24031734466553,0,6,"23_batch_size=128,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,learning_rate=1.4764e-06,monitor=mcc,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",mpl,1.476449949804332e-06,128,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['combined']
457bb_00024,0.7017328143119812,0.4513305723667145,0.6685267686843872,0.6232509016990662,9.209529399871826,True,,,37,6f3d6d60bd0d48f689b46b471efd6758,2021-10-09_01-23-14,1633731794,349.91493105888367,17438,crimv3srv040,10.141.0.34,349.91493105888367,0,37,"24_batch_size=32,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,learning_rate=4.9482e-05,monitor=loss,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",mpl,4.948229459854826e-05,32,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['combined']
457bb_00025,1.0221149921417236,0.0,0.4720982015132904,0.21379832923412323,9.349904537200928,True,,,6,bfdde6a70d614beb875b6f86fa11aadf,2021-10-09_01-24-20,1633731860,62.121405363082886,51133,crimv3srv040,10.141.0.34,62.121405363082886,0,6,"25_batch_size=32,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,learning_rate=0.064056,monitor=mcc,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",mpl,0.0640559189912638,32,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['combined']
457bb_00026,0.718338668346405,0.47600072622299194,0.6863839030265808,0.6445890069007874,9.431238889694214,True,,,17,5a574e25e0cf48ed90d73d089258896c,2021-10-09_01-27-09,1633732029,163.0932855606079,56765,crimv3srv040,10.141.0.34,163.0932855606079,0,17,"26_batch_size=32,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,learning_rate=0.0027011,monitor=loss,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",mpl,0.0027010732255990147,32,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['combined']
457bb_00027,1.0739847421646118,0.0,0.3716517984867096,0.18063466250896454,6.739477634429932,True,,,8,848d454d1a1e41c88e063db9240ed15c,2021-10-09_01-28-14,1633732094,61.227123737335205,72640,crimv3srv040,10.141.0.34,61.227123737335205,0,8,"27_batch_size=64,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,learning_rate=4.8753e-05,monitor=mcc,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",mpl,4.8752560907928784e-05,64,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['combined']
457bb_00028,0.7187027931213379,0.45561322569847107,0.6752232313156128,0.6275561451911926,6.693480491638184,True,,,16,7a14d6c9b5d8417ba448846d10d448f1,2021-10-09_01-30-14,1633732214,115.94915390014648,79922,crimv3srv040,10.141.0.34,115.94915390014648,0,16,"28_batch_size=64,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,learning_rate=0.00092463,monitor=loss,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",mpl,0.0009246281407651865,64,loss,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['combined']
457bb_00029,1.0008591413497925,0.0,0.4720982015132904,0.21379832923412323,6.007959842681885,True,,,100,d5b28408e0d94c62b1a2a62d45c76d20,2021-10-09_01-40-22,1633732822,603.4654157161713,94404,crimv3srv040,10.141.0.34,603.4654157161713,0,100,"29_batch_size=128,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,learning_rate=0.00015421,monitor=loss,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",mpl,0.0001542114286630097,128,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['combined']
457bb_00030,0.6999918818473816,0.4656636714935303,0.6796875,0.6358731389045715,5.799058437347412,True,,,53,c64be09786ae435ba8850333a34ea1a5,2021-10-09_01-45-48,1633733148,320.33653235435486,181779,crimv3srv040,10.141.0.34,320.33653235435486,0,53,"30_batch_size=128,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,learning_rate=5.9773e-05,monitor=loss,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",mpl,5.9773249241288665e-05,128,loss,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
457bb_00031,1.0190821886062622,0.0,0.4720982015132904,0.21379832923412323,5.868225812911987,True,,,6,a934f61aa8344d8e9cbea79b2af433b5,2021-10-09_01-46-34,1633733194,41.95335817337036,228669,crimv3srv040,10.141.0.34,41.95335817337036,0,6,"31_batch_size=128,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,learning_rate=0.00036068,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",mpl,0.00036067560414876874,128,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
457bb_00032,1.1399047374725342,0.0,0.3716517984867096,0.18063466250896454,9.093045711517334,True,,,6,2425d4724af24407a059aa7c594828db,2021-10-09_01-47-38,1633733258,61.20970416069031,234170,crimv3srv040,10.141.0.34,61.20970416069031,0,6,"32_batch_size=32,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,learning_rate=1.2733e-06,monitor=mcc,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",mpl,1.2732888657654754e-06,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
457bb_00033,1.0056672096252441,0.0,0.4720982015132904,0.21379832923412323,6.111940145492554,True,,,100,403d6c2d633146738d5d307ff049c157,2021-10-09_01-57-47,1633733867,604.195671081543,240100,crimv3srv040,10.141.0.34,604.195671081543,0,100,"33_batch_size=128,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,learning_rate=7.7598e-06,monitor=loss,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",mpl,7.75983168829624e-06,128,loss,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
457bb_00034,1.0147614479064941,0.0,0.4720982015132904,0.21379832923412323,6.948252439498901,True,,,6,45f14228e7b3460eb5a7c65485f3da0a,2021-10-09_01-58-41,1633733921,47.84221124649048,327426,crimv3srv040,10.141.0.34,47.84221124649048,0,6,"34_batch_size=64,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,learning_rate=0.033372,monitor=mcc,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",mpl,0.03337157563951399,64,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
457bb_00035,1.020900011062622,0.0,0.4661458432674408,0.21195973455905914,5.985687017440796,True,,,100,0b280613501047b1baa44441b0f81d31,2021-10-09_02-08-26,1633734506,582.6419405937195,333017,crimv3srv040,10.141.0.34,582.6419405937195,0,100,"35_batch_size=256,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,learning_rate=5.0036e-05,monitor=loss,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",mpl,5.003594492432032e-05,256,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
457bb_00036,0.9082937240600586,0.4462238848209381,0.6662946343421936,0.6313191652297974,5.871417999267578,True,,,9,eeb4eadf7e974e7ca80bcd8eff25a587,2021-10-09_02-09-32,1633734572,60.196664571762085,418783,crimv3srv040,10.141.0.34,60.196664571762085,0,9,"36_batch_size=128,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,learning_rate=0.002701,monitor=mcc,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",mpl,0.0027010174900120093,128,mcc,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
457bb_00037,1.016144871711731,0.0,0.4720982015132904,0.21379832923412323,9.100112676620483,True,,,6,ecadfa0b81dd4809b66c130337cf5f0c,2021-10-09_02-10-39,1633734639,61.93719244003296,427352,crimv3srv040,10.141.0.34,61.93719244003296,0,6,"37_batch_size=32,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,learning_rate=0.0064828,monitor=mcc,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",mpl,0.006482767137759784,32,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
457bb_00038,1.0162216424942017,0.0,0.4720982015132904,0.21379832923412323,9.472595453262329,True,,,7,544abe9a70f145f9ab003a7086b7726e,2021-10-09_02-11-55,1633734715,71.13734340667725,433340,crimv3srv040,10.141.0.34,71.13734340667725,0,7,"38_batch_size=32,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,learning_rate=0.031258,monitor=loss,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",mpl,0.0312578697216472,32,loss,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
457bb_00039,1.013718843460083,0.0,0.4720982015132904,0.21379832923412323,5.769509553909302,True,,,6,5815adff487a4980b14c4e49ca607982,2021-10-09_02-12-43,1633734763,42.53750967979431,439833,crimv3srv040,10.141.0.34,42.53750967979431,0,6,"39_batch_size=128,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,learning_rate=0.046497,monitor=mcc,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",mpl,0.04649724388629017,128,mcc,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
457bb_00040,1.067626953125,0.0,0.37109375,0.1804368495941162,5.755521059036255,True,,,100,62d04d12c53f4182936c4d8295adf797,2021-10-09_02-22-28,1633735348,583.1467552185059,445753,crimv3srv040,10.141.0.34,583.1467552185059,0,100,"40_batch_size=256,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,learning_rate=1.4575e-06,monitor=loss,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",mpl,1.4575382862041275e-06,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['combined']
457bb_00041,0.8601062297821045,0.3209491968154907,0.6004464030265808,0.4300800561904907,6.8499650955200195,True,,,24,cee42b96845a4f7a9007fc282ff73e1d,2021-10-09_02-25-21,1633735521,168.31622552871704,74275,crimv3srv040,10.141.0.34,168.31622552871704,0,24,"41_batch_size=64,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,learning_rate=4.4734e-05,monitor=mcc,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",mpl,4.47338079123092e-05,64,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['combined']
457bb_00042,1.109565258026123,0.0,0.3716517984867096,0.18063466250896454,5.889284133911133,True,,,100,ca9c95696649484ca82583e79d2364e2,2021-10-09_02-35-24,1633736124,598.2730281352997,95998,crimv3srv040,10.141.0.34,598.2730281352997,0,100,"42_batch_size=128,dropout_inner_layers=0.83128,dropout_input_layers=0.099295,learning_rate=4.9884e-06,monitor=loss,opt_step_size=17,shared_output_size=21,weight_decay=5.6307e-05",mpl,4.98843419790714e-06,128,loss,21,17,5.6306695592147276e-05,0.09929470601297852,0.8312765591947365,['combined']
457bb_00043,1.0702269077301025,0.0,0.3716517984867096,0.18063466250896454,6.580986499786377,True,,,6,d15e4e74480a4f3a83e3d4439dd07969,2021-10-09_02-36-15,1633736175,46.688756465911865,183402,crimv3srv040,10.141.0.34,46.688756465911865,0,6,"43_batch_size=64,dropout_inner_layers=0.0049514,dropout_input_layers=0.92389,learning_rate=0.00013934,monitor=mcc,opt_step_size=10,shared_output_size=63,weight_decay=0.0021446",mpl,0.00013934478157042967,64,mcc,63,10,0.0021445610665088138,0.923885704610504,0.004951409791498884,['combined']
457bb_00044,0.8376280665397644,0.29884397983551025,0.59375,0.41723737120628357,5.920888423919678,True,,,100,032c61ef8dd34e5fa9f9435b2c4c544d,2021-10-09_02-46-17,1633736777,598.8990707397461,189241,crimv3srv040,10.141.0.34,598.8990707397461,0,100,"44_batch_size=128,dropout_inner_layers=0.26508,dropout_input_layers=0.6704,learning_rate=2.3063e-05,monitor=loss,opt_step_size=7,shared_output_size=37,weight_decay=0.002127",mpl,2.3063173635854775e-05,128,loss,37,7,0.0021269840622197755,0.6703957769937778,0.26507878787325767,['combined']
457bb_00045,0.7907443642616272,0.2811475694179535,0.58203125,0.4018096327781677,5.6034228801727295,True,,,100,4ba9d3caa4aa4d74934917d6e2a9d435,2021-10-09_02-56-08,1633737368,585.1691732406616,276505,crimv3srv040,10.141.0.34,585.1691732406616,0,100,"45_batch_size=256,dropout_inner_layers=0.64606,dropout_input_layers=0.40905,learning_rate=5.0508e-05,monitor=loss,opt_step_size=6,shared_output_size=37,weight_decay=1.459e-05",mpl,5.0508350255336885e-05,256,loss,37,6,1.4590363304061071e-05,0.4090455988146885,0.6460608775271973,['combined']
457bb_00046,1.0179762840270996,0.0,0.4720982015132904,0.21379832923412323,6.705056190490723,True,,,7,6c6b0f23df284598b8aa6593831b3561,2021-10-09_02-57-09,1633737429,55.18351936340332,362937,crimv3srv040,10.141.0.34,55.18351936340332,0,7,"46_batch_size=64,dropout_inner_layers=0.5717,dropout_input_layers=0.17077,learning_rate=0.067761,monitor=loss,opt_step_size=13,shared_output_size=11,weight_decay=0.0028656",mpl,0.06776143487596231,64,loss,11,13,0.0028656072565524274,0.1707747156744942,0.5717028164940282,['combined']
457bb_00047,1.02009117603302,0.0,0.4720982015132904,0.21379832923412323,6.945381164550781,True,,,100,dfdc3c00628346be9246b246fa33635a,2021-10-09_03-08-45,1633738125,692.1239559650421,369657,crimv3srv040,10.141.0.34,692.1239559650421,0,100,"47_batch_size=64,dropout_inner_layers=0.67627,dropout_input_layers=0.6963,learning_rate=7.6866e-06,monitor=loss,opt_step_size=18,shared_output_size=102,weight_decay=2.3368e-05",mpl,7.686586073844719e-06,64,loss,102,18,2.3367683732400875e-05,0.6963047534987692,0.6762696430310008,['combined']
457bb_00048,1.1301957368850708,0.0,0.15625,0.09009008854627609,9.375547409057617,True,,,6,a7f88c6ee1264b989ed78d7a00d22900,2021-10-09_03-09-53,1633738193,62.9475884437561,457687,crimv3srv040,10.141.0.34,62.9475884437561,0,6,"48_batch_size=32,dropout_inner_layers=0.98454,dropout_input_layers=0.12662,learning_rate=6.0005e-05,monitor=mcc,opt_step_size=13,shared_output_size=178,weight_decay=1.886e-05",mpl,6.000539779451434e-05,32,mcc,178,13,1.885995130595579e-05,0.12662269376908342,0.9845444429347212,['combined']
