trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
39229_00000,0.9918755292892456,0.0,0.7955729365348816,0.29538312554359436,6.142352342605591,True,,,100,cc67072b6fab4add9c8970e0bfe407e5,2021-10-10_06-32-20,1633836740,616.2449719905853,193122,crimv3mgpu016,10.141.0.3,616.2449719905853,0,100,"0_batch_size=64,dropout_inner_layers=0.2481,dropout_input_layers=0.41851,learning_rate=1.1269e-06,monitor=loss,opt_step_size=2,shared_output_size=128,weight_decay=4.5256e-05",mpl,1.1268620922535336e-06,64,loss,128,2,4.5255985530599084e-05,0.41850818051045247,0.24810116841355911,['sleepEfficiency']
39229_00001,1.135196566581726,0.0,0.01822916604578495,0.011935208924114704,6.501924991607666,True,,,6,02da38a8153d43b1949d72f2981c1779,2021-10-10_06-33-10,1633836790,46.49289560317993,65700,crimv3mgpu016,10.141.0.3,46.49289560317993,0,6,"1_batch_size=32,dropout_inner_layers=0.95096,dropout_input_layers=0.87856,learning_rate=2.6321e-06,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=3.1647e-05",mpl,2.6320749736273015e-06,32,mcc,93,2,3.1646744413349114e-05,0.878559085532659,0.9509640316267165,['sleepEfficiency']
39229_00002,1.2347586154937744,0.0,0.01822916604578495,0.011935208924114704,6.70733904838562,True,,,6,d5597db6974246279f1f6c43b5c5009f,2021-10-10_06-34-00,1633836840,46.887714862823486,72084,crimv3mgpu016,10.141.0.3,46.887714862823486,0,6,"2_batch_size=32,dropout_inner_layers=0.54784,dropout_input_layers=0.6669,learning_rate=1.5622e-06,monitor=mcc,opt_step_size=11,shared_output_size=186,weight_decay=0.0049433",mpl,1.5622188693842582e-06,32,mcc,186,11,0.004943349933141232,0.6668989729196366,0.5478377830464816,['sleepEfficiency']
39229_00003,0.4453226923942566,0.47430509328842163,0.8450520634651184,0.4824952185153961,5.7650697231292725,True,,,12,5729830bb9924878b46b606dd1923f9c,2021-10-10_06-35-20,1633836920,76.20849537849426,79145,crimv3mgpu016,10.141.0.3,76.20849537849426,0,12,"3_batch_size=256,dropout_inner_layers=0.46567,dropout_input_layers=0.82487,learning_rate=0.0032519,monitor=loss,opt_step_size=12,shared_output_size=229,weight_decay=0.0012115",mpl,0.0032518995380974173,256,loss,229,12,0.0012114793986107313,0.8248704645005481,0.46566847536726585,['sleepEfficiency']
39229_00004,0.5692075490951538,0.0,0.7955729365348816,0.29538312554359436,5.934408187866211,True,,,6,06b7801555e44f00a6a8bb8063addd59,2021-10-10_06-36-06,1633836966,42.2218451499939,91595,crimv3mgpu016,10.141.0.3,42.2218451499939,0,6,"4_batch_size=128,dropout_inner_layers=0.52108,dropout_input_layers=0.16964,learning_rate=0.050422,monitor=mcc,opt_step_size=9,shared_output_size=193,weight_decay=0.0089141",mpl,0.050422229829618456,128,mcc,193,9,0.008914104985655112,0.1696362575837671,0.5210847114597973,['sleepEfficiency']
39229_00005,0.5690874457359314,0.0,0.7955729365348816,0.29538312554359436,6.410477638244629,True,,,21,87f35aa3ef23402380536b6f0ea11d8d,2021-10-10_06-38-35,1633837115,145.93920016288757,97978,crimv3mgpu016,10.141.0.3,145.93920016288757,0,21,"5_batch_size=32,dropout_inner_layers=0.24312,dropout_input_layers=0.18554,learning_rate=0.053406,monitor=loss,opt_step_size=19,shared_output_size=184,weight_decay=0.0081759",mpl,0.053405635200435675,32,loss,184,19,0.008175946411773794,0.18554168693446071,0.2431156753134085,['sleepEfficiency']
39229_00006,0.5575084090232849,0.0,0.7955729365348816,0.29538312554359436,5.719332456588745,True,,,16,f432f0906b3647c792e855940d76716c,2021-10-10_06-40-18,1633837218,99.04013562202454,119565,crimv3mgpu016,10.141.0.3,99.04013562202454,0,16,"6_batch_size=128,dropout_inner_layers=0.46353,dropout_input_layers=0.3469,learning_rate=0.023281,monitor=loss,opt_step_size=17,shared_output_size=186,weight_decay=0.0018829",mpl,0.023281138555331107,128,loss,186,17,0.001882929069794358,0.3469019537755197,0.46353471398405754,['sleepEfficiency']
39229_00007,0.5711176991462708,0.0,0.7955729365348816,0.29538312554359436,5.812096118927002,True,,,28,65282f9d2f904a6c816ede2ee91667d6,2021-10-10_06-43-12,1633837392,170.22060179710388,136332,crimv3mgpu016,10.141.0.3,170.22060179710388,0,28,"7_batch_size=128,dropout_inner_layers=0.97872,dropout_input_layers=0.89892,learning_rate=0.001129,monitor=loss,opt_step_size=9,shared_output_size=134,weight_decay=2.6331e-05",mpl,0.0011289863841006823,128,loss,134,9,2.6331432971339587e-05,0.8989229937673232,0.978719518984546,['sleepEfficiency']
39229_00008,0.5744181871414185,0.0,0.7955729365348816,0.29538312554359436,6.844032049179077,True,,,10,428e3ced15934f109224fca8ab144b4a,2021-10-10_06-44-30,1633837470,74.03979659080505,164360,crimv3mgpu016,10.141.0.3,74.03979659080505,0,10,"8_batch_size=32,dropout_inner_layers=0.64712,dropout_input_layers=0.039455,learning_rate=0.044534,monitor=loss,opt_step_size=19,shared_output_size=201,weight_decay=0.0059649",mpl,0.04453377053069205,32,loss,201,19,0.0059648596830554935,0.03945481767426706,0.6471167135451114,['sleepEfficiency']
39229_00009,0.6384230256080627,0.4427889585494995,0.8229166865348816,0.5509896874427795,5.831993579864502,True,,,13,83d9efe0bcfb44f2848ecb385cb6fe26,2021-10-10_06-45-58,1633837558,83.31857371330261,175176,crimv3mgpu016,10.141.0.3,83.31857371330261,0,13,"9_batch_size=128,dropout_inner_layers=0.23961,dropout_input_layers=0.67371,learning_rate=0.0015498,monitor=mcc,opt_step_size=15,shared_output_size=100,weight_decay=0.00016227",mpl,0.0015497795417655797,128,mcc,100,15,0.0001622747930594793,0.6737143186444894,0.2396081670712522,['sleepEfficiency']
39229_00010,1.1375157833099365,0.0,0.01822916604578495,0.011935208924114704,5.799289703369141,True,,,7,2e30c558549d4054b20bab276ce54c1e,2021-10-10_06-46-50,1633837610,48.10095405578613,188734,crimv3mgpu016,10.141.0.3,48.10095405578613,0,7,"10_batch_size=128,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,learning_rate=7.7144e-06,monitor=mcc,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",mpl,7.714392944253698e-06,128,mcc,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['sleepEfficiency']
39229_00011,0.3605889081954956,0.5536919236183167,0.859375,0.596381664276123,5.969388723373413,True,,,22,813135e9a49e48f69b6efab4e2da73d8,2021-10-10_06-49-14,1633837754,140.9744815826416,196520,crimv3mgpu016,10.141.0.3,140.9744815826416,0,22,"11_batch_size=64,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,learning_rate=5.9052e-05,monitor=mcc,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",mpl,5.9051664422223445e-05,64,mcc,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['sleepEfficiency']
39229_00012,0.36381980776786804,0.5645195841789246,0.86328125,0.5168153047561646,6.762119770050049,True,,,86,76a15b103d4145bba77ba04b82547c56,2021-10-10_06-59-03,1633838343,584.9923751354218,218883,crimv3mgpu016,10.141.0.3,584.9923751354218,0,86,"12_batch_size=32,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,learning_rate=9.9579e-06,monitor=loss,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",mpl,9.957874378938733e-06,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['sleepEfficiency']
39229_00013,0.9813266396522522,0.0,0.7955729365348816,0.29538312554359436,5.999232530593872,True,,,6,f259ed825ce24242831b2087049ebaad,2021-10-10_06-59-49,1633838389,42.026684045791626,77790,crimv3mgpu016,10.141.0.3,42.026684045791626,0,6,"13_batch_size=128,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,learning_rate=1.1784e-05,monitor=mcc,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",mpl,1.1783649454303449e-05,128,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['sleepEfficiency']
39229_00014,0.5586610436439514,0.0,0.7955729365348816,0.29538312554359436,6.451273679733276,True,,,100,46ef33ee6e9c4187bbe15a0cd3a5f844,2021-10-10_07-10-13,1633839013,620.9587841033936,84495,crimv3mgpu016,10.141.0.3,620.9587841033936,0,100,"14_batch_size=64,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,learning_rate=1.0983e-06,monitor=loss,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",mpl,1.098310725843565e-06,64,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['sleepEfficiency']
39229_00015,0.5496203899383545,0.0,0.7955729365348816,0.29538312554359436,6.0727033615112305,True,,,100,5bacfc9f7b6e41c7874af2faba767fd2,2021-10-10_07-20-42,1633839642,624.8780248165131,185622,crimv3mgpu016,10.141.0.3,624.8780248165131,0,100,"15_batch_size=64,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,learning_rate=1.8699e-06,monitor=loss,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",mpl,1.8698952046608086e-06,64,loss,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['sleepEfficiency']
39229_00016,0.5748376846313477,0.0,0.7955729365348816,0.29538312554359436,5.7328550815582275,True,,,6,36d7845ac1884599aa952c2e02364b60,2021-10-10_07-21-29,1633839689,43.09340286254883,58024,crimv3mgpu016,10.141.0.3,43.09340286254883,0,6,"16_batch_size=64,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,learning_rate=0.091112,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",mpl,0.09111245566046482,64,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['sleepEfficiency']
39229_00017,0.5577452778816223,0.0,0.7955729365348816,0.29538312554359436,6.6626951694488525,True,,,6,eccd83908e064561a44ba4c1d69d0fc0,2021-10-10_07-22-19,1633839739,46.659724712371826,64346,crimv3mgpu016,10.141.0.3,46.659724712371826,0,6,"17_batch_size=32,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,learning_rate=0.011545,monitor=mcc,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",mpl,0.011545483416634089,32,mcc,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['sleepEfficiency']
39229_00018,0.9985153079032898,0.0,0.7955729365348816,0.29538312554359436,5.907102108001709,True,,,100,f2c9f2b7d57a45aabb22d41fb55c8b1e,2021-10-10_07-32-18,1633840338,595.457376241684,71248,crimv3mgpu016,10.141.0.3,595.457376241684,0,100,"18_batch_size=256,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,learning_rate=1.0875e-06,monitor=loss,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",mpl,1.0874987508639042e-06,256,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['sleepEfficiency']
39229_00019,0.4177716374397278,0.0,0.7955729365348816,0.29538312554359436,6.0085461139678955,True,,,100,825d0ce31e53468da993c1ca55bd3ce4,2021-10-10_07-42-48,1633840968,625.0152440071106,170783,crimv3mgpu016,10.141.0.3,625.0152440071106,0,100,"19_batch_size=64,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,learning_rate=3.6536e-06,monitor=loss,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",mpl,3.653554332799661e-06,64,loss,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['sleepEfficiency']
39229_00020,0.3558168113231659,0.5278827548027039,0.8515625,0.5041139721870422,6.685653448104858,True,,,30,28f8ca4e43e14bedb8cb34a5f694b16a,2021-10-10_07-46-20,1633841180,208.31266045570374,43287,crimv3mgpu016,10.141.0.3,208.31266045570374,0,30,"20_batch_size=32,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,learning_rate=3.7091e-05,monitor=loss,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",mpl,3.709052954955428e-05,32,loss,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['sleepEfficiency']
39229_00021,0.5692015886306763,0.0,0.7955729365348816,0.29538312554359436,5.813328266143799,True,,,9,b5fa698c3d854a9585f0cd92ef49b5b4,2021-10-10_07-47-24,1633841244,59.760406494140625,74225,crimv3mgpu016,10.141.0.3,59.760406494140625,0,9,"21_batch_size=256,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,learning_rate=0.032742,monitor=loss,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",mpl,0.032742209084671056,256,loss,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['sleepEfficiency']
39229_00022,0.5784109830856323,0.0,0.7955729365348816,0.29538312554359436,5.708993911743164,True,,,100,7c0e27b9232349f7a67cda8b06e7511e,2021-10-10_07-57-29,1633841849,600.4206078052521,83337,crimv3mgpu016,10.141.0.3,600.4206078052521,0,100,"22_batch_size=128,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,learning_rate=2.408e-06,monitor=loss,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",mpl,2.4080024047740317e-06,128,loss,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['sleepEfficiency']
39229_00023,1.220426321029663,0.0,0.01822916604578495,0.011935208924114704,6.117268800735474,True,,,6,2d2f0bcc204542b4ac632ebe94908ac7,2021-10-10_07-58-16,1633841896,42.327776193618774,183998,crimv3mgpu016,10.141.0.3,42.327776193618774,0,6,"23_batch_size=128,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,learning_rate=1.4764e-06,monitor=mcc,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",mpl,1.476449949804332e-06,128,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['sleepEfficiency']
39229_00024,0.3566209375858307,0.5621327757835388,0.8567708134651184,0.585884153842926,6.624103784561157,True,,,17,a88f50faa1ea40ee8495361601b47c97,2021-10-10_08-00-21,1633842021,122.73886299133301,190283,crimv3mgpu016,10.141.0.3,122.73886299133301,0,17,"24_batch_size=32,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,learning_rate=4.9482e-05,monitor=loss,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",mpl,4.948229459854826e-05,32,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['sleepEfficiency']
39229_00025,0.5791247487068176,0.0,0.7955729365348816,0.29538312554359436,6.439585447311401,True,,,6,d2a658354e2341f9be8db04b2a1238fc,2021-10-10_08-01-12,1633842072,46.28235697746277,208373,crimv3mgpu016,10.141.0.3,46.28235697746277,0,6,"25_batch_size=32,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,learning_rate=0.064056,monitor=mcc,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",mpl,0.0640559189912638,32,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['sleepEfficiency']
39229_00026,0.4556405246257782,0.566313624382019,0.8541666865348816,0.5510132908821106,6.729144811630249,True,,,10,a27d594e94c0415e97b9526da55dc804,2021-10-10_08-02-28,1633842148,73.75404763221741,214759,crimv3mgpu016,10.141.0.3,73.75404763221741,0,10,"26_batch_size=32,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,learning_rate=0.0027011,monitor=loss,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",mpl,0.0027010732255990147,32,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['sleepEfficiency']
39229_00027,0.4868243634700775,0.0,0.7955729365348816,0.29538312554359436,5.936626195907593,True,,,6,e2ca4ec4b21b4440adeff14926db8f50,2021-10-10_08-03-16,1633842196,43.26549315452576,225574,crimv3mgpu016,10.141.0.3,43.26549315452576,0,6,"27_batch_size=64,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,learning_rate=4.8753e-05,monitor=mcc,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",mpl,4.8752560907928784e-05,64,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['sleepEfficiency']
39229_00028,0.7280934453010559,0.5316870808601379,0.8307291865348816,0.5977016687393188,6.188299655914307,True,,,8,3129c154a445475dae6abb70cd5e3537,2021-10-10_08-04-14,1633842254,55.8276162147522,3168,crimv3mgpu016,10.141.0.3,55.8276162147522,0,8,"28_batch_size=64,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,learning_rate=0.00092463,monitor=loss,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",mpl,0.0009246281407651865,64,loss,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['sleepEfficiency']
39229_00029,0.41353723406791687,0.5351826548576355,0.8424479365348816,0.5684425830841064,5.6791980266571045,True,,,26,f4cba3ba18e5448c8e3793a230784a51,2021-10-10_08-06-58,1633842418,159.73062419891357,11656,crimv3mgpu016,10.141.0.3,159.73062419891357,0,26,"29_batch_size=128,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,learning_rate=0.00015421,monitor=loss,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",mpl,0.0001542114286630097,128,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['sleepEfficiency']
39229_00030,0.36555835604667664,0.5247985124588013,0.8515625,0.5036444067955017,5.678425073623657,True,,,22,7fe72fc0b7804ecf9eb2fe1a95c5e165,2021-10-10_08-09-20,1633842560,137.9489598274231,38980,crimv3mgpu016,10.141.0.3,137.9489598274231,0,22,"30_batch_size=128,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,learning_rate=5.9773e-05,monitor=loss,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",mpl,5.9773249241288665e-05,128,loss,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['sleepEfficiency']
39229_00031,0.4063751995563507,0.0,0.7955729365348816,0.29538312554359436,5.700220108032227,True,,,6,96e696b9af394e12a80b62cb868f6e84,2021-10-10_08-10-06,1633842606,42.231064558029175,61615,crimv3mgpu016,10.141.0.3,42.231064558029175,0,6,"31_batch_size=128,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,learning_rate=0.00036068,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",mpl,0.00036067560414876874,128,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['sleepEfficiency']
39229_00032,1.2022044658660889,0.0,0.1861979216337204,0.10464690625667572,6.5687336921691895,True,,,6,6cc950b468774d059c3ea97509255b4f,2021-10-10_08-10-55,1633842655,47.077781677246094,68102,crimv3mgpu016,10.141.0.3,47.077781677246094,0,6,"32_batch_size=32,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,learning_rate=1.2733e-06,monitor=mcc,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",mpl,1.2732888657654754e-06,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['sleepEfficiency']
39229_00033,0.3510134220123291,0.5445767641067505,0.8567708134651184,0.5099493861198425,6.075867176055908,True,,,100,771aaa7aa61f4a4981a8fa1e6509479a,2021-10-10_08-21-03,1633843263,604.2002520561218,75010,crimv3mgpu016,10.141.0.3,604.2002520561218,0,100,"33_batch_size=128,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,learning_rate=7.7598e-06,monitor=loss,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",mpl,7.75983168829624e-06,128,loss,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['sleepEfficiency']
39229_00034,0.5702393651008606,0.0,0.7955729365348816,0.29538312554359436,6.000710487365723,True,,,6,6bdcc5d9a5304d8b9e7da4627d057690,2021-10-10_08-21-51,1633843311,43.25967073440552,174513,crimv3mgpu016,10.141.0.3,43.25967073440552,0,6,"34_batch_size=64,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,learning_rate=0.033372,monitor=mcc,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",mpl,0.03337157563951399,64,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['sleepEfficiency']
39229_00035,0.3569979667663574,0.5609350800514221,0.859375,0.6032681465148926,5.831993103027344,True,,,44,841ee576ad3e40ae88a104f6bd8de111,2021-10-10_08-26-21,1633843581,268.1534261703491,181238,crimv3mgpu016,10.141.0.3,268.1534261703491,0,44,"35_batch_size=256,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,learning_rate=5.0036e-05,monitor=loss,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",mpl,5.003594492432032e-05,256,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['sleepEfficiency']
39229_00036,0.7635064721107483,0.49621281027793884,0.8268229365348816,0.601744532585144,5.994884014129639,True,,,13,6ef0ab410d34413791c50e1c0264709e,2021-10-10_08-27-49,1633843669,84.18034434318542,225067,crimv3mgpu016,10.141.0.3,84.18034434318542,0,13,"36_batch_size=128,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,learning_rate=0.002701,monitor=mcc,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",mpl,0.0027010174900120093,128,mcc,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['sleepEfficiency']
39229_00037,0.8661777377128601,0.4757097363471985,0.7877604365348816,0.4801032245159149,6.728693008422852,True,,,12,4ed40410e68d42238c30ce909c0beafd,2021-10-10_08-29-22,1633843762,88.36153769493103,9601,crimv3mgpu016,10.141.0.3,88.36153769493103,0,12,"37_batch_size=32,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,learning_rate=0.0064828,monitor=mcc,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",mpl,0.006482767137759784,32,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['sleepEfficiency']
39229_00038,0.5695676207542419,0.0,0.7955729365348816,0.29538312554359436,6.875077724456787,True,,,8,4e2b9ccdb907487fb9778ccb70f52046,2021-10-10_08-30-28,1633843828,61.04007697105408,22905,crimv3mgpu016,10.141.0.3,61.04007697105408,0,8,"38_batch_size=32,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,learning_rate=0.031258,monitor=loss,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",mpl,0.0312578697216472,32,loss,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['sleepEfficiency']
39229_00039,0.5689572691917419,0.0,0.7955729365348816,0.29538312554359436,5.9445812702178955,True,,,6,8e07290ffde94deab99d372512ac19c7,2021-10-10_08-31-13,1633843873,41.08111310005188,31862,crimv3mgpu016,10.141.0.3,41.08111310005188,0,6,"39_batch_size=128,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,learning_rate=0.046497,monitor=mcc,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",mpl,0.04649724388629017,128,mcc,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['sleepEfficiency']
39229_00040,0.8024392127990723,0.0,0.7955729365348816,0.29538312554359436,5.867069959640503,True,,,100,42b316b3b2274b0b878c089cbdabee41,2021-10-10_08-41-13,1633844473,597.7419559955597,38074,crimv3mgpu016,10.141.0.3,597.7419559955597,0,100,"40_batch_size=256,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,learning_rate=1.4575e-06,monitor=loss,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",mpl,1.4575382862041275e-06,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['sleepEfficiency']
39229_00041,0.5161927342414856,0.0,0.7955729365348816,0.29538312554359436,6.331299543380737,True,,,6,e4ce6e1f77a14a24b565991981aa5973,2021-10-10_08-42-01,1633844521,43.57715439796448,137586,crimv3mgpu016,10.141.0.3,43.57715439796448,0,6,"41_batch_size=64,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,learning_rate=4.4734e-05,monitor=mcc,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",mpl,4.47338079123092e-05,64,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['sleepEfficiency']
39229_00042,0.5499610304832458,0.0,0.7955729365348816,0.29538312554359436,5.795063257217407,True,,,100,346642f6658a4629bed5714e43f33d92,2021-10-10_08-52-06,1633845126,602.6940145492554,144536,crimv3mgpu016,10.141.0.3,602.6940145492554,0,100,"42_batch_size=128,dropout_inner_layers=0.83128,dropout_input_layers=0.099295,learning_rate=4.9884e-06,monitor=loss,opt_step_size=17,shared_output_size=21,weight_decay=5.6307e-05",mpl,4.98843419790714e-06,128,loss,21,17,5.6306695592147276e-05,0.09929470601297852,0.8312765591947365,['sleepEfficiency']
39229_00043,0.5868465304374695,0.5379559993743896,0.83984375,0.5771281719207764,6.295916318893433,True,,,11,985059247edc4fd4a34f45c9ad2e98de,2021-10-10_08-53-25,1633845205,74.21457242965698,16104,crimv3mgpu016,10.141.0.3,74.21457242965698,0,11,"43_batch_size=64,dropout_inner_layers=0.0049514,dropout_input_layers=0.92389,learning_rate=0.00013934,monitor=mcc,opt_step_size=10,shared_output_size=63,weight_decay=0.0021446",mpl,0.00013934478157042967,64,mcc,63,10,0.0021445610665088138,0.923885704610504,0.004951409791498884,['sleepEfficiency']
39229_00044,0.3579653799533844,0.5539364814758301,0.8580729365348816,0.6145308017730713,5.7290191650390625,True,,,77,7c3623d79578479f81c98cb7dc7e0565,2021-10-10_09-01-12,1633845672,463.5391366481781,27765,crimv3mgpu016,10.141.0.3,463.5391366481781,0,77,"44_batch_size=128,dropout_inner_layers=0.26508,dropout_input_layers=0.6704,learning_rate=2.3063e-05,monitor=loss,opt_step_size=7,shared_output_size=37,weight_decay=0.002127",mpl,2.3063173635854775e-05,128,loss,37,7,0.0021269840622197755,0.6703957769937778,0.26507878787325767,['sleepEfficiency']
39229_00045,0.3847573697566986,0.0,0.7955729365348816,0.29538312554359436,5.693110942840576,True,,,82,268d9efb187b4f47b7dea67df0868f99,2021-10-10_09-09-24,1633846164,487.59105682373047,105084,crimv3mgpu016,10.141.0.3,487.59105682373047,0,82,"45_batch_size=256,dropout_inner_layers=0.64606,dropout_input_layers=0.40905,learning_rate=5.0508e-05,monitor=loss,opt_step_size=6,shared_output_size=37,weight_decay=1.459e-05",mpl,5.0508350255336885e-05,256,loss,37,6,1.4590363304061071e-05,0.4090455988146885,0.6460608775271973,['sleepEfficiency']
39229_00046,0.5691957473754883,0.0,0.7955729365348816,0.29538312554359436,5.993745803833008,True,,,12,3c91f4c1911d454091518b55e2bcb625,2021-10-10_09-10-49,1633846249,81.45394492149353,187030,crimv3mgpu016,10.141.0.3,81.45394492149353,0,12,"46_batch_size=64,dropout_inner_layers=0.5717,dropout_input_layers=0.17077,learning_rate=0.067761,monitor=loss,opt_step_size=13,shared_output_size=11,weight_decay=0.0028656",mpl,0.06776143487596231,64,loss,11,13,0.0028656072565524274,0.1707747156744942,0.5717028164940282,['sleepEfficiency']
39229_00047,0.39280080795288086,0.4260580837726593,0.8411458134651184,0.4459914565086365,6.1916069984436035,True,,,100,b159f8b06b1a4c82ad8d2efa953a81b7,2021-10-10_09-21-23,1633846883,629.4577128887177,199825,crimv3mgpu016,10.141.0.3,629.4577128887177,0,100,"47_batch_size=64,dropout_inner_layers=0.67627,dropout_input_layers=0.6963,learning_rate=7.6866e-06,monitor=loss,opt_step_size=18,shared_output_size=102,weight_decay=2.3368e-05",mpl,7.686586073844719e-06,64,loss,102,18,2.3367683732400875e-05,0.6963047534987692,0.6762696430310008,['sleepEfficiency']
