trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
8b0e7_00000,0.6313760876655579,0.08175072818994522,0.6941964030265808,0.3019929826259613,5.496072053909302,True,,,100,2c4fd3be3d8e42eebecc2b4c0ad6e390,2021-10-09_23-52-27,1633812747,541.7043697834015,79486,crimv3srv042,10.141.0.36,541.7043697834015,0,100,"0_batch_size=64,dropout_inner_layers=0.2481,dropout_input_layers=0.41851,learning_rate=1.1269e-06,monitor=loss,opt_step_size=2,shared_output_size=128,weight_decay=4.5256e-05",mpl,1.1268620922535336e-06,64,loss,128,2,4.5255985530599084e-05,0.41850818051045247,0.24810116841355911,['sleepEfficiency']
8b0e7_00001,1.1607270240783691,0.0,0.0491071417927742,0.03120567463338375,5.887815237045288,True,,,6,50646a81bca34e6290f4df6af048a8c9,2021-10-09_23-53-12,1633812792,40.93205380439758,233821,crimv3srv042,10.141.0.36,40.93205380439758,0,6,"1_batch_size=32,dropout_inner_layers=0.95096,dropout_input_layers=0.87856,learning_rate=2.6321e-06,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=3.1647e-05",mpl,2.6320749736273015e-06,32,mcc,93,2,3.1646744413349114e-05,0.878559085532659,0.9509640316267165,['sleepEfficiency']
8b0e7_00002,1.170554280281067,0.0,0.0491071417927742,0.03120567463338375,5.7948689460754395,True,,,6,2e86a7813de44d11bcbbb5cc7f129a81,2021-10-09_23-53-56,1633812836,41.221670627593994,244625,crimv3srv042,10.141.0.36,41.221670627593994,0,6,"2_batch_size=32,dropout_inner_layers=0.54784,dropout_input_layers=0.6669,learning_rate=1.5622e-06,monitor=mcc,opt_step_size=11,shared_output_size=186,weight_decay=0.0049433",mpl,1.5622188693842582e-06,32,mcc,186,11,0.004943349933141232,0.6668989729196366,0.5478377830464816,['sleepEfficiency']
8b0e7_00003,0.5714799165725708,0.5495411157608032,0.7825520634651184,0.674724280834198,5.333806276321411,True,,,11,071617cea316455083eed2a28709d162,2021-10-09_23-55-01,1633812901,61.67602276802063,256297,crimv3srv042,10.141.0.36,61.67602276802063,0,11,"3_batch_size=256,dropout_inner_layers=0.46567,dropout_input_layers=0.82487,learning_rate=0.0032519,monitor=loss,opt_step_size=12,shared_output_size=229,weight_decay=0.0012115",mpl,0.0032518995380974173,256,loss,229,12,0.0012114793986107313,0.8248704645005481,0.46566847536726585,['sleepEfficiency']
8b0e7_00004,0.7543787360191345,0.0,0.6919642686843872,0.27264732122421265,4.865808010101318,True,,,6,4a5718551f4c4a1ba3d7f6d1aa5463a0,2021-10-09_23-55-41,1633812941,35.62255072593689,274808,crimv3srv042,10.141.0.36,35.62255072593689,0,6,"4_batch_size=128,dropout_inner_layers=0.52108,dropout_input_layers=0.16964,learning_rate=0.050422,monitor=mcc,opt_step_size=9,shared_output_size=193,weight_decay=0.0089141",mpl,0.050422229829618456,128,mcc,193,9,0.008914104985655112,0.1696362575837671,0.5210847114597973,['sleepEfficiency']
8b0e7_00005,0.7560139894485474,0.0,0.6919642686843872,0.27264732122421265,5.888011693954468,True,,,7,0da77660ded249dfa5776952dfc5e6ce,2021-10-09_23-56-30,1633812990,46.54188370704651,284815,crimv3srv042,10.141.0.36,46.54188370704651,0,7,"5_batch_size=32,dropout_inner_layers=0.24312,dropout_input_layers=0.18554,learning_rate=0.053406,monitor=loss,opt_step_size=19,shared_output_size=184,weight_decay=0.0081759",mpl,0.053405635200435675,32,loss,184,19,0.008175946411773794,0.18554168693446071,0.2431156753134085,['sleepEfficiency']
8b0e7_00006,0.7539687156677246,0.0,0.6919642686843872,0.27264732122421265,5.153449296951294,True,,,7,f6d6df18e4494040be4166d38ba8f066,2021-10-09_23-57-17,1633813037,41.55043077468872,296786,crimv3srv042,10.141.0.36,41.55043077468872,0,7,"6_batch_size=128,dropout_inner_layers=0.46353,dropout_input_layers=0.3469,learning_rate=0.023281,monitor=loss,opt_step_size=17,shared_output_size=186,weight_decay=0.0018829",mpl,0.023281138555331107,128,loss,186,17,0.001882929069794358,0.3469019537755197,0.46353471398405754,['sleepEfficiency']
8b0e7_00007,0.7754572033882141,0.0,0.6919642686843872,0.27264732122421265,5.145869255065918,True,,,28,e126587c6aa54bc886db7cbfb3715576,2021-10-09_23-59-48,1633813188,148.65902090072632,308338,crimv3srv042,10.141.0.36,148.65902090072632,0,28,"7_batch_size=128,dropout_inner_layers=0.97872,dropout_input_layers=0.89892,learning_rate=0.001129,monitor=loss,opt_step_size=9,shared_output_size=134,weight_decay=2.6331e-05",mpl,0.0011289863841006823,128,loss,134,9,2.6331432971339587e-05,0.8989229937673232,0.978719518984546,['sleepEfficiency']
8b0e7_00008,0.7539918422698975,0.0,0.6919642686843872,0.27264732122421265,6.34377646446228,True,,,15,b60b3b2cb0134c019058b0c31bd0a188,2021-10-10_00-01-27,1633813287,94.84303593635559,350421,crimv3srv042,10.141.0.36,94.84303593635559,0,15,"8_batch_size=32,dropout_inner_layers=0.64712,dropout_input_layers=0.039455,learning_rate=0.044534,monitor=loss,opt_step_size=19,shared_output_size=201,weight_decay=0.0059649",mpl,0.04453377053069205,32,loss,201,19,0.0059648596830554935,0.03945481767426706,0.6471167135451114,['sleepEfficiency']
8b0e7_00009,1.0675262212753296,0.5016920566558838,0.7767857313156128,0.6529436707496643,5.3913655281066895,True,,,13,72ce9a37a73c487ca7b1677a85402183,2021-10-10_00-02-42,1633813362,71.44473028182983,376047,crimv3srv042,10.141.0.36,71.44473028182983,0,13,"9_batch_size=128,dropout_inner_layers=0.23961,dropout_input_layers=0.67371,learning_rate=0.0015498,monitor=mcc,opt_step_size=15,shared_output_size=100,weight_decay=0.00016227",mpl,0.0015497795417655797,128,mcc,100,15,0.0001622747930594793,0.6737143186444894,0.2396081670712522,['sleepEfficiency']
8b0e7_00010,1.04966139793396,0.0,0.6919642686843872,0.27264732122421265,4.952875137329102,True,,,6,d404a81db38548a4920b5234efb95de2,2021-10-10_00-03-21,1633813401,35.41523289680481,396950,crimv3srv042,10.141.0.36,35.41523289680481,0,6,"10_batch_size=128,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,learning_rate=7.7144e-06,monitor=mcc,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",mpl,7.714392944253698e-06,128,mcc,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['sleepEfficiency']
8b0e7_00011,0.4905819594860077,0.5466731786727905,0.8024553656578064,0.6717422604560852,5.158181428909302,True,,,27,0ff69d1d706e4b259867f4af3608a3de,2021-10-10_00-05-53,1633813553,149.77475571632385,406903,crimv3srv042,10.141.0.36,149.77475571632385,0,27,"11_batch_size=64,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,learning_rate=5.9052e-05,monitor=mcc,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",mpl,5.9051664422223445e-05,64,mcc,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['sleepEfficiency']
8b0e7_00012,0.5043678283691406,0.48568812012672424,0.78125,0.4883858561515808,6.232388734817505,True,,,44,f26938ba1c5f4aebbee1da13d7df1128,2021-10-10_00-10-29,1633813829,271.6048467159271,447677,crimv3srv042,10.141.0.36,271.6048467159271,0,44,"12_batch_size=32,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,learning_rate=9.9579e-06,monitor=loss,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",mpl,9.957874378938733e-06,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['sleepEfficiency']
8b0e7_00013,0.998091459274292,0.0,0.6919642686843872,0.27264732122421265,5.263280868530273,True,,,6,06994b34781347cba92f0c758880fee7,2021-10-10_00-11-09,1633813869,36.07881760597229,61316,crimv3srv042,10.141.0.36,36.07881760597229,0,6,"13_batch_size=128,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,learning_rate=1.1784e-05,monitor=mcc,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",mpl,1.1783649454303449e-05,128,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['sleepEfficiency']
8b0e7_00014,0.632317304611206,0.0,0.6919642686843872,0.27264732122421265,5.293912410736084,True,,,100,05cc13ba4397423899476c2e70da6dd9,2021-10-10_00-20-13,1633814413,541.5199806690216,72606,crimv3srv042,10.141.0.36,541.5199806690216,0,100,"14_batch_size=64,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,learning_rate=1.0983e-06,monitor=loss,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",mpl,1.098310725843565e-06,64,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['sleepEfficiency']
8b0e7_00015,0.7738274335861206,0.0,0.6919642686843872,0.27264732122421265,5.278709888458252,True,,,100,5e5bd30e1879422f9c45d9f36e7f2f2c,2021-10-10_00-29-17,1633814957,540.0170469284058,213196,crimv3srv042,10.141.0.36,540.0170469284058,0,100,"15_batch_size=64,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,learning_rate=1.8699e-06,monitor=loss,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",mpl,1.8698952046608086e-06,64,loss,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['sleepEfficiency']
8b0e7_00016,0.7561838030815125,0.0,0.6919642686843872,0.27264732122421265,5.174864053726196,True,,,6,1c335e32f01441eda552bf5d0d966f00,2021-10-10_00-29-57,1633814997,36.49182844161987,361388,crimv3srv042,10.141.0.36,36.49182844161987,0,6,"16_batch_size=64,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,learning_rate=0.091112,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",mpl,0.09111245566046482,64,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['sleepEfficiency']
8b0e7_00017,0.7467886805534363,0.026406096294522285,0.6919642686843872,0.27318793535232544,6.272524356842041,True,,,8,e1c383ab062245648d8140aa1cd98d18,2021-10-10_00-30-53,1633815053,53.128432750701904,371676,crimv3srv042,10.141.0.36,53.128432750701904,0,8,"17_batch_size=32,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,learning_rate=0.011545,monitor=mcc,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",mpl,0.011545483416634089,32,mcc,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['sleepEfficiency']
8b0e7_00018,1.0805987119674683,0.18571104109287262,0.6171875,0.3496628999710083,5.142207622528076,True,,,100,45821c38e3804fc7b7d1ef8f1f7f0976,2021-10-10_00-39-31,1633815571,515.7089428901672,386155,crimv3srv042,10.141.0.36,515.7089428901672,0,100,"18_batch_size=256,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,learning_rate=1.0875e-06,monitor=loss,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",mpl,1.0874987508639042e-06,256,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['sleepEfficiency']
8b0e7_00019,0.542472779750824,0.0,0.6919642686843872,0.27264732122421265,5.358068943023682,True,,,100,402993c215aa413985767d088b11794d,2021-10-10_00-48-34,1633816114,539.8052160739899,80015,crimv3srv042,10.141.0.36,539.8052160739899,0,100,"19_batch_size=64,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,learning_rate=3.6536e-06,monitor=loss,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",mpl,3.653554332799661e-06,64,loss,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['sleepEfficiency']
8b0e7_00020,0.5025715231895447,0.4577617347240448,0.7723214030265808,0.5044383406639099,5.918861389160156,True,,,21,f10dd602fdb54bb4ae9ad879c973425a,2021-10-10_00-50-51,1633816251,132.1583969593048,233952,crimv3srv042,10.141.0.36,132.1583969593048,0,21,"20_batch_size=32,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,learning_rate=3.7091e-05,monitor=loss,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",mpl,3.709052954955428e-05,32,loss,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['sleepEfficiency']
8b0e7_00021,0.7698160409927368,0.0,0.6822916865348816,0.2703818380832672,5.013570785522461,True,,,10,8f93fbe1710d4ba896d34207e7ba13a7,2021-10-10_00-51-49,1633816309,54.76406455039978,271411,crimv3srv042,10.141.0.36,54.76406455039978,0,10,"21_batch_size=256,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,learning_rate=0.032742,monitor=loss,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",mpl,0.032742209084671056,256,loss,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['sleepEfficiency']
8b0e7_00022,0.7031397819519043,0.0,0.6919642686843872,0.27264732122421265,5.1095826625823975,True,,,100,57088091c1b347648c7f0332f5750eb6,2021-10-10_01-00-34,1633816834,522.8064715862274,287725,crimv3srv042,10.141.0.36,522.8064715862274,0,100,"22_batch_size=128,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,learning_rate=2.408e-06,monitor=loss,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",mpl,2.4080024047740317e-06,128,loss,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['sleepEfficiency']
8b0e7_00023,1.373447060585022,0.0,0.0491071417927742,0.03120567463338375,5.280968904495239,True,,,6,3d96a300ddc84512a5137f323cff3bf2,2021-10-10_01-01-13,1633816873,36.26843190193176,448174,crimv3srv042,10.141.0.36,36.26843190193176,0,6,"23_batch_size=128,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,learning_rate=1.4764e-06,monitor=mcc,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",mpl,1.476449949804332e-06,128,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['sleepEfficiency']
8b0e7_00024,0.4924619793891907,0.5127245783805847,0.7901785969734192,0.6595463752746582,5.744284152984619,True,,,12,a27128eef2fe43f0b962fa93ca557202,2021-10-10_01-02-32,1633816952,76.58218193054199,834,crimv3srv042,10.141.0.36,76.58218193054199,0,12,"24_batch_size=32,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,learning_rate=4.9482e-05,monitor=loss,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",mpl,4.948229459854826e-05,32,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['sleepEfficiency']
8b0e7_00025,0.7528421878814697,0.0,0.6919642686843872,0.27264732122421265,5.9951465129852295,True,,,6,d001c95819c9451a889eb0bb1bdf8bb6,2021-10-10_01-03-15,1633816995,39.933674335479736,20749,crimv3srv042,10.141.0.36,39.933674335479736,0,6,"25_batch_size=32,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,learning_rate=0.064056,monitor=mcc,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",mpl,0.0640559189912638,32,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['sleepEfficiency']
8b0e7_00026,0.5398061275482178,0.5126199126243591,0.7767857313156128,0.6320661902427673,5.791765213012695,True,,,10,94184b63b6bc4d01b32b4d2ea745dc68,2021-10-10_01-04-23,1633817063,65.21626257896423,30927,crimv3srv042,10.141.0.36,65.21626257896423,0,10,"26_batch_size=32,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,learning_rate=0.0027011,monitor=loss,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",mpl,0.0027010732255990147,32,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['sleepEfficiency']
8b0e7_00027,0.4901978373527527,0.47407567501068115,0.7790178656578064,0.4823855757713318,5.193180322647095,True,,,33,3a5f739b99a04ff2977e241d4429a75a,2021-10-10_01-07-28,1633817248,180.58759260177612,48254,crimv3srv042,10.141.0.36,180.58759260177612,0,33,"27_batch_size=64,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,learning_rate=4.8753e-05,monitor=mcc,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",mpl,4.8752560907928784e-05,64,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['sleepEfficiency']
8b0e7_00028,0.7957492470741272,0.46291807293891907,0.7645089030265808,0.6403546333312988,5.218652963638306,True,,,7,6680ee779c624bc9b9ad7d98fb490533,2021-10-10_01-08-14,1633817294,41.91004037857056,99671,crimv3srv042,10.141.0.36,41.91004037857056,0,7,"28_batch_size=64,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,learning_rate=0.00092463,monitor=loss,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",mpl,0.0009246281407651865,64,loss,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['sleepEfficiency']
8b0e7_00029,0.5482884049415588,0.5100008845329285,0.7834821343421936,0.6624840497970581,4.930046796798706,True,,,16,01dc9e4ee94a4922b4f5ffeb55120ac3,2021-10-10_01-09-43,1633817383,85.99045300483704,112477,crimv3srv042,10.141.0.36,85.99045300483704,0,16,"29_batch_size=128,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,learning_rate=0.00015421,monitor=loss,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",mpl,0.0001542114286630097,128,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['sleepEfficiency']
8b0e7_00030,0.4818248152732849,0.5227763056755066,0.7924107313156128,0.6641348600387573,5.012811183929443,True,,,15,eff50b421a774d4bbd9a59312bbe90bc,2021-10-10_01-11-08,1633817468,80.85491681098938,137512,crimv3srv042,10.141.0.36,80.85491681098938,0,15,"30_batch_size=128,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,learning_rate=5.9773e-05,monitor=loss,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",mpl,5.9773249241288665e-05,128,loss,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['sleepEfficiency']
8b0e7_00031,0.522682785987854,0.5132478475570679,0.7589285969734192,0.6589694023132324,5.19245982170105,True,,,18,29d4da8481e44b7792f1918d64b4d8d1,2021-10-10_01-12-49,1633817569,97.73722100257874,161397,crimv3srv042,10.141.0.36,97.73722100257874,0,18,"31_batch_size=128,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,learning_rate=0.00036068,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",mpl,0.00036067560414876874,128,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['sleepEfficiency']
8b0e7_00032,1.0330173969268799,0.0,0.6919642686843872,0.27264732122421265,6.218807220458984,True,,,6,5c6fac5c08a44cf592baa289b4a11aa5,2021-10-10_01-13-34,1633817614,40.69853091239929,189549,crimv3srv042,10.141.0.36,40.69853091239929,0,6,"32_batch_size=32,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,learning_rate=1.2733e-06,monitor=mcc,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",mpl,1.2732888657654754e-06,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['sleepEfficiency']
8b0e7_00033,0.4663689434528351,0.5228680968284607,0.7946428656578064,0.6646260619163513,5.380703926086426,True,,,65,2e7fa992e5b44526b572b251324ba08a,2021-10-10_01-19-18,1633817958,342.46634578704834,199941,crimv3srv042,10.141.0.36,342.46634578704834,0,65,"33_batch_size=128,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,learning_rate=7.7598e-06,monitor=loss,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",mpl,7.75983168829624e-06,128,loss,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['sleepEfficiency']
8b0e7_00034,0.7543122172355652,0.0,0.6919642686843872,0.27264732122421265,5.015183925628662,True,,,6,e8f8ebdee5674eb7be113bb8da43cb35,2021-10-10_01-19-58,1633817998,35.90230321884155,282704,crimv3srv042,10.141.0.36,35.90230321884155,0,6,"34_batch_size=64,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,learning_rate=0.033372,monitor=mcc,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",mpl,0.03337157563951399,64,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['sleepEfficiency']
8b0e7_00035,0.5125881433486938,0.4915838837623596,0.7747395634651184,0.6358289122581482,4.984230041503906,True,,,22,1f601574c91e4195aee7db6cf722a3b3,2021-10-10_01-21-58,1633818118,117.35339570045471,291266,crimv3srv042,10.141.0.36,117.35339570045471,0,22,"35_batch_size=256,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,learning_rate=5.0036e-05,monitor=loss,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",mpl,5.003594492432032e-05,256,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['sleepEfficiency']
8b0e7_00036,0.686057448387146,0.5359995365142822,0.7935267686843872,0.7028477787971497,5.056118011474609,True,,,8,08baaa8df1c34639aa568a24b5c088f5,2021-10-10_01-22-48,1633818168,45.86274003982544,318778,crimv3srv042,10.141.0.36,45.86274003982544,0,8,"36_batch_size=128,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,learning_rate=0.002701,monitor=mcc,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",mpl,0.0027010174900120093,128,mcc,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['sleepEfficiency']
8b0e7_00037,0.5371918082237244,0.5052680373191833,0.7566964030265808,0.5060644149780273,6.024336576461792,True,,,11,5a0e2bd82a4f45eba6dafeea4883aef7,2021-10-10_01-24-02,1633818242,70.92494106292725,329721,crimv3srv042,10.141.0.36,70.92494106292725,0,11,"37_batch_size=32,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,learning_rate=0.0064828,monitor=mcc,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",mpl,0.006482767137759784,32,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['sleepEfficiency']
8b0e7_00038,0.7549759149551392,0.0,0.6919642686843872,0.27264732122421265,6.046102046966553,True,,,12,7fdc9c3f36c244fd966d032da2e113d4,2021-10-10_01-25-23,1633818323,75.93353390693665,345027,crimv3srv042,10.141.0.36,75.93353390693665,0,12,"38_batch_size=32,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,learning_rate=0.031258,monitor=loss,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",mpl,0.0312578697216472,32,loss,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['sleepEfficiency']
8b0e7_00039,0.7567564249038696,0.0,0.6919642686843872,0.27264732122421265,5.222980737686157,True,,,6,e8e2b7ea628042319e4d674b0ee78361,2021-10-10_01-26-02,1633818362,35.362650632858276,361587,crimv3srv042,10.141.0.36,35.362650632858276,0,6,"39_batch_size=128,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,learning_rate=0.046497,monitor=mcc,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",mpl,0.04649724388629017,128,mcc,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['sleepEfficiency']
8b0e7_00040,1.1808120012283325,0.0,0.2643229067325592,0.1393752098083496,5.218669176101685,True,,,100,2777ee9fcfb04be5ace127f6c763bc5b,2021-10-10_01-34-37,1633818877,512.0715327262878,370025,crimv3srv042,10.141.0.36,512.0715327262878,0,100,"40_batch_size=256,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,learning_rate=1.4575e-06,monitor=loss,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",mpl,1.4575382862041275e-06,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['sleepEfficiency']
8b0e7_00041,0.6756628751754761,0.0,0.6919642686843872,0.27264732122421265,5.155638217926025,True,,,6,1ee68638086c4116a0680a0f6f2c2439,2021-10-10_01-35-16,1633818916,36.032569885253906,42167,crimv3srv042,10.141.0.36,36.032569885253906,0,6,"41_batch_size=64,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,learning_rate=4.4734e-05,monitor=mcc,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",mpl,4.47338079123092e-05,64,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['sleepEfficiency']
8b0e7_00042,0.6777094602584839,0.0,0.6919642686843872,0.27264732122421265,5.332285165786743,True,,,100,dfda57f8533d443b86d1163b3ff2ddfe,2021-10-10_01-43-59,1633819439,519.6127510070801,52963,crimv3srv042,10.141.0.36,519.6127510070801,0,100,"42_batch_size=128,dropout_inner_layers=0.83128,dropout_input_layers=0.099295,learning_rate=4.9884e-06,monitor=loss,opt_step_size=17,shared_output_size=21,weight_decay=5.6307e-05",mpl,4.98843419790714e-06,128,loss,21,17,5.6306695592147276e-05,0.09929470601297852,0.8312765591947365,['sleepEfficiency']
8b0e7_00043,1.063761830329895,0.4954291582107544,0.765625,0.6624276638031006,4.994012117385864,True,,,13,aff1b5aab46d4709b41d3a3a400ed45a,2021-10-10_01-45-17,1633819517,74.33503842353821,201457,crimv3srv042,10.141.0.36,74.33503842353821,0,13,"43_batch_size=64,dropout_inner_layers=0.0049514,dropout_input_layers=0.92389,learning_rate=0.00013934,monitor=mcc,opt_step_size=10,shared_output_size=63,weight_decay=0.0021446",mpl,0.00013934478157042967,64,mcc,63,10,0.0021445610665088138,0.923885704610504,0.004951409791498884,['sleepEfficiency']
8b0e7_00044,0.48531436920166016,0.4996173679828644,0.7879464030265808,0.6492292881011963,5.38468337059021,True,,,40,a9b21b3c57e64acdab67a5cf202ffc1f,2021-10-10_01-48-52,1633819732,211.2200767993927,222477,crimv3srv042,10.141.0.36,211.2200767993927,0,40,"44_batch_size=128,dropout_inner_layers=0.26508,dropout_input_layers=0.6704,learning_rate=2.3063e-05,monitor=loss,opt_step_size=7,shared_output_size=37,weight_decay=0.002127",mpl,2.3063173635854775e-05,128,loss,37,7,0.0021269840622197755,0.6703957769937778,0.26507878787325767,['sleepEfficiency']
8b0e7_00045,0.5199263691902161,0.47264784574508667,0.76953125,0.6553441882133484,4.909428358078003,True,,,60,c26e11b9291e448aa2260403d9da748c,2021-10-10_01-54-07,1633820047,310.65969800949097,283749,crimv3srv042,10.141.0.36,310.65969800949097,0,60,"45_batch_size=256,dropout_inner_layers=0.64606,dropout_input_layers=0.40905,learning_rate=5.0508e-05,monitor=loss,opt_step_size=6,shared_output_size=37,weight_decay=1.459e-05",mpl,5.0508350255336885e-05,256,loss,37,6,1.4590363304061071e-05,0.4090455988146885,0.6460608775271973,['sleepEfficiency']
8b0e7_00046,0.7570000290870667,0.0,0.6919642686843872,0.27264732122421265,5.251533269882202,True,,,9,c1bd5ce343764be6add308097554ac3a,2021-10-10_01-55-02,1633820102,52.39930295944214,372143,crimv3srv042,10.141.0.36,52.39930295944214,0,9,"46_batch_size=64,dropout_inner_layers=0.5717,dropout_input_layers=0.17077,learning_rate=0.067761,monitor=loss,opt_step_size=13,shared_output_size=11,weight_decay=0.0028656",mpl,0.06776143487596231,64,loss,11,13,0.0028656072565524274,0.1707747156744942,0.5717028164940282,['sleepEfficiency']
