trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6883a_00109,1.2322617769241333,0.0,0.2589285671710968,0.13711583614349365,5.623350620269775,True,,,7,ddc2933354c94265a5e220ee3c97be8d,2021-10-07_22-48-10,1633636090,43.91097593307495,373431,crimv3srv042,10.141.0.36,43.91097593307495,0,7,"109_batch_size=128,bidirectional=True,dropout_inner_layers=0.90523,dropout_input_layers=0.21962,hidden_dim=512,learning_rate=0.0051992,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=243,weight_decay=3.7397e-05",cnnlstm,0.005199243197178673,128,True,1,512,mcc,243,7,3.73971153916779e-05,0.2196233436872348,0.905227838081736,['sleepEfficiency']
6883a_00110,0.6002536416053772,0.4403363764286041,0.75,0.5799700617790222,5.3216588497161865,True,,,10,e4bfa1e8345c458294cc06832ec44e8a,2021-10-07_22-49-12,1633636152,57.45025682449341,384926,crimv3srv042,10.141.0.36,57.45025682449341,0,10,"110_batch_size=128,bidirectional=True,dropout_inner_layers=0.62427,dropout_input_layers=0.091207,hidden_dim=32,learning_rate=0.0019463,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=165,weight_decay=1.3277e-05",cnnlstm,0.0019463321904939711,128,True,2,32,loss,165,14,1.3277111304775091e-05,0.09120725644146033,0.6242691292799307,['sleepEfficiency']
6883a_00111,0.7481365203857422,0.0,0.6919642686843872,0.27264732122421265,8.0589280128479,True,,,100,f4e91420aa0541349d2912cfa9bdf098,2021-10-07_23-01-49,1633636909,753.9519295692444,400049,crimv3srv042,10.141.0.36,753.9519295692444,0,100,"111_batch_size=32,bidirectional=True,dropout_inner_layers=0.53395,dropout_input_layers=0.20137,hidden_dim=64,learning_rate=1.2207e-06,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=143,weight_decay=0.00016718",cnnlstm,1.2206634077695129e-06,32,True,2,64,loss,143,9,0.00016718252736865278,0.20136636323305113,0.533946626811308,['sleepEfficiency']
6883a_00112,0.5444983243942261,0.44687509536743164,0.7712053656578064,0.6145178079605103,7.06891131401062,True,,,45,829c281b099944b8b52d31f75af57974,2021-10-07_23-07-22,1633637242,328.65615916252136,106432,crimv3srv042,10.141.0.36,328.65615916252136,0,45,"112_batch_size=32,bidirectional=False,dropout_inner_layers=0.3696,dropout_input_layers=0.067697,hidden_dim=128,learning_rate=1.3317e-05,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=45,weight_decay=8.3029e-05",cnnlstm,1.3317498057302296e-05,32,False,2,128,loss,45,8,8.302856707983924e-05,0.06769694968046747,0.36960133698322906,['sleepEfficiency']
6883a_00113,0.6873067617416382,0.0,0.6919642686843872,0.27264732122421265,5.109908103942871,True,,,100,1c444766a1de4cb894c2114652004d91,2021-10-07_23-16-00,1633637760,513.4910762310028,181470,crimv3srv042,10.141.0.36,513.4910762310028,0,100,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.22964,dropout_input_layers=0.33562,hidden_dim=64,learning_rate=6.0346e-06,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=156,weight_decay=2.9078e-05",cnnlstm,6.0346228238022665e-06,128,False,2,64,loss,156,14,2.9077530923571427e-05,0.3356208365296729,0.22963577521801426,['sleepEfficiency']
6883a_00114,1.3137894868850708,0.4852011799812317,0.7723214030265808,0.6675597429275513,5.259490966796875,True,,,25,f98d258019fc458aa82ca94878682844,2021-10-07_23-18-22,1633637902,138.24863195419312,320859,crimv3srv042,10.141.0.36,138.24863195419312,0,25,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.19402,dropout_input_layers=0.44859,hidden_dim=128,learning_rate=0.00053506,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=97,weight_decay=0.00062556",cnnlstm,0.0005350614047347778,128,False,1,128,mcc,97,18,0.0006255588200615928,0.44858676775672,0.19401563339892824,['sleepEfficiency']
6883a_00115,0.9939211010932922,0.463398277759552,0.7689732313156128,0.6357077956199646,5.393986940383911,True,,,14,8d5821deb0284f7d90e7dbadb21fbf27,2021-10-07_23-19-46,1633637986,81.92234301567078,358725,crimv3srv042,10.141.0.36,81.92234301567078,0,14,"115_batch_size=128,bidirectional=True,dropout_inner_layers=0.4311,dropout_input_layers=0.42762,hidden_dim=256,learning_rate=0.00020161,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=158,weight_decay=1.9953e-05",cnnlstm,0.00020160897747108894,128,True,1,256,loss,158,11,1.9953120534260423e-05,0.4276196271627054,0.4310995284763519,['sleepEfficiency']
6883a_00116,1.0065507888793945,0.5008202195167542,0.7790178656578064,0.6658467650413513,5.948512077331543,True,,,11,64de45277ab049de975f23b9019d786a,2021-10-07_23-20-56,1633638056,67.82734656333923,379694,crimv3srv042,10.141.0.36,67.82734656333923,0,11,"116_batch_size=64,bidirectional=False,dropout_inner_layers=0.18662,dropout_input_layers=0.24381,hidden_dim=256,learning_rate=0.00041644,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=112,weight_decay=0.00017163",cnnlstm,0.00041644409920207795,64,False,1,256,mcc,112,8,0.00017162688252532254,0.24381346118966318,0.18662441920868755,['sleepEfficiency']
6883a_00117,0.680232584476471,0.4535600244998932,0.7265625,0.47356846928596497,5.146193504333496,True,,,11,6afd97d564264eb6b6cd0109ca44b6b2,2021-10-07_23-22-07,1633638127,66.50401663780212,396727,crimv3srv042,10.141.0.36,66.50401663780212,0,11,"117_batch_size=256,bidirectional=True,dropout_inner_layers=0.81453,dropout_input_layers=0.68558,hidden_dim=64,learning_rate=0.0035317,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=85,weight_decay=0.0053718",cnnlstm,0.0035317086586059364,256,True,2,64,mcc,85,2,0.005371814592921042,0.6855835467740111,0.8145323459323586,['sleepEfficiency']
6883a_00118,0.5628169178962708,0.4299978017807007,0.7566964030265808,0.6248047351837158,4.940034866333008,True,,,52,f3d317261a0345189a1bae268b3b105f,2021-10-07_23-26-51,1633638411,280.17970871925354,413997,crimv3srv042,10.141.0.36,280.17970871925354,0,52,"118_batch_size=128,bidirectional=False,dropout_inner_layers=0.055223,dropout_input_layers=0.69208,hidden_dim=64,learning_rate=2.6285e-05,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=118,weight_decay=0.0025658",cnnlstm,2.6285325346981035e-05,128,False,1,64,loss,118,2,0.0025657894845864692,0.6920802214239067,0.05522343339298985,['sleepEfficiency']
6883a_00119,0.7534775137901306,0.0,0.6919642686843872,0.27264732122421265,5.0230185985565186,True,,,13,f3930545542548b091d161d17ae5b356,2021-10-07_23-28-13,1633638493,76.32067275047302,28794,crimv3srv042,10.141.0.36,76.32067275047302,0,13,"119_batch_size=128,bidirectional=True,dropout_inner_layers=0.76676,dropout_input_layers=0.9768,hidden_dim=512,learning_rate=0.019772,monitor=loss,num_layers=1,opt_step_size=7,shared_output_size=122,weight_decay=0.0010575",cnnlstm,0.01977214562476077,128,True,1,512,loss,122,7,0.0010574598742921235,0.9767981167957414,0.7667556749891704,['sleepEfficiency']
6883a_00120,1.2148444652557373,0.0,0.0533854179084301,0.03378656879067421,5.08165431022644,True,,,6,f6054b1723014419b3e636150d7437aa,2021-10-07_23-28-51,1633638531,34.66142392158508,48719,crimv3srv042,10.141.0.36,34.66142392158508,0,6,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.74945,dropout_input_layers=0.11165,hidden_dim=128,learning_rate=2.0713e-06,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=7,weight_decay=1.5317e-05",cnnlstm,2.071281201821521e-06,256,False,2,128,mcc,7,2,1.531720563721147e-05,0.1116500824153569,0.7494466908271114,['sleepEfficiency']
6883a_00121,0.7693607807159424,0.0,0.6822916865348816,0.2703818380832672,5.593421936035156,True,,,6,d1dd4900861748c9bb03ec95ff16b24a,2021-10-07_23-29-33,1633638573,39.0133113861084,57903,crimv3srv042,10.141.0.36,39.0133113861084,0,6,"121_batch_size=256,bidirectional=False,dropout_inner_layers=0.27514,dropout_input_layers=0.3799,hidden_dim=1024,learning_rate=0.081451,monitor=mcc,num_layers=1,opt_step_size=6,shared_output_size=205,weight_decay=0.00011399",cnnlstm,0.08145082002733121,256,False,1,1024,mcc,205,6,0.00011398936313218157,0.37990133858596,0.2751446105935663,['sleepEfficiency']
6883a_00122,0.8226945400238037,0.0,0.6919642686843872,0.27264732122421265,5.811638355255127,True,,,100,aa927a70691842ddb6643bc395b92424,2021-10-07_23-38-41,1633639121,544.3287644386292,67759,crimv3srv042,10.141.0.36,544.3287644386292,0,100,"122_batch_size=128,bidirectional=False,dropout_inner_layers=0.28621,dropout_input_layers=0.76605,hidden_dim=256,learning_rate=2.1776e-06,monitor=loss,num_layers=1,opt_step_size=10,shared_output_size=180,weight_decay=1.1765e-05",cnnlstm,2.1776455653306403e-06,128,False,1,256,loss,180,10,1.1765443331884045e-05,0.7660528154694379,0.2862086083813241,['sleepEfficiency']
6883a_00123,0.792161226272583,0.0,0.6919642686843872,0.27264732122421265,5.0681538581848145,True,,,100,e8b9d4f85afd4f11a21bd230022616e3,2021-10-07_23-47-28,1633639648,523.8485560417175,197442,crimv3srv042,10.141.0.36,523.8485560417175,0,100,"123_batch_size=128,bidirectional=False,dropout_inner_layers=0.042146,dropout_input_layers=0.9857,hidden_dim=64,learning_rate=3.6834e-06,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=94,weight_decay=1.5996e-05",cnnlstm,3.6834381392401357e-06,128,False,2,64,loss,94,1,1.599590310748813e-05,0.9856953649367091,0.042145889629770505,['sleepEfficiency']
6883a_00124,0.5258614420890808,0.3943888247013092,0.7611607313156128,0.4341706931591034,6.09755802154541,True,,,12,01108b24b5fd48c4b098f41163372de0,2021-10-07_23-48-46,1633639726,74.26879525184631,332989,crimv3srv042,10.141.0.36,74.26879525184631,0,12,"124_batch_size=64,bidirectional=False,dropout_inner_layers=0.61766,dropout_input_layers=0.049587,hidden_dim=32,learning_rate=0.019618,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=229,weight_decay=4.9095e-05",cnnlstm,0.01961793972876929,64,False,2,32,mcc,229,17,4.909507695565469e-05,0.04958672776311468,0.6176643156080589,['sleepEfficiency']
6883a_00125,0.7537768483161926,0.0,0.6919642686843872,0.27264732122421265,5.772720098495483,True,,,6,6becb8f29768454bae5a35bde037f043,2021-10-07_23-49-32,1633639772,42.23127365112305,353488,crimv3srv042,10.141.0.36,42.23127365112305,0,6,"125_batch_size=128,bidirectional=True,dropout_inner_layers=0.41901,dropout_input_layers=0.54931,hidden_dim=512,learning_rate=1.8179e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=165,weight_decay=0.002025",cnnlstm,1.81786838341565e-05,128,True,2,512,mcc,165,10,0.002024958423053975,0.5493127674600339,0.41901472967559716,['sleepEfficiency']
6883a_00126,0.7745981216430664,0.5148784518241882,0.77734375,0.682956337928772,5.22434139251709,True,,,11,c7b5dedbef3e44c78079d831be7f225d,2021-10-07_23-50-39,1633639839,64.83750486373901,362583,crimv3srv042,10.141.0.36,64.83750486373901,0,11,"126_batch_size=256,bidirectional=True,dropout_inner_layers=0.50581,dropout_input_layers=0.26315,hidden_dim=128,learning_rate=0.00082083,monitor=loss,num_layers=1,opt_step_size=7,shared_output_size=53,weight_decay=0.0028115",cnnlstm,0.0008208310660578033,256,True,1,128,loss,53,7,0.0028115352620713295,0.26315359952143513,0.5058084950940321,['sleepEfficiency']
6883a_00127,0.8550443649291992,0.46361851692199707,0.7589285969734192,0.650102972984314,5.319013357162476,True,,,11,3135998c5aba4828a9e6e180a0033f60,2021-10-07_23-51-49,1633639909,67.57691669464111,376580,crimv3srv042,10.141.0.36,67.57691669464111,0,11,"127_batch_size=128,bidirectional=True,dropout_inner_layers=0.32721,dropout_input_layers=0.52368,hidden_dim=64,learning_rate=0.00034197,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=47,weight_decay=9.8932e-05",cnnlstm,0.00034197420483374354,128,True,1,64,mcc,47,10,9.89321584551676e-05,0.5236777712731584,0.3272131354664629,['sleepEfficiency']
6883a_00128,0.4974198639392853,0.5112584829330444,0.7879464030265808,0.6472774147987366,5.380545616149902,True,,,38,a8eecea42bc84a889dadc39240cab11c,2021-10-07_23-55-57,1633640157,245.54287886619568,394004,crimv3srv042,10.141.0.36,245.54287886619568,0,38,"128_batch_size=128,bidirectional=False,dropout_inner_layers=0.69138,dropout_input_layers=0.85643,hidden_dim=1024,learning_rate=0.00045991,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=120,weight_decay=0.0026299",cnnlstm,0.00045990567371605683,128,False,2,1024,loss,120,16,0.0026298722051798945,0.8564289273973164,0.6913827253657456,['sleepEfficiency']
6883a_00129,1.135343313217163,0.0,0.0491071417927742,0.03120567463338375,5.536256313323975,True,,,6,912e926495d940d1991b8f5cbabc176d,2021-10-07_23-56-39,1633640199,38.654136419296265,452218,crimv3srv042,10.141.0.36,38.654136419296265,0,6,"129_batch_size=128,bidirectional=False,dropout_inner_layers=0.74787,dropout_input_layers=0.029333,hidden_dim=32,learning_rate=3.865e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=116,weight_decay=0.00014254",cnnlstm,3.865017635852072e-06,128,False,1,32,mcc,116,8,0.00014253604887890027,0.029333449585549176,0.7478693270946885,['sleepEfficiency']
6883a_00130,1.0814874172210693,0.0,0.2643229067325592,0.1393752098083496,5.463988304138184,True,,,6,5bd8a53a2bdc44928c4dda719dcbbac8,2021-10-07_23-57-20,1633640240,37.68806195259094,4477,crimv3srv042,10.141.0.36,37.68806195259094,0,6,"130_batch_size=256,bidirectional=False,dropout_inner_layers=0.38473,dropout_input_layers=0.65505,hidden_dim=256,learning_rate=2.0656e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=211,weight_decay=0.0012199",cnnlstm,2.0656341647852915e-05,256,False,1,256,mcc,211,16,0.00121990588279987,0.655045331316126,0.38473284704680155,['sleepEfficiency']
6883a_00131,1.2917680740356445,0.0,0.2643229067325592,0.1393752098083496,5.475318431854248,True,,,6,147805266e9c49fcb8edb495dc64b8c2,2021-10-07_23-58-04,1633640284,40.46806573867798,15249,crimv3srv042,10.141.0.36,40.46806573867798,0,6,"131_batch_size=256,bidirectional=True,dropout_inner_layers=0.31764,dropout_input_layers=0.66399,hidden_dim=512,learning_rate=4.0046e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=198,weight_decay=0.0028965",cnnlstm,4.00458341153834e-06,256,True,1,512,mcc,198,16,0.0028965036289538555,0.6639851411017335,0.31763538307752914,['sleepEfficiency']
6883a_00132,0.6397683620452881,0.47771915793418884,0.7745535969734192,0.57784503698349,5.319974422454834,True,,,9,51f97e77b0104453a5c29457a3899e34,2021-10-07_23-59-02,1633640342,55.447171688079834,26230,crimv3srv042,10.141.0.36,55.447171688079834,0,9,"132_batch_size=64,bidirectional=False,dropout_inner_layers=0.041749,dropout_input_layers=0.25973,hidden_dim=512,learning_rate=0.00023768,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=177,weight_decay=0.00043018",cnnlstm,0.0002376827851592724,64,False,1,512,loss,177,1,0.00043018354526003157,0.25973024179368875,0.04174873342442198,['sleepEfficiency']
6883a_00133,0.5222471952438354,0.4931650757789612,0.78125,0.6312589049339294,7.278294563293457,True,,,16,0c28261549f74590ad0ccbcfaa192084,2021-10-08_00-00-57,1633640457,111.56672644615173,41632,crimv3srv042,10.141.0.36,111.56672644615173,0,16,"133_batch_size=32,bidirectional=False,dropout_inner_layers=0.6233,dropout_input_layers=0.28063,hidden_dim=64,learning_rate=0.0074787,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=250,weight_decay=9.7089e-05",cnnlstm,0.007478657138062754,32,False,1,64,mcc,250,7,9.708919006579828e-05,0.28063214258484503,0.6233023165084994,['sleepEfficiency']
6883a_00134,0.852021336555481,0.0,0.6822916865348816,0.2703818380832672,5.269398212432861,True,,,100,301a2aff0a7e4d58b50433bd4eac5ce6,2021-10-08_00-10-00,1633641000,539.1199097633362,70002,crimv3srv042,10.141.0.36,539.1199097633362,0,100,"134_batch_size=256,bidirectional=False,dropout_inner_layers=0.040825,dropout_input_layers=0.21297,hidden_dim=256,learning_rate=2.2336e-06,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=238,weight_decay=4.2915e-05",cnnlstm,2.233648431902813e-06,256,False,1,256,loss,238,2,4.291473168056168e-05,0.212969792976771,0.04082496139147607,['sleepEfficiency']
6883a_00135,0.8512904047966003,0.5000250339508057,0.7511160969734192,0.661552369594574,6.124644041061401,True,,,14,f35090d65f4d4c1a82fd537cdbedcaac,2021-10-08_00-11-52,1633641112,107.49054169654846,213461,crimv3srv042,10.141.0.36,107.49054169654846,0,14,"135_batch_size=64,bidirectional=True,dropout_inner_layers=0.74064,dropout_input_layers=0.76667,hidden_dim=1024,learning_rate=0.0011569,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=206,weight_decay=0.00075952",cnnlstm,0.0011569387145778862,64,True,1,1024,loss,206,9,0.0007595159617170579,0.7666737368484824,0.7406414274920062,['sleepEfficiency']
6883a_00136,0.6990331411361694,0.0,0.6919642686843872,0.27264732122421265,5.117250919342041,True,,,10,9e4f85904c564914990d07dd3c23773a,2021-10-08_00-12-57,1633641177,60.94626498222351,233761,crimv3srv042,10.141.0.36,60.94626498222351,0,10,"136_batch_size=64,bidirectional=False,dropout_inner_layers=0.053817,dropout_input_layers=0.26464,hidden_dim=64,learning_rate=0.012342,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=104,weight_decay=0.00019569",cnnlstm,0.012342135983070124,64,False,2,64,loss,104,18,0.0001956884516281812,0.26464017406324547,0.05381676132902824,['sleepEfficiency']
6883a_00137,0.5530539155006409,0.4563649892807007,0.7689732313156128,0.47813835740089417,5.6075849533081055,True,,,50,e6c8b6b8e6d54bf8a9737d4849ca5456,2021-10-08_00-17-49,1633641469,289.1045722961426,247390,crimv3srv042,10.141.0.36,289.1045722961426,0,50,"137_batch_size=64,bidirectional=True,dropout_inner_layers=0.82035,dropout_input_layers=0.72412,hidden_dim=64,learning_rate=3.0112e-05,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=165,weight_decay=2.9217e-05",cnnlstm,3.0112160497385217e-05,64,True,1,64,loss,165,9,2.9217469951799008e-05,0.7241157119991407,0.8203485705680693,['sleepEfficiency']
6883a_00138,0.8542245626449585,0.0,0.6822916865348816,0.2703818380832672,5.403481960296631,True,,,44,b7d08699c69f4fb084131283e901bf32,2021-10-08_00-21-55,1633641715,241.39804530143738,311310,crimv3srv042,10.141.0.36,241.39804530143738,0,44,"138_batch_size=256,bidirectional=True,dropout_inner_layers=0.21137,dropout_input_layers=0.78496,hidden_dim=32,learning_rate=1.1605e-05,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=45,weight_decay=0.0025377",cnnlstm,1.1605421037190421e-05,256,True,2,32,loss,45,17,0.002537748769226873,0.7849575863258978,0.21137014777887164,['sleepEfficiency']
6883a_00139,0.7615946531295776,0.0,0.6919642686843872,0.27264732122421265,5.790919542312622,True,,,100,86484e23a84746648cf557b9c7326bf1,2021-10-08_00-31-21,1633642281,562.0232036113739,367140,crimv3srv042,10.141.0.36,562.0232036113739,0,100,"139_batch_size=64,bidirectional=False,dropout_inner_layers=0.58168,dropout_input_layers=0.73554,hidden_dim=128,learning_rate=1.6281e-06,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=166,weight_decay=0.0005322",cnnlstm,1.62814273853796e-06,64,False,1,128,loss,166,2,0.0005321970061455037,0.7355423261735856,0.5816806819904872,['sleepEfficiency']
6883a_00140,0.5815150141716003,0.44736137986183167,0.7633928656578064,0.6291216611862183,6.9849255084991455,True,,,21,74ded5f932914f259a7e189033841476,2021-10-08_00-34-11,1633642451,167.36539268493652,42125,crimv3srv042,10.141.0.36,167.36539268493652,0,21,"140_batch_size=32,bidirectional=True,dropout_inner_layers=0.33918,dropout_input_layers=0.21158,hidden_dim=256,learning_rate=1.9815e-05,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=148,weight_decay=3.2625e-05",cnnlstm,1.9815006459003247e-05,32,True,2,256,loss,148,8,3.2625057615047356e-05,0.21157938926695274,0.33917601161017874,['sleepEfficiency']
6883a_00141,1.2306934595108032,0.0,0.2643229067325592,0.1393752098083496,5.03181266784668,True,,,6,76a5dd3f789e446892abf85ffc712d02,2021-10-08_00-34-52,1633642492,37.82833290100098,77207,crimv3srv042,10.141.0.36,37.82833290100098,0,6,"141_batch_size=256,bidirectional=False,dropout_inner_layers=0.60519,dropout_input_layers=0.24776,hidden_dim=256,learning_rate=1.0515e-05,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=60,weight_decay=0.0072529",cnnlstm,1.051488869499458e-05,256,False,2,256,mcc,60,12,0.007252917382097735,0.24775740667437052,0.6051920518991185,['sleepEfficiency']
6883a_00142,0.9640085697174072,0.0,0.6919642686843872,0.27264732122421265,5.776639699935913,True,,,6,09149580d1ff49e387a35cf3dbfc69f8,2021-10-08_00-35-33,1633642533,38.36402916908264,87399,crimv3srv042,10.141.0.36,38.36402916908264,0,6,"142_batch_size=64,bidirectional=False,dropout_inner_layers=0.89734,dropout_input_layers=0.74656,hidden_dim=32,learning_rate=1.2584e-05,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=29,weight_decay=0.0015442",cnnlstm,1.258363913400856e-05,64,False,1,32,mcc,29,18,0.0015442290662423335,0.746559164469324,0.8973367671598917,['sleepEfficiency']
6883a_00143,0.5734047293663025,0.4311161935329437,0.7667410969734192,0.6104530096054077,5.071295976638794,True,,,35,2bacb742ffff41b6b959574f5a467994,2021-10-08_00-38-47,1633642727,190.25621938705444,97276,crimv3srv042,10.141.0.36,190.25621938705444,0,35,"143_batch_size=128,bidirectional=True,dropout_inner_layers=0.21594,dropout_input_layers=0.74004,hidden_dim=32,learning_rate=0.00011833,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=251,weight_decay=0.0026437",cnnlstm,0.00011832688503150176,128,True,2,32,loss,251,6,0.0026437359336281656,0.7400355782563864,0.21593572671303152,['sleepEfficiency']
6883a_00144,0.8506656289100647,0.0,0.6919642686843872,0.27264732122421265,7.776434421539307,True,,,6,1c84122b1dc94c53b47bd8908c981217,2021-10-08_00-39-39,1633642779,48.079755783081055,147971,crimv3srv042,10.141.0.36,48.079755783081055,0,6,"144_batch_size=32,bidirectional=True,dropout_inner_layers=0.36102,dropout_input_layers=0.36017,hidden_dim=128,learning_rate=0.00039035,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=219,weight_decay=6.4381e-05",cnnlstm,0.0003903546481751331,32,True,2,128,mcc,219,17,6.438136304584391e-05,0.360173749983528,0.3610186105087765,['sleepEfficiency']
6883a_00145,1.0103600025177002,0.0,0.6822916865348816,0.2703818380832672,5.097636699676514,True,,,6,4d0de1affa414e149236eb65b259c3de,2021-10-08_00-40-20,1633642820,38.08024001121521,159134,crimv3srv042,10.141.0.36,38.08024001121521,0,6,"145_batch_size=256,bidirectional=False,dropout_inner_layers=0.56059,dropout_input_layers=0.66655,hidden_dim=512,learning_rate=3.1318e-05,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=28,weight_decay=0.00045465",cnnlstm,3.1318407608828276e-05,256,False,2,512,mcc,28,2,0.0004546537466847113,0.6665468248584079,0.5605877171712165,['sleepEfficiency']
6883a_00146,1.1047390699386597,0.0,0.0533854179084301,0.03378656879067421,5.10876202583313,True,,,100,2ce3af9e1571404996e8a7aa6d924dfe,2021-10-08_00-49-10,1633643350,525.5166416168213,169015,crimv3srv042,10.141.0.36,525.5166416168213,0,100,"146_batch_size=256,bidirectional=False,dropout_inner_layers=0.24006,dropout_input_layers=0.52536,hidden_dim=32,learning_rate=1.1767e-06,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=167,weight_decay=0.000707",cnnlstm,1.176708445759753e-06,256,False,2,32,loss,167,11,0.000707000770658823,0.5253606654265026,0.24005759830474915,['sleepEfficiency']
6883a_00147,1.2534515857696533,0.0,0.2589285671710968,0.13711583614349365,5.179378032684326,True,,,6,b3e9a98aa8a545c79edbbe39e4ba03ea,2021-10-08_00-49-51,1633643391,38.368451833724976,306298,crimv3srv042,10.141.0.36,38.368451833724976,0,6,"147_batch_size=128,bidirectional=False,dropout_inner_layers=0.81324,dropout_input_layers=0.1938,hidden_dim=512,learning_rate=1.7864e-06,monitor=mcc,num_layers=2,opt_step_size=5,shared_output_size=234,weight_decay=3.272e-05",cnnlstm,1.7864035536151005e-06,128,False,2,512,mcc,234,5,3.272025010585376e-05,0.19379526533445457,0.8132403768599547,['sleepEfficiency']
6883a_00148,0.9022026062011719,0.0,0.6822916865348816,0.2703818380832672,5.682636022567749,True,,,6,97b12eb13d654337b71b27f5ea734b91,2021-10-08_00-50-32,1633643432,37.36365485191345,317185,crimv3srv042,10.141.0.36,37.36365485191345,0,6,"148_batch_size=256,bidirectional=True,dropout_inner_layers=0.98917,dropout_input_layers=0.53065,hidden_dim=32,learning_rate=0.00039045,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=79,weight_decay=0.0013114",cnnlstm,0.0003904519998603058,256,True,2,32,mcc,79,9,0.001311359661681217,0.5306484119974392,0.9891735397398261,['sleepEfficiency']
6883a_00149,0.6075429916381836,0.5016079545021057,0.7779017686843872,0.49585381150245667,5.2589967250823975,True,,,11,1c2c234cff384462a5e2cedfcc81b7fe,2021-10-08_00-51-50,1633643510,76.0475287437439,327476,crimv3srv042,10.141.0.36,76.0475287437439,0,11,"149_batch_size=128,bidirectional=True,dropout_inner_layers=0.85723,dropout_input_layers=0.039267,hidden_dim=1024,learning_rate=0.0003629,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=89,weight_decay=1.113e-05",cnnlstm,0.0003629020653115123,128,True,1,1024,mcc,89,3,1.1129950415884751e-05,0.03926709714469934,0.8572266566222685,['sleepEfficiency']
6883a_00150,0.6618741154670715,0.35603567957878113,0.7254464030265808,0.49724066257476807,6.380086898803711,True,,,49,0f600cfae39341b0ac5e0f3d82c3aeec,2021-10-08_00-58-24,1633643904,389.266939163208,343607,crimv3srv042,10.141.0.36,389.266939163208,0,49,"150_batch_size=64,bidirectional=False,dropout_inner_layers=0.87598,dropout_input_layers=0.76082,hidden_dim=1024,learning_rate=8.3929e-06,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=145,weight_decay=1.177e-05",cnnlstm,8.392908079200637e-06,64,False,2,1024,loss,145,6,1.1769616947237643e-05,0.7608240779158455,0.8759815167270751,['sleepEfficiency']
6883a_00151,1.1602885723114014,0.0,0.2589285671710968,0.13711583614349365,6.433178186416626,True,,,6,de6ba31562cc452bb41c74ee9c9878ff,2021-10-08_00-59-15,1633643955,48.21368169784546,423789,crimv3srv042,10.141.0.36,48.21368169784546,0,6,"151_batch_size=64,bidirectional=True,dropout_inner_layers=0.92655,dropout_input_layers=0.44544,hidden_dim=1024,learning_rate=4.8214e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=135,weight_decay=0.00013729",cnnlstm,4.821442566999625e-06,64,True,1,1024,mcc,135,16,0.0001372929078293296,0.44543699636446477,0.926545688208453,['sleepEfficiency']
