trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
698b9_00113,0.7504085302352905,0.5680312514305115,0.8658854365348816,0.5489686131477356,7.800048112869263,True,,,14,de6ee210eef34d2384aa557a815c6c76,2021-10-08_01-06-04,1633644364,112.60723829269409,29623,crimv3mgpu016,10.141.0.3,112.60723829269409,0,14,"113_batch_size=32,bidirectional=True,dropout_inner_layers=0.29421,dropout_input_layers=0.40309,hidden_dim=64,learning_rate=0.0055815,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=210,weight_decay=5.6094e-05",cnnlstm,0.005581501759172945,32,True,1,64,mcc,210,2,5.609402100918688e-05,0.40308731447967927,0.29421065735035834,['sleepEfficiency']
698b9_00114,0.4248969852924347,0.5189303755760193,0.8268229365348816,0.5012601017951965,6.64969539642334,True,,,23,12a8c8d12d014820b66c89223bbc5817,2021-10-08_01-09-37,1633644577,208.1246931552887,44748,crimv3mgpu016,10.141.0.3,208.1246931552887,0,23,"114_batch_size=256,bidirectional=True,dropout_inner_layers=0.37336,dropout_input_layers=0.5858,hidden_dim=1024,learning_rate=0.01471,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=34,weight_decay=0.0018552",cnnlstm,0.01470958269763037,256,True,2,1024,mcc,34,3,0.0018551705048221357,0.5858035177836416,0.37335561983494225,['sleepEfficiency']
698b9_00115,0.8590725064277649,0.0,0.7955729365348816,0.29538312554359436,5.947516202926636,True,,,6,152e98f872854514ba9a9b053aea0fc8,2021-10-08_01-10-24,1633644624,42.89567017555237,68095,crimv3mgpu016,10.141.0.3,42.89567017555237,0,6,"115_batch_size=128,bidirectional=True,dropout_inner_layers=0.033138,dropout_input_layers=0.11456,hidden_dim=256,learning_rate=7.9201e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=189,weight_decay=0.00042364",cnnlstm,7.920101171158908e-06,128,True,1,256,mcc,189,8,0.0004236363846214763,0.11455987045465488,0.03313763597253505,['sleepEfficiency']
698b9_00116,1.247784972190857,0.0,0.01822916604578495,0.011935208924114704,6.661166667938232,True,,,6,5ff31e64115f4af09bcf4894bcab2375,2021-10-08_01-11-13,1633644673,45.023698806762695,75160,crimv3mgpu016,10.141.0.3,45.023698806762695,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.99222,dropout_input_layers=0.3663,hidden_dim=512,learning_rate=5.3608e-05,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=234,weight_decay=0.0050882",cnnlstm,5.360823249499247e-05,256,False,1,512,mcc,234,11,0.005088170163268348,0.3662952082835671,0.9922235977769107,['sleepEfficiency']
698b9_00117,0.5707190036773682,0.0,0.7955729365348816,0.29538312554359436,7.558060169219971,True,,,6,e329705555664106a18be6c3e2bc0dfb,2021-10-08_01-12-09,1633644729,52.26476049423218,81422,crimv3mgpu016,10.141.0.3,52.26476049423218,0,6,"117_batch_size=32,bidirectional=False,dropout_inner_layers=0.58422,dropout_input_layers=0.16838,hidden_dim=512,learning_rate=0.057636,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=246,weight_decay=0.00012702",cnnlstm,0.05763632743731122,32,False,1,512,mcc,246,11,0.00012701933608881747,0.1683833672745193,0.5842209571289548,['sleepEfficiency']
698b9_00118,0.5163695812225342,0.5093585252761841,0.8385416865348816,0.5382415056228638,8.284103870391846,True,,,8,03a67db24439498995f8e4e6a683e74d,2021-10-08_01-13-22,1633644802,69.93145084381104,88200,crimv3mgpu016,10.141.0.3,69.93145084381104,0,8,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.30006,dropout_input_layers=0.022453,hidden_dim=32,learning_rate=0.0011142,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=225,weight_decay=1.177e-05",cnnlstm,0.0011141797558789056,32,True,2,32,loss,225,9,1.176980401445831e-05,0.022452645599471355,0.3000626944463137,['sleepEfficiency']
698b9_00119,0.8669117093086243,0.0,0.7955729365348816,0.29538312554359436,7.258610248565674,True,,,6,23b5e26d830a420a842b2937d36cb6ea,2021-10-08_01-14-17,1633644857,50.83152365684509,96732,crimv3mgpu016,10.141.0.3,50.83152365684509,0,6,"119_batch_size=32,bidirectional=False,dropout_inner_layers=0.035578,dropout_input_layers=0.48408,hidden_dim=32,learning_rate=1.7786e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=245,weight_decay=1.8063e-05",cnnlstm,1.77858307342513e-05,32,False,1,32,mcc,245,1,1.806311922630769e-05,0.48407910076723004,0.03557825932299652,['sleepEfficiency']
698b9_00120,1.2654128074645996,0.511349081993103,0.84765625,0.5347195267677307,7.097851753234863,True,,,16,5f0e73e4f5894dadaeb1705dc1854f14,2021-10-08_01-16-25,1633644985,124.92868208885193,103591,crimv3mgpu016,10.141.0.3,124.92868208885193,0,16,"120_batch_size=32,bidirectional=True,dropout_inner_layers=0.70381,dropout_input_layers=0.047911,hidden_dim=128,learning_rate=0.00056481,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=158,weight_decay=0.00014938",cnnlstm,0.0005648107862308509,32,True,1,128,mcc,158,4,0.00014938040341656606,0.04791054847120324,0.7038068372640323,['sleepEfficiency']
698b9_00121,0.67121422290802,0.4624025821685791,0.84765625,0.4693199396133423,7.99533486366272,True,,,10,bdbd8fe1b2db4da79874f28287f19171,2021-10-08_01-18-12,1633645092,103.41583037376404,120384,crimv3mgpu016,10.141.0.3,103.41583037376404,0,10,"121_batch_size=32,bidirectional=False,dropout_inner_layers=0.86981,dropout_input_layers=0.42814,hidden_dim=1024,learning_rate=4.1432e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=215,weight_decay=0.0095659",cnnlstm,4.14320976336304e-05,32,False,2,1024,loss,215,14,0.009565934763019122,0.4281444795611674,0.8698141630009637,['sleepEfficiency']
698b9_00122,0.4809161126613617,0.0,0.7955729365348816,0.29538312554359436,5.644236087799072,True,,,12,510435de99d74ca39555018cbf64e479,2021-10-08_01-19-35,1633645175,77.6856677532196,130996,crimv3mgpu016,10.141.0.3,77.6856677532196,0,12,"122_batch_size=256,bidirectional=False,dropout_inner_layers=0.15823,dropout_input_layers=0.16373,hidden_dim=32,learning_rate=0.057783,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=162,weight_decay=0.00036039",cnnlstm,0.0577826463292089,256,False,1,32,mcc,162,3,0.0003603905816028645,0.16372543150249974,0.1582291223355078,['sleepEfficiency']
698b9_00123,0.5055487155914307,0.0,0.7955729365348816,0.29538312554359436,5.80250096321106,True,,,29,fa341ddfde2641d089ae2b0c865c72eb,2021-10-08_01-22-55,1633645375,195.95135140419006,143517,crimv3mgpu016,10.141.0.3,195.95135140419006,0,29,"123_batch_size=128,bidirectional=True,dropout_inner_layers=0.96422,dropout_input_layers=0.28301,hidden_dim=512,learning_rate=0.00021513,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=226,weight_decay=0.0033742",cnnlstm,0.0002151258244716161,128,True,1,512,loss,226,9,0.0033742347171596596,0.2830101859107631,0.9642170866870959,['sleepEfficiency']
698b9_00124,0.529553234577179,0.5303242802619934,0.8489583134651184,0.5057359337806702,6.569767475128174,True,,,12,c28090f2c3314d6493285ac0e83f5fd2,2021-10-08_01-24-22,1633645462,82.68262529373169,173171,crimv3mgpu016,10.141.0.3,82.68262529373169,0,12,"124_batch_size=64,bidirectional=True,dropout_inner_layers=0.94174,dropout_input_layers=0.35063,hidden_dim=32,learning_rate=0.00055749,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=32,weight_decay=1.3838e-05",cnnlstm,0.0005574926311320954,64,True,1,32,loss,32,6,1.3838474181937456e-05,0.35063418715945127,0.9417409052009285,['sleepEfficiency']
698b9_00125,1.020819902420044,0.38726067543029785,0.8111979365348816,0.4607490301132202,6.073475122451782,True,,,66,37df27c0ed1a45e5956656b461eacf40,2021-10-08_01-31-09,1633645869,402.78444027900696,185359,crimv3mgpu016,10.141.0.3,402.78444027900696,0,66,"125_batch_size=128,bidirectional=True,dropout_inner_layers=0.02018,dropout_input_layers=0.035595,hidden_dim=64,learning_rate=5.8673e-05,monitor=loss,num_layers=1,opt_step_size=10,shared_output_size=230,weight_decay=0.00062798",cnnlstm,5.867257202842699e-05,128,True,1,64,loss,230,10,0.0006279796739912171,0.03559517333412321,0.020180093742170446,['sleepEfficiency']
698b9_00126,0.5697021484375,0.0,0.7955729365348816,0.29538312554359436,6.454542636871338,True,,,9,ffcaf04ef44d4c04880d998b7835290f,2021-10-08_01-32-18,1633645938,64.21052479743958,23007,crimv3mgpu016,10.141.0.3,64.21052479743958,0,9,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.2706,dropout_input_layers=0.38764,hidden_dim=64,learning_rate=0.055188,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=208,weight_decay=1.2102e-05",cnnlstm,0.055188070079874765,64,True,2,64,loss,208,13,1.2102106202536727e-05,0.3876432175675829,0.27060063451312655,['sleepEfficiency']
698b9_00127,0.40332528948783875,0.4618377387523651,0.84765625,0.46730002760887146,7.898741006851196,True,,,37,d93d53858f014f6880189d243d4332e1,2021-10-08_01-37-16,1633646236,293.9337978363037,32874,crimv3mgpu016,10.141.0.3,293.9337978363037,0,37,"127_batch_size=32,bidirectional=False,dropout_inner_layers=0.78865,dropout_input_layers=0.46463,hidden_dim=256,learning_rate=2.6869e-05,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=115,weight_decay=0.0020672",cnnlstm,2.6868868305418294e-05,32,False,2,256,loss,115,17,0.002067216543812178,0.46463339520948466,0.7886487102178251,['sleepEfficiency']
698b9_00128,0.690481960773468,0.5330930948257446,0.8450520634651184,0.5086948275566101,6.238304138183594,True,,,12,1cf9e80dd1dc4d32940fe7554692260c,2021-10-08_01-38-54,1633646334,93.6997663974762,70989,crimv3mgpu016,10.141.0.3,93.6997663974762,0,12,"128_batch_size=128,bidirectional=True,dropout_inner_layers=0.38109,dropout_input_layers=0.19537,hidden_dim=512,learning_rate=0.0026054,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=162,weight_decay=0.00012228",cnnlstm,0.0026054222469691353,128,True,2,512,loss,162,1,0.00012228263648484614,0.19536711921850658,0.38108896665489567,['sleepEfficiency']
698b9_00129,0.3922716975212097,0.5037486553192139,0.8450520634651184,0.49722450971603394,6.357801198959351,True,,,84,af039a3d06b947a884b21018d0dc1c5d,2021-10-08_01-49-34,1633646974,635.9273126125336,83803,crimv3mgpu016,10.141.0.3,635.9273126125336,0,84,"129_batch_size=128,bidirectional=False,dropout_inner_layers=0.40372,dropout_input_layers=0.7154,hidden_dim=1024,learning_rate=1.0063e-05,monitor=loss,num_layers=1,opt_step_size=5,shared_output_size=232,weight_decay=0.00014077",cnnlstm,1.0062740991921549e-05,128,False,1,1024,loss,232,5,0.00014076742701482476,0.715396200189417,0.40372141488277147,['sleepEfficiency']
698b9_00130,0.3744561970233917,0.5521765947341919,0.8619791865348816,0.5132449865341187,5.926748275756836,True,,,49,f582266ceaab4a898f66b82f68e5a239,2021-10-08_01-54-46,1633647286,307.22305512428284,168503,crimv3mgpu016,10.141.0.3,307.22305512428284,0,49,"130_batch_size=256,bidirectional=True,dropout_inner_layers=0.19467,dropout_input_layers=0.28737,hidden_dim=128,learning_rate=5.7156e-05,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=47,weight_decay=0.0047168",cnnlstm,5.715632783233701e-05,256,True,1,128,loss,47,12,0.004716817234679511,0.2873667426311295,0.19466891054034852,['sleepEfficiency']
698b9_00131,0.4755329191684723,0.19589698314666748,0.8020833134651184,0.35790857672691345,6.100703716278076,True,,,9,cd3e9668be6948e98165e77efd72592d,2021-10-08_01-55-55,1633647355,64.34223341941833,217193,crimv3mgpu016,10.141.0.3,64.34223341941833,0,9,"131_batch_size=256,bidirectional=False,dropout_inner_layers=0.44403,dropout_input_layers=0.58392,hidden_dim=64,learning_rate=0.07411,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=5,weight_decay=0.00017768",cnnlstm,0.07410962294163184,256,False,1,64,mcc,5,16,0.00017768188898141,0.5839245326381476,0.4440266995619676,['sleepEfficiency']
698b9_00132,0.4111853539943695,0.4681486189365387,0.8294270634651184,0.4857068955898285,5.890141010284424,True,,,55,57319d05bb674176bf81e809c5f0ca37,2021-10-08_02-01-41,1633647701,341.68207454681396,226866,crimv3mgpu016,10.141.0.3,341.68207454681396,0,55,"132_batch_size=128,bidirectional=False,dropout_inner_layers=0.62265,dropout_input_layers=0.78478,hidden_dim=64,learning_rate=3.9909e-05,monitor=loss,num_layers=1,opt_step_size=10,shared_output_size=194,weight_decay=0.00034487",cnnlstm,3.99092359607255e-05,128,False,1,64,loss,194,10,0.000344870176017431,0.7847828304657012,0.6226458943606811,['sleepEfficiency']
698b9_00133,0.47258684039115906,0.48222753405570984,0.7825520634651184,0.47920385003089905,6.864814281463623,True,,,9,c49e0441e3bc4b8eb772acb7dd3279a7,2021-10-08_02-02-57,1633647777,71.44793677330017,53565,crimv3mgpu016,10.141.0.3,71.44793677330017,0,9,"133_batch_size=32,bidirectional=False,dropout_inner_layers=0.8064,dropout_input_layers=0.32512,hidden_dim=64,learning_rate=0.0073117,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=118,weight_decay=0.0020899",cnnlstm,0.007311684079148109,32,False,1,64,loss,118,1,0.00208990384219727,0.3251243492502004,0.8063959896190209,['sleepEfficiency']
698b9_00134,0.6447511911392212,0.0,0.7955729365348816,0.29538312554359436,7.99558424949646,True,,,100,b4bbdae67ba54ce888f9d309e55e0cbc,2021-10-08_02-15-50,1633648550,768.826610326767,63441,crimv3mgpu016,10.141.0.3,768.826610326767,0,100,"134_batch_size=32,bidirectional=False,dropout_inner_layers=0.83091,dropout_input_layers=0.73881,hidden_dim=128,learning_rate=2.9064e-06,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=14,weight_decay=3.8241e-05",cnnlstm,2.906390390793611e-06,32,False,2,128,loss,14,16,3.82413389372387e-05,0.7388063685711842,0.8309099164557292,['sleepEfficiency']
698b9_00135,0.6623216271400452,0.5592780113220215,0.8567708134651184,0.6137610077857971,6.367969751358032,True,,,23,11b19524fc1041dba7b928e69377a501,2021-10-08_02-19-37,1633648777,221.59706735610962,165000,crimv3mgpu016,10.141.0.3,221.59706735610962,0,23,"135_batch_size=256,bidirectional=True,dropout_inner_layers=0.084684,dropout_input_layers=0.666,hidden_dim=1024,learning_rate=0.0047851,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=242,weight_decay=0.00063814",cnnlstm,0.004785124666368306,256,True,2,1024,mcc,242,4,0.000638144344262233,0.6659960380815725,0.08468365237261744,['sleepEfficiency']
698b9_00136,1.104251742362976,0.0,0.01822916604578495,0.011935208924114704,5.993966817855835,True,,,6,649d7e1e0d2e4beab790aa112932e431,2021-10-08_02-20-24,1633648824,41.88621735572815,188802,crimv3mgpu016,10.141.0.3,41.88621735572815,0,6,"136_batch_size=256,bidirectional=False,dropout_inner_layers=0.76057,dropout_input_layers=0.32459,hidden_dim=256,learning_rate=7.0473e-06,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=65,weight_decay=1.6661e-05",cnnlstm,7.047278810065487e-06,256,False,2,256,mcc,65,15,1.6661188816973628e-05,0.32459490785773193,0.7605683079214296,['sleepEfficiency']
698b9_00137,0.46607887744903564,0.5158201456069946,0.8203125,0.49811139702796936,6.029558420181274,True,,,18,b81c03061269487e8cc0ea9983cbb222,2021-10-08_02-22-40,1633648960,133.0615372657776,195834,crimv3mgpu016,10.141.0.3,133.0615372657776,0,18,"137_batch_size=256,bidirectional=False,dropout_inner_layers=0.46513,dropout_input_layers=0.96265,hidden_dim=1024,learning_rate=0.00022633,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=130,weight_decay=8.1111e-05",cnnlstm,0.00022633371219373856,256,False,1,1024,loss,130,15,8.11113119267046e-05,0.9626510569551939,0.4651291848779239,['sleepEfficiency']
698b9_00138,0.3975200355052948,0.4882645606994629,0.8385416865348816,0.5297847390174866,6.482787609100342,True,,,49,8405e174896644f891ac522249aab55b,2021-10-08_02-29-48,1633649388,423.8655824661255,214067,crimv3mgpu016,10.141.0.3,423.8655824661255,0,49,"138_batch_size=64,bidirectional=True,dropout_inner_layers=0.045667,dropout_input_layers=0.99083,hidden_dim=1024,learning_rate=1.0707e-05,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=157,weight_decay=0.00031887",cnnlstm,1.0706941082687364e-05,64,True,1,1024,loss,157,6,0.0003188696638646213,0.9908298437670127,0.0456665782743102,['sleepEfficiency']
698b9_00139,0.5693336129188538,0.0,0.7955729365348816,0.29538312554359436,5.923021078109741,True,,,11,86e1822112194891811425b99e50bfe7,2021-10-08_02-31-11,1633649471,77.82046246528625,36033,crimv3mgpu016,10.141.0.3,77.82046246528625,0,11,"139_batch_size=128,bidirectional=True,dropout_inner_layers=0.2603,dropout_input_layers=0.28543,hidden_dim=512,learning_rate=0.061803,monitor=loss,num_layers=1,opt_step_size=5,shared_output_size=30,weight_decay=2.3853e-05",cnnlstm,0.061802711253536854,128,True,1,512,loss,30,5,2.3853447655076734e-05,0.28543270955899624,0.2602987132413971,['sleepEfficiency']
698b9_00140,0.5686463713645935,0.0,0.7955729365348816,0.29538312554359436,6.937331914901733,True,,,7,f3b0ac2049dc4a089fdc960b7b3102e9,2021-10-08_02-32-11,1633649531,55.89572811126709,47839,crimv3mgpu016,10.141.0.3,55.89572811126709,0,7,"140_batch_size=64,bidirectional=True,dropout_inner_layers=0.31264,dropout_input_layers=0.23775,hidden_dim=256,learning_rate=0.064146,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=195,weight_decay=1.3877e-05",cnnlstm,0.06414589804172804,64,True,2,256,loss,195,8,1.3876860578265627e-05,0.23775028945479937,0.31263580553669934,['sleepEfficiency']
698b9_00141,0.569215714931488,0.0,0.7955729365348816,0.29538312554359436,6.191590070724487,True,,,6,54c6ca1234744ca199a397a7cd9d8108,2021-10-08_02-33-00,1633649580,44.05171775817871,55053,crimv3mgpu016,10.141.0.3,44.05171775817871,0,6,"141_batch_size=256,bidirectional=False,dropout_inner_layers=0.36424,dropout_input_layers=0.40057,hidden_dim=256,learning_rate=9.9993e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=159,weight_decay=0.00012626",cnnlstm,9.999280379827143e-05,256,False,2,256,mcc,159,10,0.00012625889227470377,0.4005692272439981,0.364237141767197,['sleepEfficiency']
698b9_00142,0.6237456798553467,0.0,0.7955729365348816,0.29538312554359436,6.05062198638916,True,,,100,2fa2f4ddf3974bdea36a345a3eea67b0,2021-10-08_02-43-09,1633650189,606.3236970901489,61961,crimv3mgpu016,10.141.0.3,606.3236970901489,0,100,"142_batch_size=128,bidirectional=False,dropout_inner_layers=0.86728,dropout_input_layers=0.19226,hidden_dim=128,learning_rate=2.6007e-06,monitor=loss,num_layers=2,opt_step_size=12,shared_output_size=137,weight_decay=0.0010682",cnnlstm,2.6007215759171223e-06,128,False,2,128,loss,137,12,0.0010681569762572818,0.1922631046382196,0.8672753996692343,['sleepEfficiency']
698b9_00143,0.5690045356750488,0.0,0.7955729365348816,0.29538312554359436,6.234225273132324,True,,,14,2062c1f09c9145d8b70c7ea393ed53a0,2021-10-08_02-45-20,1633650320,126.42940902709961,162090,crimv3mgpu016,10.141.0.3,126.42940902709961,0,14,"143_batch_size=128,bidirectional=True,dropout_inner_layers=0.98434,dropout_input_layers=0.88929,hidden_dim=1024,learning_rate=0.017983,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=253,weight_decay=0.00042281",cnnlstm,0.017982812987538094,128,True,2,1024,loss,253,1,0.00042281262955876927,0.8892937775062059,0.9843422252188556,['sleepEfficiency']
698b9_00144,0.3993852734565735,0.49412599205970764,0.8541666865348816,0.48144659399986267,7.159883737564087,True,,,11,1f4843bd7d5947c690fc887466d3a6c3,2021-10-08_02-46-52,1633650412,85.99968600273132,177435,crimv3mgpu016,10.141.0.3,85.99968600273132,0,11,"144_batch_size=32,bidirectional=False,dropout_inner_layers=0.28442,dropout_input_layers=0.44468,hidden_dim=64,learning_rate=0.020135,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=210,weight_decay=0.00059714",cnnlstm,0.020134596676270503,32,False,1,64,mcc,210,15,0.0005971449810466035,0.44468012312695826,0.2844158917895835,['sleepEfficiency']
698b9_00145,0.4113714396953583,0.5348588228225708,0.8619791865348816,0.5411624908447266,6.02329158782959,True,,,19,5619e075097c4f1a9dddcc8ab8be7623,2021-10-08_02-49-03,1633650543,126.97766447067261,188649,crimv3mgpu016,10.141.0.3,126.97766447067261,0,19,"145_batch_size=128,bidirectional=True,dropout_inner_layers=0.39771,dropout_input_layers=0.72834,hidden_dim=128,learning_rate=0.0014793,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=146,weight_decay=0.0011887",cnnlstm,0.0014792589036825765,128,True,2,128,loss,146,14,0.0011887061076737888,0.7283445174822082,0.397710012462932,['sleepEfficiency']
698b9_00146,0.42924460768699646,0.43344372510910034,0.83203125,0.4707180857658386,6.37262225151062,True,,,11,47ae384c6506453ca55c3c017c604a88,2021-10-08_02-50-28,1633650628,79.9799873828888,208515,crimv3mgpu016,10.141.0.3,79.9799873828888,0,11,"146_batch_size=64,bidirectional=True,dropout_inner_layers=0.00322,dropout_input_layers=0.2666,hidden_dim=32,learning_rate=0.01999,monitor=loss,num_layers=2,opt_step_size=7,shared_output_size=9,weight_decay=0.00074942",cnnlstm,0.019990400561164173,64,True,2,32,loss,9,7,0.000749422327486009,0.26659935194982076,0.0032199915335908713,['sleepEfficiency']
698b9_00147,0.5735029578208923,0.0,0.7955729365348816,0.29538312554359436,7.478001356124878,True,,,6,848b8d89fdf14ce5af993da9f8fe0dc3,2021-10-08_02-51-22,1633650682,49.59889006614685,220354,crimv3mgpu016,10.141.0.3,49.59889006614685,0,6,"147_batch_size=32,bidirectional=False,dropout_inner_layers=0.011937,dropout_input_layers=0.8124,hidden_dim=32,learning_rate=0.064074,monitor=loss,num_layers=2,opt_step_size=15,shared_output_size=200,weight_decay=2.0909e-05",cnnlstm,0.06407361190890835,32,False,2,32,loss,200,15,2.0908930716318848e-05,0.8123979272237013,0.011936536107084339,['sleepEfficiency']
698b9_00148,0.7490641474723816,0.0,0.7955729365348816,0.29538312554359436,6.657037019729614,True,,,61,c5c50f10ecc04a50b1eed402e2c6de77,2021-10-08_02-58-47,1633651127,442.09987616539,226569,crimv3mgpu016,10.141.0.3,442.09987616539,0,61,"148_batch_size=64,bidirectional=False,dropout_inner_layers=0.90927,dropout_input_layers=0.46066,hidden_dim=512,learning_rate=2.7844e-06,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=107,weight_decay=0.0022891",cnnlstm,2.784428345548991e-06,64,False,2,512,loss,107,11,0.0022890947235773224,0.46066247992121423,0.9092660481613488,['sleepEfficiency']
698b9_00149,0.5683369636535645,0.0,0.7955729365348816,0.29538312554359436,6.505463600158691,True,,,6,0dd252351f5c406ea443a3e1068b2b47,2021-10-08_02-59-39,1633651179,46.94240856170654,60031,crimv3mgpu016,10.141.0.3,46.94240856170654,0,6,"149_batch_size=256,bidirectional=True,dropout_inner_layers=0.99597,dropout_input_layers=0.92989,hidden_dim=1024,learning_rate=0.0069776,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=211,weight_decay=0.00050285",cnnlstm,0.006977638425787473,256,True,1,1024,mcc,211,16,0.0005028470895698796,0.9298940926650003,0.9959722028997241,['sleepEfficiency']
698b9_00150,0.8935317993164062,0.5208728909492493,0.8502604365348816,0.5640026330947876,6.226373672485352,True,,,17,bc35fca9a7ca4859b19ed296f7d1e726,2021-10-08_03-01-37,1633651297,115.19898009300232,66651,crimv3mgpu016,10.141.0.3,115.19898009300232,0,17,"150_batch_size=64,bidirectional=False,dropout_inner_layers=0.21802,dropout_input_layers=0.46032,hidden_dim=128,learning_rate=0.00403,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=236,weight_decay=4.9492e-05",cnnlstm,0.00402999440289541,64,False,1,128,mcc,236,1,4.949226107780161e-05,0.46032068305245477,0.21801626474405555,['sleepEfficiency']
698b9_00151,0.5840073227882385,0.5149487853050232,0.83984375,0.5023658275604248,5.737089157104492,True,,,14,70f5312286e846c7a8b21b8c178ce9f0,2021-10-08_03-03-13,1633651393,91.7501277923584,84565,crimv3mgpu016,10.141.0.3,91.7501277923584,0,14,"151_batch_size=128,bidirectional=False,dropout_inner_layers=0.81041,dropout_input_layers=0.45845,hidden_dim=256,learning_rate=0.00065973,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=32,weight_decay=0.0025497",cnnlstm,0.0006597281004889294,128,False,1,256,mcc,32,11,0.002549694431295334,0.45844953651336684,0.8104080097796004,['sleepEfficiency']
698b9_00152,0.8791049122810364,0.0,0.7955729365348816,0.29538312554359436,5.917362451553345,True,,,100,d3531046bca54051bd4f8c1f22a77437,2021-10-08_03-13-34,1633652014,616.8635194301605,99117,crimv3mgpu016,10.141.0.3,616.8635194301605,0,100,"152_batch_size=256,bidirectional=False,dropout_inner_layers=0.69628,dropout_input_layers=0.00058762,hidden_dim=128,learning_rate=1.6021e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=192,weight_decay=0.0095314",cnnlstm,1.6021287777112449e-06,256,False,1,128,loss,192,11,0.009531353442044439,0.0005876168059005815,0.6962830848333896,['sleepEfficiency']
698b9_00153,0.4239603877067566,0.0,0.7955729365348816,0.29538312554359436,6.25284218788147,True,,,6,a356299b3e47420b8e62dd8d876cc9b6,2021-10-08_03-14-25,1633652065,46.807706117630005,198576,crimv3mgpu016,10.141.0.3,46.807706117630005,0,6,"153_batch_size=256,bidirectional=True,dropout_inner_layers=0.69915,dropout_input_layers=0.59498,hidden_dim=128,learning_rate=0.0013033,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=18,weight_decay=0.0072588",cnnlstm,0.001303313152002862,256,True,2,128,mcc,18,4,0.007258817914485716,0.5949758246760789,0.6991452755581666,['sleepEfficiency']
698b9_00154,0.5686752796173096,0.0,0.7955729365348816,0.29538312554359436,7.062744379043579,True,,,7,c95cb044a7304e639c0ddbe8c23878b6,2021-10-08_03-15-27,1633652127,58.592461824417114,205018,crimv3mgpu016,10.141.0.3,58.592461824417114,0,7,"154_batch_size=32,bidirectional=True,dropout_inner_layers=0.91165,dropout_input_layers=0.7359,hidden_dim=128,learning_rate=0.054672,monitor=loss,num_layers=1,opt_step_size=7,shared_output_size=208,weight_decay=0.003081",cnnlstm,0.05467173177332453,32,True,1,128,loss,208,7,0.003080968478001627,0.7358959165634094,0.9116493503612028,['sleepEfficiency']
698b9_00155,0.8436053991317749,0.0,0.7955729365348816,0.29538312554359436,6.285793781280518,True,,,6,2eb90f32ca104a6491e5af4cbc9ef5c4,2021-10-08_03-16-18,1633652178,46.78280973434448,212748,crimv3mgpu016,10.141.0.3,46.78280973434448,0,6,"155_batch_size=128,bidirectional=True,dropout_inner_layers=0.22817,dropout_input_layers=0.056027,hidden_dim=512,learning_rate=8.8143e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=3,weight_decay=8.5484e-05",cnnlstm,8.814314811080536e-05,128,True,1,512,mcc,3,16,8.548360055887055e-05,0.05602697337690954,0.22817267531011698,['sleepEfficiency']
