trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6a497_00260,1.186496376991272,0.3780010938644409,0.6705729365348816,0.4535825848579407,5.061496019363403,True,,,8,4fb5cfcd430943a1a3f5a608f078f8b9,2021-10-08_04-48-55,1633657735,46.258127212524414,313192,crimv3srv041,10.141.0.35,46.258127212524414,0,8,"260_batch_size=64,dropout_inner_layers=0.073369,dropout_input_layers=0.18981,learning_rate=0.0093232,monitor=loss,opt_step_size=18,shared_output_size=202,weight_decay=0.0015534",mpl,0.00932322548503788,64,loss,202,18,0.0015533587194709385,0.18980648661756494,0.07336874287560435,['combined']
6a497_00261,1.2039167881011963,0.0,0.3411458432674408,0.16957928240299225,5.6976158618927,True,,,6,279ecab98b9a4bd0945f62230e07115f,2021-10-08_04-49-38,1633657778,39.278364181518555,325162,crimv3srv041,10.141.0.35,39.278364181518555,0,6,"261_batch_size=32,dropout_inner_layers=0.93275,dropout_input_layers=0.27867,learning_rate=6.8387e-06,monitor=mcc,opt_step_size=10,shared_output_size=33,weight_decay=0.00039284",mpl,6.8387246058462355e-06,32,mcc,33,10,0.0003928378557514388,0.2786702331622932,0.9327522299220944,['combined']
6a497_00262,0.898352324962616,0.0,0.5729166865348816,0.24282561242580414,4.953125476837158,True,,,6,f9931a5280774fb480b27113a5a20d77,2021-10-08_04-50-16,1633657816,35.429580211639404,334420,crimv3srv041,10.141.0.35,35.429580211639404,0,6,"262_batch_size=128,dropout_inner_layers=0.030533,dropout_input_layers=0.87916,learning_rate=0.044218,monitor=mcc,opt_step_size=15,shared_output_size=23,weight_decay=0.0016547",mpl,0.0442184219804314,128,mcc,23,15,0.0016547255505404317,0.8791559022140737,0.03053332370874484,['combined']
6a497_00263,0.7585631012916565,0.3164924383163452,0.6458333134651184,0.42998403310775757,5.454592943191528,True,,,19,451da15ddef843988123a35be0778c49,2021-10-08_04-52-05,1633657925,104.50343775749207,343761,crimv3srv041,10.141.0.35,104.50343775749207,0,19,"263_batch_size=64,dropout_inner_layers=0.71183,dropout_input_layers=0.31811,learning_rate=0.00010661,monitor=loss,opt_step_size=12,shared_output_size=187,weight_decay=1.0914e-05",mpl,0.00010661369446456504,64,loss,187,12,1.0913862549174785e-05,0.31811077752713535,0.7118317216542024,['combined']
6a497_00264,1.1761947870254517,0.36209139227867126,0.6575520634651184,0.5657737851142883,5.7605345249176025,True,,,10,1b673b1deb1e482b803192af0129c04a,2021-10-08_04-53-12,1633657992,63.85698986053467,370386,crimv3srv041,10.141.0.35,63.85698986053467,0,10,"264_batch_size=32,dropout_inner_layers=0.27884,dropout_input_layers=0.51859,learning_rate=0.0010428,monitor=mcc,opt_step_size=10,shared_output_size=178,weight_decay=0.0060257",mpl,0.001042817038320788,32,mcc,178,10,0.006025719908100464,0.5185935543070946,0.2788445164941701,['combined']
6a497_00265,0.8582888245582581,0.0,0.5729166865348816,0.24282561242580414,4.998828649520874,True,,,100,941e99cb820e4758bd16a4f70e62decf,2021-10-08_05-01-33,1633658493,497.2383642196655,387805,crimv3srv041,10.141.0.35,497.2383642196655,0,100,"265_batch_size=128,dropout_inner_layers=0.69138,dropout_input_layers=0.11114,learning_rate=2.803e-06,monitor=loss,opt_step_size=2,shared_output_size=92,weight_decay=0.0036173",mpl,2.803009411841103e-06,128,loss,92,2,0.0036173369181028785,0.11113804043464581,0.6913810204469628,['combined']
6a497_00266,1.1119970083236694,0.3734712302684784,0.6536458134651184,0.5749978423118591,6.091848850250244,True,,,11,75e0ef9d450b4a6ca27d18f34445bdc8,2021-10-08_05-02-55,1633658575,77.79142451286316,67445,crimv3srv041,10.141.0.35,77.79142451286316,0,11,"266_batch_size=32,dropout_inner_layers=0.19834,dropout_input_layers=0.28501,learning_rate=0.003011,monitor=mcc,opt_step_size=9,shared_output_size=165,weight_decay=0.0028983",mpl,0.0030110411589495145,32,mcc,165,9,0.002898302209405807,0.2850053412789576,0.19834479756651824,['combined']
6a497_00267,1.0085431337356567,0.3892226815223694,0.65234375,0.5627159476280212,5.412459850311279,True,,,8,f8ee035feb0e46418d0ca196bfda48e8,2021-10-08_05-03-44,1633658624,45.39072346687317,87241,crimv3srv041,10.141.0.35,45.39072346687317,0,8,"267_batch_size=256,dropout_inner_layers=0.22237,dropout_input_layers=0.59923,learning_rate=0.002645,monitor=loss,opt_step_size=4,shared_output_size=23,weight_decay=2.7828e-05",mpl,0.0026449589164139545,256,loss,23,4,2.7827790681162037e-05,0.5992251062296962,0.22236929974160513,['combined']
6a497_00268,0.8981736898422241,0.0,0.5729166865348816,0.24282561242580414,4.955451250076294,True,,,6,8b91c57d1cf0479a83852541b2fc0fc9,2021-10-08_05-04-24,1633658664,36.52873420715332,100206,crimv3srv041,10.141.0.35,36.52873420715332,0,6,"268_batch_size=64,dropout_inner_layers=0.39916,dropout_input_layers=0.08959,learning_rate=0.039164,monitor=loss,opt_step_size=5,shared_output_size=238,weight_decay=0.0011145",mpl,0.03916395414713691,64,loss,238,5,0.0011144594271989814,0.08959006538193659,0.3991563971532429,['combined']
6a497_00269,0.8006777763366699,0.3942464292049408,0.6744791865348816,0.5619298815727234,5.694780111312866,True,,,9,3f4adcb5d8b1430a8140ea7ebe92d868,2021-10-08_05-05-20,1633658720,52.09208607673645,110489,crimv3srv041,10.141.0.35,52.09208607673645,0,9,"269_batch_size=64,dropout_inner_layers=0.43108,dropout_input_layers=0.19094,learning_rate=0.0043456,monitor=loss,opt_step_size=6,shared_output_size=136,weight_decay=0.001845",mpl,0.0043455608008168434,64,loss,136,6,0.001845045256380659,0.19094121772895367,0.43107984412158007,['combined']
6a497_00270,0.905771791934967,0.0,0.5729166865348816,0.24282561242580414,5.2718236446380615,True,,,100,1276661b8fdc4848a61ee9a54c73e1a1,2021-10-08_05-14-16,1633659256,532.8881216049194,125810,crimv3srv041,10.141.0.35,532.8881216049194,0,100,"270_batch_size=64,dropout_inner_layers=0.85811,dropout_input_layers=0.70695,learning_rate=5.2848e-06,monitor=loss,opt_step_size=7,shared_output_size=227,weight_decay=0.0055873",mpl,5.284812540311841e-06,64,loss,227,7,0.005587258919942776,0.7069495314853701,0.8581070402637,['combined']
6a497_00271,0.7943669557571411,0.37494945526123047,0.65625,0.4496629238128662,5.326350927352905,True,,,10,abf7f5177a7b451fa623048f56cda32a,2021-10-08_05-15-16,1633659316,56.390156507492065,267439,crimv3srv041,10.141.0.35,56.390156507492065,0,10,"271_batch_size=64,dropout_inner_layers=0.34449,dropout_input_layers=0.96644,learning_rate=0.013952,monitor=loss,opt_step_size=4,shared_output_size=91,weight_decay=1.0049e-05",mpl,0.013951644841837979,64,loss,91,4,1.0049490720134192e-05,0.9664438102215263,0.34449456616801655,['combined']
6a497_00272,0.9517849087715149,0.4233839809894562,0.6809895634651184,0.6076347231864929,5.626139879226685,True,,,7,ebd94889c6a74a4d85185c66fece2918,2021-10-08_05-16-08,1633659368,47.56032752990723,282520,crimv3srv041,10.141.0.35,47.56032752990723,0,7,"272_batch_size=32,dropout_inner_layers=0.045218,dropout_input_layers=0.10916,learning_rate=0.00023264,monitor=loss,opt_step_size=1,shared_output_size=78,weight_decay=0.0073168",mpl,0.0002326357963022395,32,loss,78,1,0.0073167777884908525,0.10916415082845832,0.045218354802605165,['combined']
6a497_00273,1.136944055557251,0.0,0.0859375,0.05275779217481613,4.589314222335815,True,,,6,15b89d5f971b465ebf5d6f7b13dbd7e9,2021-10-08_05-16-44,1633659404,33.580708026885986,294468,crimv3srv041,10.141.0.35,33.580708026885986,0,6,"273_batch_size=128,dropout_inner_layers=0.16983,dropout_input_layers=0.86459,learning_rate=2.5704e-05,monitor=mcc,opt_step_size=5,shared_output_size=147,weight_decay=5.4021e-05",mpl,2.5704056081799716e-05,128,mcc,147,5,5.402072512311446e-05,0.8645864972066875,0.16982511554346724,['combined']
6a497_00274,0.8840439915657043,0.36314672231674194,0.65234375,0.4460489749908447,5.466506242752075,True,,,7,d406d0f051494c07a9210f83035f5f67,2021-10-08_05-17-34,1633659454,46.62582015991211,304097,crimv3srv041,10.141.0.35,46.62582015991211,0,7,"274_batch_size=64,dropout_inner_layers=0.34919,dropout_input_layers=0.40902,learning_rate=0.0021273,monitor=loss,opt_step_size=13,shared_output_size=208,weight_decay=0.00023461",mpl,0.002127335294587376,64,loss,208,13,0.00023460683813483467,0.4090188238657848,0.34918898597436565,['combined']
6a497_00275,0.7496165633201599,0.32338595390319824,0.6393229365348816,0.5013148188591003,5.972972869873047,True,,,24,bbec02ad1ddd4e40a3afe017c9feeb24,2021-10-08_05-20-22,1633659622,164.50951719284058,315275,crimv3srv041,10.141.0.35,164.50951719284058,0,24,"275_batch_size=32,dropout_inner_layers=0.12655,dropout_input_layers=0.65529,learning_rate=1.9155e-05,monitor=loss,opt_step_size=19,shared_output_size=67,weight_decay=0.00225",mpl,1.9155169006370915e-05,32,loss,67,19,0.0022500029875450037,0.655288912587001,0.12654659370953503,['combined']
6a497_00276,1.8675466775894165,0.37919244170188904,0.6588541865348816,0.5780490636825562,5.2673139572143555,True,,,11,850fb6263ef6433a9dc3b45e04988d1b,2021-10-08_05-21-27,1633659687,62.7860631942749,353255,crimv3srv041,10.141.0.35,62.7860631942749,0,11,"276_batch_size=64,dropout_inner_layers=0.1115,dropout_input_layers=0.66692,learning_rate=0.00063703,monitor=mcc,opt_step_size=6,shared_output_size=213,weight_decay=0.00016431",mpl,0.0006370317871164304,64,mcc,213,6,0.00016430932657036218,0.6669153777209627,0.11149560023307803,['combined']
6a497_00277,0.7619579434394836,0.3700234293937683,0.66796875,0.4503643214702606,5.825673818588257,True,,,12,853017708a1f44cfa75bb117f127255a,2021-10-08_05-22-47,1633659767,75.8277838230133,369324,crimv3srv041,10.141.0.35,75.8277838230133,0,12,"277_batch_size=32,dropout_inner_layers=0.68311,dropout_input_layers=0.94729,learning_rate=0.00029238,monitor=loss,opt_step_size=17,shared_output_size=60,weight_decay=7.7384e-05",mpl,0.0002923820751497853,32,loss,60,17,7.738406993864203e-05,0.9472881143518759,0.6831103593547075,['combined']
6a497_00278,0.9009993672370911,0.0,0.5729166865348816,0.24282561242580414,4.743099689483643,True,,,6,3534483ff51f4774bb09f8ab56cef3cc,2021-10-08_05-23-24,1633659804,34.699743032455444,387515,crimv3srv041,10.141.0.35,34.699743032455444,0,6,"278_batch_size=128,dropout_inner_layers=0.18937,dropout_input_layers=0.23004,learning_rate=0.097546,monitor=mcc,opt_step_size=16,shared_output_size=60,weight_decay=0.0024653",mpl,0.09754641785116734,128,mcc,60,16,0.0024652815313760275,0.23004115667283387,0.18937055479899756,['combined']
6a497_00279,0.8982897400856018,0.0,0.5729166865348816,0.24282561242580414,5.182541131973267,True,,,6,92de494a72f44d9e95649114217ff3e2,2021-10-08_05-24-07,1633659847,39.60005021095276,395319,crimv3srv041,10.141.0.35,39.60005021095276,0,6,"279_batch_size=64,dropout_inner_layers=0.66717,dropout_input_layers=0.42576,learning_rate=0.022385,monitor=mcc,opt_step_size=10,shared_output_size=46,weight_decay=0.0039965",mpl,0.022385170787522758,64,mcc,46,10,0.003996519872251124,0.42576468510096777,0.6671708318829455,['combined']
6a497_00280,1.1455482244491577,0.4026433527469635,0.6705729365348816,0.5871436595916748,5.460475921630859,True,,,12,d5443075b81d4ba5b76cd36dc12fc996,2021-10-08_05-25-17,1633659917,66.99013590812683,403997,crimv3srv041,10.141.0.35,66.99013590812683,0,12,"280_batch_size=64,dropout_inner_layers=0.39108,dropout_input_layers=0.065852,learning_rate=0.0011588,monitor=mcc,opt_step_size=10,shared_output_size=179,weight_decay=1.5212e-05",mpl,0.0011587664303130494,64,mcc,179,10,1.5212179301947033e-05,0.06585211312248362,0.39107796770487613,['combined']
6a497_00281,0.9862534403800964,0.3479458689689636,0.5924479365348816,0.4134572744369507,5.840992212295532,True,,,9,93e4d4bf70ce4990b537e1196fcae777,2021-10-08_05-26-18,1633659978,57.11670970916748,419325,crimv3srv041,10.141.0.35,57.11670970916748,0,9,"281_batch_size=32,dropout_inner_layers=0.15008,dropout_input_layers=0.042627,learning_rate=0.009707,monitor=mcc,opt_step_size=11,shared_output_size=166,weight_decay=1.0667e-05",mpl,0.00970699803624969,32,mcc,166,11,1.0666815264842154e-05,0.04262711015788723,0.15008054209971744,['combined']
6a497_00282,0.7592589259147644,0.31260910630226135,0.640625,0.5188880562782288,5.522718906402588,True,,,14,ab06d1ee57764b579ace2c3855a8dc2e,2021-10-08_05-27-50,1633660070,87.62721920013428,431703,crimv3srv041,10.141.0.35,87.62721920013428,0,14,"282_batch_size=32,dropout_inner_layers=0.14217,dropout_input_layers=0.61086,learning_rate=2.196e-05,monitor=loss,opt_step_size=5,shared_output_size=183,weight_decay=1.0754e-05",mpl,2.1959870563063276e-05,32,loss,183,5,1.0754382368525596e-05,0.6108594227618765,0.14217124394377645,['combined']
6a497_00283,1.081419587135315,0.0,0.3411458432674408,0.16957928240299225,4.9996819496154785,True,,,6,c13ab36a8ba347efbc59240420a7c415,2021-10-08_05-28-28,1633660108,34.69929099082947,449909,crimv3srv041,10.141.0.35,34.69929099082947,0,6,"283_batch_size=128,dropout_inner_layers=0.037733,dropout_input_layers=0.22105,learning_rate=1.6414e-06,monitor=mcc,opt_step_size=18,shared_output_size=116,weight_decay=0.00024457",mpl,1.6414193510294906e-06,128,mcc,116,18,0.00024457069855082954,0.22104502908502555,0.037733281447521305,['combined']
6a497_00284,0.9327001571655273,0.2777754068374634,0.5885416865348816,0.40760019421577454,5.009575128555298,True,,,15,a5140984826b41af9215c9d1b2a37d7d,2021-10-08_05-29-55,1633660195,83.46153378486633,457739,crimv3srv041,10.141.0.35,83.46153378486633,0,15,"284_batch_size=64,dropout_inner_layers=0.8379,dropout_input_layers=0.53369,learning_rate=2.3388e-05,monitor=mcc,opt_step_size=9,shared_output_size=106,weight_decay=0.001481",mpl,2.3387824394217996e-05,64,mcc,106,9,0.0014809871276053675,0.5336884588661809,0.837901474013507,['combined']
6a497_00285,0.9177317023277283,0.0,0.5729166865348816,0.24282561242580414,5.521842002868652,True,,,9,67c0e025fc4a463e87bb6bfd950493b8,2021-10-08_05-30-58,1633660258,59.960875272750854,19261,crimv3srv041,10.141.0.35,59.960875272750854,0,9,"285_batch_size=32,dropout_inner_layers=0.35857,dropout_input_layers=0.066466,learning_rate=0.094975,monitor=loss,opt_step_size=10,shared_output_size=46,weight_decay=0.0088373",mpl,0.09497478046327945,32,loss,46,10,0.008837313760245921,0.06646569517489576,0.35857420541260576,['combined']
6a497_00286,1.0692580938339233,0.38609805703163147,0.66015625,0.583503782749176,4.864542484283447,True,,,9,15b0207707a246218ca728c50ea3dd52,2021-10-08_05-31-53,1633660313,50.56811451911926,32235,crimv3srv041,10.141.0.35,50.56811451911926,0,9,"286_batch_size=128,dropout_inner_layers=0.25138,dropout_input_layers=0.75246,learning_rate=0.0011559,monitor=loss,opt_step_size=12,shared_output_size=235,weight_decay=0.0088392",mpl,0.0011558579011601699,128,loss,235,12,0.008839236072363145,0.7524641418044258,0.25138035344610665,['combined']
6a497_00287,1.6639426946640015,0.37825608253479004,0.6536458134651184,0.5541532039642334,4.981309175491333,True,,,11,6c55febd789145b29a0fe9b479206e2c,2021-10-08_05-32-57,1633660377,61.74452519416809,44109,crimv3srv041,10.141.0.35,61.74452519416809,0,11,"287_batch_size=256,dropout_inner_layers=0.034454,dropout_input_layers=0.68016,learning_rate=0.0013596,monitor=mcc,opt_step_size=9,shared_output_size=23,weight_decay=3.5913e-05",mpl,0.001359593231871283,256,mcc,23,9,3.591259695951483e-05,0.6801647677580891,0.03445392660803115,['combined']
6a497_00288,0.897320032119751,0.0,0.5729166865348816,0.24282561242580414,4.793346405029297,True,,,25,909ebb6bbaf646efafd345bbf5a0d87c,2021-10-08_05-35-12,1633660512,130.92493271827698,57655,crimv3srv041,10.141.0.35,130.92493271827698,0,25,"288_batch_size=256,dropout_inner_layers=0.90378,dropout_input_layers=0.76472,learning_rate=0.015797,monitor=loss,opt_step_size=6,shared_output_size=152,weight_decay=0.0025368",mpl,0.0157972236375989,256,loss,152,6,0.002536796849406894,0.7647172388158737,0.9037842052651491,['combined']
6a497_00289,1.0380879640579224,0.39161068201065063,0.66796875,0.5890452265739441,5.1934731006622314,True,,,19,84ede8eef0504c28ab295e431075234f,2021-10-08_05-37-01,1633660621,104.68215084075928,88326,crimv3srv041,10.141.0.35,104.68215084075928,0,19,"289_batch_size=64,dropout_inner_layers=0.58506,dropout_input_layers=0.77958,learning_rate=0.00024867,monitor=mcc,opt_step_size=12,shared_output_size=38,weight_decay=0.0003141",mpl,0.0002486663644000883,64,mcc,38,12,0.00031410128029212643,0.7795750875218361,0.5850633020017214,['combined']
6a497_00290,1.285747766494751,0.3771778345108032,0.6614583134651184,0.5765994191169739,6.7539381980896,True,,,11,c7e86e557cc84eff97ba17588e339f39,2021-10-08_05-38-17,1633660697,72.2395555973053,112378,crimv3srv041,10.141.0.35,72.2395555973053,0,11,"290_batch_size=32,dropout_inner_layers=0.41475,dropout_input_layers=0.87306,learning_rate=0.00071054,monitor=mcc,opt_step_size=4,shared_output_size=121,weight_decay=0.0019863",mpl,0.0007105357674451659,32,mcc,121,4,0.00198629224260656,0.873060217839976,0.41474860395275703,['combined']
6a497_00291,0.9741458296775818,0.3811931312084198,0.6497395634651184,0.5545976161956787,5.526122808456421,True,,,16,48b488d6c586435faee905c7bd285412,2021-10-08_05-39-52,1633660792,91.07498121261597,127353,crimv3srv041,10.141.0.35,91.07498121261597,0,16,"291_batch_size=64,dropout_inner_layers=0.49533,dropout_input_layers=0.65317,learning_rate=0.005245,monitor=mcc,opt_step_size=3,shared_output_size=171,weight_decay=0.0046373",mpl,0.005245005201925967,64,mcc,171,3,0.004637345477623525,0.6531683054943973,0.49532629542484274,['combined']
6a497_00292,1.2016515731811523,0.3778504729270935,0.6588541865348816,0.5658420920372009,5.085096597671509,True,,,9,e71db68399c6475abc1900208ea513a5,2021-10-08_05-40-48,1633660848,51.72941255569458,147749,crimv3srv041,10.141.0.35,51.72941255569458,0,9,"292_batch_size=128,dropout_inner_layers=0.17286,dropout_input_layers=0.36887,learning_rate=0.0011438,monitor=loss,opt_step_size=2,shared_output_size=21,weight_decay=0.00071837",mpl,0.0011437560137984933,128,loss,21,2,0.0007183725241714276,0.3688703575410871,0.17286483249834328,['combined']
6a497_00293,0.7831389904022217,0.30355915427207947,0.6419270634651184,0.42489340901374817,6.019792795181274,True,,,100,da2682f582e44d84ae5539df80cce04a,2021-10-08_05-51-03,1633661463,612.5054740905762,159690,crimv3srv041,10.141.0.35,612.5054740905762,0,100,"293_batch_size=32,dropout_inner_layers=0.78585,dropout_input_layers=0.82945,learning_rate=7.8299e-06,monitor=loss,opt_step_size=15,shared_output_size=61,weight_decay=0.0005296",mpl,7.829890423853647e-06,32,loss,61,15,0.0005296047682826814,0.8294529267551308,0.7858520125750826,['combined']
6a497_00294,0.7952382564544678,0.39123591780662537,0.6666666865348816,0.4879443645477295,4.982198715209961,True,,,14,d0aa1690601c4c368bb50e6390aefb1c,2021-10-08_05-52-29,1633661549,82.40282726287842,293334,crimv3srv041,10.141.0.35,82.40282726287842,0,14,"294_batch_size=256,dropout_inner_layers=0.64534,dropout_input_layers=0.019074,learning_rate=0.00083662,monitor=loss,opt_step_size=19,shared_output_size=82,weight_decay=9.7329e-05",mpl,0.0008366213022478397,256,loss,82,19,9.732865774042137e-05,0.0190738109846067,0.64533537427952,['combined']
6a497_00295,0.7991126775741577,0.38099873065948486,0.66796875,0.5315592288970947,5.120333433151245,True,,,9,0e195872307e4d6cb0e599786be37651,2021-10-08_05-53-22,1633661602,49.11376214027405,311171,crimv3srv041,10.141.0.35,49.11376214027405,0,9,"295_batch_size=128,dropout_inner_layers=0.51896,dropout_input_layers=0.018528,learning_rate=0.0020067,monitor=loss,opt_step_size=5,shared_output_size=41,weight_decay=0.0008449",mpl,0.002006708615478117,128,loss,41,5,0.0008448952789457871,0.018528265183793136,0.518958988974832,['combined']
6a497_00296,0.8974367380142212,0.0,0.5729166865348816,0.24282561242580414,5.118016958236694,True,,,12,32489cbee07c4c2e9fc05746e2e2ff28,2021-10-08_05-54-32,1633661672,67.13189339637756,323059,crimv3srv041,10.141.0.35,67.13189339637756,0,12,"296_batch_size=128,dropout_inner_layers=0.11958,dropout_input_layers=0.81714,learning_rate=0.044313,monitor=mcc,opt_step_size=17,shared_output_size=25,weight_decay=7.3533e-05",mpl,0.04431324450182149,128,mcc,25,17,7.353345408220024e-05,0.8171380265048008,0.11958477225870878,['combined']
6a497_00297,0.8855693340301514,0.0,0.5729166865348816,0.24282561242580414,4.887023687362671,True,,,6,ac6d66be945140f4abfb583b37fc03a5,2021-10-08_05-55-10,1633661710,33.875701665878296,338238,crimv3srv041,10.141.0.35,33.875701665878296,0,6,"297_batch_size=128,dropout_inner_layers=0.22165,dropout_input_layers=0.62007,learning_rate=0.038807,monitor=loss,opt_step_size=19,shared_output_size=33,weight_decay=0.00057694",mpl,0.03880651384433288,128,loss,33,19,0.0005769372884130412,0.6200664690582258,0.22164921971337714,['combined']
6a497_00298,1.2402067184448242,0.3545995056629181,0.6549479365348816,0.4450669288635254,4.778616666793823,True,,,25,1644541c4886473abfe977ebf3c7db40,2021-10-08_05-57-23,1633661843,129.7799470424652,346155,crimv3srv041,10.141.0.35,129.7799470424652,0,25,"298_batch_size=256,dropout_inner_layers=0.0093951,dropout_input_layers=0.29084,learning_rate=0.00017355,monitor=mcc,opt_step_size=6,shared_output_size=71,weight_decay=0.007881",mpl,0.00017354608910254187,256,mcc,71,6,0.00788102154331143,0.29083620522237597,0.00939509027295049,['combined']
6a497_00299,0.7873255014419556,0.0,0.5729166865348816,0.24282561242580414,4.840712785720825,True,,,100,30a2d5bbf2b74807a6b4ef002acdadba,2021-10-08_06-05-59,1633662359,512.3127818107605,375947,crimv3srv041,10.141.0.35,512.3127818107605,0,100,"299_batch_size=128,dropout_inner_layers=0.6846,dropout_input_layers=0.12207,learning_rate=1.0681e-05,monitor=loss,opt_step_size=19,shared_output_size=221,weight_decay=0.0014958",mpl,1.0681479658079716e-05,128,loss,221,19,0.001495754601128858,0.12207201665468681,0.6845971196618313,['combined']
6a497_00300,0.8442579507827759,0.0,0.5729166865348816,0.24282561242580414,5.455211162567139,True,,,6,19acc0a549c74f9aaa20b3a7e1baf8a3,2021-10-08_06-06-38,1633662398,34.7873797416687,37739,crimv3srv041,10.141.0.35,34.7873797416687,0,6,"300_batch_size=256,dropout_inner_layers=0.59458,dropout_input_layers=0.47279,learning_rate=8.079e-05,monitor=mcc,opt_step_size=4,shared_output_size=210,weight_decay=0.0034722",mpl,8.078957976472209e-05,256,mcc,210,4,0.0034721710072028403,0.47279046707118766,0.5945758297200894,['combined']
6a497_00301,0.746254563331604,0.33518365025520325,0.6549479365348816,0.4373750686645508,5.031820774078369,True,,,80,6feb843a2dbe4d2d9d367c129e928dc9,2021-10-08_06-13-43,1633662823,422.3013210296631,45767,crimv3srv041,10.141.0.35,422.3013210296631,0,80,"301_batch_size=64,dropout_inner_layers=0.65045,dropout_input_layers=0.93173,learning_rate=2.0913e-05,monitor=loss,opt_step_size=8,shared_output_size=71,weight_decay=1.5263e-05",mpl,2.091340995373666e-05,64,loss,71,8,1.5263114222290713e-05,0.9317343648743474,0.6504467413732794,['combined']
6a497_00302,1.1347428560256958,0.0,0.3411458432674408,0.16957928240299225,5.3055315017700195,True,,,6,6e78032bad664d4ca1850f33f5075853,2021-10-08_06-14-24,1633662864,37.069512367248535,157568,crimv3srv041,10.141.0.35,37.069512367248535,0,6,"302_batch_size=64,dropout_inner_layers=0.9591,dropout_input_layers=0.34143,learning_rate=1.2284e-06,monitor=mcc,opt_step_size=11,shared_output_size=247,weight_decay=1.6573e-05",mpl,1.2284156052680835e-06,64,mcc,247,11,1.6573013737601943e-05,0.34142589867547246,0.9590978081503165,['combined']
6a497_00303,0.930535614490509,0.4201165735721588,0.6796875,0.5907012820243835,5.548321485519409,True,,,15,9c83897d025a4bc195db3319c4e22d0e,2021-10-08_06-16-01,1633662961,94.15433979034424,167973,crimv3srv041,10.141.0.35,94.15433979034424,0,15,"303_batch_size=32,dropout_inner_layers=0.58503,dropout_input_layers=0.98828,learning_rate=0.00044816,monitor=mcc,opt_step_size=10,shared_output_size=177,weight_decay=0.0074228",mpl,0.00044815995102384074,32,mcc,177,10,0.0074228177023367556,0.9882785623063519,0.585027534628192,['combined']
6a497_00304,0.9622560739517212,0.0,0.5729166865348816,0.24282561242580414,5.149096727371216,True,,,100,c070edc1e1644cf5952e810573c966c9,2021-10-08_06-25-11,1633663511,546.1783106327057,193511,crimv3srv041,10.141.0.35,546.1783106327057,0,100,"304_batch_size=256,dropout_inner_layers=0.75522,dropout_input_layers=0.63272,learning_rate=2.8256e-06,monitor=loss,opt_step_size=7,shared_output_size=177,weight_decay=0.0033929",mpl,2.825628407943457e-06,256,loss,177,7,0.00339290380220631,0.6327154951193048,0.7552229477100775,['combined']
6a497_00305,1.0110344886779785,0.2025441974401474,0.4544270932674408,0.38638636469841003,4.7411534786224365,True,,,14,3bc23a6ca531485580814e85a1546728,2021-10-08_06-26-38,1633663598,82.44677758216858,339069,crimv3srv041,10.141.0.35,82.44677758216858,0,14,"305_batch_size=256,dropout_inner_layers=0.92368,dropout_input_layers=0.69249,learning_rate=0.00036622,monitor=loss,opt_step_size=14,shared_output_size=76,weight_decay=0.00067071",mpl,0.00036621967477425046,256,loss,76,14,0.0006707055656029307,0.6924920067648016,0.9236765125794408,['combined']
6a497_00306,0.8973744511604309,0.0,0.5729166865348816,0.24282561242580414,5.137920618057251,True,,,7,bd858a77e3fd4f4e9a9fee240766295f,2021-10-08_06-27-23,1633663643,41.24058794975281,359493,crimv3srv041,10.141.0.35,41.24058794975281,0,7,"306_batch_size=64,dropout_inner_layers=0.67174,dropout_input_layers=0.46904,learning_rate=0.049493,monitor=loss,opt_step_size=1,shared_output_size=5,weight_decay=0.0036542",mpl,0.04949313752419729,64,loss,5,1,0.0036542291450195785,0.46904488689616297,0.6717363311604471,['combined']
6a497_00307,1.0941075086593628,0.0,0.5729166865348816,0.24282561242580414,5.158811807632446,True,,,6,02b65588912c472599111cf0ff73a450,2021-10-08_06-28-03,1633663683,37.8041136264801,370649,crimv3srv041,10.141.0.35,37.8041136264801,0,6,"307_batch_size=128,dropout_inner_layers=0.03014,dropout_input_layers=0.80038,learning_rate=1.1087e-06,monitor=mcc,opt_step_size=15,shared_output_size=158,weight_decay=1.4636e-05",mpl,1.1087115220035643e-06,128,mcc,158,15,1.4636257003151369e-05,0.8003824353069521,0.030140338219909912,['combined']
6a497_00308,0.8942378163337708,0.42478159070014954,0.6875,0.6089107990264893,5.612178564071655,True,,,9,7fe873a5efb34f9f8e6add705ddd36cd,2021-10-08_06-29-04,1633663744,57.536707401275635,379798,crimv3srv041,10.141.0.35,57.536707401275635,0,9,"308_batch_size=32,dropout_inner_layers=0.50011,dropout_input_layers=0.076943,learning_rate=0.0011475,monitor=loss,opt_step_size=1,shared_output_size=154,weight_decay=0.00020209",mpl,0.001147461446896934,32,loss,154,1,0.00020209097985887396,0.07694339825399021,0.5001140039839596,['combined']
