trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
c114b_00098,0.7537510991096497,0.0,0.6919642686843872,0.27264732122421265,5.340981721878052,True,,,8,94673bf2f2244d8499bb922eea08474d,2021-10-11_04-29-35,1633915775,49.83456039428711,51771,crimv3srv042,10.141.0.36,49.83456039428711,0,8,"98_batch_size=128,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,learning_rate=0.025852,monitor=loss,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",mpl,0.025852019692847877,128,loss,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,['sleepEfficiency']
c114b_00099,0.760362446308136,0.0,0.6919642686843872,0.27264732122421265,8.67545223236084,True,,,9,22be4d62bc5748f8868176b2797c5f6b,2021-10-11_04-31-02,1633915862,83.06744074821472,64504,crimv3srv042,10.141.0.36,83.06744074821472,0,9,"99_batch_size=32,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,learning_rate=0.072152,monitor=loss,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",mpl,0.07215195234641808,32,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,['sleepEfficiency']
c114b_00100,0.5737950801849365,0.4864039719104767,0.7801339030265808,0.6207441687583923,5.090430974960327,True,,,8,992f65e4e3af4d48b82d6d0baa203852,2021-10-11_04-31-53,1633915913,47.50257849693298,81339,crimv3srv042,10.141.0.36,47.50257849693298,0,8,"100_batch_size=128,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,learning_rate=0.0093846,monitor=loss,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",mpl,0.009384637910642632,128,loss,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,['sleepEfficiency']
c114b_00101,0.7533259391784668,0.0,0.6919642686843872,0.27264732122421265,8.210602760314941,True,,,18,c56f06c63911442ba8dbb212863bf5af,2021-10-11_04-34-33,1633916073,157.0638952255249,93850,crimv3srv042,10.141.0.36,157.0638952255249,0,18,"101_batch_size=32,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,learning_rate=0.0077654,monitor=loss,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",mpl,0.007765355493677935,32,loss,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,['sleepEfficiency']
c114b_00102,0.5240142941474915,0.5075412392616272,0.7879464030265808,0.6717716455459595,5.950749158859253,True,,,14,18dbae78ba6f46878a471d9efacc7c3f,2021-10-11_04-36-07,1633916167,90.75403213500977,128436,crimv3srv042,10.141.0.36,90.75403213500977,0,14,"102_batch_size=64,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,learning_rate=0.00059831,monitor=mcc,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",mpl,0.000598311666936378,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,['sleepEfficiency']
c114b_00103,0.9592230319976807,0.0,0.6919642686843872,0.27264732122421265,8.330872297286987,True,,,6,c109ba7b26bf480f9914ae2f115d902b,2021-10-11_04-37-07,1633916227,55.9792697429657,152659,crimv3srv042,10.141.0.36,55.9792697429657,0,6,"103_batch_size=32,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,learning_rate=1.0315e-05,monitor=mcc,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",mpl,1.0314669758387424e-05,32,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,['sleepEfficiency']
c114b_00104,1.2137515544891357,0.0,0.2589285671710968,0.13711583614349365,6.094095706939697,True,,,6,18d25b59064b49f1bbd2c0c530ebb798,2021-10-11_04-37-52,1633916272,42.82435750961304,165405,crimv3srv042,10.141.0.36,42.82435750961304,0,6,"104_batch_size=64,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,learning_rate=2.2172e-06,monitor=mcc,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",mpl,2.2172441417690107e-06,64,mcc,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,['sleepEfficiency']
c114b_00105,0.7146903276443481,0.0,0.6919642686843872,0.27264732122421265,8.25191354751587,True,,,6,a0630a8ba8954b9a87b2118b6cf10c2a,2021-10-11_04-38-53,1633916333,56.66818857192993,176805,crimv3srv042,10.141.0.36,56.66818857192993,0,6,"105_batch_size=32,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,learning_rate=0.00095931,monitor=mcc,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",mpl,0.0009593118722477079,32,mcc,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,['sleepEfficiency']
c114b_00106,0.7539987564086914,0.0,0.6919642686843872,0.27264732122421265,5.3349597454071045,True,,,6,d9d3fef1758743c49485b70a2077dea1,2021-10-11_04-39-34,1633916374,37.33405876159668,188777,crimv3srv042,10.141.0.36,37.33405876159668,0,6,"106_batch_size=128,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,learning_rate=0.055462,monitor=mcc,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",mpl,0.05546244319234494,128,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,['sleepEfficiency']
c114b_00107,1.201585054397583,0.0,0.2643229067325592,0.1393752098083496,5.81616473197937,True,,,6,6eea4e0fd89e4eeea6b98d6728ebf0de,2021-10-11_04-40-14,1633916414,37.854804039001465,197298,crimv3srv042,10.141.0.36,37.854804039001465,0,6,"107_batch_size=256,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,learning_rate=5.4605e-06,monitor=mcc,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",mpl,5.460457524455693e-06,256,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,['sleepEfficiency']
c114b_00108,0.47548115253448486,0.5286357998847961,0.796875,0.6791195273399353,8.716667652130127,True,,,28,a5a4123711864433b7723014f0a56fdf,2021-10-11_04-44-22,1633916662,244.1713001728058,205279,crimv3srv042,10.141.0.36,244.1713001728058,0,28,"108_batch_size=32,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,learning_rate=0.00018704,monitor=loss,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",mpl,0.00018704481060077767,32,loss,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,['sleepEfficiency']
c114b_00109,0.7257097959518433,0.0,0.6919642686843872,0.27264732122421265,8.465350151062012,True,,,6,a22d2a5951ff475bbf7f07853728ef30,2021-10-11_04-45-25,1633916725,59.26271390914917,251778,crimv3srv042,10.141.0.36,59.26271390914917,0,6,"109_batch_size=32,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,learning_rate=0.021419,monitor=mcc,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",mpl,0.021418663912749537,32,mcc,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,['sleepEfficiency']
c114b_00110,0.7564134001731873,0.0,0.6919642686843872,0.27264732122421265,8.523248434066772,True,,,12,d83c34dcbbb14f65ae72eaae5e91e5fc,2021-10-11_04-47-17,1633916837,107.76702690124512,261600,crimv3srv042,10.141.0.36,107.76702690124512,0,12,"110_batch_size=32,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,learning_rate=0.033547,monitor=loss,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",mpl,0.03354712603066375,32,loss,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,['sleepEfficiency']
c114b_00111,0.510166585445404,0.42252692580223083,0.7667410969734192,0.45809870958328247,8.546302795410156,True,,,91,a20ab6d4b03f478e905a908daac6e3d1,2021-10-11_05-00-23,1633917623,782.5138890743256,280142,crimv3srv042,10.141.0.36,782.5138890743256,0,91,"111_batch_size=32,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,learning_rate=4.01e-05,monitor=loss,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",mpl,4.0099594989633744e-05,32,loss,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['sleepEfficiency']
c114b_00112,1.0124201774597168,0.0,0.6822916865348816,0.2703818380832672,5.47793436050415,True,,,6,969825e0f74742e79efbaeeae9fa8d70,2021-10-11_05-01-03,1633917663,36.33112645149231,449166,crimv3srv042,10.141.0.36,36.33112645149231,0,6,"112_batch_size=256,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,learning_rate=4.1542e-05,monitor=mcc,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",mpl,4.15418616277374e-05,256,mcc,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['sleepEfficiency']
c114b_00113,0.6722184419631958,0.0,0.6919642686843872,0.27264732122421265,6.065448760986328,True,,,13,e05d2fd24e1d4bebae24048c9c046972,2021-10-11_05-02-31,1633917751,85.2142083644867,2003,crimv3srv042,10.141.0.36,85.2142083644867,0,13,"113_batch_size=64,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,learning_rate=0.011029,monitor=mcc,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",mpl,0.011028573662291895,64,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['sleepEfficiency']
c114b_00114,0.7538767457008362,0.0,0.6919642686843872,0.27264732122421265,6.3714680671691895,True,,,6,fedda9b5bb6b429f94448f218c28548b,2021-10-11_05-03-17,1633917797,41.84955644607544,25853,crimv3srv042,10.141.0.36,41.84955644607544,0,6,"114_batch_size=64,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,learning_rate=0.021978,monitor=mcc,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",mpl,0.021978451856089345,64,mcc,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['sleepEfficiency']
c114b_00115,1.1601167917251587,0.0,0.2589285671710968,0.13711583614349365,5.999536037445068,True,,,6,12145cf3bbe644d294028adf2e0c3bf5,2021-10-11_05-04-01,1633917841,41.31914830207825,37603,crimv3srv042,10.141.0.36,41.31914830207825,0,6,"115_batch_size=64,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,learning_rate=1.4383e-05,monitor=mcc,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",mpl,1.438342496806583e-05,64,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['sleepEfficiency']
c114b_00116,0.9621224999427795,-0.005795346572995186,0.2622767984867096,0.1422126144170761,8.397231340408325,True,,,100,84c62e3ad51f4820ba79715947d66c17,2021-10-11_05-18-23,1633918703,859.6491279602051,48060,crimv3srv042,10.141.0.36,859.6491279602051,0,100,"116_batch_size=32,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,learning_rate=1.9314e-06,monitor=loss,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",mpl,1.9313983824302704e-06,32,loss,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['sleepEfficiency']
c114b_00117,1.0710471868515015,0.0,0.6919642686843872,0.27264732122421265,5.121943235397339,True,,,100,5e850105940048dd877009d17f4c127c,2021-10-11_05-27-23,1633919243,535.9322896003723,228544,crimv3srv042,10.141.0.36,535.9322896003723,0,100,"117_batch_size=128,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,learning_rate=2.0931e-06,monitor=loss,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",mpl,2.0931023135552544e-06,128,loss,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['sleepEfficiency']
c114b_00118,0.7575682997703552,0.0,0.6919642686843872,0.27264732122421265,6.082463979721069,True,,,6,de32165a06ba4b419157bf917c40ad7a,2021-10-11_05-28-07,1633919287,41.49831509590149,367867,crimv3srv042,10.141.0.36,41.49831509590149,0,6,"118_batch_size=64,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,learning_rate=0.096814,monitor=mcc,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",mpl,0.09681399181949714,64,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['sleepEfficiency']
c114b_00119,0.6623085141181946,0.0,0.6919642686843872,0.27264732122421265,8.777665376663208,True,,,9,383d7af641094e25bb1906c2c5223627,2021-10-11_05-29-34,1633919374,83.38270282745361,377850,crimv3srv042,10.141.0.36,83.38270282745361,0,9,"119_batch_size=32,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,learning_rate=0.010825,monitor=loss,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",mpl,0.010824934121869514,32,loss,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['sleepEfficiency']
c114b_00120,0.5877857804298401,0.34147703647613525,0.7330729365348816,0.4783814251422882,4.9884490966796875,True,,,24,4fbd700836c14da98c982e609e99db61,2021-10-11_05-31-49,1633919509,130.49922943115234,396752,crimv3srv042,10.141.0.36,130.49922943115234,0,24,"120_batch_size=256,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,learning_rate=0.00063596,monitor=loss,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",mpl,0.0006359566631558982,256,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['sleepEfficiency']
c114b_00121,0.9131689667701721,0.0,0.6919642686843872,0.27264732122421265,6.0873024463653564,True,,,6,87690042ce6b46aca1091dfb630172fc,2021-10-11_05-32-32,1633919552,41.35729146003723,431541,crimv3srv042,10.141.0.36,41.35729146003723,0,6,"121_batch_size=64,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,learning_rate=0.00011428,monitor=mcc,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",mpl,0.00011427512388424807,64,mcc,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['sleepEfficiency']
c114b_00122,1.1480965614318848,0.0,0.0491071417927742,0.03120567463338375,5.40551495552063,True,,,100,59873653c58a48a8a06eb5fc5e49f601,2021-10-11_05-41-34,1633920094,538.3758811950684,441853,crimv3srv042,10.141.0.36,538.3758811950684,0,100,"122_batch_size=128,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,learning_rate=1.1482e-06,monitor=loss,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",mpl,1.1481932067953648e-06,128,loss,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,['sleepEfficiency']
c114b_00123,0.7542721629142761,0.0,0.6919642686843872,0.27264732122421265,8.732815504074097,True,,,16,32b2077e0f464bc48f3b98dd9660c9e1,2021-10-11_05-44-03,1633920243,143.313636302948,122913,crimv3srv042,10.141.0.36,143.313636302948,0,16,"123_batch_size=32,dropout_inner_layers=0.92846,dropout_input_layers=0.88122,learning_rate=0.051071,monitor=loss,opt_step_size=19,shared_output_size=220,weight_decay=0.0034769",mpl,0.05107081795882928,32,loss,220,19,0.0034768843322131576,0.8812237034488766,0.928459465345327,['sleepEfficiency']
c114b_00124,0.9406847953796387,0.0,0.6919642686843872,0.27264732122421265,5.998951435089111,True,,,6,15692e3057e9401ab1e12c8927550e55,2021-10-11_05-44-49,1633920289,41.93200922012329,151407,crimv3srv042,10.141.0.36,41.93200922012329,0,6,"124_batch_size=64,dropout_inner_layers=0.20271,dropout_input_layers=0.16114,learning_rate=8.8893e-06,monitor=mcc,opt_step_size=15,shared_output_size=187,weight_decay=0.00065603",mpl,8.889315585861055e-06,64,mcc,187,15,0.0006560323370482919,0.16114303728987434,0.2027100399993086,['sleepEfficiency']
c114b_00125,0.8816837668418884,0.0,0.6822916865348816,0.2703818380832672,5.083216667175293,True,,,6,656c146995814591a854a564ccb097a1,2021-10-11_05-45-27,1633920327,36.00089168548584,161289,crimv3srv042,10.141.0.36,36.00089168548584,0,6,"125_batch_size=256,dropout_inner_layers=0.17465,dropout_input_layers=0.85512,learning_rate=0.00010911,monitor=mcc,opt_step_size=15,shared_output_size=194,weight_decay=0.0069666",mpl,0.00010911247093397401,256,mcc,194,15,0.006966594905679602,0.8551220792766931,0.1746529987226083,['sleepEfficiency']
c114b_00126,0.8294903039932251,0.0,0.6822916865348816,0.2703818380832672,5.433955192565918,True,,,6,184ef9771cdd4e52be2c10b8a1f42a5f,2021-10-11_05-46-10,1633920370,38.249046325683594,170801,crimv3srv042,10.141.0.36,38.249046325683594,0,6,"126_batch_size=256,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,learning_rate=0.00034793,monitor=mcc,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",mpl,0.00034792983014724844,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,['sleepEfficiency']
c114b_00127,0.5830386877059937,0.47897621989250183,0.7708333134651184,0.6424757242202759,5.49702262878418,True,,,15,16fe9916506042df8134506a4cbdb6c8,2021-10-11_05-47-38,1633920458,85.79501152038574,180606,crimv3srv042,10.141.0.36,85.79501152038574,0,15,"127_batch_size=256,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,learning_rate=0.0031286,monitor=mcc,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",mpl,0.0031285686177071207,256,mcc,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,['sleepEfficiency']
c114b_00128,0.5742583870887756,0.19113144278526306,0.6940104365348816,0.3736650347709656,5.103028059005737,True,,,27,f33a90c1644846218a828564623c825a,2021-10-11_05-50-06,1633920606,145.75404238700867,201459,crimv3srv042,10.141.0.36,145.75404238700867,0,27,"128_batch_size=256,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,learning_rate=0.00015829,monitor=loss,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",mpl,0.00015829482447089066,256,loss,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,['sleepEfficiency']
c114b_00129,0.7555577158927917,0.0,0.6919642686843872,0.27264732122421265,6.079228162765503,True,,,7,086ad62549ff4811a6fa089aec516f3a,2021-10-11_05-51-00,1633920660,48.65354824066162,236300,crimv3srv042,10.141.0.36,48.65354824066162,0,7,"129_batch_size=64,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,learning_rate=0.018464,monitor=loss,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",mpl,0.018463514592929765,64,loss,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,['sleepEfficiency']
c114b_00130,0.5024703145027161,0.4485679864883423,0.7700892686843872,0.589474618434906,5.0378241539001465,True,,,53,6dc1cb3e6a644bfc98f95cd98a1f347d,2021-10-11_05-55-49,1633920949,286.1907629966736,245992,crimv3srv042,10.141.0.36,286.1907629966736,0,53,"130_batch_size=128,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,learning_rate=0.00010845,monitor=loss,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",mpl,0.00010845109653882871,128,loss,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['sleepEfficiency']
c114b_00131,1.0094294548034668,0.0,0.6919642686843872,0.27264732122421265,6.273310899734497,True,,,6,a6eaf1e107a24543be3cc07913a96e32,2021-10-11_05-56-33,1633920993,42.18322038650513,315590,crimv3srv042,10.141.0.36,42.18322038650513,0,6,"131_batch_size=64,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,learning_rate=1.9055e-05,monitor=mcc,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",mpl,1.9054739467109945e-05,64,mcc,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,['sleepEfficiency']
c114b_00132,0.4786377251148224,0.4962174594402313,0.7868303656578064,0.4930688738822937,6.102090358734131,True,,,17,568a2e22136a413d9e06d6c65cf7237e,2021-10-11_05-58-25,1633921105,108.59443879127502,326228,crimv3srv042,10.141.0.36,108.59443879127502,0,17,"132_batch_size=64,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,learning_rate=0.00021723,monitor=loss,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",mpl,0.00021723356257830057,64,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,['sleepEfficiency']
c114b_00133,0.5723538398742676,0.47100797295570374,0.7723214030265808,0.6310836672782898,6.269418478012085,True,,,11,bcaeb98bb9fa4a109fc1597d80a37776,2021-10-11_05-59-40,1633921180,72.91807460784912,348564,crimv3srv042,10.141.0.36,72.91807460784912,0,11,"133_batch_size=64,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,learning_rate=0.0033246,monitor=loss,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",mpl,0.003324643159576912,64,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,['sleepEfficiency']
c114b_00134,0.5235220789909363,0.44419142603874207,0.7712053656578064,0.5272272229194641,5.347480535507202,True,,,15,4e9a082721ab4d7ebfc874b96f3e1aad,2021-10-11_06-01-08,1633921268,85.76332521438599,365893,crimv3srv042,10.141.0.36,85.76332521438599,0,15,"134_batch_size=128,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,learning_rate=0.0020267,monitor=mcc,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",mpl,0.002026662706727081,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,['sleepEfficiency']
c114b_00135,0.5551974773406982,0.43567463755607605,0.7678571343421936,0.513640820980072,5.943102121353149,True,,,24,eaa20260707f4c53ba920cc41ede5eca,2021-10-11_06-03-43,1633921423,152.70708584785461,387413,crimv3srv042,10.141.0.36,152.70708584785461,0,24,"135_batch_size=64,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,learning_rate=0.00013675,monitor=loss,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",mpl,0.00013675447584321482,64,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,['sleepEfficiency']
c114b_00136,0.6192495822906494,0.4119475483894348,0.7511160969734192,0.46121853590011597,5.934321165084839,True,,,7,1ec8ff7c53c34e1dad40f7f2817023e7,2021-10-11_06-04-35,1633921475,48.094887018203735,426678,crimv3srv042,10.141.0.36,48.094887018203735,0,7,"136_batch_size=64,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,learning_rate=0.0006332,monitor=loss,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",mpl,0.0006331996976204264,64,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,['sleepEfficiency']
c114b_00137,0.8146049976348877,0.0,0.6919642686843872,0.27264732122421265,8.288390159606934,True,,,6,79309de5c5b44a24b673330174e55d3e,2021-10-11_06-05-33,1633921533,55.522443532943726,439620,crimv3srv042,10.141.0.36,55.522443532943726,0,6,"137_batch_size=32,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,learning_rate=1.3761e-05,monitor=mcc,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",mpl,1.376140529936254e-05,32,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,['sleepEfficiency']
c114b_00138,0.6563583612442017,0.0,0.6919642686843872,0.27264732122421265,8.498510837554932,True,,,6,c3c792ab6e25452b8b74988cd05ed9ac,2021-10-11_06-06-33,1633921593,55.9455668926239,453253,crimv3srv042,10.141.0.36,55.9455668926239,0,6,"138_batch_size=32,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,learning_rate=0.00011058,monitor=mcc,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",mpl,0.00011057966882233286,32,mcc,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,['sleepEfficiency']
c114b_00139,0.7190133333206177,0.2859131693840027,0.7310267686843872,0.3784571588039398,5.332794666290283,True,,,14,fa87895855cb4c1bad8a2e7571c20c15,2021-10-11_06-07-55,1633921675,79.24680352210999,7607,crimv3srv042,10.141.0.36,79.24680352210999,0,14,"139_batch_size=128,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,learning_rate=0.00025569,monitor=loss,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",mpl,0.00025568614331933663,128,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,['sleepEfficiency']
c114b_00140,0.7549901008605957,0.0,0.6919642686843872,0.27264732122421265,5.119278907775879,True,,,10,8ce46431a9334b6d9b936cad30c271de,2021-10-11_06-08-55,1633921735,58.075825929641724,29695,crimv3srv042,10.141.0.36,58.075825929641724,0,10,"140_batch_size=128,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,learning_rate=0.096952,monitor=loss,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",mpl,0.09695239931224071,128,loss,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,['sleepEfficiency']
c114b_00141,0.5087733864784241,0.5144296884536743,0.7901785969734192,0.6468999981880188,5.810053110122681,True,,,28,80862c6d48534b9da00108a271fe3b67,2021-10-11_06-11-55,1633921915,176.27137231826782,46213,crimv3srv042,10.141.0.36,176.27137231826782,0,28,"141_batch_size=64,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,learning_rate=0.00089778,monitor=mcc,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",mpl,0.000897777840670077,64,mcc,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,['sleepEfficiency']
c114b_00142,0.8656454682350159,0.0,0.6822916865348816,0.2703818380832672,4.964627265930176,True,,,6,813f769b531f4c9e88279904c0d65977,2021-10-11_06-12-36,1633921956,36.86525249481201,90650,crimv3srv042,10.141.0.36,36.86525249481201,0,6,"142_batch_size=256,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,learning_rate=0.00051744,monitor=mcc,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",mpl,0.0005174413193747967,256,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,['sleepEfficiency']
c114b_00143,0.7829999327659607,0.0,0.6919642686843872,0.27264732122421265,5.354791879653931,True,,,23,7134e90184dc44e199389355786a5e5f,2021-10-11_06-14-47,1633922087,127.92709255218506,99705,crimv3srv042,10.141.0.36,127.92709255218506,0,23,"143_batch_size=128,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,learning_rate=0.0016393,monitor=loss,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",mpl,0.0016392680377328593,128,loss,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,['sleepEfficiency']
c114b_00144,0.780756413936615,0.0,0.6919642686843872,0.27264732122421265,5.076201677322388,True,,,100,c46abdcbc4d04e20a0589b9a6d2e9723,2021-10-11_06-23-48,1633922628,537.6459062099457,133942,crimv3srv042,10.141.0.36,537.6459062099457,0,100,"144_batch_size=128,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,learning_rate=5.1533e-06,monitor=loss,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",mpl,5.1532573366941694e-06,128,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,['sleepEfficiency']
c114b_00145,0.5163447856903076,0.42336785793304443,0.7589285969734192,0.5065682530403137,8.312419176101685,True,,,7,c34b93cd8eea40c791578143be7b68e9,2021-10-11_06-24-56,1633922696,64.1738293170929,288871,crimv3srv042,10.141.0.36,64.1738293170929,0,7,"145_batch_size=32,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,learning_rate=0.00077961,monitor=mcc,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",mpl,0.0007796057229738072,32,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,['sleepEfficiency']
