trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
5ee3d_00091,1.0818123817443848,0.0,0.1354166716337204,0.07951070368289948,5.797607183456421,True,,,6,bc43c56f0a594e2595f68e2be979d2d2,2021-10-11_20-58-20,1633975100,39.24348211288452,110924,crimv3mgpu004,10.141.0.2,39.24348211288452,0,6,"91_batch_size=64,dropout_inner_layers=0.72449,dropout_input_layers=0.04308,learning_rate=5.5011e-06,monitor=mcc,opt_step_size=18,shared_output_size=254,weight_decay=0.0001112",mpl,5.501099385022428e-06,64,mcc,254,18,0.00011119566664148036,0.04307997646729245,0.724490971749108,['awakening']
5ee3d_00092,0.8566052913665771,0.0,0.671875,0.26791277527809143,8.415581226348877,True,,,6,a726685245684ed7aba6c404a7686765,2021-10-11_20-59-19,1633975159,55.74496555328369,116811,crimv3mgpu004,10.141.0.2,55.74496555328369,0,6,"92_batch_size=32,dropout_inner_layers=0.27234,dropout_input_layers=0.59151,learning_rate=0.019417,monitor=mcc,opt_step_size=13,shared_output_size=17,weight_decay=2.8575e-05",mpl,0.01941738721931226,32,mcc,17,13,2.8575093218792044e-05,0.5915118304152086,0.2723393437778714,['awakening']
5ee3d_00093,0.8568920493125916,0.0,0.671875,0.26791277527809143,5.938009738922119,True,,,6,eb7aeffc3ab64ff3b97687b34a29cfe4,2021-10-11_21-00-04,1633975204,40.28828001022339,122201,crimv3mgpu004,10.141.0.2,40.28828001022339,0,6,"93_batch_size=64,dropout_inner_layers=0.81556,dropout_input_layers=0.017461,learning_rate=0.026239,monitor=mcc,opt_step_size=4,shared_output_size=214,weight_decay=0.00033021",mpl,0.026239170821416993,64,mcc,214,4,0.00033020811039075255,0.017461048785403555,0.8155576359704224,['awakening']
5ee3d_00094,1.0325604677200317,0.0,0.671875,0.26791277527809143,8.467081069946289,True,,,6,3ec6da4bfbca42a7a36b24d68bd14403,2021-10-11_21-01-03,1633975263,55.57271385192871,128509,crimv3mgpu004,10.141.0.2,55.57271385192871,0,6,"94_batch_size=32,dropout_inner_layers=0.8417,dropout_input_layers=0.71534,learning_rate=1.3475e-05,monitor=mcc,opt_step_size=6,shared_output_size=219,weight_decay=0.0087457",mpl,1.3475456825549145e-05,32,mcc,219,6,0.008745698615520292,0.715338697990151,0.8417037296137863,['awakening']
5ee3d_00095,1.117364525794983,0.0,0.1354166716337204,0.07951070368289948,4.665746450424194,True,,,6,6b161fbe410b4815b4c751067e4c392c,2021-10-11_21-01-40,1633975300,33.24598479270935,133983,crimv3mgpu004,10.141.0.2,33.24598479270935,0,6,"95_batch_size=128,dropout_inner_layers=0.16137,dropout_input_layers=0.91781,learning_rate=4.3385e-06,monitor=mcc,opt_step_size=16,shared_output_size=186,weight_decay=0.00018365",mpl,4.33850013123465e-06,128,mcc,186,16,0.00018364659378267327,0.9178073577385357,0.1613732997268965,['awakening']
5ee3d_00096,1.0597879886627197,0.0,0.1354166716337204,0.07951070368289948,4.625742197036743,True,,,100,fe0db5beb72b4609a10c7e4c652b9b1c,2021-10-11_21-09-28,1633975768,464.18093943595886,140142,crimv3mgpu004,10.141.0.2,464.18093943595886,0,100,"96_batch_size=256,dropout_inner_layers=0.65682,dropout_input_layers=0.21202,learning_rate=4.3212e-06,monitor=loss,opt_step_size=11,shared_output_size=82,weight_decay=0.0016112",mpl,4.321204898502588e-06,256,loss,82,11,0.0016112065478363583,0.2120236616037925,0.6568203223428953,['awakening']
5ee3d_00097,0.857816755771637,0.0,0.671875,0.26791277527809143,4.775120496749878,True,,,6,b60f73e4e7ba42e2a7f0c7929fe8b8b5,2021-10-11_21-10-05,1633975805,33.44842600822449,29978,crimv3mgpu004,10.141.0.2,33.44842600822449,0,6,"97_batch_size=128,dropout_inner_layers=0.78137,dropout_input_layers=0.83798,learning_rate=0.002153,monitor=mcc,opt_step_size=8,shared_output_size=163,weight_decay=0.0032785",mpl,0.0021529973277781794,128,mcc,163,8,0.0032785432484238037,0.8379788198428415,0.7813728923195125,['awakening']
5ee3d_00098,0.8558924198150635,0.0,0.671875,0.26791277527809143,4.770021200180054,True,,,9,07b63220b16e48beb4131aefc51cbba8,2021-10-11_21-10-56,1633975856,47.73127579689026,35427,crimv3mgpu004,10.141.0.2,47.73127579689026,0,9,"98_batch_size=128,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,learning_rate=0.025852,monitor=loss,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",mpl,0.025852019692847877,128,loss,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,['awakening']
5ee3d_00099,0.8565626740455627,0.0,0.671875,0.26791277527809143,8.581428289413452,True,,,8,ab7c45d86d8c4399a0237120b90a65e1,2021-10-11_21-12-14,1633975934,73.66642618179321,44099,crimv3mgpu004,10.141.0.2,73.66642618179321,0,8,"99_batch_size=32,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,learning_rate=0.072152,monitor=loss,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",mpl,0.07215195234641808,32,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,['awakening']
5ee3d_00100,0.8490614295005798,0.28328508138656616,0.6848958134651184,0.48841413855552673,4.7676842212677,True,,,11,d89eb30f5513475dabb005fa79ad8493,2021-10-11_21-13-15,1633975995,57.225050926208496,51588,crimv3mgpu004,10.141.0.2,57.225050926208496,0,11,"100_batch_size=128,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,learning_rate=0.0093846,monitor=loss,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",mpl,0.009384637910642632,128,loss,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,['awakening']
5ee3d_00101,0.8561608195304871,0.0,0.671875,0.26791277527809143,8.588067531585693,True,,,13,6134b3ddb5fb499f9997e388d23ee282,2021-10-11_21-15-17,1633976117,117.8861141204834,61498,crimv3mgpu004,10.141.0.2,117.8861141204834,0,13,"101_batch_size=32,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,learning_rate=0.0077654,monitor=loss,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",mpl,0.007765355493677935,32,loss,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,['awakening']
5ee3d_00102,0.7533594965934753,0.2966119349002838,0.68359375,0.48221150040626526,5.887573957443237,True,,,14,9d13ea823a2a47018b52f22428f70edf,2021-10-11_21-16-48,1633976208,86.52360081672668,73657,crimv3mgpu004,10.141.0.2,86.52360081672668,0,14,"102_batch_size=64,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,learning_rate=0.00059831,monitor=mcc,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",mpl,0.000598311666936378,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,['awakening']
5ee3d_00103,1.1522562503814697,0.0,0.1927083283662796,0.1077147051692009,8.705279111862183,True,,,6,da10d8f5c9b145318483681725b061e4,2021-10-11_21-17-48,1633976268,55.74504518508911,86655,crimv3mgpu004,10.141.0.2,55.74504518508911,0,6,"103_batch_size=32,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,learning_rate=1.0315e-05,monitor=mcc,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",mpl,1.0314669758387424e-05,32,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,['awakening']
5ee3d_00104,1.078500747680664,0.0,0.1927083283662796,0.1077147051692009,6.07295560836792,True,,,6,df4a44f113244c4fb98335c323b160e6,2021-10-11_21-18-31,1633976311,40.196566104888916,92864,crimv3mgpu004,10.141.0.2,40.196566104888916,0,6,"104_batch_size=64,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,learning_rate=2.2172e-06,monitor=mcc,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",mpl,2.2172441417690107e-06,64,mcc,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,['awakening']
5ee3d_00105,0.8528803586959839,0.0,0.671875,0.26791277527809143,8.387800455093384,True,,,6,199851e27fdb4aa7baf1ba19185bc387,2021-10-11_21-19-31,1633976371,55.63405203819275,98356,crimv3mgpu004,10.141.0.2,55.63405203819275,0,6,"105_batch_size=32,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,learning_rate=0.00095931,monitor=mcc,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",mpl,0.0009593118722477079,32,mcc,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,['awakening']
5ee3d_00106,0.8573498725891113,0.0,0.671875,0.26791277527809143,4.776153564453125,True,,,6,7c8846d569904a5cb86875cde0eb3228,2021-10-11_21-20-08,1633976408,33.743999004364014,104160,crimv3mgpu004,10.141.0.2,33.743999004364014,0,6,"106_batch_size=128,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,learning_rate=0.055462,monitor=mcc,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",mpl,0.05546244319234494,128,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,['awakening']
5ee3d_00107,0.9811028242111206,0.0,0.671875,0.26791277527809143,4.549215316772461,True,,,6,14be8ed9536f499695da9800becc707e,2021-10-11_21-20-45,1633976445,33.181946992874146,110023,crimv3mgpu004,10.141.0.2,33.181946992874146,0,6,"107_batch_size=256,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,learning_rate=5.4605e-06,monitor=mcc,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",mpl,5.460457524455693e-06,256,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,['awakening']
5ee3d_00108,0.7292653322219849,0.37718987464904785,0.7135416865348816,0.5150834321975708,8.266093254089355,True,,,24,366a4376c83543c2bbbc768fda42dcf8,2021-10-11_21-24-17,1633976657,208.72041487693787,115384,crimv3mgpu004,10.141.0.2,208.72041487693787,0,24,"108_batch_size=32,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,learning_rate=0.00018704,monitor=loss,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",mpl,0.00018704481060077767,32,loss,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,['awakening']
5ee3d_00109,0.8557918071746826,0.0,0.671875,0.26791277527809143,8.642364740371704,True,,,6,b072e4704dcc4f7696244ec9f31aa825,2021-10-11_21-25-18,1633976718,56.33399057388306,137467,crimv3mgpu004,10.141.0.2,56.33399057388306,0,6,"109_batch_size=32,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,learning_rate=0.021419,monitor=mcc,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",mpl,0.021418663912749537,32,mcc,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,['awakening']
5ee3d_00110,0.8554939031600952,0.0,0.671875,0.26791277527809143,8.560738563537598,True,,,13,2088a7e50bd349ad80c55305a366c9ca,2021-10-11_21-27-20,1633976840,117.7953507900238,143758,crimv3mgpu004,10.141.0.2,117.7953507900238,0,13,"110_batch_size=32,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,learning_rate=0.033547,monitor=loss,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",mpl,0.03354712603066375,32,loss,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,['awakening']
5ee3d_00111,0.7587419152259827,0.179543137550354,0.6731770634651184,0.3746604025363922,8.528887748718262,True,,,53,68ad347505984127afae0d9cf12fd799,2021-10-11_21-34-57,1633977297,452.78889775276184,155979,crimv3mgpu004,10.141.0.2,452.78889775276184,0,53,"111_batch_size=32,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,learning_rate=4.01e-05,monitor=loss,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",mpl,4.0099594989633744e-05,32,loss,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['awakening']
5ee3d_00112,1.0340807437896729,0.0,0.671875,0.26791277527809143,4.495645999908447,True,,,6,924cf751149d404f93b04b71d8ece80b,2021-10-11_21-35-34,1633977334,32.84299349784851,7658,crimv3mgpu004,10.141.0.2,32.84299349784851,0,6,"112_batch_size=256,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,learning_rate=4.1542e-05,monitor=mcc,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",mpl,4.15418616277374e-05,256,mcc,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['awakening']
5ee3d_00113,0.8595583438873291,0.0,0.671875,0.26791277527809143,5.758688688278198,True,,,6,3b9574ecb4564d23b6fa33843a41bdb3,2021-10-11_21-36-17,1633977377,39.745415449142456,13063,crimv3mgpu004,10.141.0.2,39.745415449142456,0,6,"113_batch_size=64,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,learning_rate=0.011029,monitor=mcc,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",mpl,0.011028573662291895,64,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['awakening']
5ee3d_00114,0.8554545640945435,0.0,0.671875,0.26791277527809143,5.671436786651611,True,,,6,f11776b0e16e45a4870fcaea36fb8139,2021-10-11_21-37-00,1633977420,39.35719108581543,19943,crimv3mgpu004,10.141.0.2,39.35719108581543,0,6,"114_batch_size=64,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,learning_rate=0.021978,monitor=mcc,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",mpl,0.021978451856089345,64,mcc,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['awakening']
5ee3d_00115,0.9923979043960571,0.0,0.671875,0.26791277527809143,5.805599689483643,True,,,6,8ce42e3a959548ebbe4adde0d02c408f,2021-10-11_21-37-43,1633977463,39.84837579727173,25321,crimv3mgpu004,10.141.0.2,39.84837579727173,0,6,"115_batch_size=64,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,learning_rate=1.4383e-05,monitor=mcc,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",mpl,1.438342496806583e-05,64,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['awakening']
5ee3d_00116,1.0017905235290527,0.0,0.671875,0.26791277527809143,8.573353052139282,True,,,100,55754d548dd94e13a97b1c3006a8bd84,2021-10-11_21-51-58,1633978318,851.3208832740784,31485,crimv3mgpu004,10.141.0.2,851.3208832740784,0,100,"116_batch_size=32,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,learning_rate=1.9314e-06,monitor=loss,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",mpl,1.9313983824302704e-06,32,loss,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['awakening']
5ee3d_00117,1.1587175130844116,0.0,0.1354166716337204,0.07951070368289948,4.757349729537964,True,,,100,88d1e7a8e65c4597a0a4a8af5d5f77d4,2021-10-11_22-00-09,1633978809,486.26563358306885,121696,crimv3mgpu004,10.141.0.2,486.26563358306885,0,100,"117_batch_size=128,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,learning_rate=2.0931e-06,monitor=loss,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",mpl,2.0931023135552544e-06,128,loss,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['awakening']
5ee3d_00118,0.8623639941215515,0.0,0.671875,0.26791277527809143,5.692765951156616,True,,,6,bb74d145aa554c60aa12e768b2ca95da,2021-10-11_22-00-53,1633978853,39.404823780059814,10019,crimv3mgpu004,10.141.0.2,39.404823780059814,0,6,"118_batch_size=64,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,learning_rate=0.096814,monitor=mcc,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",mpl,0.09681399181949714,64,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['awakening']
5ee3d_00119,0.8567652702331543,0.0,0.671875,0.26791277527809143,8.479121208190918,True,,,13,726bdbec8aa84cc7bb482355f9d25cf4,2021-10-11_22-02-50,1633978970,113.67132019996643,16043,crimv3mgpu004,10.141.0.2,113.67132019996643,0,13,"119_batch_size=32,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,learning_rate=0.010825,monitor=loss,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",mpl,0.010824934121869514,32,loss,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['awakening']
5ee3d_00120,0.807590901851654,0.0,0.671875,0.26791277527809143,4.612410545349121,True,,,25,8c0854d0d387448cb8bb4e9e9b9ddbc4,2021-10-11_22-04-54,1633979094,119.5056517124176,28155,crimv3mgpu004,10.141.0.2,119.5056517124176,0,25,"120_batch_size=256,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,learning_rate=0.00063596,monitor=loss,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",mpl,0.0006359566631558982,256,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['awakening']
5ee3d_00121,0.9822490215301514,0.0,0.671875,0.26791277527809143,6.038008213043213,True,,,6,1744ba3333ca44bcb57e870d3539d1c2,2021-10-11_22-05-38,1633979138,39.89018774032593,48968,crimv3mgpu004,10.141.0.2,39.89018774032593,0,6,"121_batch_size=64,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,learning_rate=0.00011428,monitor=mcc,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",mpl,0.00011427512388424807,64,mcc,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['awakening']
5ee3d_00122,1.2651588916778564,0.0,0.1354166716337204,0.07951070368289948,4.746447801589966,True,,,100,94c56aaa19eb40759183477736e8f714,2021-10-11_22-13-47,1633979627,485.6138083934784,55228,crimv3mgpu004,10.141.0.2,485.6138083934784,0,100,"122_batch_size=128,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,learning_rate=1.1482e-06,monitor=loss,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",mpl,1.1481932067953648e-06,128,loss,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,['awakening']
5ee3d_00123,0.8564471006393433,0.0,0.671875,0.26791277527809143,8.530690431594849,True,,,10,01ac2b67f82340d4b7c925c8076a6b45,2021-10-11_22-15-20,1633979720,88.94156956672668,139701,crimv3mgpu004,10.141.0.2,88.94156956672668,0,10,"123_batch_size=32,dropout_inner_layers=0.92846,dropout_input_layers=0.88122,learning_rate=0.051071,monitor=loss,opt_step_size=19,shared_output_size=220,weight_decay=0.0034769",mpl,0.05107081795882928,32,loss,220,19,0.0034768843322131576,0.8812237034488766,0.928459465345327,['awakening']
5ee3d_00124,1.218517541885376,0.0,0.1354166716337204,0.07951070368289948,5.830016613006592,True,,,6,62c9702ae5b34658b9faa9aa122a5a52,2021-10-11_22-16-04,1633979764,39.94245886802673,148688,crimv3mgpu004,10.141.0.2,39.94245886802673,0,6,"124_batch_size=64,dropout_inner_layers=0.20271,dropout_input_layers=0.16114,learning_rate=8.8893e-06,monitor=mcc,opt_step_size=15,shared_output_size=187,weight_decay=0.00065603",mpl,8.889315585861055e-06,64,mcc,187,15,0.0006560323370482919,0.16114303728987434,0.2027100399993086,['awakening']
5ee3d_00125,0.9697731137275696,0.0,0.671875,0.26791277527809143,4.436776399612427,True,,,11,3fccd4c6c34a44f9937bd7b4379e70a6,2021-10-11_22-17-03,1633979823,55.676204204559326,154511,crimv3mgpu004,10.141.0.2,55.676204204559326,0,11,"125_batch_size=256,dropout_inner_layers=0.17465,dropout_input_layers=0.85512,learning_rate=0.00010911,monitor=mcc,opt_step_size=15,shared_output_size=194,weight_decay=0.0069666",mpl,0.00010911247093397401,256,mcc,194,15,0.006966594905679602,0.8551220792766931,0.1746529987226083,['awakening']
5ee3d_00126,0.9437342882156372,0.0,0.671875,0.26791277527809143,4.843437194824219,True,,,6,6905f2d041984c048268dd86586332ce,2021-10-11_22-17-41,1633979861,33.16078186035156,164341,crimv3mgpu004,10.141.0.2,33.16078186035156,0,6,"126_batch_size=256,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,learning_rate=0.00034793,monitor=mcc,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",mpl,0.00034792983014724844,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,['awakening']
5ee3d_00127,0.772888720035553,0.2925979793071747,0.69140625,0.4942474365234375,4.499776124954224,True,,,18,d85437ee41ad4b41b2db23f413922728,2021-10-11_22-19-11,1633979951,87.5612940788269,169639,crimv3mgpu004,10.141.0.2,87.5612940788269,0,18,"127_batch_size=256,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,learning_rate=0.0031286,monitor=mcc,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",mpl,0.0031285686177071207,256,mcc,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,['awakening']
5ee3d_00128,0.757901132106781,0.22015050053596497,0.6796875,0.3925856947898865,4.535288095474243,True,,,40,ddeb1514529a4c91813710a4cde9af16,2021-10-11_22-22-24,1633980144,188.46520566940308,184775,crimv3mgpu004,10.141.0.2,188.46520566940308,0,40,"128_batch_size=256,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,learning_rate=0.00015829,monitor=loss,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",mpl,0.00015829482447089066,256,loss,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,['awakening']
5ee3d_00129,0.8556578755378723,0.0,0.671875,0.26791277527809143,5.82037353515625,True,,,6,0d21748fadbb4702b8cbf1c17f30582f,2021-10-11_22-23-08,1633980188,39.681193828582764,23135,crimv3mgpu004,10.141.0.2,39.681193828582764,0,6,"129_batch_size=64,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,learning_rate=0.018464,monitor=loss,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",mpl,0.018463514592929765,64,loss,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,['awakening']
5ee3d_00130,0.7313656806945801,0.28952229022979736,0.69140625,0.4254041910171509,4.870117902755737,True,,,73,2d62a70501ab4d87bfdb25879fdb17a7,2021-10-11_22-29-05,1633980545,354.4037036895752,28508,crimv3mgpu004,10.141.0.2,354.4037036895752,0,73,"130_batch_size=128,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,learning_rate=0.00010845,monitor=loss,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",mpl,0.00010845109653882871,128,loss,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['awakening']
5ee3d_00131,1.064803957939148,0.0,0.1927083283662796,0.1077147051692009,5.837295770645142,True,,,6,0fb41ce231f545949460b6518334be81,2021-10-11_22-29-50,1633980590,39.8722505569458,90761,crimv3mgpu004,10.141.0.2,39.8722505569458,0,6,"131_batch_size=64,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,learning_rate=1.9055e-05,monitor=mcc,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",mpl,1.9054739467109945e-05,64,mcc,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,['awakening']
5ee3d_00132,0.729524552822113,0.3124733865261078,0.6927083134651184,0.45375847816467285,5.9160261154174805,True,,,21,bbc0c0c38207496a9b8d0c2b84225180,2021-10-11_22-31-59,1633980719,126.53015756607056,96141,crimv3mgpu004,10.141.0.2,126.53015756607056,0,21,"132_batch_size=64,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,learning_rate=0.00021723,monitor=loss,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",mpl,0.00021723356257830057,64,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,['awakening']
5ee3d_00133,0.7680622935295105,0.28567907214164734,0.6536458134651184,0.4887586534023285,5.912301540374756,True,,,13,b531b9a4a8fe4d34b6e8b48586eccdf6,2021-10-11_22-33-26,1633980806,81.40674638748169,114873,crimv3mgpu004,10.141.0.2,81.40674638748169,0,13,"133_batch_size=64,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,learning_rate=0.0033246,monitor=loss,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",mpl,0.003324643159576912,64,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,['awakening']
5ee3d_00134,0.7416042685508728,0.3026345372200012,0.6848958134651184,0.4966003894805908,4.798158884048462,True,,,27,8b3c50eb09524ff19d709092e5278577,2021-10-11_22-35-45,1633980945,134.63693261146545,126117,crimv3mgpu004,10.141.0.2,134.63693261146545,0,27,"134_batch_size=128,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,learning_rate=0.0020267,monitor=mcc,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",mpl,0.002026662706727081,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,['awakening']
5ee3d_00135,0.7655186653137207,0.27251553535461426,0.6744791865348816,0.4398472011089325,5.764332056045532,True,,,25,9e6bbda479b34326af245aac6bc3c1e0,2021-10-11_22-38-19,1633981099,149.6581928730011,149733,crimv3mgpu004,10.141.0.2,149.6581928730011,0,25,"135_batch_size=64,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,learning_rate=0.00013675,monitor=loss,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",mpl,0.00013675447584321482,64,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,['awakening']
5ee3d_00136,0.817139744758606,0.0,0.671875,0.26791277527809143,5.921038627624512,True,,,14,e53c50e13e4f45b0b4cb4e194ec5c713,2021-10-11_22-39-50,1633981190,87.06443238258362,171766,crimv3mgpu004,10.141.0.2,87.06443238258362,0,14,"136_batch_size=64,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,learning_rate=0.0006332,monitor=loss,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",mpl,0.0006331996976204264,64,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,['awakening']
5ee3d_00137,0.8916912078857422,0.0,0.671875,0.26791277527809143,8.804872989654541,True,,,6,10f64451de994743b81a2ba03f861dfb,2021-10-11_22-40-51,1633981251,56.998536109924316,183716,crimv3mgpu004,10.141.0.2,56.998536109924316,0,6,"137_batch_size=32,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,learning_rate=1.3761e-05,monitor=mcc,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",mpl,1.376140529936254e-05,32,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,['awakening']
5ee3d_00138,0.8421811461448669,0.0,0.671875,0.26791277527809143,8.303139448165894,True,,,6,428732428ad84ec5815a6da0c1eb3b50,2021-10-11_22-41-50,1633981310,54.80611228942871,189287,crimv3mgpu004,10.141.0.2,54.80611228942871,0,6,"138_batch_size=32,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,learning_rate=0.00011058,monitor=mcc,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",mpl,0.00011057966882233286,32,mcc,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,['awakening']
5ee3d_00139,0.842480480670929,0.0,0.671875,0.26791277527809143,4.8842995166778564,True,,,14,ec4a10004c7146a6bf27671788b6ae16,2021-10-11_22-43-06,1633981386,72.26781225204468,195494,crimv3mgpu004,10.141.0.2,72.26781225204468,0,14,"139_batch_size=128,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,learning_rate=0.00025569,monitor=loss,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",mpl,0.00025568614331933663,128,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,['awakening']
