trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6987c_00000,1.1066222190856934,0.0,0.35546875,0.17483189702033997,8.80678915977478,True,,,6,cba37cb5caf749a1a033d665c59a54ef,2021-10-07_18-52-19,1633621939,57.47160363197327,18772,crimv3mgpu003,10.141.0.1,57.47160363197327,0,6,"0_batch_size=32,dropout_inner_layers=0.6898,dropout_input_layers=0.8317,learning_rate=1.049e-05,monitor=mcc,opt_step_size=2,shared_output_size=130,weight_decay=0.00029247",mpl,1.0489568156649512e-05,32,mcc,130,2,0.0002924653842803429,0.8317036942318303,0.6898007988250574,['totalSleepTime']
6987c_00001,0.7736581563949585,0.4145888090133667,0.6315104365348816,0.6264609098434448,8.85381817817688,True,,,44,ec9701090c544b92bef3a97cb58e0f6a,2021-10-07_18-59-12,1633622352,409.12630248069763,18726,crimv3mgpu003,10.141.0.1,409.12630248069763,0,44,"1_batch_size=32,dropout_inner_layers=0.0090486,dropout_input_layers=0.39456,learning_rate=0.00018404,monitor=loss,opt_step_size=6,shared_output_size=241,weight_decay=3.8452e-05",mpl,0.00018404050001529773,32,loss,241,6,3.8452295569689983e-05,0.39455590728221224,0.0090485629825936,['totalSleepTime']
6987c_00002,1.0914791822433472,0.0,0.44921875,0.20664869248867035,9.222229957580566,True,,,100,a15c19b6bcd749898852535ad06aefea,2021-10-07_19-14-43,1633623283,927.1356551647186,18766,crimv3mgpu003,10.141.0.1,927.1356551647186,0,100,"2_batch_size=32,dropout_inner_layers=0.96916,dropout_input_layers=0.19819,learning_rate=1.3673e-06,monitor=loss,opt_step_size=13,shared_output_size=201,weight_decay=2.8346e-05",mpl,1.3673116371527702e-06,32,loss,201,13,2.8346115532363454e-05,0.1981910660302647,0.969156133256241,['totalSleepTime']
6987c_00003,1.0404363870620728,0.0,0.44921875,0.20664869248867035,9.316168785095215,True,,,6,8aec8d391f7d46dbb9d978ddc7c91e7a,2021-10-07_19-15-48,1633623348,60.90976810455322,18761,crimv3mgpu003,10.141.0.1,60.90976810455322,0,6,"3_batch_size=32,dropout_inner_layers=0.71651,dropout_input_layers=0.73652,learning_rate=0.0011175,monitor=mcc,opt_step_size=8,shared_output_size=123,weight_decay=3.6138e-05",mpl,0.0011174878727156791,32,mcc,123,8,3.613765933476158e-05,0.7365218430342986,0.7165080523376274,['totalSleepTime']
6987c_00004,1.0441100597381592,0.0,0.44921875,0.20664869248867035,6.150554656982422,True,,,100,516cfafc89414b8ba3599e42feaa3484,2021-10-07_19-25-57,1633623957,605.5202875137329,18759,crimv3mgpu003,10.141.0.1,605.5202875137329,0,100,"4_batch_size=64,dropout_inner_layers=0.03214,dropout_input_layers=0.70244,learning_rate=9.4629e-06,monitor=loss,opt_step_size=10,shared_output_size=37,weight_decay=2.9993e-05",mpl,9.462883027367691e-06,64,loss,37,10,2.999338123980228e-05,0.7024448720402385,0.032140213081259694,['totalSleepTime']
6987c_00005,0.8688054084777832,0.31059888005256653,0.5690104365348816,0.569828450679779,4.95886492729187,True,,,58,0b2dd1291f794df491f409a24d463012,2021-10-07_19-30-46,1633624246,284.8131687641144,18737,crimv3mgpu003,10.141.0.1,284.8131687641144,0,58,"5_batch_size=128,dropout_inner_layers=0.42729,dropout_input_layers=0.49769,learning_rate=0.0010918,monitor=loss,opt_step_size=6,shared_output_size=114,weight_decay=0.00055384",mpl,0.001091765481789811,128,loss,114,6,0.0005538425565932729,0.49768978042238676,0.4272923902721568,['totalSleepTime']
6987c_00006,1.0492151975631714,0.0,0.44921875,0.20664869248867035,8.790488958358765,True,,,6,69cdb1dff54f408f96fd759ed19ef243,2021-10-07_19-31-48,1633624308,58.57460141181946,18757,crimv3mgpu003,10.141.0.1,58.57460141181946,0,6,"6_batch_size=32,dropout_inner_layers=0.14235,dropout_input_layers=0.54321,learning_rate=1.1563e-05,monitor=mcc,opt_step_size=1,shared_output_size=221,weight_decay=0.00021825",mpl,1.1562645894843405e-05,32,mcc,221,1,0.0002182519871110842,0.5432067639600973,0.14234648385176674,['totalSleepTime']
6987c_00007,1.0279415845870972,0.0,0.44921875,0.20664869248867035,4.909795761108398,True,,,10,a9ab47d5aa4e4060a48e66f9dee2518f,2021-10-07_19-32-46,1633624366,54.265209913253784,18768,crimv3mgpu003,10.141.0.1,54.265209913253784,0,10,"7_batch_size=128,dropout_inner_layers=0.40788,dropout_input_layers=0.47475,learning_rate=0.0087575,monitor=loss,opt_step_size=7,shared_output_size=240,weight_decay=0.00010224",mpl,0.008757520338658566,128,loss,240,7,0.00010224039613971356,0.4747455885847355,0.4078777349916235,['totalSleepTime']
6987c_00008,1.0786350965499878,0.0,0.44921875,0.20664869248867035,4.718433141708374,True,,,6,933e6315456844dea28fbd8d8fedb45b,2021-10-07_19-33-22,1633624402,33.5501606464386,18741,crimv3mgpu003,10.141.0.1,33.5501606464386,0,6,"8_batch_size=256,dropout_inner_layers=0.97828,dropout_input_layers=0.36312,learning_rate=0.00011835,monitor=mcc,opt_step_size=12,shared_output_size=7,weight_decay=4.8975e-05",mpl,0.00011834716007526437,256,mcc,7,12,4.897518064942645e-05,0.3631189669787934,0.9782848822823589,['totalSleepTime']
6987c_00009,0.9390290379524231,0.18098022043704987,0.51171875,0.4258469045162201,8.768803119659424,True,,,31,0cc3e21fad2842f5bba381f210635c96,2021-10-07_19-38-01,1633624681,275.63056564331055,18739,crimv3mgpu003,10.141.0.1,275.63056564331055,0,31,"9_batch_size=32,dropout_inner_layers=0.16094,dropout_input_layers=0.72615,learning_rate=0.0018273,monitor=loss,opt_step_size=9,shared_output_size=225,weight_decay=0.00032148",mpl,0.0018272775985544059,32,loss,225,9,0.00032147848027796636,0.7261481851098867,0.160940713628546,['totalSleepTime']
6987c_00010,0.9502332806587219,0.1790902316570282,0.484375,0.3559037148952484,5.912803888320923,True,,,17,ce6836b67ef44b2884a49a14741aa184,2021-10-07_19-39-52,1633624792,107.88081622123718,18765,crimv3mgpu003,10.141.0.1,107.88081622123718,0,17,"10_batch_size=64,dropout_inner_layers=0.65354,dropout_input_layers=0.48665,learning_rate=0.00076298,monitor=mcc,opt_step_size=1,shared_output_size=204,weight_decay=0.00028496",mpl,0.0007629774732812528,64,mcc,204,1,0.00028495702451796927,0.48665112288435486,0.6535434911552047,['totalSleepTime']
6987c_00011,0.9766706824302673,0.13903933763504028,0.4713541567325592,0.3156341016292572,4.725022077560425,True,,,10,df25138c3f104acea1be9bf10c9d544a,2021-10-07_19-40-49,1633624849,52.82406401634216,18728,crimv3mgpu003,10.141.0.1,52.82406401634216,0,10,"11_batch_size=128,dropout_inner_layers=0.043555,dropout_input_layers=0.5585,learning_rate=0.016579,monitor=loss,opt_step_size=10,shared_output_size=198,weight_decay=1.9651e-05",mpl,0.0165793551744171,128,loss,198,10,1.9651405391439407e-05,0.5585012916820319,0.04355503264369076,['totalSleepTime']
6987c_00012,1.0937145948410034,0.0,0.44921875,0.20664869248867035,6.172334671020508,True,,,100,c075b85928d940859dee3cd90e04d926,2021-10-07_19-50-53,1633625453,601.8824434280396,18752,crimv3mgpu003,10.141.0.1,601.8824434280396,0,100,"12_batch_size=64,dropout_inner_layers=0.59454,dropout_input_layers=0.78403,learning_rate=2.9326e-06,monitor=loss,opt_step_size=19,shared_output_size=206,weight_decay=0.00014581",mpl,2.932603944612094e-06,64,loss,206,19,0.0001458068777419403,0.7840306637618656,0.5945440904888523,['totalSleepTime']
6987c_00013,1.13564932346344,0.0,0.1953125,0.10893246531486511,4.681899070739746,True,,,6,b897981929f84636836618a1e92eca8a,2021-10-07_19-51-31,1633625491,34.364317178726196,18734,crimv3mgpu003,10.141.0.1,34.364317178726196,0,6,"13_batch_size=256,dropout_inner_layers=0.43083,dropout_input_layers=0.44095,learning_rate=1.0783e-05,monitor=mcc,opt_step_size=8,shared_output_size=126,weight_decay=1.6668e-05",mpl,1.0783462306996059e-05,256,mcc,126,8,1.6667702525550183e-05,0.4409487554465149,0.4308344894013465,['totalSleepTime']
6987c_00014,1.047612190246582,0.0,0.44921875,0.20664869248867035,4.723644971847534,True,,,100,ea556df54662432cbe07385c94a5128c,2021-10-07_19-59-38,1633625978,483.6304008960724,18743,crimv3mgpu003,10.141.0.1,483.6304008960724,0,100,"14_batch_size=256,dropout_inner_layers=0.72175,dropout_input_layers=0.74601,learning_rate=7.296e-05,monitor=loss,opt_step_size=17,shared_output_size=3,weight_decay=0.00015748",mpl,7.296014011644691e-05,256,loss,3,17,0.00015748098248725002,0.7460093430529859,0.7217508951101291,['totalSleepTime']
6987c_00015,1.0172191858291626,0.10526993870735168,0.4713541567325592,0.34002751111984253,4.984630346298218,True,,,100,11a59f07a7904ceaa0d87575e6876f4d,2021-10-07_20-07-37,1633626457,475.60117292404175,18722,crimv3mgpu003,10.141.0.1,475.60117292404175,0,100,"15_batch_size=256,dropout_inner_layers=0.15558,dropout_input_layers=0.38043,learning_rate=3.4546e-05,monitor=loss,opt_step_size=10,shared_output_size=116,weight_decay=5.1199e-05",mpl,3.454616466339725e-05,256,loss,116,10,5.1199357097359484e-05,0.38043291496517306,0.15558140249340158,['totalSleepTime']
6987c_00016,1.0516958236694336,0.0,0.44921875,0.20664869248867035,8.51796007156372,True,,,7,fa238157aefa4abbacf2088fc2888af3,2021-10-07_20-08-48,1633626528,68.007009267807,18748,crimv3mgpu003,10.141.0.1,68.007009267807,0,7,"16_batch_size=32,dropout_inner_layers=0.56783,dropout_input_layers=0.79326,learning_rate=0.037044,monitor=loss,opt_step_size=9,shared_output_size=45,weight_decay=0.0005252",mpl,0.03704420616070745,32,loss,45,9,0.0005251985908094611,0.7932640946340691,0.5678335290791386,['totalSleepTime']
6987c_00017,1.0468264818191528,0.0,0.44921875,0.20664869248867035,4.7811195850372314,True,,,6,ee3c064f68a34a208a5b04bf2bf99fbd,2021-10-07_20-09-25,1633626565,33.831193923950195,18730,crimv3mgpu003,10.141.0.1,33.831193923950195,0,6,"17_batch_size=128,dropout_inner_layers=0.90595,dropout_input_layers=0.90719,learning_rate=0.0083951,monitor=mcc,opt_step_size=4,shared_output_size=105,weight_decay=0.0094276",mpl,0.008395091535642888,128,mcc,105,4,0.009427621606054122,0.9071881486788964,0.9059514351143586,['totalSleepTime']
6987c_00018,1.0513118505477905,0.0,0.44921875,0.20664869248867035,4.917448282241821,True,,,15,ef8f2394cdce43439d45402d669853d5,2021-10-07_20-10-48,1633626648,79.84737539291382,18763,crimv3mgpu003,10.141.0.1,79.84737539291382,0,15,"18_batch_size=128,dropout_inner_layers=0.86331,dropout_input_layers=0.73216,learning_rate=0.0036298,monitor=loss,opt_step_size=2,shared_output_size=158,weight_decay=0.0027877",mpl,0.003629818086741585,128,loss,158,2,0.0027876619787909783,0.7321588750631747,0.8633112182851166,['totalSleepTime']
6987c_00019,1.0683261156082153,0.0,0.35546875,0.17483189702033997,4.92124080657959,True,,,6,271fb8f190eb480cabf899bebac94adc,2021-10-07_20-11-25,1633626685,33.83773136138916,18736,crimv3mgpu003,10.141.0.1,33.83773136138916,0,6,"19_batch_size=128,dropout_inner_layers=0.52332,dropout_input_layers=0.3216,learning_rate=3.0344e-06,monitor=mcc,opt_step_size=10,shared_output_size=34,weight_decay=3.1043e-05",mpl,3.0343865857200534e-06,128,mcc,34,10,3.104269571708213e-05,0.321598743541616,0.5233165158409914,['totalSleepTime']
6987c_00020,1.051223874092102,0.0,0.44921875,0.20664869248867035,6.311062812805176,True,,,6,4e72e1ef82a445e5b7a53b2c9574e06c,2021-10-07_20-12-09,1633626729,40.965593338012695,18676,crimv3mgpu003,10.141.0.1,40.965593338012695,0,6,"20_batch_size=64,dropout_inner_layers=0.63895,dropout_input_layers=0.14731,learning_rate=5.5975e-05,monitor=mcc,opt_step_size=6,shared_output_size=153,weight_decay=0.0016708",mpl,5.597528198934585e-05,64,mcc,153,6,0.0016707864019548716,0.14730672044975268,0.6389507273054897,['totalSleepTime']
6987c_00021,1.056640625,0.0,0.44921875,0.20664869248867035,9.133876323699951,True,,,6,beebc2aba50b4f68be015b19753dcab1,2021-10-07_20-13-12,1633626792,59.55103349685669,18770,crimv3mgpu003,10.141.0.1,59.55103349685669,0,6,"21_batch_size=32,dropout_inner_layers=0.2891,dropout_input_layers=0.74499,learning_rate=2.1431e-06,monitor=mcc,opt_step_size=13,shared_output_size=102,weight_decay=2.1706e-05",mpl,2.1430972009716796e-06,32,mcc,102,13,2.170563383092943e-05,0.7449852308093163,0.28910380597870977,['totalSleepTime']
6987c_00022,1.0463730096817017,0.0,0.44921875,0.20664869248867035,4.670614242553711,True,,,39,d90dacffc7d44e97af91503a3ccb1b2b,2021-10-07_20-16-27,1633626987,191.45330452919006,18754,crimv3mgpu003,10.141.0.1,191.45330452919006,0,39,"22_batch_size=256,dropout_inner_layers=0.020912,dropout_input_layers=0.96661,learning_rate=0.00039232,monitor=loss,opt_step_size=18,shared_output_size=228,weight_decay=2.3845e-05",mpl,0.0003923184209885001,256,loss,228,18,2.3845292497080152e-05,0.9666133654747646,0.02091163756184755,['totalSleepTime']
6987c_00023,1.1059894561767578,0.0,0.1953125,0.10893246531486511,5.65833854675293,True,,,100,ddffc99c8bb64b338534dbfca14560d7,2021-10-07_20-26-20,1633627580,590.3295538425446,18746,crimv3mgpu003,10.141.0.1,590.3295538425446,0,100,"23_batch_size=64,dropout_inner_layers=0.99031,dropout_input_layers=0.93934,learning_rate=6.4395e-06,monitor=loss,opt_step_size=10,shared_output_size=135,weight_decay=2.5178e-05",mpl,6.439493596137165e-06,64,loss,135,10,2.5178158290351934e-05,0.9393434129620039,0.990307198496388,['totalSleepTime']
6987c_00024,0.9575690031051636,0.1857147067785263,0.4856770932674408,0.34705492854118347,4.93543553352356,True,,,17,ab03aef4cb1f40a6b55525104d8fe48e,2021-10-07_20-27-52,1633627672,88.3173439502716,18744,crimv3mgpu003,10.141.0.1,88.3173439502716,0,17,"24_batch_size=128,dropout_inner_layers=0.088087,dropout_input_layers=0.47,learning_rate=0.0132,monitor=mcc,opt_step_size=13,shared_output_size=94,weight_decay=0.00015552",mpl,0.013199907655897307,128,mcc,94,13,0.00015552024767458204,0.46999591329987256,0.08808714415151386,['totalSleepTime']
6987c_00025,1.0695781707763672,0.0,0.44921875,0.20664869248867035,4.543720483779907,True,,,6,bc8a25e5c87846cd90172997281da178,2021-10-07_20-28-30,1633627710,35.35134720802307,18732,crimv3mgpu003,10.141.0.1,35.35134720802307,0,6,"25_batch_size=128,dropout_inner_layers=0.22489,dropout_input_layers=0.63746,learning_rate=4.6523e-06,monitor=mcc,opt_step_size=18,shared_output_size=150,weight_decay=0.00012694",mpl,4.652271170395677e-06,128,mcc,150,18,0.0001269402375980087,0.6374620247745673,0.22489246636827487,['totalSleepTime']
6987c_00026,1.047898292541504,0.0,0.44921875,0.20664869248867035,5.963264226913452,True,,,6,29212338e2dd4feb8a05853a02d498e8,2021-10-07_20-29-13,1633627753,39.899837255477905,18724,crimv3mgpu003,10.141.0.1,39.899837255477905,0,6,"26_batch_size=64,dropout_inner_layers=0.202,dropout_input_layers=0.86296,learning_rate=0.00049332,monitor=mcc,opt_step_size=18,shared_output_size=183,weight_decay=0.00011502",mpl,0.0004933162832040575,64,mcc,183,18,0.00011502029389777075,0.8629577683920475,0.2020013826355902,['totalSleepTime']
6987c_00027,1.0324788093566895,0.0,0.44921875,0.20664869248867035,4.8342108726501465,True,,,6,6f1f1dab647e40aa8bf5275c1bad4c88,2021-10-07_20-29-49,1633627789,33.43872570991516,18675,crimv3mgpu003,10.141.0.1,33.43872570991516,0,6,"27_batch_size=128,dropout_inner_layers=0.33545,dropout_input_layers=0.74994,learning_rate=0.009986,monitor=mcc,opt_step_size=19,shared_output_size=3,weight_decay=0.00054866",mpl,0.009985980804882303,128,mcc,3,19,0.0005486597070251734,0.7499414236142212,0.3354504483755013,['totalSleepTime']
6987c_00028,1.0810678005218506,0.0,0.35546875,0.17483189702033997,8.580196142196655,True,,,6,d8549977185a491589dabcaae4549066,2021-10-07_20-30-49,1633627849,57.81379842758179,18750,crimv3mgpu003,10.141.0.1,57.81379842758179,0,6,"28_batch_size=32,dropout_inner_layers=0.75925,dropout_input_layers=0.12823,learning_rate=8.4589e-06,monitor=mcc,opt_step_size=13,shared_output_size=183,weight_decay=0.00085525",mpl,8.45893068532154e-06,32,mcc,183,13,0.0008552493371347352,0.12823142415177036,0.7592452598359006,['totalSleepTime']
6987c_00029,0.8124974370002747,0.3482537567615509,0.5989583134651184,0.58208829164505,4.762801647186279,True,,,46,ac0bc47d908b47aeae5bd05716c6acaa,2021-10-07_20-34-39,1633628079,226.8208363056183,18671,crimv3mgpu003,10.141.0.1,226.8208363056183,0,46,"29_batch_size=256,dropout_inner_layers=0.30014,dropout_input_layers=0.48586,learning_rate=0.0047798,monitor=mcc,opt_step_size=2,shared_output_size=134,weight_decay=0.0001508",mpl,0.004779824902668653,256,mcc,134,2,0.000150798425974413,0.4858580018708214,0.3001372625398,['totalSleepTime']
6987c_00030,0.8916082382202148,0.2952614426612854,0.5572916865348816,0.5579183101654053,4.5988240242004395,True,,,35,6b5f82c2c3ab45d3ab2532fc475828af,2021-10-07_20-37-45,1633628265,182.39612293243408,18646,crimv3mgpu003,10.141.0.1,182.39612293243408,0,35,"30_batch_size=256,dropout_inner_layers=0.035213,dropout_input_layers=0.45472,learning_rate=0.00090775,monitor=mcc,opt_step_size=3,shared_output_size=3,weight_decay=0.00094164",mpl,0.0009077469498463508,256,mcc,3,3,0.0009416420112481984,0.45471721606180326,0.03521316867943047,['totalSleepTime']
6987c_00031,1.097010850906372,0.0,0.35546875,0.17483189702033997,5.0150306224823,True,,,100,78aece9242d74a15a80e28239413b76f,2021-10-07_20-46-02,1633628762,493.3625841140747,18673,crimv3mgpu003,10.141.0.1,493.3625841140747,0,100,"31_batch_size=128,dropout_inner_layers=0.95059,dropout_input_layers=0.14432,learning_rate=1.339e-06,monitor=loss,opt_step_size=5,shared_output_size=77,weight_decay=0.0056432",mpl,1.3390049295206404e-06,128,loss,77,5,0.005643191668502788,0.1443199190571408,0.9505858136309554,['totalSleepTime']
6987c_00032,1.0434755086898804,0.0,0.44921875,0.20664869248867035,4.826881647109985,True,,,6,10b3dff40cc4404cafd5fd8962fe6ade,2021-10-07_20-46-39,1633628799,33.24588942527771,18662,crimv3mgpu003,10.141.0.1,33.24588942527771,0,6,"32_batch_size=128,dropout_inner_layers=0.30991,dropout_input_layers=0.58406,learning_rate=0.00033938,monitor=mcc,opt_step_size=3,shared_output_size=14,weight_decay=0.00039156",mpl,0.00033937605239539874,128,mcc,14,3,0.0003915640232903393,0.5840612482206631,0.30990650109922635,['totalSleepTime']
6987c_00033,1.0466468334197998,0.0,0.44921875,0.20664869248867035,4.616971015930176,True,,,8,a9036cb9ccca406eb7bcdfb2ddd71616,2021-10-07_20-47-25,1633628845,42.83509111404419,18667,crimv3mgpu003,10.141.0.1,42.83509111404419,0,8,"33_batch_size=256,dropout_inner_layers=0.3168,dropout_input_layers=0.50692,learning_rate=0.049815,monitor=loss,opt_step_size=5,shared_output_size=215,weight_decay=0.00010939",mpl,0.0498145619581925,256,loss,215,5,0.000109386804936722,0.506920528491157,0.3167964112801466,['totalSleepTime']
6987c_00034,0.9167441129684448,0.25713062286376953,0.5455729365348816,0.5015567541122437,4.848964214324951,True,,,25,082631ca9b1844fa90444247ed741855,2021-10-07_20-49-36,1633628976,127.67566895484924,18669,crimv3mgpu003,10.141.0.1,127.67566895484924,0,25,"34_batch_size=128,dropout_inner_layers=0.099939,dropout_input_layers=0.66982,learning_rate=0.003882,monitor=loss,opt_step_size=8,shared_output_size=180,weight_decay=0.00011403",mpl,0.0038819682165670524,128,loss,180,8,0.00011403399652067639,0.6698231324386111,0.09993878296390235,['totalSleepTime']
6987c_00035,0.9488871693611145,0.19389259815216064,0.4934895932674408,0.4122639000415802,4.68505072593689,True,,,23,6665701d0406406a9c755a0853d5f249,2021-10-07_20-51-32,1633629092,113.0363941192627,18657,crimv3mgpu003,10.141.0.1,113.0363941192627,0,23,"35_batch_size=256,dropout_inner_layers=0.58446,dropout_input_layers=0.37549,learning_rate=0.00074277,monitor=mcc,opt_step_size=19,shared_output_size=126,weight_decay=0.0024092",mpl,0.0007427739427411081,256,mcc,126,19,0.0024092120453026965,0.3754946180246367,0.5844556023345305,['totalSleepTime']
6987c_00036,1.1222789287567139,0.0,0.1953125,0.10893246531486511,4.554598569869995,True,,,100,37c098802c95420d8a26d1e559daaeac,2021-10-07_20-59-38,1633629578,482.7038764953613,18659,crimv3mgpu003,10.141.0.1,482.7038764953613,0,100,"36_batch_size=128,dropout_inner_layers=0.40951,dropout_input_layers=0.56284,learning_rate=1.6719e-06,monitor=loss,opt_step_size=15,shared_output_size=179,weight_decay=2.0751e-05",mpl,1.6719333211876308e-06,128,loss,179,15,2.075115053632877e-05,0.5628351424278102,0.4095091152141216,['totalSleepTime']
6987c_00037,1.0477144718170166,0.0,0.44921875,0.20664869248867035,4.656289577484131,True,,,11,83cc5ac4bf874b58b616d25be1431fa7,2021-10-07_21-00-39,1633629639,57.13852548599243,18639,crimv3mgpu003,10.141.0.1,57.13852548599243,0,11,"37_batch_size=128,dropout_inner_layers=0.73212,dropout_input_layers=0.37803,learning_rate=0.051896,monitor=loss,opt_step_size=19,shared_output_size=101,weight_decay=4.7462e-05",mpl,0.05189550789214277,128,loss,101,19,4.746163617163547e-05,0.3780306552621965,0.7321162561331601,['totalSleepTime']
6987c_00038,1.046643853187561,0.0,0.44921875,0.20664869248867035,8.185601234436035,True,,,9,74a05904509a4eaabcadad9578e52c91,2021-10-07_21-02-05,1633629725,82.47877287864685,18650,crimv3mgpu003,10.141.0.1,82.47877287864685,0,9,"38_batch_size=32,dropout_inner_layers=0.87929,dropout_input_layers=0.92841,learning_rate=0.0049671,monitor=loss,opt_step_size=8,shared_output_size=68,weight_decay=0.002168",mpl,0.004967070621955086,32,loss,68,8,0.002167950963304196,0.9284128810003157,0.8792867381366352,['totalSleepTime']
6987c_00039,1.046756386756897,0.0,0.44921875,0.20664869248867035,4.81858491897583,True,,,31,52c6944713b448be948c2a5877def6ea,2021-10-07_21-04-42,1633629882,153.86842608451843,18655,crimv3mgpu003,10.141.0.1,153.86842608451843,0,31,"39_batch_size=128,dropout_inner_layers=0.94934,dropout_input_layers=0.52441,learning_rate=0.00037346,monitor=loss,opt_step_size=10,shared_output_size=18,weight_decay=0.0079029",mpl,0.00037346333952985506,128,loss,18,10,0.007902872839350011,0.5244139441330702,0.9493362322780413,['totalSleepTime']
6987c_00040,1.0472266674041748,0.0,0.44921875,0.20664869248867035,4.471131324768066,True,,,6,c5a36f8152aa4f30b72f936d85994e6a,2021-10-07_21-05-18,1633629918,32.03842520713806,18653,crimv3mgpu003,10.141.0.1,32.03842520713806,0,6,"40_batch_size=256,dropout_inner_layers=0.2664,dropout_input_layers=0.5865,learning_rate=0.0663,monitor=mcc,opt_step_size=15,shared_output_size=23,weight_decay=0.00015787",mpl,0.06630021736047086,256,mcc,23,15,0.00015786841328970088,0.5865031836485349,0.26640384162327246,['totalSleepTime']
6987c_00041,1.1003761291503906,0.0,0.35546875,0.17483189702033997,8.065652132034302,True,,,6,a8344888140b4625859e3481aa8aed7c,2021-10-07_21-06-16,1633629976,55.20884585380554,18664,crimv3mgpu003,10.141.0.1,55.20884585380554,0,6,"41_batch_size=32,dropout_inner_layers=0.015548,dropout_input_layers=0.92353,learning_rate=2.6668e-06,monitor=mcc,opt_step_size=16,shared_output_size=111,weight_decay=1.5448e-05",mpl,2.666841926808101e-06,32,mcc,111,16,1.5447815416642363e-05,0.9235273956419493,0.015547725831035142,['totalSleepTime']
6987c_00042,0.93194580078125,0.21381255984306335,0.51171875,0.44988682866096497,4.69145131111145,True,,,21,248baf275cd449b88a1810f0dfe75fcf,2021-10-07_21-08-09,1633630089,109.04957151412964,18637,crimv3mgpu003,10.141.0.1,109.04957151412964,0,21,"42_batch_size=128,dropout_inner_layers=0.45583,dropout_input_layers=0.61421,learning_rate=0.0018606,monitor=mcc,opt_step_size=11,shared_output_size=124,weight_decay=0.00021084",mpl,0.0018605953773188643,128,mcc,124,11,0.00021084064063624683,0.6142079832469188,0.4558311108927995,['totalSleepTime']
6987c_00043,0.7642225623130798,0.4107465445995331,0.62890625,0.6248204112052917,5.784773111343384,True,,,18,83fb699e180f43ee967aa23ebe6c885e,2021-10-07_21-10-05,1633630205,113.34603023529053,18641,crimv3mgpu003,10.141.0.1,113.34603023529053,0,18,"43_batch_size=64,dropout_inner_layers=0.12841,dropout_input_layers=0.23698,learning_rate=0.0014578,monitor=loss,opt_step_size=7,shared_output_size=213,weight_decay=1.1351e-05",mpl,0.0014578384969094575,64,loss,213,7,1.1350820119985959e-05,0.23698023005615487,0.1284148125218454,['totalSleepTime']
6987c_00044,1.0001581907272339,0.16470301151275635,0.47265625,0.3411896824836731,4.822328090667725,True,,,10,cbb0eb74f90d488eb44cf99a400bff1d,2021-10-07_21-11-00,1633630260,51.425352811813354,18642,crimv3mgpu003,10.141.0.1,51.425352811813354,0,10,"44_batch_size=256,dropout_inner_layers=0.76713,dropout_input_layers=0.30187,learning_rate=0.013456,monitor=loss,opt_step_size=1,shared_output_size=174,weight_decay=0.0025003",mpl,0.013455679113257025,256,loss,174,1,0.002500318299485276,0.3018731807066075,0.7671292685459313,['totalSleepTime']
6987c_00045,1.050832986831665,0.0,0.44921875,0.20664869248867035,4.667513608932495,True,,,18,0d79328b60f94ebf8c53ecbd589bdf08,2021-10-07_21-12-36,1633630356,92.63441848754883,18644,crimv3mgpu003,10.141.0.1,92.63441848754883,0,18,"45_batch_size=128,dropout_inner_layers=0.98918,dropout_input_layers=0.055825,learning_rate=0.04531,monitor=loss,opt_step_size=14,shared_output_size=241,weight_decay=0.0020115",mpl,0.045310123280358924,128,loss,241,14,0.002011527757763703,0.05582523296957309,0.9891775781118227,['totalSleepTime']
6987c_00046,1.0578051805496216,0.02015717327594757,0.4309895932674408,0.2966776192188263,4.760144233703613,True,,,60,13f55e0d8ed8442c9a69e561aa5804c7,2021-10-07_21-17-39,1633630659,299.34216713905334,18635,crimv3mgpu003,10.141.0.1,299.34216713905334,0,60,"46_batch_size=128,dropout_inner_layers=0.77623,dropout_input_layers=0.51514,learning_rate=6.5617e-05,monitor=loss,opt_step_size=16,shared_output_size=236,weight_decay=0.0024065",mpl,6.561704728991231e-05,128,loss,236,16,0.0024064542418922165,0.5151384478332993,0.7762282539284393,['totalSleepTime']
6987c_00047,1.217220425605774,0.0,0.1953125,0.10893246531486511,4.596756458282471,True,,,6,1d83bc8f0a984e1fb3bdfd46527c25c6,2021-10-07_21-18-15,1633630695,32.57973313331604,18648,crimv3mgpu003,10.141.0.1,32.57973313331604,0,6,"47_batch_size=256,dropout_inner_layers=0.16388,dropout_input_layers=0.56382,learning_rate=1.6975e-06,monitor=mcc,opt_step_size=8,shared_output_size=217,weight_decay=0.0048544",mpl,1.6974672862605755e-06,256,mcc,217,8,0.004854400868713245,0.5638229010705467,0.16388461989739478,['totalSleepTime']
