trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
ae6a4_00080,1.0776456594467163,0.0,0.44921875,0.20664869248867035,4.782315015792847,True,,,7,a6abe348534945aaa312b427f8a4dd9c,2021-10-09_23-50-27,1633812627,38.36767864227295,3015,crimv3mgpu003,10.141.0.1,38.36767864227295,0,7,"80_batch_size=128,bidirectional=False,dropout_inner_layers=0.4273,dropout_input_layers=0.69444,hidden_dim=32,learning_rate=1.4551e-05,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=216,weight_decay=0.0027951",lstm,1.4551143510367737e-05,128,False,2,32,mcc,216,6,0.0027951301770182237,0.6944426563265474,0.42730332342146393,['totalSleepTime']
ae6a4_00081,1.4757479429244995,0.2489580661058426,0.5364583134651184,0.5123178958892822,4.5923731327056885,True,,,8,36aee04b95504764ada8c4ff9477d9b4,2021-10-09_23-51-13,1633812673,42.023401498794556,13406,crimv3mgpu003,10.141.0.1,42.023401498794556,0,8,"81_batch_size=256,bidirectional=True,dropout_inner_layers=0.43313,dropout_input_layers=0.0065337,hidden_dim=32,learning_rate=0.002565,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=97,weight_decay=0.0059606",lstm,0.002564985798535033,256,True,1,32,loss,97,19,0.005960630828716341,0.006533686932392091,0.43312893394016794,['totalSleepTime']
ae6a4_00082,1.1237199306488037,0.0,0.1953125,0.10893246531486511,6.248091220855713,True,,,6,97505dae7f7742e4a6435a17264d85ac,2021-10-09_23-52-00,1633812720,41.105175256729126,25210,crimv3mgpu003,10.141.0.1,41.105175256729126,0,6,"82_batch_size=64,bidirectional=True,dropout_inner_layers=0.2725,dropout_input_layers=0.20091,hidden_dim=32,learning_rate=1.0784e-06,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=38,weight_decay=0.0016139",lstm,1.0784313469529522e-06,64,True,1,32,mcc,38,1,0.0016139054520438465,0.200905043433658,0.27250120742073536,['totalSleepTime']
ae6a4_00083,1.0465611219406128,0.0,0.44921875,0.20664869248867035,9.162729740142822,True,,,6,b7e63e18c7204e06ad4a937ac739a72b,2021-10-09_23-53-03,1633812783,59.85268568992615,35102,crimv3mgpu003,10.141.0.1,59.85268568992615,0,6,"83_batch_size=32,bidirectional=False,dropout_inner_layers=0.12982,dropout_input_layers=0.55298,hidden_dim=512,learning_rate=0.036154,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=73,weight_decay=0.0001166",lstm,0.03615425490861013,32,False,2,512,mcc,73,10,0.00011659729948247092,0.5529794749211446,0.12981856461969576,['totalSleepTime']
ae6a4_00084,1.2403851747512817,0.22851991653442383,0.50390625,0.5023884177207947,4.57500696182251,True,,,10,2771e97e00484266a7fd6360e0e92920,2021-10-09_23-53-58,1633812838,51.05154037475586,47820,crimv3mgpu003,10.141.0.1,51.05154037475586,0,10,"84_batch_size=256,bidirectional=True,dropout_inner_layers=0.40833,dropout_input_layers=0.83171,hidden_dim=512,learning_rate=0.00092416,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=40,weight_decay=0.00058713",lstm,0.0009241628155288256,256,True,1,512,loss,40,2,0.0005871288360283418,0.8317084939319221,0.4083328175154486,['totalSleepTime']
ae6a4_00085,1.1914118528366089,0.0,0.1953125,0.10893246531486511,5.078850030899048,True,,,100,0d2e27e55620438b99776f851614146a,2021-10-10_00-02-22,1633813342,500.58624362945557,63721,crimv3mgpu003,10.141.0.1,500.58624362945557,0,100,"85_batch_size=128,bidirectional=True,dropout_inner_layers=0.94829,dropout_input_layers=0.61452,hidden_dim=512,learning_rate=1.9367e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=124,weight_decay=0.00050433",lstm,1.93667780773698e-06,128,True,2,512,loss,124,2,0.0005043346155225468,0.61452489795885,0.9482910681305264,['totalSleepTime']
ae6a4_00086,1.046686053276062,0.0,0.44921875,0.20664869248867035,5.908597707748413,True,,,7,64c82f999f9d4c12865b1b822e89e85a,2021-10-10_00-03-14,1633813394,47.57977294921875,10640,crimv3mgpu003,10.141.0.1,47.57977294921875,0,7,"86_batch_size=64,bidirectional=True,dropout_inner_layers=0.52368,dropout_input_layers=0.82071,hidden_dim=512,learning_rate=0.030778,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=186,weight_decay=2.2005e-05",lstm,0.030777566173709296,64,True,1,512,loss,186,8,2.2005386798611515e-05,0.8207077532989019,0.5236817393354374,['totalSleepTime']
ae6a4_00087,1.0506210327148438,0.0,0.44921875,0.20664869248867035,4.70197319984436,True,,,7,471644669ead408abfcae028e3ca871d,2021-10-10_00-03-56,1633813436,38.141531229019165,23761,crimv3mgpu003,10.141.0.1,38.141531229019165,0,7,"87_batch_size=128,bidirectional=False,dropout_inner_layers=0.56275,dropout_input_layers=0.74311,hidden_dim=128,learning_rate=0.06716,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=176,weight_decay=0.00011382",lstm,0.06715973001703755,128,False,1,128,loss,176,19,0.00011382289967314128,0.7431063070789672,0.5627541924244227,['totalSleepTime']
ae6a4_00088,1.3381586074829102,0.26512765884399414,0.5260416865348816,0.5191537141799927,4.6159703731536865,True,,,8,fdbfa31315fe4805beffdaf4de8ba984,2021-10-10_00-04-41,1633813481,41.57417392730713,34826,crimv3mgpu003,10.141.0.1,41.57417392730713,0,8,"88_batch_size=256,bidirectional=False,dropout_inner_layers=0.045667,dropout_input_layers=0.20706,hidden_dim=64,learning_rate=0.012068,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=13,weight_decay=0.0022227",lstm,0.012067713710041615,256,False,1,64,loss,13,14,0.002222716192265071,0.20706327429075044,0.04566749787537483,['totalSleepTime']
ae6a4_00089,1.025181531906128,0.0,0.44921875,0.20664869248867035,9.453490495681763,True,,,100,1df96254c6ec4b368f43cc39aeb03982,2021-10-10_00-20-12,1633814412,927.0389866828918,47095,crimv3mgpu003,10.141.0.1,927.0389866828918,0,100,"89_batch_size=32,bidirectional=True,dropout_inner_layers=0.36755,dropout_input_layers=0.34169,hidden_dim=64,learning_rate=3.3342e-06,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=183,weight_decay=0.0069896",lstm,3.334191793471944e-06,32,True,2,64,loss,183,19,0.006989644871063898,0.34169352128608255,0.36754547169496776,['totalSleepTime']
ae6a4_00090,1.0058553218841553,0.0,0.44921875,0.20664869248867035,4.9395670890808105,True,,,6,907eee4d18d040f38e89d25f8147de22,2021-10-10_00-20-49,1633814449,34.13966155052185,65026,crimv3mgpu003,10.141.0.1,34.13966155052185,0,6,"90_batch_size=128,bidirectional=False,dropout_inner_layers=0.80268,dropout_input_layers=0.42932,hidden_dim=64,learning_rate=0.00024588,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=91,weight_decay=1.1234e-05",lstm,0.000245881896083182,128,False,1,64,mcc,91,8,1.1233891515461037e-05,0.429321000003581,0.8026759231474048,['totalSleepTime']
ae6a4_00091,1.0892071723937988,0.0,0.44921875,0.20664869248867035,4.663834571838379,True,,,6,f2649a4086d84116b623e39d4e85ca38,2021-10-10_00-21-25,1633814485,32.763277530670166,74179,crimv3mgpu003,10.141.0.1,32.763277530670166,0,6,"91_batch_size=256,bidirectional=True,dropout_inner_layers=0.72449,dropout_input_layers=0.04308,hidden_dim=128,learning_rate=5.5011e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=254,weight_decay=0.0001112",lstm,5.501099385022428e-06,256,True,2,128,mcc,254,18,0.00011119566664148036,0.04307997646729245,0.724490971749108,['totalSleepTime']
ae6a4_00092,0.9798939228057861,0.14824628829956055,0.4739583432674408,0.32223477959632874,6.082251071929932,True,,,13,94a30995c86045dc8e1b85f57c0ea637,2021-10-10_00-22-52,1633814572,83.67699337005615,83981,crimv3mgpu003,10.141.0.1,83.67699337005615,0,13,"92_batch_size=64,bidirectional=False,dropout_inner_layers=0.27234,dropout_input_layers=0.59151,hidden_dim=256,learning_rate=0.019417,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=17,weight_decay=2.8575e-05",lstm,0.01941738721931226,64,False,2,256,mcc,17,13,2.8575093218792044e-05,0.5915118304152086,0.2723393437778714,['totalSleepTime']
ae6a4_00093,1.0465052127838135,0.0,0.44921875,0.20664869248867035,4.630227565765381,True,,,8,44aa618801374b6392222a0a15ca8538,2021-10-10_00-23-38,1633814618,41.70581102371216,107011,crimv3mgpu003,10.141.0.1,41.70581102371216,0,8,"93_batch_size=256,bidirectional=True,dropout_inner_layers=0.81556,dropout_input_layers=0.017461,hidden_dim=512,learning_rate=0.026239,monitor=loss,num_layers=2,opt_step_size=4,shared_output_size=214,weight_decay=0.00033021",lstm,0.026239170821416993,256,True,2,512,loss,214,4,0.00033020811039075255,0.017461048785403555,0.8155576359704224,['totalSleepTime']
ae6a4_00094,1.048815369606018,0.0,0.44921875,0.20664869248867035,6.272068977355957,True,,,85,311ad041036249ebb53228cdd72b0136,2021-10-10_00-32-32,1633815152,531.2020418643951,120077,crimv3mgpu003,10.141.0.1,531.2020418643951,0,85,"94_batch_size=64,bidirectional=False,dropout_inner_layers=0.8417,dropout_input_layers=0.71534,hidden_dim=64,learning_rate=1.3475e-05,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=219,weight_decay=0.0087457",lstm,1.3475456825549145e-05,64,False,2,64,loss,219,6,0.008745698615520292,0.715338697990151,0.8417037296137863,['totalSleepTime']
ae6a4_00095,1.1513770818710327,0.0,0.1953125,0.10893246531486511,4.57161283493042,True,,,100,30a8869ad87d431c809ece7b4fdd2bbc,2021-10-10_00-40-31,1633815631,472.1379268169403,49629,crimv3mgpu003,10.141.0.1,472.1379268169403,0,100,"95_batch_size=256,bidirectional=False,dropout_inner_layers=0.16137,dropout_input_layers=0.91781,hidden_dim=512,learning_rate=4.3385e-06,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=186,weight_decay=0.00018365",lstm,4.33850013123465e-06,256,False,2,512,loss,186,16,0.00018364659378267327,0.9178073577385357,0.1613732997268965,['totalSleepTime']
ae6a4_00096,1.0846467018127441,0.0,0.44921875,0.20664869248867035,6.075863361358643,True,,,6,ed984af305c24791bdccc4fd0adde737,2021-10-10_00-41-16,1633815676,41.48105454444885,189759,crimv3mgpu003,10.141.0.1,41.48105454444885,0,6,"96_batch_size=64,bidirectional=True,dropout_inner_layers=0.65682,dropout_input_layers=0.21202,hidden_dim=256,learning_rate=4.3212e-06,monitor=mcc,num_layers=2,opt_step_size=11,shared_output_size=82,weight_decay=0.0016112",lstm,4.321204898502588e-06,64,True,2,256,mcc,82,11,0.0016112065478363583,0.2120236616037925,0.6568203223428953,['totalSleepTime']
ae6a4_00097,1.013751745223999,0.12617211043834686,0.4479166567325592,0.3490467369556427,9.175709009170532,True,,,11,3237c87d9cd04932a63a947b603adb34,2021-10-10_00-43-05,1633815785,105.52741241455078,7013,crimv3mgpu003,10.141.0.1,105.52741241455078,0,11,"97_batch_size=32,bidirectional=False,dropout_inner_layers=0.78137,dropout_input_layers=0.83798,hidden_dim=128,learning_rate=0.002153,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=163,weight_decay=0.0032785",lstm,0.0021529973277781794,32,False,2,128,loss,163,8,0.0032785432484238037,0.8379788198428415,0.7813728923195125,['totalSleepTime']
ae6a4_00098,1.0482580661773682,0.0,0.44921875,0.20664869248867035,9.050679445266724,True,,,6,1ae7bef5afce4778bf34b75eaabd90c8,2021-10-10_00-44-09,1633815849,59.03982615470886,32480,crimv3mgpu003,10.141.0.1,59.03982615470886,0,6,"98_batch_size=32,bidirectional=True,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,hidden_dim=32,learning_rate=0.025852,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",lstm,0.025852019692847877,32,True,1,32,mcc,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,['totalSleepTime']
ae6a4_00099,1.0480715036392212,0.0,0.44921875,0.20664869248867035,4.460032224655151,True,,,9,67b5ec4fffd84d14ad99fb552ccdf846,2021-10-10_00-44-59,1633815899,45.75014781951904,47253,crimv3mgpu003,10.141.0.1,45.75014781951904,0,9,"99_batch_size=256,bidirectional=False,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,hidden_dim=1024,learning_rate=0.072152,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",lstm,0.07215195234641808,256,False,1,1024,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,['totalSleepTime']
ae6a4_00100,1.8551392555236816,0.2807120084762573,0.5572916865348816,0.5413034558296204,9.057657718658447,True,,,13,043f5ff0c02f421b87581f55bd5e5f27,2021-10-10_00-47-06,1633816026,123.97222948074341,61944,crimv3mgpu003,10.141.0.1,123.97222948074341,0,13,"100_batch_size=32,bidirectional=True,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,hidden_dim=512,learning_rate=0.0093846,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",lstm,0.009384637910642632,32,True,2,512,mcc,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,['totalSleepTime']
ae6a4_00101,1.047804355621338,0.0,0.44921875,0.20664869248867035,5.933030366897583,True,,,6,154cf67fd078442bbebf2c3241b18248,2021-10-10_00-47-52,1633816072,41.43905305862427,91475,crimv3mgpu003,10.141.0.1,41.43905305862427,0,6,"101_batch_size=64,bidirectional=True,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,hidden_dim=512,learning_rate=0.0077654,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",lstm,0.007765355493677935,64,True,2,512,mcc,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,['totalSleepTime']
ae6a4_00102,3.0962750911712646,0.26292476058006287,0.54296875,0.527332067489624,4.724927186965942,True,,,19,bc7d694d28c941a8b3f307d45512c78c,2021-10-10_00-49-31,1633816171,96.69603419303894,103759,crimv3mgpu003,10.141.0.1,96.69603419303894,0,19,"102_batch_size=128,bidirectional=False,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,hidden_dim=64,learning_rate=0.00059831,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",lstm,0.000598311666936378,128,False,1,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,['totalSleepTime']
ae6a4_00103,1.0913817882537842,0.0,0.44921875,0.20664869248867035,8.723001718521118,True,,,6,845f438654eb498c985ac868e470570e,2021-10-10_00-50-35,1633816235,59.146883964538574,134406,crimv3mgpu003,10.141.0.1,59.146883964538574,0,6,"103_batch_size=32,bidirectional=True,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,hidden_dim=256,learning_rate=1.0315e-05,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",lstm,1.0314669758387424e-05,32,True,2,256,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,['totalSleepTime']
ae6a4_00104,1.0791093111038208,0.0,0.44921875,0.20664869248867035,4.890899181365967,True,,,100,0c6ae3e0c0ff425c878340470b21572e,2021-10-10_00-58-56,1633816736,496.575275182724,150082,crimv3mgpu003,10.141.0.1,496.575275182724,0,100,"104_batch_size=128,bidirectional=True,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,hidden_dim=64,learning_rate=2.2172e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",lstm,2.2172441417690107e-06,128,True,2,64,loss,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,['totalSleepTime']
ae6a4_00105,1.337600827217102,0.21025721728801727,0.4973958432674408,0.48822593688964844,4.695337533950806,True,,,8,643fca71bfd447db985e15fb94041035,2021-10-10_00-59-45,1633816785,43.30655002593994,93533,crimv3mgpu003,10.141.0.1,43.30655002593994,0,8,"105_batch_size=128,bidirectional=False,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,hidden_dim=1024,learning_rate=0.00095931,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",lstm,0.0009593118722477079,128,False,1,1024,loss,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,['totalSleepTime']
ae6a4_00106,1.0472173690795898,0.0,0.44921875,0.20664869248867035,4.3628764152526855,True,,,6,971ccc2005dc4022a09e2e7a9798bd32,2021-10-10_01-00-21,1633816821,32.63134980201721,105827,crimv3mgpu003,10.141.0.1,32.63134980201721,0,6,"106_batch_size=256,bidirectional=False,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,hidden_dim=256,learning_rate=0.055462,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",lstm,0.05546244319234494,256,False,1,256,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,['totalSleepTime']
ae6a4_00107,1.0881260633468628,0.0,0.35546875,0.17483189702033997,4.90310001373291,True,,,6,465b2c0e5a33463bb89827142a1db3db,2021-10-10_01-00-59,1633816859,33.84868884086609,114918,crimv3mgpu003,10.141.0.1,33.84868884086609,0,6,"107_batch_size=128,bidirectional=True,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,hidden_dim=64,learning_rate=5.4605e-06,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",lstm,5.460457524455693e-06,128,True,2,64,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,['totalSleepTime']
ae6a4_00108,1.030195713043213,-0.016201280057430267,0.4270833432674408,0.25041326880455017,4.514568328857422,True,,,7,50833a41df504fd9bb4fae5c6c820465,2021-10-10_01-01-39,1633816899,36.82184410095215,124347,crimv3mgpu003,10.141.0.1,36.82184410095215,0,7,"108_batch_size=256,bidirectional=False,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,hidden_dim=512,learning_rate=0.00018704,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",lstm,0.00018704481060077767,256,False,1,512,mcc,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,['totalSleepTime']
ae6a4_00109,1.0512725114822388,0.0,0.44921875,0.20664869248867035,9.024549961090088,True,,,12,9670015c79f840c8992525d8ef3d609f,2021-10-10_01-03-38,1633817018,114.80335021018982,134976,crimv3mgpu003,10.141.0.1,114.80335021018982,0,12,"109_batch_size=32,bidirectional=False,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,hidden_dim=64,learning_rate=0.021419,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",lstm,0.021418663912749537,32,False,2,64,loss,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,['totalSleepTime']
ae6a4_00110,1.0464152097702026,0.0,0.44921875,0.20664869248867035,9.20427131652832,True,,,6,3d078f16b75642c0b82afb9b384746d5,2021-10-10_01-04-41,1633817081,59.2367057800293,158444,crimv3mgpu003,10.141.0.1,59.2367057800293,0,6,"110_batch_size=32,bidirectional=False,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,hidden_dim=256,learning_rate=0.033547,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",lstm,0.03354712603066375,32,False,2,256,mcc,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,['totalSleepTime']
ae6a4_00111,1.1450755596160889,0.0,0.1953125,0.10893246531486511,4.505843639373779,True,,,6,1c8f171ca0454ab4af95ddb191599df3,2021-10-10_01-05-19,1633817119,32.61171102523804,171044,crimv3mgpu003,10.141.0.1,32.61171102523804,0,6,"111_batch_size=256,bidirectional=True,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,hidden_dim=1024,learning_rate=4.01e-05,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",lstm,4.0099594989633744e-05,256,True,2,1024,mcc,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['totalSleepTime']
ae6a4_00112,0.9859347939491272,0.17325948178768158,0.4791666567325592,0.3629456162452698,4.628712892532349,True,,,34,5eeebc03a12c4f0db1fc31f240317c09,2021-10-10_01-08-12,1633817292,170.2500970363617,181875,crimv3mgpu003,10.141.0.1,170.2500970363617,0,34,"112_batch_size=128,bidirectional=True,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,hidden_dim=32,learning_rate=4.1542e-05,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",lstm,4.15418616277374e-05,128,True,1,32,loss,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['totalSleepTime']
ae6a4_00113,1.0349913835525513,0.09612520039081573,0.43359375,0.3338749408721924,4.8366570472717285,True,,,11,466b92372c2a4d659f78a6d210d0b012,2021-10-10_01-09-12,1633817352,57.36308479309082,39250,crimv3mgpu003,10.141.0.1,57.36308479309082,0,11,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,hidden_dim=512,learning_rate=0.011029,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",lstm,0.011028573662291895,128,False,2,512,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['totalSleepTime']
ae6a4_00114,1.0465002059936523,0.0,0.44921875,0.20664869248867035,4.768031120300293,True,,,16,23c01eb127f5439ea257baa4f2b754f7,2021-10-10_01-10-37,1633817437,81.56715297698975,57702,crimv3mgpu003,10.141.0.1,81.56715297698975,0,16,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,hidden_dim=256,learning_rate=0.021978,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",lstm,0.021978451856089345,128,False,1,256,loss,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['totalSleepTime']
ae6a4_00115,1.1404905319213867,0.0,0.1953125,0.10893246531486511,4.555753707885742,True,,,6,cf542e108adf4b3cbeb1e89fd1cdf8f9,2021-10-10_01-11-14,1633817474,32.32434701919556,82357,crimv3mgpu003,10.141.0.1,32.32434701919556,0,6,"115_batch_size=256,bidirectional=True,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,hidden_dim=512,learning_rate=1.4383e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",lstm,1.438342496806583e-05,256,True,1,512,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['totalSleepTime']
ae6a4_00116,1.1130014657974243,0.0,0.35546875,0.17483189702033997,4.547874450683594,True,,,6,1b61144295d647a3b937381cd28decfa,2021-10-10_01-11-49,1633817509,32.16943073272705,92766,crimv3mgpu003,10.141.0.1,32.16943073272705,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,hidden_dim=64,learning_rate=1.9314e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",lstm,1.9313983824302704e-06,256,False,1,64,mcc,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['totalSleepTime']
ae6a4_00117,1.116995096206665,0.0,0.1953125,0.10893246531486511,5.888961553573608,True,,,6,d6f01c6c7e784d47971a773b526cb61e,2021-10-10_01-12-35,1633817555,41.36331510543823,102767,crimv3mgpu003,10.141.0.1,41.36331510543823,0,6,"117_batch_size=64,bidirectional=True,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,hidden_dim=1024,learning_rate=2.0931e-06,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",lstm,2.0931023135552544e-06,64,True,1,1024,mcc,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['totalSleepTime']
ae6a4_00118,1.049607515335083,0.0,0.44921875,0.20664869248867035,8.930739164352417,True,,,6,43f1ce59cba7468d866e77332ceb2643,2021-10-10_01-13-36,1633817616,58.42421007156372,114323,crimv3mgpu003,10.141.0.1,58.42421007156372,0,6,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,hidden_dim=1024,learning_rate=0.096814,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",lstm,0.09681399181949714,32,True,2,1024,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['totalSleepTime']
ae6a4_00119,2.4857749938964844,0.23064230382442474,0.5260416865348816,0.5129268169403076,4.428292274475098,True,,,10,12f9b3a2884d4df19915c4fda5aab91c,2021-10-10_01-14-31,1633817671,49.98090577125549,127888,crimv3mgpu003,10.141.0.1,49.98090577125549,0,10,"119_batch_size=256,bidirectional=True,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,hidden_dim=512,learning_rate=0.010825,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",lstm,0.010824934121869514,256,True,1,512,mcc,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['totalSleepTime']
ae6a4_00120,1.3098753690719604,0.10711654275655746,0.44140625,0.40731754899024963,4.567070484161377,True,,,10,b06169322bbf46da965cb0d91ba2b1c4,2021-10-10_01-15-24,1633817724,50.54439616203308,143819,crimv3mgpu003,10.141.0.1,50.54439616203308,0,10,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,hidden_dim=128,learning_rate=0.00063596,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",lstm,0.0006359566631558982,256,False,1,128,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['totalSleepTime']
ae6a4_00121,1.0475863218307495,0.0,0.44921875,0.20664869248867035,4.748311758041382,True,,,31,37217cdd78774276ace9386345096ec4,2021-10-10_01-18-03,1633817883,154.43004179000854,159792,crimv3mgpu003,10.141.0.1,154.43004179000854,0,31,"121_batch_size=128,bidirectional=True,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,hidden_dim=64,learning_rate=0.00011428,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",lstm,0.00011427512388424807,128,True,1,64,loss,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['totalSleepTime']
ae6a4_00122,1.0937968492507935,0.0,0.44921875,0.20664869248867035,4.478801965713501,True,,,6,56efbe73c11b4159a3e8cb988f5f3151,2021-10-10_01-18-40,1633817920,32.38087725639343,10705,crimv3mgpu003,10.141.0.1,32.38087725639343,0,6,"122_batch_size=256,bidirectional=False,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,hidden_dim=1024,learning_rate=1.1482e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",lstm,1.1481932067953648e-06,256,False,1,1024,mcc,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,['totalSleepTime']
