trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
8fe76_00111,1.0658119916915894,0.0,0.37109375,0.1804368495941162,3.099235773086548,True,,,8,beffd77912fc4908a46662a838f42c4f,2021-10-16_03-27-56,1634344076,30.594263792037964,38569,crimv3mgpu022,10.141.0.28,30.594263792037964,0,8,"111_batch_size=256,bidirectional=True,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,hidden_dim=1024,learning_rate=4.01e-05,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",cnnlstm,4.0099594989633744e-05,256,True,2,1024,mcc,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['combined']
8fe76_00112,0.7633710503578186,0.3996381163597107,0.6339285969734192,0.5853972434997559,3.45442795753479,True,,,63,b0c82e71dd804c40a7976aff3361155f,2021-10-16_03-32-01,1634344321,242.0907130241394,45474,crimv3mgpu022,10.141.0.28,242.0907130241394,0,63,"112_batch_size=128,bidirectional=True,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,hidden_dim=32,learning_rate=4.1542e-05,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",cnnlstm,4.15418616277374e-05,128,True,1,32,loss,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['combined']
8fe76_00113,0.8281668424606323,0.33997634053230286,0.6149553656578064,0.43639692664146423,3.4591362476348877,True,,,17,5d2ccafe5fee40cf8323cfa62b1cb11c,2021-10-16_03-33-15,1634344395,69.6613142490387,97767,crimv3mgpu022,10.141.0.28,69.6613142490387,0,17,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,hidden_dim=512,learning_rate=0.011029,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",cnnlstm,0.011028573662291895,128,False,2,512,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['combined']
8fe76_00114,1.0137721300125122,0.0,0.4720982015132904,0.21379832923412323,3.595266103744507,True,,,11,841f444b8c5e4d93a91e910b660d4558,2021-10-16_03-34-04,1634344444,44.46596121788025,112180,crimv3mgpu022,10.141.0.28,44.46596121788025,0,11,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,hidden_dim=256,learning_rate=0.021978,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",cnnlstm,0.021978451856089345,128,False,1,256,loss,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['combined']
8fe76_00115,1.0742926597595215,0.0,0.37109375,0.1804368495941162,2.9646801948547363,True,,,6,d3a6883ad9f14c5f9b54590cb0433ba8,2021-10-16_03-34-31,1634344471,24.25168538093567,121660,crimv3mgpu022,10.141.0.28,24.25168538093567,0,6,"115_batch_size=256,bidirectional=True,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,hidden_dim=512,learning_rate=1.4383e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",cnnlstm,1.438342496806583e-05,256,True,1,512,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['combined']
8fe76_00116,1.1219182014465332,0.0,0.1627604216337204,0.0933184027671814,3.0947537422180176,True,,,6,23960e4d44934065a1d2e3a4afed8ce6,2021-10-16_03-35-01,1634344501,24.277490615844727,126947,crimv3mgpu022,10.141.0.28,24.277490615844727,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,hidden_dim=64,learning_rate=1.9314e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",cnnlstm,1.9313983824302704e-06,256,False,1,64,mcc,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['combined']
8fe76_00117,1.0787097215652466,0.0,0.4720982015132904,0.21379832923412323,5.263443946838379,True,,,6,a8bc53771b574433b6a759c9b8d0852c,2021-10-16_03-35-42,1634344542,37.64432191848755,132299,crimv3mgpu022,10.141.0.28,37.64432191848755,0,6,"117_batch_size=64,bidirectional=True,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,hidden_dim=1024,learning_rate=2.0931e-06,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",cnnlstm,2.0931023135552544e-06,64,True,1,1024,mcc,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['combined']
8fe76_00118,1.0146585702896118,0.0,0.4720982015132904,0.21379832923412323,8.860143661499023,True,,,6,301e9c4ae3404879816289c67f284db5,2021-10-16_03-36-46,1634344606,60.26040577888489,137728,crimv3mgpu022,10.141.0.28,60.26040577888489,0,6,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,hidden_dim=1024,learning_rate=0.096814,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",cnnlstm,0.09681399181949714,32,True,2,1024,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['combined']
8fe76_00119,1.0331969261169434,0.379308819770813,0.62109375,0.5752120614051819,3.268712282180786,True,,,17,681b4492a4e44f3c95e3d15a5ed2c5e9,2021-10-16_03-37-51,1634344671,60.09088754653931,143227,crimv3mgpu022,10.141.0.28,60.09088754653931,0,17,"119_batch_size=256,bidirectional=True,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,hidden_dim=512,learning_rate=0.010825,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",cnnlstm,0.010824934121869514,256,True,1,512,mcc,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['combined']
8fe76_00120,0.8816292881965637,0.3715306520462036,0.6028645634651184,0.5931451916694641,2.9477059841156006,True,,,17,a4bca0a32bc84fb2843b608e0f9778e4,2021-10-16_03-38-55,1634344735,58.898228883743286,157417,crimv3mgpu022,10.141.0.28,58.898228883743286,0,17,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,hidden_dim=128,learning_rate=0.00063596,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",cnnlstm,0.0006359566631558982,256,False,1,128,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['combined']
8fe76_00121,1.029077410697937,0.0,0.3716517984867096,0.18063466250896454,3.6646084785461426,True,,,28,361b5cddfc2f45fcb5833943060cc84c,2021-10-16_03-40-44,1634344844,103.95832538604736,171711,crimv3mgpu022,10.141.0.28,103.95832538604736,0,28,"121_batch_size=128,bidirectional=True,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,hidden_dim=64,learning_rate=0.00011428,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",cnnlstm,0.00011427512388424807,128,True,1,64,loss,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['combined']
8fe76_00122,1.0363258123397827,0.0,0.4661458432674408,0.21195973455905914,3.3818247318267822,True,,,6,7240cf79d57c4362bc43aaa3f21a4806,2021-10-16_03-41-13,1634344873,24.819419145584106,195154,crimv3mgpu022,10.141.0.28,24.819419145584106,0,6,"122_batch_size=256,bidirectional=False,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,hidden_dim=1024,learning_rate=1.1482e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",cnnlstm,1.1481932067953648e-06,256,False,1,1024,mcc,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,['combined']
8fe76_00123,1.018317699432373,0.0,0.4720982015132904,0.21379832923412323,9.588934183120728,True,,,10,15a3013ee4a34805aefd33d403ab2a36,2021-10-16_03-42-56,1634344976,100.31969547271729,200507,crimv3mgpu022,10.141.0.28,100.31969547271729,0,10,"123_batch_size=32,bidirectional=True,dropout_inner_layers=0.92846,dropout_input_layers=0.88122,hidden_dim=64,learning_rate=0.051071,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=220,weight_decay=0.0034769",cnnlstm,0.05107081795882928,32,True,2,64,loss,220,19,0.0034768843322131576,0.8812237034488766,0.928459465345327,['combined']
8fe76_00124,1.0508936643600464,0.0,0.4720982015132904,0.21379832923412323,3.3445518016815186,True,,,6,c214f5200d92403da69dc4b5e20d3629,2021-10-16_03-43-25,1634345005,24.05812978744507,209314,crimv3mgpu022,10.141.0.28,24.05812978744507,0,6,"124_batch_size=128,bidirectional=False,dropout_inner_layers=0.20271,dropout_input_layers=0.16114,hidden_dim=256,learning_rate=8.8893e-06,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=187,weight_decay=0.00065603",cnnlstm,8.889315585861055e-06,128,False,1,256,mcc,187,15,0.0006560323370482919,0.16114303728987434,0.2027100399993086,['combined']
8fe76_00125,0.7462305426597595,0.44021010398864746,0.6640625,0.6158336997032166,5.133751630783081,True,,,22,cdfe584843a64285812e880b4eae3bf0,2021-10-16_03-45-35,1634345135,127.12858390808105,214654,crimv3mgpu022,10.141.0.28,127.12858390808105,0,22,"125_batch_size=64,bidirectional=False,dropout_inner_layers=0.17465,dropout_input_layers=0.85512,hidden_dim=1024,learning_rate=0.00010911,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=194,weight_decay=0.0069666",cnnlstm,0.00010911247093397401,64,False,1,1024,loss,194,15,0.006966594905679602,0.8551220792766931,0.1746529987226083,['combined']
8fe76_00126,0.8687954545021057,0.46548691391944885,0.6729910969734192,0.6464051008224487,5.345686912536621,True,,,14,5001136956ad4412bb8ca4f4099a9923,2021-10-16_03-47-04,1634345224,84.5058069229126,233342,crimv3mgpu022,10.141.0.28,84.5058069229126,0,14,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,hidden_dim=256,learning_rate=0.00034793,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",cnnlstm,0.00034792983014724844,64,True,1,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,['combined']
8fe76_00127,0.9344086050987244,0.4480574429035187,0.65234375,0.6493959426879883,2.966902494430542,True,,,10,d69a65f4d85547faad8e08c8003fba85,2021-10-16_03-47-47,1634345267,37.31547999382019,245457,crimv3mgpu022,10.141.0.28,37.31547999382019,0,10,"127_batch_size=256,bidirectional=False,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,hidden_dim=128,learning_rate=0.0031286,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",cnnlstm,0.0031285686177071207,256,False,1,128,loss,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,['combined']
8fe76_00128,0.7810696363449097,0.40138545632362366,0.6383928656578064,0.5897833108901978,9.624529361724854,True,,,16,fcdf5efd2930482fb7b2da14d96b2c71,2021-10-16_03-50-33,1634345433,163.4999794960022,253978,crimv3mgpu022,10.141.0.28,163.4999794960022,0,16,"128_batch_size=32,bidirectional=False,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,hidden_dim=1024,learning_rate=0.00015829,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",cnnlstm,0.00015829482447089066,32,False,1,1024,mcc,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,['combined']
8fe76_00129,1.017742395401001,0.0,0.4720982015132904,0.21379832923412323,8.84577989578247,True,,,6,a807d175e4df4faf83ab7a8ddfc2c2a0,2021-10-16_03-51-40,1634345500,62.312665939331055,267854,crimv3mgpu022,10.141.0.28,62.312665939331055,0,6,"129_batch_size=32,bidirectional=True,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,hidden_dim=32,learning_rate=0.018464,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",cnnlstm,0.018463514592929765,32,True,1,32,mcc,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,['combined']
8fe76_00130,0.7449917197227478,0.4403042495250702,0.6618303656578064,0.6260958909988403,10.34819507598877,True,,,18,c06d2a593ab446c8b775715d122c1be2,2021-10-16_03-54-45,1634345685,180.2107949256897,273315,crimv3mgpu022,10.141.0.28,180.2107949256897,0,18,"130_batch_size=32,bidirectional=True,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,hidden_dim=1024,learning_rate=0.00010845,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",cnnlstm,0.00010845109653882871,32,True,2,1024,mcc,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['combined']
8fe76_00131,0.7778747081756592,0.37356919050216675,0.625,0.5670309066772461,3.6829428672790527,True,,,100,c68004a654c04e57af1fdb48d78e5aba,2021-10-16_04-01-02,1634346062,372.08502221107483,288839,crimv3mgpu022,10.141.0.28,372.08502221107483,0,100,"131_batch_size=128,bidirectional=False,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,hidden_dim=256,learning_rate=1.9055e-05,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",cnnlstm,1.9054739467109945e-05,128,False,1,256,loss,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,['combined']
8fe76_00132,0.787363588809967,0.4177117347717285,0.6484375,0.6167571544647217,3.5911667346954346,True,,,21,d6cc9c180480411abdb8a1d608bba077,2021-10-16_04-02-28,1634346148,81.0488166809082,371563,crimv3mgpu022,10.141.0.28,81.0488166809082,0,21,"132_batch_size=128,bidirectional=True,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,hidden_dim=512,learning_rate=0.00021723,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",cnnlstm,0.00021723356257830057,128,True,1,512,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,['combined']
8fe76_00133,0.9575631022453308,0.43483829498291016,0.65625,0.5892151594161987,2.9606175422668457,True,,,13,819ca2b7ceaa49d480f8992aac4f01f7,2021-10-16_04-03-21,1634346201,47.234204053878784,389225,crimv3mgpu022,10.141.0.28,47.234204053878784,0,13,"133_batch_size=256,bidirectional=False,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,hidden_dim=128,learning_rate=0.0033246,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",cnnlstm,0.003324643159576912,256,False,2,128,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,['combined']
8fe76_00134,1.0903539657592773,0.36674201488494873,0.6171875,0.5756763219833374,2.900031089782715,True,,,13,c0075d7bb6904c0dbc81f0b59d9d4b5e,2021-10-16_04-04-08,1634346248,43.75561571121216,400241,crimv3mgpu022,10.141.0.28,43.75561571121216,0,13,"134_batch_size=256,bidirectional=False,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,hidden_dim=128,learning_rate=0.0020267,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",cnnlstm,0.002026662706727081,256,False,2,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,['combined']
8fe76_00135,0.8337370753288269,0.3318184018135071,0.60546875,0.43373703956604004,2.6825344562530518,True,,,36,7ddca1b2ea4e40c7b9a4bc7acbc488bb,2021-10-16_04-06-05,1634346365,112.61086511611938,411235,crimv3mgpu022,10.141.0.28,112.61086511611938,0,36,"135_batch_size=256,bidirectional=True,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,hidden_dim=256,learning_rate=0.00013675,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",cnnlstm,0.00013675447584321482,256,True,1,256,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,['combined']
8fe76_00136,0.8246708512306213,0.4158329665660858,0.640625,0.61276775598526,9.63685393333435,True,,,13,421ac861be3c437eb4b880e8bfe5df87,2021-10-16_04-08-16,1634346496,126.78339719772339,440999,crimv3mgpu022,10.141.0.28,126.78339719772339,0,13,"136_batch_size=32,bidirectional=True,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,hidden_dim=256,learning_rate=0.0006332,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",cnnlstm,0.0006331996976204264,32,True,1,256,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,['combined']
8fe76_00137,1.0356452465057373,0.0,0.4720982015132904,0.21379832923412323,5.519150257110596,True,,,6,3afa11eaea684cd9a2f0cf6a348372aa,2021-10-16_04-08-59,1634346539,38.108054399490356,452274,crimv3mgpu022,10.141.0.28,38.108054399490356,0,6,"137_batch_size=64,bidirectional=False,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,hidden_dim=1024,learning_rate=1.3761e-05,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",cnnlstm,1.376140529936254e-05,64,False,2,1024,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,['combined']
8fe76_00138,0.8583993911743164,0.3225502073764801,0.5569196343421936,0.40365082025527954,9.468963623046875,True,,,17,d97acd3920ae4b3a9055ca4e6a949b80,2021-10-16_04-11-49,1634346709,166.88997220993042,457715,crimv3mgpu022,10.141.0.28,166.88997220993042,0,17,"138_batch_size=32,bidirectional=False,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,hidden_dim=128,learning_rate=0.00011058,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",cnnlstm,0.00011057966882233286,32,False,2,128,loss,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,['combined']
8fe76_00139,0.885593056678772,0.313265860080719,0.546875,0.3970502018928528,3.015395402908325,True,,,23,f19413e3e7854370b7736c793237a02e,2021-10-16_04-13-10,1634346790,76.97037076950073,14725,crimv3mgpu022,10.141.0.28,76.97037076950073,0,23,"139_batch_size=256,bidirectional=True,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,hidden_dim=512,learning_rate=0.00025569,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",cnnlstm,0.00025568614331933663,256,True,2,512,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,['combined']
8fe76_00140,1.0171546936035156,0.0,0.4720982015132904,0.21379832923412323,9.063033103942871,True,,,6,0e36ed3bd39e4c3cad61af604d46a3f2,2021-10-16_04-14-17,1634346857,62.05654978752136,33883,crimv3mgpu022,10.141.0.28,62.05654978752136,0,6,"140_batch_size=32,bidirectional=True,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,hidden_dim=512,learning_rate=0.096952,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",cnnlstm,0.09695239931224071,32,True,2,512,mcc,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,['combined']
8fe76_00141,1.0953409671783447,0.4474032521247864,0.6685267686843872,0.6167358160018921,5.434535264968872,True,,,11,44b6338bfd2d4df9b44c4e1bed6db81f,2021-10-16_04-15-27,1634346927,64.7754762172699,39318,crimv3mgpu022,10.141.0.28,64.7754762172699,0,11,"141_batch_size=64,bidirectional=True,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,hidden_dim=128,learning_rate=0.00089778,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",cnnlstm,0.000897777840670077,64,True,2,128,loss,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,['combined']
8fe76_00142,0.8653916120529175,0.335246741771698,0.6104910969734192,0.4353989362716675,3.2656471729278564,True,,,23,c0d39e0321504736afb1177d0deb23c2,2021-10-16_04-17-01,1634347021,89.84850907325745,48926,crimv3mgpu022,10.141.0.28,89.84850907325745,0,23,"142_batch_size=128,bidirectional=True,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,hidden_dim=64,learning_rate=0.00051744,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",cnnlstm,0.0005174413193747967,128,True,1,64,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,['combined']
8fe76_00143,0.8232176899909973,0.3636959493160248,0.5846354365348816,0.5753616690635681,3.0543994903564453,True,,,15,48c0250067c84eeebdcae52df28002ea,2021-10-16_04-17-56,1634347076,50.37350845336914,68285,crimv3mgpu022,10.141.0.28,50.37350845336914,0,15,"143_batch_size=256,bidirectional=False,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,hidden_dim=32,learning_rate=0.0016393,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",cnnlstm,0.0016392680377328593,256,False,2,32,mcc,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,['combined']
8fe76_00144,0.8580495119094849,0.30719253420829773,0.59375,0.42446568608283997,9.21867322921753,True,,,100,dceb768ef2b24f388588c553eec09635,2021-10-16_04-33-52,1634348032,953.1714262962341,80848,crimv3mgpu022,10.141.0.28,953.1714262962341,0,100,"144_batch_size=32,bidirectional=False,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,hidden_dim=64,learning_rate=5.1533e-06,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",cnnlstm,5.1532573366941694e-06,32,False,1,64,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,['combined']
8fe76_00145,0.9307196736335754,0.4539487361907959,0.6729910969734192,0.6243945956230164,9.23169493675232,True,,,13,7bc0ad3a7b074d87a13093cd43d9d3b8,2021-10-16_04-36-04,1634348164,126.25260305404663,164913,crimv3mgpu022,10.141.0.28,126.25260305404663,0,13,"145_batch_size=32,bidirectional=True,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,hidden_dim=64,learning_rate=0.00077961,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",cnnlstm,0.0007796057229738072,32,True,1,64,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,['combined']
8fe76_00146,0.7865157723426819,0.4623764455318451,0.6774553656578064,0.6281538009643555,3.4547276496887207,True,,,11,a232dc2478a74c6e86afbda652337e4a,2021-10-16_04-36-55,1634348215,45.582210063934326,176299,crimv3mgpu022,10.141.0.28,45.582210063934326,0,11,"146_batch_size=128,bidirectional=True,dropout_inner_layers=0.20205,dropout_input_layers=0.27665,hidden_dim=256,learning_rate=0.0011753,monitor=loss,num_layers=2,opt_step_size=15,shared_output_size=98,weight_decay=0.0013709",cnnlstm,0.0011753323633750137,128,True,2,256,loss,98,15,0.0013708593048661372,0.2766461303476484,0.20204610393368416,['combined']
8fe76_00147,0.8097869753837585,0.41337257623672485,0.6272321343421936,0.6194581389427185,9.740334033966064,True,,,17,59c543fe2a7b4facb2fde9e7968ee5e1,2021-10-16_04-39-45,1634348385,167.70607829093933,185799,crimv3mgpu022,10.141.0.28,167.70607829093933,0,17,"147_batch_size=32,bidirectional=False,dropout_inner_layers=0.72933,dropout_input_layers=0.28273,hidden_dim=256,learning_rate=0.00025814,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=60,weight_decay=0.0003606",cnnlstm,0.00025813824157301207,32,False,1,256,loss,60,19,0.00036059642560227665,0.2827341521770198,0.7293284876678455,['combined']
8fe76_00148,1.0128334760665894,0.0,0.4720982015132904,0.21379832923412323,5.651761770248413,True,,,9,9f789354e2294ba6acb2225d91d746c8,2021-10-16_04-40-44,1634348444,54.29756450653076,200383,crimv3mgpu022,10.141.0.28,54.29756450653076,0,9,"148_batch_size=64,bidirectional=True,dropout_inner_layers=0.62582,dropout_input_layers=0.35929,hidden_dim=64,learning_rate=0.025652,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=25,weight_decay=3.9852e-05",cnnlstm,0.025651817905010525,64,True,1,64,loss,25,1,3.9851863064541406e-05,0.3592942440406136,0.6258200214540357,['combined']
8fe76_00149,0.7163609862327576,0.44655466079711914,0.6674107313156128,0.6246998906135559,3.7362217903137207,True,,,54,c49a5d5a6471474fbc46e9d17d81e448,2021-10-16_04-44-21,1634348661,213.7336940765381,208330,crimv3mgpu022,10.141.0.28,213.7336940765381,0,54,"149_batch_size=128,bidirectional=False,dropout_inner_layers=0.36538,dropout_input_layers=0.29541,hidden_dim=64,learning_rate=5.093e-05,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=11,weight_decay=0.00044737",cnnlstm,5.093034654304327e-05,128,False,1,64,loss,11,19,0.0004473730453294243,0.2954136549412322,0.36537865738480024,['combined']
8fe76_00150,1.0140312910079956,0.0,0.4720982015132904,0.21379832923412323,5.45664381980896,True,,,10,e007abcdec374c3eb19c1ab850cb89e9,2021-10-16_04-45-26,1634348726,60.50766944885254,253152,crimv3mgpu022,10.141.0.28,60.50766944885254,0,10,"150_batch_size=64,bidirectional=False,dropout_inner_layers=0.77123,dropout_input_layers=0.96355,hidden_dim=512,learning_rate=0.030417,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=230,weight_decay=0.0049823",cnnlstm,0.030417011121201237,64,False,1,512,loss,230,9,0.004982333463638358,0.9635478131277034,0.7712298816853241,['combined']
8fe76_00151,1.0350258350372314,0.0,0.4661458432674408,0.21195973455905914,2.951819658279419,True,,,6,b52b45bfa85549339c393e6a04d8aa96,2021-10-16_04-45-55,1634348755,23.611923217773438,261939,crimv3mgpu022,10.141.0.28,23.611923217773438,0,6,"151_batch_size=256,bidirectional=False,dropout_inner_layers=0.78415,dropout_input_layers=0.9257,hidden_dim=128,learning_rate=0.0001904,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=193,weight_decay=4.5436e-05",cnnlstm,0.00019040441163846388,256,False,1,128,mcc,193,3,4.543643886906789e-05,0.9256963408271387,0.7841532670253473,['combined']
8fe76_00152,0.9089012742042542,0.30019649863243103,0.5212053656578064,0.3691827952861786,3.536194324493408,True,,,7,efd2182f45574079b5ea97c53e2c4e5d,2021-10-16_04-46-28,1634348788,30.49216365814209,267227,crimv3mgpu022,10.141.0.28,30.49216365814209,0,7,"152_batch_size=128,bidirectional=True,dropout_inner_layers=0.79619,dropout_input_layers=0.15435,hidden_dim=1024,learning_rate=0.0011256,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=66,weight_decay=7.8863e-05",cnnlstm,0.0011256003286100168,128,True,1,1024,loss,66,6,7.88628668785851e-05,0.15434943147681035,0.7961918516299608,['combined']
8fe76_00153,1.0364553928375244,0.3614144027233124,0.6071428656578064,0.5553608536720276,9.48761510848999,True,,,17,7686cec59af04f39b6aade4048798c54,2021-10-16_04-49-14,1634348954,161.88871884346008,273430,crimv3mgpu022,10.141.0.28,161.88871884346008,0,17,"153_batch_size=32,bidirectional=False,dropout_inner_layers=0.59819,dropout_input_layers=0.66922,hidden_dim=1024,learning_rate=0.00037394,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=192,weight_decay=0.0018097",cnnlstm,0.00037394268398485795,32,False,2,1024,mcc,192,10,0.0018096793470011735,0.6692184389590501,0.5981948559597104,['combined']
